PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2026-04-22,16:54:35.37,9,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.16313,-0.864337,-2.260841,2119.403795,198.262132,12:30,5.7937,1.34402,6.28024,-14.24028,18.62324,5.75638,3.80968,-0.26117,82.99919,-3.642076,-1.22133,0.412599,99.21842,22.908301,52.027998,3898.498242,61.9907,33.2251,90.86879,258.75176,97.75204,63.589343,2.58378,-3.73508,10.31123,-1.17993,50,5.723,5.04069,-133.71002,-2.38048,-6.65704,32.99966,-13.79627,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,788d8f10-3e8d-11f1-abd8-cd3a5d448545,91.35359,34.59691,,9.16394,,,,1.9891,4.09815,0.11237,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:54:35.37,2026-04-22T16:54:35.3709056-04:00,2026-04-22T20:54:35.3709056Z,FlyBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,573e407e-01df-4102-a4a7-89df0529f988,54.21667,-134.74668,16.49983,5.79097,-1.94708,-6.89813,-1.34157,5.24982,-3.32852,,1.98915,82.47116,-19.83955,2.96568,-0.57387,0.03701,0.02576,-0.00935,0.00108,4.09814,56.64574,-30.52547,4.72412,-1.09822,0.288,-0.06184,0.01004,-0.00086,0.1124,105.6658,-4.80058,-0.91134,0.34779,-0.16739,0.0573,-0.01183,0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
30,2026-04-22,16:54:54.85,9,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.0536,-0.753237,-3.307691,1549.514882,250.605437,2:15,5.53942,1.61297,6.20141,-34.46325,6.72032,15.2793,1.97099,-0.17038,75.04812,-7.171948,-0.551535,0.461885,,,,,,,,,,,,-8.86867,4.10236,-1.37164,50,5.46548,6.31262,-119.07692,-2.60769,-12.69039,23.59039,-26.30389,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,843a7350-3e8d-11f1-abd8-cd3a5d448545,81.60576,,,7.00549,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:54:54.85,2026-04-22T16:54:54.8587520-04:00,2026-04-22T20:54:54.8587520Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,f669e030-4b3b-4b2f-b5f8-0e164278e0c9,54.29728,-119.92523,11.79519,5.54225,-1.66179,-13.15195,-1.60685,6.76896,-6.3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2026-04-22,16:55:09.41,9,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.57695,-1.413414,-2.808661,1548.44952,248.136591,2:15,5.47845,1.71512,6.07918,-31.73391,8.06989,16.9219,1.52442,0.52462,76.5843,-7.312815,0.239608,0.454081,,,,,,,,,,,,-9.56894,4.93713,-1.507,50,5.3522,5.30936,-121.32461,-3.98052,-14.23393,24.18353,-24.83004,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,8ce08030-3e8d-11f1-abd8-cd3a5d448545,83.0081,,,6.99266,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:55:09.41,2026-04-22T16:55:09.4109184-04:00,2026-04-22T20:55:09.4109184Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,2ec60f33-ae3a-401d-8df1-89011ef575fc,54.4204,-122.20255,12.09176,5.48034,-3.0791,-12.41502,-1.70912,5.8261,-7.11697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2026-04-22,16:55:33.31,10,1,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.64139,-2.087564,-2.808891,2134.768855,187.014788,12:15,5.93125,1.14619,6.30064,-11.68646,20.24336,2.34634,3.03087,-1.24829,84.2286,-4.396739,-2.38545,0.406696,,,,,,,,,,,,-2.12516,11.50028,-0.94088,50,5.77183,6.55397,-135.66217,-5.20136,-3.89548,34.22034,-11.09352,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,9b204450-3e8d-11f1-abd8-cd3a5d448545,92.6797,,,9.41279,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:55:33.31,2026-04-22T16:55:33.3125632-04:00,2026-04-22T20:55:33.3125632Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,f140e722-dc57-48d1-a3bd-975ad4bbdb44,54.19365,-136.71591,17.11017,5.92673,-4.85975,-5.54676,-1.14454,6.67392,-1.94774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2026-04-22,16:55:47.67,10,2,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.47254,0.419899,-1.977153,2388.873577,69.683651,8:15,5.81874,1.36292,5.49114,-45.27943,-2.1589,-9.72264,2.43849,-1.2976,74.30067,-7.850735,-3.70911,0.472622,63.26626,48.818079,81.266266,5000.341746,,,,,50.95988,,,4.30418,-0.80362,-1.183,50,5.82488,4.47309,-118.16775,-0.71346,6.02344,24.67574,-33.2987,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,a3b22cf0-3e8d-11f1-abd8-cd3a5d448545,79.75182,49.43166,,7.17187,,,,0.77111,2.34867,1.33956,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:55:47.67,2026-04-22T16:55:47.6715008-04:00,2026-04-22T20:55:47.6715008Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,bbae0f37-da8e-4639-bb49-cfa172bdf892,55.00743,-119.20882,12.33787,5.82535,0.6914,-16.64935,-1.36636,4.21896,3.01172,,0.77111,9.27729,-5.98657,0.7261,-0.15124,0.02665,-0.00368,0.0005,-4E-05,2.34867,69.83613,-21.11437,1.69775,-0.19841,0.06471,-0.01084,-0.00052,0.0004,1.33956,60.38955,-6.13661,-0.31289,-0.02052,-0.00046,0.00798,-0.0024,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
34,2026-04-22,16:56:05.99,10,3,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.39821,0.406435,-0.604573,2327.773021,80.560412,8:45,5.79331,1.25421,5.71538,-40.78719,-0.18091,-9.03205,2.77302,-0.06167,76.1721,-7.091184,-2.221967,0.458636,88.17542,16.109183,27.993793,3947.673213,93.21354,22.42917,58.40514,235.16447,233.98761,36.620942,2.51172,4.43036,0.16008,-1.19792,50,5.802,1.64038,-121.11215,-0.53974,6.53764,25.08964,-31.9378,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,ae9dbd00-3e8d-11f1-abd8-cd3a5d448545,82.18383,22.78777,,7.22611,,,,0.76969,2.67356,0.06519,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:56:05.99,2026-04-22T16:56:05.9953152-04:00,2026-04-22T20:56:05.9953152Z,LineDrive,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,d0b51638-7047-44fd-a3cf-94ed36361863,54.78352,-122.09908,12.54482,5.79852,0.71657,-15.9689,-1.25739,1.38321,3.26882,,0.76971,109.70732,-21.46582,4.7543,-0.94904,0.10994,0.00692,-0.00594,0.00082,2.67354,35.88446,-17.2277,1.17278,-0.12315,0.04977,-0.02345,0.00705,-0.00084,0.06519,58.31783,1.1333,-1.87999,0.72463,-0.2059,0.04779,-0.00765,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
35,2026-04-22,16:56:32.23,11,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.00762,-0.32044,-1.633018,2072.130776,144.680755,10:45,5.74949,1.44714,6.21541,-28.54561,7.45453,-4.40276,3.07486,-0.42716,79.76842,-5.67466,-2.427831,0.431841,,,,,,,,,,,,1.77276,4.32579,-1.32267,50,5.71135,3.81842,-127.75982,-1.61825,2.89358,29.37963,-25.11323,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,be38f270-3e8d-11f1-abd8-cd3a5d448545,87.28321,,,8.2392,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:56:32.23,2026-04-22T16:56:32.2324992-04:00,2026-04-22T20:56:32.2324992Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,2695a33f-b9af-44a9-bf13-403344f14c7f,54.28154,-128.74064,14.68981,5.75138,-0.77987,-12.55661,-1.44854,3.72182,1.44679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2026-04-22,16:56:54.04,11,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.27915,-1.602411,-2.902882,2114.622375,205.120044,12:45,5.9005,1.14868,6.46408,-15.95713,16.2408,7.12733,3.09667,-0.92591,84.1881,-4.667568,-1.612096,0.4084,,,,,,,,,,,,-4.5352,9.25441,-0.94657,50,5.77988,6.5009,-133.95261,-4.17686,-8.22503,29.43219,-15.39022,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,cb37f930-3e8d-11f1-abd8-cd3a5d448545,92.29301,,,8.09105,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:56:54.04,2026-04-22T16:56:54.0452864-04:00,2026-04-22T20:56:54.0452864Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,c339eda5-50c4-4054-aa9f-cb1eb4bef54a,54.03297,-134.83582,14.71609,5.89829,-3.71502,-7.69511,-1.14536,6.74772,-4.11252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2026-04-22,16:57:11.88,11,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.31286,-2.08366,-1.859138,2162.622758,147.61517,11:00,5.75973,1.57406,6.10532,-28.20698,8.33997,-4.53162,1.48043,-0.52341,79.86069,-7.3303,-2.675888,0.435108,73.40287,8.029746,165.006997,711.592336,,,,65.96488,35.75976,169.901685,0.667265,1.80205,5.27512,-1.42886,50,5.58477,4.29312,-126.71667,-5.51403,2.91404,27.21454,-23.64386,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,d5e0b3e0-3e8d-11f1-abd8-cd3a5d448545,86.62781,3.44632,,7.45217,,,,0.98116,1.31485,0.43532,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:57:11.88,2026-04-22T16:57:11.8883328-04:00,2026-04-22T20:57:11.8883328Z,GroundBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,79d07ff8-0078-465a-a61d-fe290c9ca822,54.39259,-127.65657,13.60727,5.76111,-4.69745,-11.82193,-1.57539,4.19248,1.45702,,1.00957,-103.55075,7.00063,,,,,,,1.34872,14.35799,-24.61922,,,,,,,0.46931,26.89464,-15.45498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
38,2026-04-22,16:57:33.12,11,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.59191,-1.485857,-2.175755,2249.028707,59.169127,8:00,5.79164,1.3242,5.79688,-42.44309,-2.19476,-5.78937,0.87137,-1.18295,76.97213,-9.233358,-3.214352,0.45661,,,,,,,,,,,,2.35579,-0.37933,-1.14169,50,5.64371,4.83502,-121.34862,-4.5912,3.49936,24.59195,-32.73749,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,e28b5910-3e8d-11f1-abd8-cd3a5d448545,82.54843,,,6.61978,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:57:33.12,2026-04-22T16:57:33.1290112-04:00,2026-04-22T20:57:33.1290112Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,0a071084-ca03-4b9e-bc9b-a662ce269efe,54.70343,-122.29808,12.29597,5.79657,-3.32725,-16.36874,-1.32575,4.69991,1.74968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2026-04-22,16:57:59.17,12,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37744,-2.389016,-2.491597,2146.776687,140.783092,10:45,5.68664,1.52196,6.0635,-29.3008,6.98973,-4.81673,1.03055,-1.1868,80.66566,-7.797564,-3.358544,0.433579,,,,,,,,,,,,1.84122,4.56047,-1.32599,50,5.48528,5.70635,-126.85037,-6.24985,3.00914,25.21336,-24.7208,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,f20e99b0-3e8d-11f1-abd8-cd3a5d448545,86.93331,,,6.71178,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:57:59.17,2026-04-22T16:57:59.1753216-04:00,2026-04-22T20:57:59.1753216Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,68efb4b6-a2b3-4044-9ba7-fba6f3f345ae,54.43658,-127.72917,12.60668,5.6881,-5.38823,-12.3604,-1.52305,5.60147,1.50457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2026-04-22,16:58:15.64,12,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,1,Top,1,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28987,-0.401175,-0.277986,2232.521931,145.216342,10:45,5.74162,1.52273,6.17541,-23.90954,11.53217,-7.23461,3.37865,0.66312,80.70941,-4.899118,-1.583797,0.428478,,,,,,,,,,,,3.64862,6.42422,-1.49825,50,5.69913,0.91754,-128.31474,-1.63544,6.07575,26.84816,-21.47632,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,fbdde450-3e8d-11f1-abd8-cd3a5d448545,87.96819,,,7.58046,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:58:15.64,2026-04-22T16:58:15.6473344-04:00,2026-04-22T20:58:15.6473344Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,e21f0eda-c775-4b7a-b34b-7f44a02d9f39,54.32143,-129.21577,13.42408,5.74192,-0.91469,-10.73816,-1.52563,0.71363,3.03788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2026-04-22,16:58:31.01,12,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.43048,-2.270085,-2.640214,2120.746719,200.71388,12:45,5.9495,1.25798,6.46015,-15.56434,16.51505,5.85559,2.56397,-0.68094,84.46209,-5.256902,-1.579384,0.407647,,,,,,,,,,,,-3.79394,9.58209,-1.07378,50,5.7817,5.94762,-134.16119,-5.73695,-6.90864,29.26925,-14.72539,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,0502be20-3e8e-11f1-abd8-cd3a5d448545,92.46342,,,7.96839,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:58:31.01,2026-04-22T16:58:31.0152192-04:00,2026-04-22T20:58:31.0152192Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,0c4035ab-8414-4a61-b7ec-4ea82fc55266,54.0371,-135.03907,14.63462,5.94715,-5.29529,-7.3627,-1.25528,6.15483,-3.45432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2026-04-22,16:58:44.58,12,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.04262,-1.783254,-1.703962,2050.518151,195.311175,12:30,5.85503,1.37108,6.46557,-15.63855,16.64686,4.27579,2.91272,0.16191,84.10255,-4.788142,-0.92855,0.408954,87.94124,0.411734,11.831285,2704.266971,,,,60.45127,57.5221,13.746612,0.494919,-2.72158,9.53308,-1.25267,50,5.722,3.80745,-133.73402,-4.58095,-4.92248,29.19154,-14.93175,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,0d1c9090-3e8e-11f1-abd8-cd3a5d448545,92.16791,2.83904,,7.94007,,,,0.54616,2.82341,-0.16043,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:58:44.58,2026-04-22T16:58:44.5840896-04:00,2026-04-22T20:58:44.5840896Z,GroundBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,647b84ae-439e-40a7-a372-65b19a7d901a,54.03245,-134.61134,14.59577,5.85293,-4.13219,-7.46588,-1.36932,3.9554,-2.46124,257.2494,0.56082,125.84031,-16.88459,,,,,,,2.82725,0.82362,-13.22174,,,,,,,-0.17011,26.70814,5.41255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
43,2026-04-22,16:59:14.53,13,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70941,-1.6413,-3.115003,2075.637149,183.879144,12:15,5.94706,1.15943,6.58541,-15.70284,16.46666,1.03811,3.13182,-1.61136,83.60407,-4.686648,-2.926715,0.408219,,,,,,,,,,,,-1.54496,9.49611,-0.94643,50,5.82764,7.27107,-134.39651,-4.24846,-2.78308,33.23145,-15.06788,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,1efc10b0-3e8e-11f1-abd8-cd3a5d448545,92.33379,,,9.10534,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:59:14.53,2026-04-22T16:59:14.5346560-04:00,2026-04-22T20:59:14.5346560Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,0770f80f-4e33-4570-a92f-b65243873572,53.90919,-135.35966,16.61573,5.94444,-3.81175,-7.53394,-1.15834,7.35173,-1.39154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2026-04-22,16:59:32.05,13,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64793,-0.519632,-2.428534,2147.605859,52.577463,7:45,5.76067,1.30044,5.74718,-46.61144,-3.56697,-6.73981,1.39216,-1.52352,73.82092,-9.07136,-3.635674,0.472205,,,,,,,,,,,,2.6063,-1.21043,-1.0944,50,5.68915,5.28276,-118.29674,-2.64508,3.60862,27.38676,-33.85,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,296f1560-3e8e-11f1-abd8-cd3a5d448545,79.82228,,,7.82701,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:59:32.05,2026-04-22T16:59:32.0582656-04:00,2026-04-22T20:59:32.0582656Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,3544f791-d517-40a0-8066-e01f4a0d0f81,54.75035,-119.39142,13.69338,5.76784,-1.29205,-16.925,-1.30268,5.13852,1.80431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2026-04-22,16:59:47.86,13,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62577,-0.977966,-2.734191,2171.633959,180.812642,12:00,5.98331,1.04026,6.73417,-16.38025,16.37548,0.21543,3.72355,-1.4421,82.48851,-4.165641,-2.694975,0.411922,,,,,,,,,,,,-1.0076,9.29288,-0.8602,50,5.91208,6.33908,-132.91757,-2.66373,-1.77227,32.95479,-15.82862,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,32d230b0-3e8e-11f1-abd8-cd3a5d448545,91.50384,,,9.13726,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:59:47.86,2026-04-22T16:59:47.8651904-04:00,2026-04-22T20:59:47.8651904Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,03c00225-a46c-42cc-9388-0e8bd8e58dcb,53.76006,-133.84657,16.47739,5.98088,-2.21752,-7.91431,-1.0396,6.38904,-0.88613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2026-04-22,17:00:04.57,13,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.35137,-0.393897,-0.872657,2032.20164,190.194952,12:15,5.92473,1.12325,6.52164,-15.37454,17.00926,2.85166,4.28208,0.56019,83.19023,-3.388576,-0.354788,0.409577,,,,,,,,,,,,-1.75429,9.33512,-1.06357,50,5.89025,1.92175,-134.07978,-1.2983,-3.14716,32.91814,-15.42716,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,3cca11f0-3e8e-11f1-abd8-cd3a5d448545,92.02775,,,9.16114,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,21:00:04.57,2026-04-22T17:00:04.5755904-04:00,2026-04-22T21:00:04.5755904Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,7ba4ae6a-5297-4e4d-8e8d-3b04d81a45a5,53.97189,-135.0514,16.45907,5.92185,-0.84295,-7.71358,-1.12166,2.01465,-1.57358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
