PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-11-21,13:17:16.10,13,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.44487,-3.088226,-3.714146,2361.381753,219.131391,1:15,6.03863,1.87167,6.36789,-16.74899,17.34458,13.10989,1.79246,-0.45826,81.78426,-6.311978,-1.345899,0.42025,,,,,,,,,,,,-7.99367,10.36634,-1.6088,50,5.80698,7.96719,-130.92381,-7.51873,-13.70248,30.84498,-14.40444,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,4e9f9da0-c706-11f0-84e0-05adb14317fc,89.69052,,,8.66061,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:17:16.10,2025-11-21T13:17:16.1072640-05:00,2025-11-21T18:17:16.1072640Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,cf8d6d72-3151-4685-8516-817c19306944,54.12908,-131.89301,15.42249,6.03612,-7.06612,-7.20222,-1.8659,8.39774,-6.85124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-11-21,13:17:37.40,13,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.92873,-2.763586,-2.801012,2386.810715,214.72602,1:15,6.03015,1.96308,6.26607,-13.56119,19.63938,12.75414,2.34716,0.4415,82.70261,-5.416279,-0.498871,0.41471,95.61999,3.933653,-9.644753,2708.176168,,,,92.44583,91.53179,-10.171499,0.720304,-7.53591,11.45347,-1.76162,50,5.81854,5.97902,-133.1502,-6.76193,-13.29818,33.13559,-11.96277,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,5b5195d0-c706-11f0-84e0-05adb14317fc,90.88875,3.63718,,9.22612,,,,1.33818,2.41965,-0.49231,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:17:37.40,2025-11-21T13:17:37.4020608-05:00,2025-11-21T18:17:37.4020608Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,594d5e7b-2f5e-4f79-bc00-31ba6ce6cc23,54.23038,-134.19884,16.5678,6.02655,-6.38334,-5.98138,-1.95749,6.39987,-6.64909,34.759387,1.39184,136.92069,-17.48632,,,,,,,2.45225,9.00601,-17.28747,,,,,,,-0.4961,-23.36987,1.94193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-11-21,13:18:04.38,14,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05506,1.059384,-2.945139,2168.783447,55.551285,7:45,5.97171,2.11961,6.16879,-44.56341,-1.98957,-4.99799,3.23799,-1.01954,73.71866,-7.195074,-3.845196,0.469616,,,,,,,,,,,,1.65378,-0.89386,-1.89405,50,6.02986,6.23663,-117.56139,0.77522,2.28726,24.72907,-33.4103,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,6b7d7280-c706-11f0-84e0-05adb14317fc,80.26224,,,7.33639,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:18:04.38,2025-11-21T13:18:04.3884544-05:00,2025-11-21T18:18:04.3884544Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,036013bb-d603-4192-b30e-99ba1471c617,54.32876,-118.46845,12.36454,5.97895,2.0007,-16.70515,-2.12127,6.15273,1.14363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-11-21,13:18:22.55,14,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50817,-1.526267,-3.755175,2164.589316,52.23749,7:45,5.8706,2.05645,6.4699,-45.2229,-2.33059,-4.92559,0.69698,-1.80766,73.49158,-9.889084,-4.647846,0.471369,,,,,,,,,,,,1.34721,-0.22732,-1.78961,50,5.74377,7.83429,-116.67558,-4.45947,1.82771,25.19314,-32.48245,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,764cc800-c706-11f0-84e0-05adb14317fc,79.96377,,,7.01659,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:18:22.55,2025-11-21T13:18:22.5599488-05:00,2025-11-21T18:18:22.5599488Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,070459ec-110a-4882-80a3-c43c73921279,54.02733,-117.54197,12.59657,5.87792,-3.3424,-16.24122,-2.05795,7.77143,0.91386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-11-21,13:19:00.51,14,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32098,-1.963092,-3.789301,2256.812937,32.940339,7:00,5.89359,1.87598,6.25946,-44.55069,-1.58083,-1.89658,0.36627,-1.78112,74.14157,-10.139239,-4.131784,0.471795,,,,,,,,,,,,-0.10823,0.1685,-1.59383,50,5.72626,7.7818,-116.46718,-5.35882,-0.14814,22.60948,-31.94342,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,8cefc3a0-c706-11f0-84e0-05adb14317fc,79.89158,,,6.17942,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:19:00.51,2025-11-21T13:19:00.5178368-05:00,2025-11-21T18:19:00.5178368Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,d1a61169-d612-4127-8427-ecde682f9dbc,54.23972,-117.28733,11.30474,5.89964,-4.20008,-15.97171,-1.87621,7.78718,-0.07407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-11-21,13:19:30.97,14,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.57252,-0.546436,-2.847191,2363.709067,221.207944,1:15,5.96683,1.97967,6.33175,-18.46556,15.39272,12.4454,3.92424,0.39295,81.85667,-4.08964,-0.598249,0.418797,,,,,,,,,,,,-7.30851,8.50815,-1.7774,50,5.91808,6.01562,-131.38944,-1.76652,-12.63764,30.64881,-17.462,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,9ef198d0-c706-11f0-84e0-05adb14317fc,90.00165,,,8.71585,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:19:30.97,2025-11-21T13:19:30.9736448-05:00,2025-11-21T18:19:30.9736448Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,04f64b40-0a04-472e-83de-271599a1c876,54.16407,-132.35721,15.32441,5.96516,-1.21513,-8.731,-1.97365,6.41468,-6.31882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-11-21,13:19:46.22,14,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16727,-1.711085,-3.541603,2283.171027,197.85323,12:30,6.01529,1.82781,6.5381,-15.74154,17.19426,5.19567,3.13063,-0.99171,83.19463,-4.742587,-2.600579,0.413053,72.58943,39.110015,151.276222,4123.70159,,,,,43.92164,,,-3.7387,9.8365,-1.58429,50,5.8895,7.98325,-132.2781,-4.36169,-6.60967,28.79871,-14.78409,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,a828e930-c706-11f0-84e0-05adb14317fc,91.25333,31.88345,,7.97263,,,,0.22049,3.02425,1.01585,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:19:46.22,2025-11-21T13:19:46.2276608-05:00,2025-11-21T18:19:46.2276608Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,2491cb03-eb56-4619-bf6c-c55a7e2f40d7,53.95993,-133.13744,14.39935,6.01307,-3.92054,-7.39205,-1.82545,8.18047,-3.30483,,0.22049,-72.44415,3.84761,0.54177,-0.40172,0.14962,-0.04323,0.01076,-0.00146,3.02425,67.15891,-29.9703,4.03356,-0.77789,0.12244,-0.01758,0.00099,0.0004,1.01585,39.7011,-12.45721,4.34319,-1.19438,0.29208,-0.07098,0.01605,-0.00253,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
54,2025-11-21,13:20:10.54,14,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.82744,-1.247724,-2.755761,2066.443066,66.046381,8:15,5.86059,2.14186,6.17324,-43.22577,-0.48201,-4.30433,1.10458,-0.76391,73.96459,-9.218065,-3.532691,0.470552,,,,,,,,,,,,1.38532,0.53559,-1.93114,50,5.74427,5.80138,-117.27312,-3.88973,1.9083,24.42702,-31.43625,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,b69fc2e0-c706-11f0-84e0-05adb14317fc,80.10256,,,6.86285,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:20:10.54,2025-11-21T13:20:10.5421824-05:00,2025-11-21T18:20:10.5421824Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b5567890-7d92-42c3-b5eb-84e1e0ffac4a,54.32553,-118.17066,12.21351,5.86597,-2.73465,-15.71813,-2.14301,5.73127,0.95415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-11-21,13:20:36.91,15,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7392,-3.653044,-5.76407,1873.332754,230.410914,1:45,5.98123,2.00403,6.07298,-27.21175,11.80627,12.76123,0.31159,-2.28416,77.93387,-8.696424,-3.480568,0.449577,,,,,,,,,,,,-8.15024,7.46571,-1.56326,50,5.68223,11.85603,-122.34191,-8.68149,-12.3849,23.54657,-20.82934,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,c6400160-c706-11f0-84e0-05adb14317fc,83.83983,,,6.80533,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:20:36.91,2025-11-21T13:20:36.9102848-05:00,2025-11-21T18:20:36.9102848Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3161de63-0158-40ea-9874-74ddcd3afeb7,54.42577,-123.19077,11.77328,5.98166,-7.93058,-10.41467,-1.99872,12.30251,-6.19245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-11-21,13:20:55.41,15,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81351,-2.084715,-3.144206,2344.208989,207.370456,1:00,5.98988,1.95296,6.3665,-15.98178,17.49698,8.48166,2.73599,-0.23641,82.6835,-5.157523,-1.611375,0.416444,,,,,,,,,,,,-5.36126,10.07784,-1.72942,50,5.8314,6.89914,-131.73753,-5.2274,-9.3762,29.24663,-14.5492,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,d15bc930-c706-11f0-84e0-05adb14317fc,90.51031,,,8.13,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:20:55.41,2025-11-21T13:20:55.4139648-05:00,2025-11-21T18:20:55.4139648Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c58aeffd-f6c2-4a05-8f6a-d22e9080924e,54.13187,-132.65166,14.62331,5.98768,-4.77265,-7.2746,-1.94964,7.1922,-4.6881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-11-21,13:21:13.73,15,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30004,-0.877267,-2.376893,2298.457498,204.510059,12:45,6.01735,1.89471,6.39062,-13.59678,20.05013,8.548,4.07665,0.4196,81.49142,-3.567965,-0.830113,0.417488,,,,,,,,,,,,-5.21882,11.06197,-1.72722,50,5.94757,5.12462,-132.30276,-2.31779,-9.03345,34.39167,-13.02652,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,dc38da50-c706-11f0-84e0-05adb14317fc,90.28393,,,9.80862,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:21:13.73,2025-11-21T13:21:13.7369088-05:00,2025-11-21T18:21:13.7369088Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,50cdbc1f-79d0-40b0-b876-d11e8b8204e8,54.10184,-133.36476,17.19584,6.01293,-1.91553,-6.51326,-1.88977,5.40357,-4.51673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-11-21,13:21:29.85,15,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.56454,-2.250118,-3.556577,2309.427579,216.453369,1:15,5.99861,1.91326,6.27261,-14.92914,19.46277,13.39072,2.67522,-0.25361,81.03729,-5.170014,-1.141955,0.422085,,,,,,,,,,,,-8.19693,11.26583,-1.65651,50,5.82473,7.5959,-131.07595,-5.52699,-13.93979,33.5154,-13.01528,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,e5ddb990-c706-11f0-84e0-05adb14317fc,89.30063,,,9.52726,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:21:29.85,2025-11-21T13:21:29.8509312-05:00,2025-11-21T18:21:29.8509312Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,839de3b6-ce22-4bdb-a2c6-d9b8d2cbd44c,54.22376,-132.15153,16.7577,5.9954,-5.1093,-6.50764,-1.90746,8.04326,-6.9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-11-21,13:21:53.77,15,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89443,-0.293885,-2.731539,1611.054962,246.313827,2:15,6.02927,2.10548,5.91935,-34.98758,6.60343,12.09288,2.8406,0.57644,75.15144,-6.771271,-0.560885,0.464164,68.54078,42.068631,-159.822317,3642.735782,,,,,50.12381,,,-7.00063,3.8328,-1.89374,50,5.98567,5.2168,-118.91448,-1.71348,-10.02939,22.69064,-26.68305,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,f4265750-c706-11f0-84e0-05adb14317fc,81.20508,37.36401,,6.74299,,,,2.39898,2.92289,-0.5384,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:21:53.77,2025-11-21T13:21:53.7781760-05:00,2025-11-21T18:21:53.7781760Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,456fe4f3-699a-4e27-8f9b-299aec29da67,54.58037,-119.7853,11.34532,6.03178,-0.68945,-13.34153,-2.10133,5.6017,-5.0147,13.50753,2.39898,-70.04506,1.93977,1.1956,-0.43873,0.13336,-0.02225,-0.00115,0.00143,2.92289,67.35467,-30.10848,4.27577,-0.92225,0.19352,-0.05966,0.03009,-0.00836,-0.5384,-25.74059,3.63254,0.3063,-0.18904,0.06836,-0.006,-0.00611,0.00251,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
60,2025-11-21,13:22:12.59,15,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.05643,-0.842593,-3.223843,1705.372998,243.507942,2:00,5.94293,2.12122,5.97344,-32.96565,7.71178,12.73135,2.41337,0.19035,75.69838,-6.971333,-0.937457,0.459038,,,,,,,,,,,,-7.57878,4.58051,-1.8733,50,5.85775,6.30381,-120.46994,-2.80467,-11.05705,24.98629,-25.4913,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,ff613fe0-c706-11f0-84e0-05adb14317fc,82.11189,,,7.35805,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:22:12.59,2025-11-21T13:22:12.5999104-05:00,2025-11-21T18:22:12.5999104Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,2777b4cd-48e8-4804-9d32-2bd91d9285f5,54.52606,-121.40505,12.49314,5.94486,-1.85066,-12.74565,-2.11696,6.71762,-5.52852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-11-21,13:22:33.15,15,7,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.21895,-0.964289,-2.993039,2231.081263,212.261177,1:00,6.01423,1.92206,6.36436,-16.88316,16.27769,9.5817,3.71864,-0.03625,82.9296,-4.205935,-1.261134,0.414462,78.29748,7.66991,-174.710537,973.159071,,,,86.78156,32.09682,179.16968,0.815987,-5.73894,9.02965,-1.7089,50,5.93601,6.50005,-132.32353,-2.67679,-10.14022,29.14287,-16.21936,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,0b968e00-c707-11f0-84e0-05adb14317fc,90.94312,5.981,,8.28935,,,,0.34635,3.66081,0.23001,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:22:33.15,2025-11-21T13:22:33.1591168-05:00,2025-11-21T18:22:33.1591168Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,d2b1f401-3bca-4d2d-aaaf-a6063e4a9157,54.12879,-133.22975,14.57144,6.0114,-2.17244,-8.10968,-1.91593,6.81536,-5.07011,60.270787,0.38267,-113.92866,8.67416,,,,,,,3.70808,14.54997,-23.46773,,,,,,,0.17522,-9.58887,13.45444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2025-11-21,13:22:53.06,15,8,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.48547,-2.101902,-2.302825,2053.807625,74.078018,8:30,5.88929,2.23435,6.49714,-40.44053,0.4524,-2.52165,0.58746,-0.09071,75.76958,-9.561587,-2.761308,0.460252,,,,,,,,,,,,0.73595,1.06595,-2.07202,50,5.72404,4.84804,-118.47079,-5.52071,1.05135,21.53943,-30.6513,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,178d2570-c707-11f0-84e0-05adb14317fc,81.89523,,,5.71589,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:22:53.06,2025-11-21T13:22:53.0629120-05:00,2025-11-21T18:22:53.0629120Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,acf10ce5-2238-427e-bd87-30a607e14648,54.00452,-119.19664,10.76971,5.89268,-4.48781,-15.32565,-2.2348,4.81261,0.52567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-11-21,13:23:21.72,16,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47852,-1.036784,-3.688538,2376.949073,211.178437,1:00,6.03874,1.91917,6.56821,-14.49564,18.2945,10.40465,3.87831,-0.59962,83.02945,-3.858711,-1.802972,0.412138,,,,,,,,,,,,-6.53154,10.2243,-1.66919,50,5.96079,8.1372,-132.6982,-2.74971,-11.57581,29.99936,-14.05359,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,28b31990-c707-11f0-84e0-05adb14317fc,91.4558,,,8.44908,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:23:21.72,2025-11-21T13:23:21.7202688-05:00,2025-11-21T18:23:21.7202688Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,a9b72963-0b4a-45ed-91ff-26dc2f2d3a26,53.92878,-133.58344,14.99968,6.03581,-2.33502,-7.02679,-1.91435,8.47879,-5.78791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-11-21,13:23:38.21,16,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.44518,-0.541269,-2.456597,2219.765796,67.080104,8:15,5.87634,2.20223,6.39145,-42.83849,-0.67906,-5.26563,1.80816,-0.49742,73.63782,-8.516476,-3.410772,0.467325,92.868,11.410116,-24.147034,1504.647337,98.59159,11.0842,-48.78104,177.83155,177.83155,-28.378362,1.61616,1.91496,0.24555,-2.02337,50,5.81811,5.25806,-118.14369,-2.39719,2.64562,27.23436,-31.83479,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,325d9e20-c707-11f0-84e0-05adb14317fc,80.65577,11.53639,,7.80736,,,,2.46418,1.90882,0.4959,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:23:38.21,2025-11-21T13:23:38.2194688-05:00,2025-11-21T18:23:38.2194688Z,LineDrive,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,003d71ed-8cf2-4db6-bde1-11582f535a2d,54.10617,-119.08647,13.61718,5.88201,-1.29514,-15.9174,-2.20381,5.16648,1.32281,91.557902,2.46418,121.83156,-20.75148,3.63984,-0.74907,0.11726,-0.01722,0.00233,-0.00017,1.90882,26.94572,-20.40662,2.46066,-0.51471,0.11414,-0.02051,0.00305,-0.00027,0.4959,-54.61797,-0.69291,1.92479,-0.67732,0.19482,-0.04328,0.0074,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
