PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
205,2026-04-19,14:53:12.88,2,1,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82901,2.100953,-0.401793,2073.762291,303.65408,4:00,5.01501,-1.66482,6.0297,-46.65613,-0.7126,3.23977,3.07354,-1.76694,71.2026,-6.528798,0.181423,0.487847,,,,,,,,,,,,-1.77118,-0.47815,1.69453,50,5.15432,0.67325,-113.03729,2.70797,-2.28689,21.00173,-32.79145,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,04af9840-3c21-11f1-98c8-4162c47d5f0f,77.26285,,,6.62641,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:53:12.88,2026-04-19T14:53:12.8835072-04:00,2026-04-19T18:53:12.8835072Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,7df28ba3-bd9f-420a-92ad-b7bc6adeb4c6,54.46843,-113.86448,10.50086,5.02222,3.9995,-16.39573,1.66624,0.76333,-1.14344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-04-19,14:53:29.73,2,2,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16895,-1.378971,3.047749,1779.167556,119.833652,10:00,5.04475,-1.52693,6.62473,-28.60718,7.31201,-10.71079,1.39609,0.37391,79.65891,-6.75977,1.100006,0.431355,,,,,,,,,,,,6.55241,4.59528,1.32438,50,4.93946,-6.34659,-126.5839,-3.88347,10.5824,26.95544,-24.75248,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,0eb44ac0-3c21-11f1-98c8-4162c47d5f0f,87.3815,,,7.51004,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:53:29.73,2026-04-19T14:53:29.7390592-04:00,2026-04-19T18:53:29.7390592Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,1e5ebda5-bf3f-44db-9fdd-7cf3601e98b6,53.87419,-127.40622,13.47772,5.04641,-3.12836,-12.37624,1.52292,-6.66943,5.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2026-04-19,14:53:47.82,2,3,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,2,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.69391,-0.42972,2.541578,1851.639361,110.753781,9:45,5.07454,-1.44296,6.60888,-28.58281,7.49457,-16.85773,2.29864,-0.51826,79.55334,-5.806132,-0.524701,0.432304,,,,,,,,,,,,9.61985,4.38796,1.2766,50,5.03338,-4.9841,-126.06417,-1.77556,15.49988,25.32968,-25.104,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,197b3bd0-3c21-11f1-98c8-4162c47d5f0f,87.18971,,,7.14057,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:53:47.82,2026-04-19T14:53:47.8274048-04:00,2026-04-19T18:53:47.8274048Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,2a1d5420-9cea-48d6-8022-fa54ac3c6862,53.89148,-126.84367,12.66484,5.07613,-1.00302,-12.552,1.43732,-5.46109,7.74994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2026-04-19,14:54:09.57,2,4,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12379,-1.078981,1.49446,1784.266824,107.199147,9:30,5.09066,-1.4378,6.25214,-29.37435,5.65662,-15.16702,1.64733,-1.32323,81.77528,-6.527698,-1.24898,0.425988,,,,,,,,,,,,8.26426,3.50437,1.33409,50,4.99596,-2.7571,-128.24713,-3.36384,13.93039,23.51572,-26.26699,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,266f1f00-3c21-11f1-98c8-4162c47d5f0f,88.48236,,,6.34851,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:54:09.57,2026-04-19T14:54:09.5712768-04:00,2026-04-19T18:54:09.5712768Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,e85dc485-f4c0-4e48-9178-79ee3ce1e0c5,54.24873,-129.02384,11.75786,5.09274,-2.49627,-13.1335,1.43276,-3.21721,6.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2026-04-19,14:54:27.29,2,5,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51912,-0.656901,3.851913,1865.396436,95.760981,9:15,5.08958,-1.47656,6.49914,-32.69766,3.84425,-24.02891,1.76043,0.06194,78.36197,-6.817642,-0.505984,0.435078,,,,,,,,,,,,13.86796,2.66752,1.2161,50,5.02977,-7.58639,-126.79129,-2.46739,22.00942,31.97847,-27.94053,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,3102cb10-3c21-11f1-98c8-4162c47d5f0f,86.63378,,,9.15715,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:54:27.29,2026-04-19T14:54:27.2945664-04:00,2026-04-19T18:54:27.2945664Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,1eee474d-dadb-4005-8a3b-e478af67bcc0,53.9981,-127.79569,15.98924,5.09349,-1.58982,-13.97027,1.46524,-8.27767,11.00471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2026-04-19,14:54:44.33,2,6,"Nichols, Luke",816361,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Bottom,0,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.66007,-0.30448,1.001443,1766.405943,90.776255,9:00,5.0899,-1.44145,6.47026,-34.26604,1.2702,-12.06312,1.95473,-1.52691,80.37417,-6.693079,-1.190317,0.429049,,,,,,,,,,,,6.5891,1.10142,1.3758,50,5.05357,-1.76543,-127.49821,-1.7648,10.82572,26.67291,-30.36445,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,3b289a20-3c21-11f1-98c8-4162c47d5f0f,87.8511,,,7.28589,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:54:44.33,2026-04-19T14:54:44.3357696-04:00,2026-04-19T18:54:44.3357696Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,a513bf42-dd1d-46e2-988d-797440671896,54.02886,-128.33828,13.33646,5.09409,-0.80845,-15.18222,1.43677,-2.10639,5.41286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2026-04-19,14:55:19.12,3,1,"Nichols, Luke",816361,Left,LOU_BUL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.51905,0.598719,1.806661,2182.37296,324.231331,4:45,4.94692,-1.60157,6.33274,-47.1516,-3.28571,3.18516,1.56921,0.32795,73.35129,-8.086587,2.383552,0.476689,,,,,,,,,,,,-1.24571,-1.5489,1.46843,50,4.96796,-3.71299,-114.33092,-0.18875,-1.673,18.18515,-34.25427,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,4fe8f310-3c21-11f1-98c8-4162c47d5f0f,79.07141,,,5.16777,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:55:19.12,2026-04-19T14:55:19.1203840-04:00,2026-04-19T18:55:19.1203840Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,62f7cfb5-4334-4570-9cb7-9032f454aa1d,54.16957,-114.99221,9.09258,4.95218,1.05687,-17.12714,1.60234,-3.65216,-0.8365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2026-04-19,14:55:38.23,3,2,"Nichols, Luke",816361,Left,LOU_BUL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.61524,1.037379,1.548266,2302.487102,307.195464,4:15,4.93999,-1.47969,6.42934,-48.31806,-5.41626,8.75052,1.86739,0.67286,73.69231,-7.897646,3.135775,0.471421,,,,,,,,,,,,-4.18362,-2.76236,1.3657,50,4.99213,-3.43064,-115.85705,0.6694,-5.71082,20.77772,-35.94478,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,5b4e4700-3c21-11f1-98c8-4162c47d5f0f,79.95491,,,5.92293,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:55:38.23,2026-04-19T14:55:38.2335488-04:00,2026-04-19T18:55:38.2335488Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,35511e63-ef1c-4351-9d05-d04e86fe7e25,54.07239,-116.5851,10.38886,4.94661,1.9289,-17.97239,1.4824,-3.23053,-2.85541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2026-04-19,14:55:56.75,3,3,"Nichols, Luke",816361,Left,LOU_BUL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,78.94578,1.35857,0.889934,2137.022287,281.615102,3:30,5.07584,-1.5231,6.08104,-44.68365,0.82315,4.40933,2.6095,-0.33225,70.83457,-6.970717,1.684558,0.485523,87.00693,32.327373,-24.236263,2940.95848,100.30889,65.16287,-45.14546,282.00642,274.39965,-26.256056,4.953591,-1.96563,0.41264,1.45203,50,5.15742,-1.94068,-114.46511,1.35707,-2.54212,26.09439,-31.64039,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,665945f0-3c21-11f1-98c8-4162c47d5f0f,77.63269,81.25224,,8.11121,,,,2.35511,2.6953,0.41533,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:55:56.75,2026-04-19T14:55:56.7513088-04:00,2026-04-19T18:55:56.7513088Z,FlyBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,e520ff07-122d-445e-8dc7-1bd928ccf4b4,54.41539,-115.46729,13.0472,5.08197,2.57225,-15.82019,1.52469,-1.84304,-1.27106,175.75235,2.35586,98.31213,-22.64497,5.45299,-1.16786,0.24776,-0.04549,0.00534,-0.00027,2.69657,68.21045,-15.67165,0.08035,0.40096,-0.21459,0.05562,-0.00703,0.00035,0.41503,-44.25872,9.00661,-2.1476,0.45057,-0.09393,0.01718,-0.00202,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
214,2026-04-19,14:56:43.55,4,1,"Nichols, Luke",816361,Left,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,7,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57616,-1.019361,2.754245,1802.122987,103.248345,9:30,5.07257,-1.4811,6.51333,-30.35277,4.52799,-14.46245,1.60659,-0.15698,80.9901,-6.701739,0.127855,0.425074,,,,,,,,,,,,8.39178,3.0026,1.29489,50,4.98838,-5.63741,-128.67644,-3.23185,14.01745,27.63237,-27.15854,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,8235b060-3c21-11f1-98c8-4162c47d5f0f,88.67263,,,7.58605,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:56:43.55,2026-04-19T14:56:43.5516416-04:00,2026-04-19T18:56:43.5516416Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,93f4b169-6a03-43d6-9cc2-04b3b7f2fe95,53.98595,-129.52956,13.81618,5.07522,-2.39335,-13.57927,1.47561,-6.07018,7.00873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2026-04-19,14:56:58.32,4,2,"Nichols, Luke",816361,Left,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,7,Bottom,2,0,1,Sinker,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.31256,0.480491,0.252715,2220.973969,288.896633,3:45,5.02489,-1.48972,5.96714,-45.07436,-0.81193,6.3989,1.7142,-0.72217,72.86844,-7.823419,1.404702,0.478838,,,,,,,,,,,,-3.22949,-0.16654,1.46609,50,5.03775,-0.74305,-115.28736,-0.44931,-4.33764,21.83894,-32.39771,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,8b0ae390-3c21-11f1-98c8-4162c47d5f0f,78.71641,,,6.44411,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:56:58.32,2026-04-19T14:56:58.3254528-04:00,2026-04-19T18:56:58.3254528Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,9a2ed218-f34d-4195-b748-c7f70bd5696b,54.53259,-116.1428,10.91947,5.03049,0.81971,-16.19886,1.49187,-0.57314,-2.16882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2026-04-19,14:57:15.16,4,3,"Nichols, Luke",816361,Left,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,7,Bottom,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.59533,0.301391,2.047284,2363.110221,306.551083,4:15,4.99865,-1.55434,6.27418,-47.29282,-3.51236,6.21032,1.33559,0.85118,73.69006,-8.38285,3.170556,0.476224,,,,,,,,,,,,-2.79433,-1.62433,1.39999,50,4.99746,-4.29901,-114.45548,-0.79717,-3.77055,17.71522,-34.36584,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,95125530-3c21-11f1-98c8-4162c47d5f0f,79.14851,,,4.90527,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:57:15.16,2026-04-19T14:57:15.1630848-04:00,2026-04-19T18:57:15.1630848Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,814321c4-0c90-4c5a-88f6-539d17b14a51,54.22874,-115.10814,8.85761,5.0035,0.46892,-17.18292,1.55582,-4.1601,-1.88528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2026-04-19,14:59:20.95,1,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47726,-3.842813,2.775569,2351.023413,155.61542,11:15,6.19034,-1.89505,5.81991,-26.62513,8.50473,-3.35477,0.38924,0.40793,82.37865,-8.737272,2.174253,0.426589,,,,,,,,,,,,2.50772,5.72524,1.66996,50,5.85929,-6.14703,-129.61417,-9.62708,4.26797,26.97465,-22.43008,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,dfffb2e0-3c21-11f1-98c8-4162c47d5f0f,88.35775,,,7.09861,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:59:20.95,2026-04-19T14:59:20.9524224-04:00,2026-04-19T18:59:20.9524224Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,5358fc76-2826-42b7-9923-786345447278,54.68018,-130.58455,13.48732,6.1911,-8.82019,-11.21504,1.89386,-6.30056,2.13398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2026-04-19,14:59:35.97,1,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28769,-3.44283,2.104369,2416.754543,171.125201,11:45,6.14624,-2.18073,5.6954,-25.69639,10.12886,-1.42327,0.79047,-0.3374,82.02949,-8.152913,1.849749,0.43079,,,,,,,,,,,,1.24677,6.31091,2.0049,50,5.84045,-4.64895,-128.10674,-8.59649,2.09625,23.55397,-21.5633,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,e8fbf610-3c21-11f1-98c8-4162c47d5f0f,87.49601,,,6.2582,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:59:35.97,2026-04-19T14:59:35.9725056-04:00,2026-04-19T18:59:35.9725056Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,045de893-9939-430b-90a4-e6dbfcb79927,54.80499,-128.98717,11.77699,6.14671,-7.79048,-10.78165,2.18014,-4.72731,1.04812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2026-04-19,14:59:51.45,1,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.57134,-3.365051,3.26434,2385.813778,161.328958,11:30,6.10782,-1.88133,6.043,-18.57245,16.09123,-5.07284,1.43598,0.72145,82.34714,-6.856707,2.35317,0.423749,,,,,,,,,,,,3.50981,9.54308,1.62958,50,5.83493,-7.19966,-129.81477,-8.20443,6.01042,26.27419,-15.83184,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,f2387690-3c21-11f1-98c8-4162c47d5f0f,88.94991,,,7.2242,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:59:51.45,2026-04-19T14:59:51.4598400-04:00,2026-04-19T18:59:51.4598400Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,3839133f-45c1-4f6c-9437-bd8e881340b3,54.4563,-130.7136,13.13709,6.10634,-7.66283,-7.91592,1.8794,-7.40528,3.00521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2026-04-19,15:00:06.64,1,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.10922,-2.838294,2.719586,2427.57448,175.436106,11:45,6.21327,-1.98426,5.64872,-23.66537,10.33532,-0.75957,1.58868,0.49095,84.65474,-7.16168,2.584005,0.419677,,,,,,,,,,,,0.95047,6.10784,1.75404,50,5.95684,-6.18837,-130.93785,-7.33907,1.69262,20.96511,-21.29716,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,fb3ef2f0-3c21-11f1-98c8-4162c47d5f0f,89.81296,,,5.45449,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,19:00:06.64,2026-04-19T15:00:06.6447872-04:00,2026-04-19T19:00:06.6447872Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,9737c2f8-6b14-4f60-aeb2-aa6bb80935e5,54.85317,-131.71262,10.48256,6.21352,-6.55202,-10.64858,1.98389,-6.25093,0.84631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2026-04-19,15:00:22.60,1,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.16427,-1.927478,3.516761,2449.198014,163.280913,11:30,6.15847,-2.17283,5.7078,-20.61564,14.10548,-3.90418,2.64063,0.78245,82.49518,-5.779981,2.820408,0.4241,104.42336,23.724893,-63.564955,3642.174717,42.27578,42.20109,-101.55167,328.34226,122.41797,-81.409239,3.847235,2.98331,8.05626,1.88048,50,5.98402,-7.8643,-130.67325,-5.08766,5.15717,27.5937,-18.24735,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,04c833e0-3c22-11f1-98c8-4162c47d5f0f,88.87631,53.32014,,7.6691,,,,2.15476,2.66142,-0.79745,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,19:00:22.60,2026-04-19T15:00:22.6028032-04:00,2026-04-19T19:00:22.6028032Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,47373996-3984-40e1-994e-d4ec3b8a132a,54.79098,-131.68105,13.79685,6.15767,-4.42122,-9.12367,2.17115,-8.05266,2.57859,,2.15486,62.41548,-25.04205,6.17127,-1.54109,0.34649,-0.05964,0.0064,-0.00031,2.66076,61.64095,-22.94322,3.73157,-1.20214,0.39436,-0.09715,0.01387,-0.00083,-0.79774,-125.54043,21.42791,-5.32453,1.23204,-0.23805,0.03073,-0.00207,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
222,2026-04-19,15:00:44.76,1,6,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,8,Top,0,2,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.95837,-1.593841,2.084491,2338.74644,202.211283,12:45,6.16166,-1.96137,5.47284,-26.93785,7.97871,2.83437,2.42397,0.22633,82.91295,-6.536735,2.589082,0.425292,98.40853,38.437552,-34.953047,3601.072661,88.90214,88.51879,-64.77965,326.19647,157.72553,-39.061146,6.028766,-0.89461,4.7487,1.77614,50,6.00311,-4.87647,-130.59115,-4.62365,-1.55309,26.1324,-23.9299,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,11fbb820-3c22-11f1-98c8-4162c47d5f0f,88.62725,125.32762,,7.04542,,,,1.83815,2.61437,-0.10316,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,19:00:44.76,2026-04-19T15:00:44.7652352-04:00,2026-04-19T19:00:44.7652352Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,c06e4c64-9b5d-4c20-a34a-3a4e666aab37,55.02674,-131.5932,13.0662,6.16281,-3.70606,-11.96495,1.96198,-4.81692,-0.77655,,1.84358,92.57469,-25.21987,6.47316,-1.13949,0.1215,-0.00536,-0.00013,1E-05,2.61243,89.7331,-17.41688,-0.04475,0.35054,-0.12789,0.02679,-0.00297,0.00013,-0.10697,-64.70709,13.99066,-3.23234,0.49298,-0.03729,-0.00068,0.00029,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
