PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
189,2026-05-03,14:47:06.37,2,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,7,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.74447,0.451924,-1.863026,2083.351086,56.150045,7:45,5.96899,2.38752,6.52169,-42.03939,-1.27949,-3.7552,2.88057,0.36469,75.19265,-7.366694,-2.545236,0.459503,,,,,,,,,,,,1.44402,-0.38626,-2.25646,50,5.98282,4.00028,-118.86848,-0.3123,2.06542,22.85446,-32.72654,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,7bfc3d90-4720-11f1-9baa-77e5c37a8b75,82.02877,,,6.55182,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:47:06.37,2026-05-03T14:47:06.3710000-04:00,2026-05-03T18:47:06.3710000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,bc8713af-0916-4514-b2a4-69db4a555bf9,53.97737,-119.63076,11.42723,5.97504,0.77924,-16.36327,-2.38874,3.93139,1.03271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2026-05-03,14:47:22.24,2,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,7,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97879,-2.577483,-5.035886,2290.719317,207.74579,1:00,6.16899,1.95248,6.71159,-14.23867,18.20513,8.99103,2.61546,-1.91379,83.50723,-5.349511,-3.407259,0.409956,,,,,,,,,,,,-6.22457,10.69355,-1.62109,50,5.99142,11.37287,-133.09277,-6.33858,-11.08972,30.36322,-13.12241,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,856ee940-4720-11f1-9baa-77e5c37a8b75,91.94267,,,8.47156,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:47:22.24,2026-05-03T14:47:22.2480000-04:00,2026-05-03T18:47:22.2480000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,e675038c-0f28-4f81-b36b-eae6f2830291,53.78515,-133.95351,15.18161,6.16583,-5.96658,-6.5612,-1.94795,11.68724,-5.54486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2026-05-03,14:47:38.32,2,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,7,Top,1,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.4593,0.170954,-2.118492,2093.871991,15.39583,6:30,5.93996,2.32064,6.65041,-44.63168,-3.49918,-1.33154,2.37722,0.26989,74.53667,-8.146328,-2.36109,0.461598,105.46816,3.955975,-46.797389,4159.351585,,,,83.81128,80.85968,-48.001376,0.588029,0.06543,-1.57299,-2.1775,50,5.93358,4.42558,-118.42287,-0.92727,0.0921,24.45688,-34.38832,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,8f02b180-4720-11f1-9baa-77e5c37a8b75,81.65638,3.5165,,6.92262,,,,3.28069,2.47974,-0.38413,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:47:38.32,2026-05-03T14:47:38.3230000-04:00,2026-05-03T18:47:38.3230000Z,GroundBall,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,6f264942-03e1-4218-8fa4-5a3c9269f511,53.84985,-119.2153,12.22844,5.94558,0.18695,-17.19416,-2.32084,4.4226,0.04605,,3.3385,104.30498,-25.00644,,,,,,,2.52584,9.60199,-23.75537,,,,,,,-0.39112,-112.33463,12.05716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,2026-05-03,14:48:00.60,2,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,7,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.66755,-2.783225,-3.878151,2341.372201,219.028884,1:15,6.15369,1.98106,6.42637,-17.20178,15.76788,11.85737,2.15413,-0.60086,83.22668,-6.078453,-1.734574,0.413265,,,,,,,,,,,,-7.33,9.40044,-1.70936,50,5.94691,8.51293,-132.76013,-6.93653,-12.98179,30.45796,-15.52539,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,9c4e9fc0-4720-11f1-9baa-77e5c37a8b75,91.20644,,,8.44087,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:48:00.60,2026-05-03T14:48:00.6070000-04:00,2026-05-03T18:48:00.6070000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,073d4e07-afb7-40c8-9cee-95e926828bc4,54.07041,-133.69071,15.22898,6.15159,-6.46219,-7.76269,-1.97551,8.90956,-6.4909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5794,,,1.086304,,,,-0.36702,6.21345,-3.14443,73.10686,9.30289,51.69091,-0.30511,73.45604,-5.41608,6.24364,17.66137,-13.6687,-3.1177,53.26182,-2.58735,High,High,High,,,High,High,High
193,2026-05-03,14:48:29.95,3,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44189,1.800786,-0.671567,2102.315427,1.816971,6:00,5.97175,2.27163,6.38238,-46.44928,-4.9454,-0.19925,3.7582,1.63721,74.3447,-6.829812,-0.707689,0.463677,,,,,,,,,,,,-0.095,-2.61295,-2.22321,50,6.08099,1.39464,-118.3462,2.27389,-0.13396,23.80799,-35.85837,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,adca7c10-4720-11f1-9baa-77e5c37a8b75,81.29025,,,7.0972,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:48:29.95,2026-05-03T14:48:29.9510000-04:00,2026-05-03T18:48:29.9510000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,52d04bb2-1198-46dc-985d-45e0ae1c0ee7,54.11586,-119.17133,11.90399,5.98064,3.51665,-17.92918,-2.27163,1.39928,-0.06698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-05-03,14:48:44.11,3,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89409,-2.799337,-3.031166,2243.056464,220.681201,1:15,6.16268,2.20287,6.46334,-16.33493,17.50442,14.12969,2.2246,0.59362,82.4228,-5.926918,-0.471145,0.41868,,,,,,,,,,,,-8.20363,10.2417,-1.9946,50,5.95714,6.35242,-130.44964,-6.81228,-14.17198,26.79015,-14.48128,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,b63e2e50-4720-11f1-9baa-77e5c37a8b75,90.02677,,,7.47129,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:48:44.11,2026-05-03T14:48:44.1190000-04:00,2026-05-03T18:48:44.1190000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,47393ee3-5294-49e2-b95b-7d245099e0af,54.03532,-131.27575,13.39508,6.16032,-6.36573,-7.24064,-2.19722,6.78943,-7.08599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2026-05-03,14:49:00.36,3,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.90869,-1.678872,-3.210935,2317.697508,218.121982,1:15,6.18292,2.15866,6.60715,-16.22839,15.20954,11.17717,3.28987,0.14583,85.18241,-4.788512,-1.181439,0.403551,,,,,,,,,,,,-6.70563,8.73705,-1.94391,50,6.06135,7.11903,-134.92819,-4.39334,-12.40786,28.33557,-16.00733,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,bfe8d9f0-4720-11f1-9baa-77e5c37a8b75,93.40192,,,7.72629,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:49:00.36,2026-05-03T14:49:00.3600000-04:00,2026-05-03T18:49:00.3600000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,a5e31641-0064-40e9-8703-f088087134e5,53.89079,-135.74281,14.16778,6.18104,-3.93315,-8.00366,-2.15371,7.47575,-6.20393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2026-05-03,14:49:17.61,3,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.9584,-1.508667,-3.846768,2247.041536,215.102867,1:15,6.14576,1.99519,6.56191,-15.53391,16.20706,10.6506,3.46471,-0.6492,84.52886,-4.506962,-1.917078,0.405491,89.0521,40.983833,40.19977,3346.218517,80.07913,85.06783,75.41439,326.39998,115.05558,48.207047,5.487441,-6.72489,9.26953,-1.73416,50,6.03481,8.63952,-134.82984,-3.96361,-12.31761,30.6794,-15.19553,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,ca303ac0-4720-11f1-9baa-77e5c37a8b75,92.95497,107.30512,,8.42954,,,,1.21604,3.6055,0.6172,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:49:17.61,2026-05-03T14:49:17.6180000-04:00,2026-05-03T18:49:17.6180000Z,FlyBall,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,67909659-1303-4bb5-8563-8a9f0cc52396,53.93616,-135.72252,15.3397,6.14371,-3.52146,-7.59777,-1.99076,8.99793,-6.15881,,1.22012,75.2338,-16.78577,3.85798,-0.56706,0.02111,0.00862,-0.00137,6E-05,3.60441,85.66711,-20.68779,1.63748,-0.17449,-0.02757,0.01654,-0.00264,0.00014,0.61938,63.59918,-7.8167,1.43038,-0.13964,-0.01061,0.00493,-0.00051,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
197,2026-05-03,14:49:49.56,3,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.41558,-2.094474,-2.466627,2401.198312,220.42681,1:15,6.13267,2.04489,6.62469,-13.33068,18.26903,14.58595,3.10128,1.00034,84.18061,-4.713475,0.185436,0.404588,,,,,,,,,,,,-8.42741,10.59898,-1.88283,50,5.98469,5.23755,-135.51313,-5.26011,-15.43256,33.81668,-12.76483,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,dd3723e0-4720-11f1-9baa-77e5c37a8b75,93.16256,,,9.23498,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:49:49.56,2026-05-03T14:49:49.5690000-04:00,2026-05-03T18:49:49.5690000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,7f12cb36-13d5-47da-a17f-2d1ec1e725f4,53.87153,-136.47583,16.90834,6.12926,-4.89672,-6.38242,-2.03819,5.67689,-7.71628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2026-05-03,14:50:14.43,3,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.16356,-1.953535,-2.964926,2209.407858,204.422627,12:45,6.23011,2.00458,6.53487,-10.97316,21.60706,9.27654,3.5207,0.05562,83.04151,-4.147694,-1.283051,0.410817,,,,,,,,,,,,-5.8228,12.30564,-1.80259,50,6.08944,6.5484,-133.64367,-4.77192,-10.37533,32.77327,-10.24725,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,ec096400-4720-11f1-9baa-77e5c37a8b75,91.74992,,,9.12206,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:50:14.43,2026-05-03T14:50:14.4330000-04:00,2026-05-03T18:50:14.4330000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,4f681c7b-2140-4543-928e-c37e8731df33,53.96199,-134.61176,16.38664,6.22592,-4.46922,-5.12363,-2.00055,6.85487,-5.18767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2026-05-03,14:50:57.34,3,7,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83756,0.60257,-3.063129,2280.908202,202.879366,12:45,6.12246,2.30539,6.96745,-15.12343,16.79631,6.56563,5.41114,0.06334,82.63318,-2.391054,-1.86337,0.406632,,,,,,,,,,,,-4.53154,9.03312,-2.11747,50,6.15385,6.9346,-134.57636,1.10277,-8.09239,36.34558,-16.04284,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,059c2c90-4721-11f1-9baa-77e5c37a8b75,92.69434,,,10.20438,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:50:57.34,2026-05-03T14:50:57.3450000-04:00,2026-05-03T18:50:57.3450000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,87606139-971d-4dbc-8328-9e98bcc29449,53.52451,-135.5249,18.17279,6.11961,1.52145,-8.02142,-2.3012,7.1458,-4.04619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2026-05-03,14:51:14.11,3,8,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.63821,-1.831653,-1.753855,2263.023989,211.949727,1:00,6.12861,2.26556,6.43015,-13.74284,18.96403,11.0191,3.29858,1.57139,82.5838,-4.543895,0.243292,0.411615,,,,,,,,,,,,-6.28205,10.84973,-2.14485,50,5.99154,3.62866,-134.22245,-4.59745,-11.16418,36.04428,-12.89245,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,0f9c9950-4721-11f1-9baa-77e5c37a8b75,91.57216,,,10.05441,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:51:14.11,2026-05-03T14:51:14.1100000-04:00,2026-05-03T18:51:14.1100000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,ac7619fd-d349-45f8-8279-91232f4b4956,54.0618,-135.30881,18.02214,6.12425,-4.20888,-6.44623,-2.25928,3.96515,-5.58209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2026-05-03,14:51:32.82,3,9,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,7,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,92.6281,-3.244828,-3.927416,2268.752764,215.279074,1:15,6.10171,2.08554,6.7131,-12.46883,20.0597,13.26379,2.08625,-0.40498,82.57423,-5.734555,-1.517379,0.410491,81.49686,31.853247,19.081258,1399.150947,104.74702,51.39688,33.58648,281.81523,280.158,17.906431,3.934724,-8.40142,12.11355,-1.82969,50,5.8809,8.66466,-133.95066,-7.85488,-14.85267,36.20747,-10.75881,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,1ac92a00-4721-11f1-9baa-77e5c37a8b75,91.8228,56.96326,,10.05388,,,,2.324,2.17302,0.37157,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:51:32.82,2026-05-03T14:51:32.8210000-04:00,2026-05-03T18:51:32.8210000Z,FlyBall,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,b98a08a5-7ec5-4892-8228-c8242df8ee63,53.78244,-134.9692,18.10374,6.09761,-7.55223,-5.37941,-2.07931,9.08248,-7.42634,145.486903,2.31804,96.12377,-13.8746,4.84204,-2.99206,1.60373,-0.52989,0.09201,-0.00635,2.17171,63.12301,-20.61493,2.12499,-0.90411,0.47419,-0.16241,0.03051,-0.00234,0.36439,33.3863,-8.42241,4.7833,-2.98489,1.43855,-0.4252,0.06589,-0.00403,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
202,2026-05-03,14:52:13.81,4,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70962,-3.980356,-4.199256,2278.098029,202.672015,12:45,6.14133,2.18797,6.54012,-14.68127,19.27194,7.51296,1.25155,-1.04424,81.66047,-6.840688,-2.839882,0.419384,,,,,,,,,,,,-5.32201,11.79001,-1.89969,50,5.85806,9.32274,-131.06237,-9.48178,-9.09097,32.33571,-12.03454,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,333796d0-4721-11f1-9baa-77e5c37a8b75,89.87572,,,9.04915,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:52:13.81,2026-05-03T14:52:13.8100000-04:00,2026-05-03T18:52:13.8100000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,f17db64a-ab51-4a57-9ddb-144cbb92554e,53.95557,-132.03468,16.16786,6.13773,-9.11991,-6.01727,-2.18412,9.5961,-4.54549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2026-05-03,14:52:29.83,4,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,7,Top,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.62978,0.289242,-1.61784,2074.068914,15.438023,6:30,6.00685,2.31238,6.43676,-48.67188,-6.26067,-2.2063,2.21677,0.64139,72.82236,-8.79525,-2.018622,0.468718,,,,,,,,,,,,0.51992,-2.80221,-2.19658,50,6.00701,3.42535,-118.32479,-0.91388,0.7106,30.12651,-36.00403,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,3cc803b0-4721-11f1-9baa-77e5c37a8b75,80.41599,,,8.80742,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:52:29.83,2026-05-03T14:52:29.8300000-04:00,2026-05-03T18:52:29.8300000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,f063871c-46da-4b49-a32a-4e99fe9b3340,54.05781,-119.35347,15.06326,6.01722,0.31549,-18.00202,-2.31313,3.40109,0.3553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2026-05-03,14:52:47.65,4,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,7,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.58856,-2.117706,-3.796536,2198.980674,204.901434,12:45,6.10438,2.00129,6.67671,-16.40477,16.88887,7.22166,2.79495,-0.87497,81.62948,-5.325084,-2.485348,0.41529,78.97287,59.657596,11.081269,,100.10954,113.60947,45.58563,157.54292,75.1374,26.098572,5.521449,-5.19878,10.05587,-1.74981,50,5.95579,8.51267,-132.56099,-5.3079,-8.98672,35.86771,-14.79119,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,475c9a20-4721-11f1-9baa-77e5c37a8b75,90.76165,122.34134,,9.95908,,,,1.3336,2.7187,0.83341,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:52:47.65,2026-05-03T14:52:47.6520000-04:00,2026-05-03T18:52:47.6520000Z,Popup,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,003ef656-0c78-44db-aa91-e04491929a37,53.81885,-133.59028,17.93386,6.10202,-4.88344,-7.39559,-1.9978,8.77056,-4.49336,195.254249,1.33752,57.32241,-18.41306,4.96315,-0.59259,-0.10976,0.05646,-0.00841,0.00044,2.70717,100.16461,-25.97024,3.26449,-0.85282,0.19221,-0.02262,0.00043,8E-05,0.83571,11.21685,2.83231,-1.44891,0.3739,-0.04047,-0.00458,0.0016,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
205,2026-05-03,14:56:01.91,1,1,"Harris, Cooper",10249670,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96127,-0.90582,-1.713947,2104.259702,209.920491,1:00,5.46495,1.76079,7.02507,-20.47914,14.78143,7.74036,2.93481,0.84791,78.8744,-4.888369,-0.294862,0.427382,,,,,,,,,,,,-4.67528,8.57363,-1.65834,50,5.4028,3.53146,-127.70247,-2.49505,-7.5493,31.73349,-18.32989,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,bb2d0a20-4721-11f1-9baa-77e5c37a8b75,88.19382,,,9.08687,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:56:01.91,2026-05-03T14:56:01.9170000-04:00,2026-05-03T18:56:01.9170000Z,,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,003db37c-bb16-45f2-963e-cbce3d8b5e33,53.4684,-128.56146,15.86675,5.46363,-1.99887,-9.16494,-1.7567,3.73582,-3.77465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-05-03,14:56:18.52,1,2,"Harris, Cooper",10249670,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.3097,-1.017237,-2.363507,2312.338391,208.367534,1:00,5.38363,1.95926,7.10225,-16.31855,17.69875,8.87886,3.09988,0.55342,80.2453,-4.231315,-0.734599,0.419779,91.29203,32.115414,-8.067535,3490.423374,109.49505,64.05252,-10.52318,330.58912,326.71793,0.966446,5.090423,-5.54225,10.18221,-1.82087,50,5.31742,5.03134,-129.69446,-2.64017,-9.25463,32.08924,-15.17143,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,c50f4080-4721-11f1-9baa-77e5c37a8b75,89.79105,85.15587,,9.0644,,,,1.06797,2.99528,-0.5242,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:56:18.52,2026-05-03T14:56:18.5250000-04:00,2026-05-03T18:56:18.5250000Z,FlyBall,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,81268e57-24c6-456c-be91-75d2177485c7,53.39365,-130.53142,16.04462,5.38112,-2.24447,-7.58572,-1.95525,5.27272,-4.62732,202.990424,1.06766,112.29113,-21.22804,4.86449,-0.99063,0.18748,-0.03081,0.00342,-0.00017,2.99821,71.11962,-17.03109,0.79955,0.02805,-0.06779,0.02196,-0.00302,0.00015,-0.52381,-15.92306,8.22072,-2.04131,0.40649,-0.06384,0.00787,-0.00071,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
