PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
255,2026-04-17,20:40:26.58,2,2,"Gold, Ryan",823234,Left,KEN_OWL,"Gustavson, Hayden",1000116544,Right,LOU_BUL,Undefined,8,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.72858,-0.289,4.757151,1775.275799,129.866756,10:15,5.90577,-2.3384,5.94659,-23.8936,12.38666,-13.48513,3.64566,0.96034,80.31476,-4.759449,2.346333,0.433517,28.93157,-25.717398,32.164741,,,,,8.47986,7.87924,18.337914,0.177469,8.2578,6.77225,1.96684,50,5.86921,-10.03804,-127.12552,-1.40139,13.55749,25.26691,-21.05551,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,31b02cf0-3abf-11f1-b14e-4d2d18e9346c,86.94562,3.72848,,7.41382,,,,2.38166,3.72848,-0.92219,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:40:26.58,2026-04-17T20:40:26.5850000-04:00,2026-04-18T00:40:26.5850000Z,GroundBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,2a67717b-27aa-4204-ba7a-b449b49a68c5,54.5533,-128.02731,12.63346,5.90582,-0.6499,-10.52776,2.33374,-10.52192,6.77875,273.181831,2.38164,32.36364,-2.41094,,,,,,,3.72866,-18.42685,-14.56289,,,,,,,-0.92218,20.35115,-0.68535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2026-04-17,20:44:27.32,3,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17284,-4.563854,-3.940214,2154.992995,217.124933,1:15,6.38812,1.30046,5.38409,-16.03713,18.40863,13.09859,0.75461,-1.30712,83.70545,-7.56377,-1.618182,0.422415,,,,,,,,,,,,-7.69556,10.83256,-0.95751,50,5.96741,8.49078,-131.74023,-11.07096,-13.5815,26.88038,-13.05626,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,c12862d0-3abf-11f1-b14e-4d2d18e9346c,89.23082,,,7.46739,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:44:27.32,2026-04-17T20:44:27.3280000-04:00,2026-04-18T00:44:27.3280000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,8a4e2873-8b94-42a9-a716-c84c95f1f135,55.11582,-132.77996,13.44019,6.38587,-10.56595,-6.52813,-1.29609,9.01612,-6.79075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2026-04-17,20:44:45.10,3,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.33562,-3.405101,-3.072402,2207.828432,214.541338,1:15,6.43521,1.02466,5.2798,-14.26768,20.10367,13.07398,2.03994,-0.77407,83.58799,-6.102894,-0.756443,0.421959,,,,,,,,,,,,-7.37091,11.31398,-0.75412,50,6.11381,6.48859,-132.20831,-8.32762,-13.08174,27.46301,-12.09418,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,cbc584c0-3abf-11f1-b14e-4d2d18e9346c,89.32735,,,7.74762,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:44:45.10,2026-04-17T20:44:45.1080000-04:00,2026-04-18T00:44:45.1080000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,81c34e9e-f30f-4142-b51b-f5ae2293e9e9,55.21832,-133.28788,13.7315,6.43182,-7.8522,-6.04709,-1.01929,7.00283,-6.54087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2026-04-17,20:45:03.67,3,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03185,-3.1717,-2.33152,2081.315537,197.356469,12:30,6.33186,1.62409,5.30168,-31.88521,7.46721,1.97177,0.69174,-0.40157,78.84306,-8.953623,-1.981201,0.451499,,,,,,,,,,,,-1.5978,4.88784,-1.41372,50,6.0199,4.9376,-123.28171,-7.98161,-2.47774,22.76041,-24.59441,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,d6d25870-3abf-11f1-b14e-4d2d18e9346c,83.48281,,,6.18879,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:45:03.67,2026-04-17T20:45:03.6720000-04:00,2026-04-18T00:45:03.6720000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,76c7840b-d034-4223-8d44-aafeedf20fa1,55.19844,-124.23775,11.3802,6.33346,-6.94854,-12.29721,-1.62331,5.04168,-1.23887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2026-04-17,20:45:28.16,3,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.23215,-0.759461,-2.241029,2162.179169,162.739487,11:30,6.40262,1.61616,5.13244,-36.10478,4.38008,-0.97252,2.67809,-0.57639,77.44013,-7.321536,-2.413116,0.45795,,,,,,,,,,,,-0.12634,2.76626,-1.40509,50,6.30345,4.82337,-122.17648,-2.96125,-0.19133,23.64818,-27.98495,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,e57460d0-3abf-11f1-b14e-4d2d18e9346c,82.30695,,,6.79202,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:45:28.16,2026-04-17T20:45:28.1690000-04:00,2026-04-18T00:45:28.1690000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,85b47310-57b0-457f-aea0-0b9197bc8043,55.36567,-123.21067,11.82409,6.40619,-1.7374,-13.99248,-1.61621,4.83174,-0.09567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2026-04-17,20:45:45.70,3,5,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.37937,-2.074979,-2.371928,2129.413772,186.233249,12:15,6.29993,1.36584,5.27709,-31.94128,7.22276,0.65823,1.68681,-0.8083,78.70866,-7.893342,-2.255119,0.450417,,,,,,,,,,,,-0.9674,4.52122,-1.14976,50,6.08686,5.10083,-123.81944,-5.64672,-1.50719,23.90157,-25.13019,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,efe51b90-3abf-11f1-b14e-4d2d18e9346c,83.68339,,,6.67071,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:45:45.70,2026-04-17T20:45:45.7070000-04:00,2026-04-18T00:45:45.7070000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,ebace69c-0f8a-4cd0-b136-91b37e9e9dcb,55.22191,-124.82339,11.95079,6.30187,-4.59116,-12.5651,-1.36534,5.16414,-0.75359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2026-04-17,20:46:08.08,3,6,"Renfroe, Ryan",835224,Right,KEN_OWL,"Snider, Reid",1000299402,Right,LOU_BUL,Undefined,8,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.96159,-3.049954,-2.575551,2113.481743,211.308191,1:00,6.45275,1.11302,5.30844,-14.59583,20.27556,11.59323,2.36797,-0.34006,82.54758,-5.828216,-0.519622,0.425017,,,,,,,,,,,,-6.54185,11.39402,-0.88787,50,6.16547,5.37678,-131.62736,-7.4651,-11.40553,29.56669,-12.30889,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,fd350170-3abf-11f1-b14e-4d2d18e9346c,88.68458,,,8.41401,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:46:08.08,2026-04-17T20:46:08.0810000-04:00,2026-04-18T00:46:08.0810000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,4756600c-c83d-4158-b771-fa341f5b6525,55.18763,-132.78751,14.78334,6.44891,-6.98212,-6.15445,-1.10762,5.82431,-5.70277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2026-04-17,20:46:45.57,4,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94324,1.279405,-0.925124,2307.545289,93.471944,9:00,6.37533,1.51488,4.77887,-45.92837,2.36315,-12.48595,3.76107,-0.40261,71.02963,-7.039288,-3.120397,0.500157,,,,,,,,,,,,5.84933,1.25693,-1.41087,50,6.46335,2.3513,-112.94501,0.85718,7.50119,21.95876,-30.56217,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,139a57d0-3ac0-11f1-b14e-4d2d18e9346c,75.36115,,,6.91361,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:46:45.57,2026-04-17T20:46:45.5700000-04:00,2026-04-18T00:46:45.5700000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,49397e4f-5612-43df-9b78-c05388c90d70,55.71862,-114.0514,10.97938,6.38136,2.39705,-15.28108,-1.51982,1.97335,3.7506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-04-17,20:47:22.13,4,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42881,-2.294017,-3.22169,2037.410386,146.482056,11:00,6.26595,1.30781,5.2168,-33.18195,8.04646,-4.49075,1.33926,-2.09883,76.96523,-8.318176,-4.016333,0.462136,,,,,,,,,,,,1.38665,5.01394,-1.00653,50,6.02887,6.99036,-120.8595,-6.02935,2.05595,23.02365,-24.74,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,295e3e10-3ac0-11f1-b14e-4d2d18e9346c,81.56139,,,6.46358,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:47:22.13,2026-04-17T20:47:22.1390000-04:00,2026-04-18T00:47:22.1390000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,dfb47eae-327d-4a28-ac6b-dc363fceaf9d,55.28206,-121.86157,11.51183,6.26786,-4.95258,-12.37,-1.30883,6.90088,1.02798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2026-04-17,20:47:40.96,4,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.81349,-1.093372,-2.197924,2034.90478,124.557341,10:15,6.33216,1.45899,5.10475,-36.71474,5.12811,-5.61855,2.24153,-1.08115,76.41566,-7.749402,-3.191579,0.465567,,,,,,,,,,,,2.22051,3.2165,-1.24708,50,6.20031,4.84915,-120.14226,-3.63483,3.25845,22.40689,-27.45401,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,349926a0-3ac0-11f1-b14e-4d2d18e9346c,80.9603,,,6.39783,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:47:40.96,2026-04-17T20:47:40.9640000-04:00,2026-04-18T00:47:40.9640000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,65aeceff-50b1-43da-b6ca-eb58ebeec2e0,55.39405,-121.14409,11.20345,6.33538,-2.40734,-13.72701,-1.46063,4.70346,1.62923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-04-17,20:48:00.69,4,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.41368,-1.540747,-2.42838,2062.390268,143.863936,10:45,6.34228,1.49664,5.22557,-34.11297,6.88052,-4.14012,2.04942,-1.13266,77.12037,-7.739882,-3.162023,0.460817,67.98367,58.10302,72.64448,4735.939296,,,,,43.14727,,,1.45287,4.19185,-1.26943,50,6.17453,5.30469,-121.02563,-4.47873,2.16789,22.28476,-25.91921,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,405b8eb0-3ac0-11f1-b14e-4d2d18e9346c,81.79476,61.62861,,6.29331,,,,1.76819,2.09714,1.11325,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:48:00.69,2026-04-17T20:48:00.6970000-04:00,2026-04-18T00:48:00.6970000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,cd95a521-0def-46ef-b552-b2713c216713,55.27388,-121.99286,11.14238,6.3445,-3.35375,-12.95961,-1.49763,5.2106,1.08394,,1.76819,15.71609,-8.60663,2.23648,-0.44914,-0.03084,0.11394,-0.07024,0.01661,2.09714,84.65309,-22.54311,2.04732,-0.39465,0.07271,-0.02156,0.00802,-0.0017,1.11325,50.28706,-6.31426,0.91364,-0.15163,0.04116,-0.03038,0.01526,-0.00352,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
266,2026-04-17,20:48:24.31,4,5,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81494,-2.143661,-2.040771,2142.104202,220.29602,1:15,6.44938,1.01682,5.25135,-17.48989,17.2193,13.6619,2.97538,0.23689,83.07509,-5.417004,0.381346,0.424027,73.8985,60.714487,140.976618,4410.975986,,,,,21.07847,,,-7.42729,9.54375,-0.84028,50,6.24009,4.067,-131.69414,-5.53143,-13.06095,27.62191,-15.39132,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,4e6bde60-3ac0-11f1-b14e-4d2d18e9346c,88.89158,37.92864,,7.73985,,,,1.84997,3.00848,-0.19581,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:48:24.31,2026-04-17T20:48:24.3160000-04:00,2026-04-18T00:48:24.3160000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,25b16ff9-7854-4a32-a797-0ed3e80ab266,55.24751,-132.79021,13.81096,6.44746,-4.92069,-7.69566,-1.01194,4.58527,-6.53048,,1.85851,-41.45802,-1.42524,,,,,,,3.03037,93.85323,-31.16134,,,,,,,-0.19046,33.21637,-5.31313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
267,2026-04-17,20:48:48.61,4,6,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06688,-2.672357,-3.684525,2066.726153,214.163127,1:15,6.42669,1.02413,5.31482,-15.74631,18.75859,11.98339,2.59935,-1.44011,83.35569,-5.636408,-1.56268,0.422778,,,,,,,,,,,,-7.00075,10.45268,-0.69889,50,6.17291,7.93876,-131.84057,-6.68006,-12.36286,27.15965,-13.71525,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,5ce9bcf0-3ac0-11f1-b14e-4d2d18e9346c,89.15431,,,7.71119,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:48:48.61,2026-04-17T20:48:48.6140000-04:00,2026-04-18T00:48:48.6140000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,1046d1c0-f679-49c7-a40a-72a219265884,55.18344,-132.90409,13.57982,6.42397,-6.143,-6.85762,-1.01923,8.42287,-6.18143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2026-04-17,20:49:10.88,4,7,"Renfroe, Ryan",835224,Right,KEN_OWL,"Lunsford, Colby",1000072729,Right,LOU_BUL,Undefined,8,Top,2,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.58835,-2.476241,-2.579987,2058.67519,152.65228,11:00,6.36747,1.50108,5.03066,-38.73471,3.63516,-1.20173,0.79942,-1.03493,76.26745,-9.452969,-2.79243,0.46849,,,,,,,,,,,,-0.10559,2.82728,-1.25333,50,6.09921,5.44245,-119.66808,-6.60404,-0.1533,22.84316,-28.06952,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6a2fb7c0-3ac0-11f1-b14e-4d2d18e9346c,80.45523,,,6.32089,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:49:10.88,2026-04-17T20:49:10.8840000-04:00,2026-04-18T00:49:10.8840000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,b24dc473-8359-4758-884a-b30d8b3a6aad,55.46911,-120.70755,11.42158,6.37066,-5.32675,-14.03476,-1.50115,5.44943,-0.07665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.94549,,,0.922998,,,,6.70756,5.34575,4.97699,69.19903,5.69932,55.59049,6.72634,73.2439,-6.11242,5.36085,14.11255,-14.96957,4.98869,58.5682,-4.11299,High,High,High,,,High,High,High
269,2026-04-17,20:51:22.72,1,1,"Allen, Thomas",10180854,Right,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.70529,1.294594,1.031596,2316.600453,54.974328,7:45,5.92651,0.32008,5.35723,-49.87593,-2.66169,-5.90307,2.98467,0.79569,71.32461,-7.788147,-0.018588,0.494547,,,,,,,,,,,,3.25217,-1.25374,-0.40843,50,6.00723,-1.7994,-112.80605,0.84883,4.18677,20.69619,-33.78806,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,b8ccfe10-3ac0-11f1-b14e-4d2d18e9346c,76.21605,,,6.38067,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:51:22.72,2026-04-17T20:51:22.7230000-04:00,2026-04-18T00:51:22.7230000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,f3592b05-8024-451c-b951-dc5b3183f8f0,55.14219,-113.74556,10.3481,5.93388,2.38265,-16.89403,-0.32243,-1.98946,2.09338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2026-04-17,20:51:36.00,1,2,"Allen, Thomas",10180854,Right,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,8,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.58969,0.059447,0.008174,2364.472113,33.793733,7:15,6.18489,0.08351,5.38804,-53.65231,-7.75804,-6.10398,1.76958,-0.41749,72.76758,-9.647865,-1.080756,0.487585,87.15046,33.991451,12.53077,4509.452194,105.58197,65.67196,30.86082,304.75958,299.20322,23.854244,4.960153,3.09709,-3.58851,-0.07972,50,6.15179,0.21878,-114.2311,-1.73196,4.10063,20.63844,-36.92532,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,c0b70df0-3ac0-11f1-b14e-4d2d18e9346c,77.30429,82.2985,,5.82211,,,,1.3078,1.70079,0.39098,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:51:36.00,2026-04-17T20:51:36.0090000-04:00,2026-04-18T00:51:36.0090000Z,FlyBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,2fcdb621-41c7-4434-8213-f50a3a62d945,55.11396,-115.15135,10.31922,6.19231,-0.0855,-18.46266,-0.0854,0.03594,2.05032,204.605224,1.30727,103.47082,-21.85163,5.16629,-1.09404,0.2176,-0.03726,0.00425,-0.00021,1.70342,71.39627,-17.49759,0.77525,0.09555,-0.09898,0.02921,-0.00389,0.0002,0.39122,22.98714,1.28893,-0.47189,0.11002,-0.01427,0.00043,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2026-04-17,20:52:06.79,2,1,"Allen, Thomas",10180854,Right,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.29165,-2.512686,-1.841374,2115.152173,211.880683,1:00,6.01109,0.48883,5.60373,-14.73213,16.97863,9.94619,2.4351,-0.40184,86.43143,-5.296263,-0.066382,0.405298,,,,,,,,,,,,-5.53681,9.57898,-0.33784,50,5.78649,3.94081,-136.8053,-6.48295,-10.53099,29.16178,-13.95492,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,d3079f60-3ac0-11f1-b14e-4d2d18e9346c,92.99925,,,7.86022,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:52:06.79,2026-04-17T20:52:06.7970000-04:00,2026-04-18T00:52:06.7970000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,6a280121-9571-4939-a30f-1b875f18b3c2,54.89465,-137.84471,14.58089,6.0087,-5.98556,-6.97746,-0.48499,4.31616,-5.2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-04-17,20:52:20.09,2,2,"Allen, Thomas",10180854,Right,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.56949,-2.459483,-1.328434,2177.280227,208.515861,1:00,6.05961,0.3704,5.5267,-13.12583,18.60918,9.55099,2.66452,-0.07579,86.2981,-4.962885,0.373904,0.405453,,,,,,,,,,,,-5.18685,10.38942,-0.26144,50,5.83719,2.73112,-137.16,-6.29599,-9.87428,30.52769,-12.3956,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,daf11300-3ac0-11f1-b14e-4d2d18e9346c,92.96371,,,8.27139,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-18,00:52:20.09,2026-04-17T20:52:20.0990000-04:00,2026-04-18T00:52:20.0990000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,7fc3fa5d-bcd3-4c4b-bb26-e3b6b9331a22,54.97065,-138.26189,15.26385,6.05637,-5.84857,-6.1978,-0.36645,3.08753,-4.93714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
