PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2026-04-03,20:28:48.24,3,2,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.89284,0.618547,-0.241982,2365.480332,58.680126,8:00,5.71565,1.63116,5.80729,-54.89645,-6.71752,-13.88209,1.71619,0.24929,69.78187,-9.458112,-2.735947,0.499574,98.85293,5.354074,25.05291,2442.345735,,,,100.25659,99.17864,26.848262,0.756655,7.07784,-3.25988,-1.60267,50,5.73341,0.97423,-111.60041,-0.52369,8.74246,23.9415,-36.20063,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,3fa6b390-2fbd-11f1-9ce3-5f4186fc0ee8,75.44914,4.15537,,7.11096,,,,3.54715,2.18835,-0.42636,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:28:48.24,2026-04-03T20:28:48.2404864-04:00,2026-04-04T00:28:48.2404864Z,GroundBall,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,22e21069-a7d3-47cf-8c49-772c28276d0f,54.69294,-112.60268,11.97075,5.72361,0.99178,-18.10032,-1.6358,0.60824,4.37123,,3.62525,129.36256,-21.18633,,,,,,,2.24837,12.44396,-20.46829,,,,,,,-0.44695,61.50638,-1.38956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2026-04-03,20:29:30.54,4,1,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,94.64095,-3.659049,-4.151041,2390.957088,243.94183,2:15,5.30189,1.58087,6.66521,-21.61848,9.29859,16.70418,0.13904,-0.83187,85.54307,-7.756373,-1.114826,0.400194,,,,,,,,,,,,-10.25064,6.41709,-1.30859,50,5.04691,9.28241,-136.94305,-9.42604,-19.14904,34.83174,-20.18642,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,58ced370-2fbd-11f1-9ce3-5f4186fc0ee8,94.18547,,,9.09788,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:29:30.54,2026-04-03T20:29:30.5408000-04:00,2026-04-04T00:29:30.5408000Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,5e071ec1-e1c1-4b58-ba37-31ed39a2c8b1,53.83398,-137.91478,17.41587,5.30202,-8.86288,-10.09321,-1.575,9.81663,-9.57452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2026-04-03,20:30:11.01,4,2,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.1739,-1.402909,-1.977935,2450.51051,207.482308,1:00,5.48819,1.45788,6.59738,-17.1756,14.03083,6.80579,2.77058,0.2122,85.4925,-4.682115,-0.740639,0.402062,,,,,,,,,,,,-4.13481,8.06386,-1.32559,50,5.38504,4.41374,-135.48157,-3.7994,-7.70776,28.78625,-17.1421,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,70f5fe10-2fbd-11f1-9ce3-5f4186fc0ee8,93.74775,,,7.6814,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:30:11.01,2026-04-03T20:30:11.0113792-04:00,2026-04-04T00:30:11.0113792Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,d352182d-dee2-46c8-a7f6-38e9d848d4ce,53.90201,-136.30812,14.39313,5.48706,-3.30719,-8.57105,-1.4555,4.63505,-3.85388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-04-03,20:30:51.59,4,3,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0992,-3.154604,-3.622393,2505.900069,205.009641,12:45,5.33588,1.42946,6.78028,-16.85111,14.34359,6.24217,1.04289,-1.3619,85.53715,-6.370435,-2.486116,0.401987,,,,,,,,,,,,-4.31315,8.76811,-1.19581,50,5.12348,8.31684,-135.06342,-7.90694,-7.98902,28.6657,-15.93341,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,89242d90-2fbd-11f1-9ce3-5f4186fc0ee8,93.76536,,,7.56205,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:30:51.59,2026-04-03T20:30:51.5956224-04:00,2026-04-04T00:30:51.5956224Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,27cad0fe-e5d2-4aec-b63c-5c8e0a479a1d,53.71948,-135.85054,14.33285,5.33459,-7.46942,-7.9667,-1.42719,8.53621,-3.99451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2026-04-03,20:31:10.44,4,4,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,2,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.51661,-0.499902,-0.797556,2335.891239,158.115278,11:15,5.35886,1.89023,6.1335,-28.38663,8.36166,-2.92201,2.53121,0.90953,79.66655,-5.788072,-1.324648,0.436305,,,,,,,,,,,,1.29764,4.79992,-1.8279,50,5.30599,1.86706,-125.80147,-1.99933,2.09049,24.25845,-24.4413,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,94697660-2fbd-11f1-9ce3-5f4186fc0ee8,86.39015,,,6.85006,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:31:10.44,2026-04-03T20:31:10.4481792-04:00,2026-04-04T00:31:10.4481792Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,ff100ed2-c2e1-42c1-a9ab-6e2b80e82fe3,54.3645,-126.64028,12.12923,5.36051,-1.15419,-12.22065,-1.89121,1.79478,1.04524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-04-03,20:31:27.89,4,5,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26729,-1.380749,-1.59365,2401.705502,53.025687,7:45,5.41078,1.59524,5.92072,-53.14526,-9.26146,-14.27402,-0.30003,-1.0735,73.57892,-11.064673,-4.166076,0.476786,,,,,,,,,,,,6.96276,-4.12524,-1.45903,50,5.2693,3.7527,-116.53326,-4.51131,9.41265,25.35453,-37.75075,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,9ecb8b20-2fbd-11f1-9ce3-5f4186fc0ee8,79.05526,,,6.68837,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:31:27.89,2026-04-03T20:31:27.8943232-04:00,2026-04-04T00:31:27.8943232Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,748caca4-498a-4a92-a932-568ea69d3e81,54.58158,-117.52586,12.67726,5.41698,-3.03341,-18.87537,-1.59873,3.38421,4.70633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2026-04-03,20:31:50.39,4,6,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,80.80929,-0.397308,-1.862297,2353.891105,50.964426,7:45,5.55388,1.62802,6.11709,-52.0907,-9.37284,-13.2539,0.84547,-1.19885,74.25797,-9.941412,-4.256099,0.47041,,,,,,,,,,,,6.33422,-4.40477,-1.47832,50,5.49617,4.29711,-117.42019,-2.47272,8.75072,24.40758,-38.25927,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,ac36c130-2fbd-11f1-9ce3-5f4186fc0ee8,80.12685,,,6.55132,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:31:50.39,2026-04-03T20:31:50.3900672-04:00,2026-04-04T00:31:50.3900672Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,7116b2ab-a943-44c8-9f83-68bcac7ec782,54.38465,-118.32809,12.20379,5.56168,-1.04956,-19.12964,-1.63211,3.9716,4.37536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2026-04-03,20:32:34.47,5,1,"Jenkins, Jerrod",809238,Right,DAL_PAT,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31463,-1.906367,-4.342444,2404.686267,242.773528,2:00,5.48414,1.57526,6.77333,-22.81214,9.05256,15.59544,1.83679,-1.09776,84.36249,-6.226487,-1.50491,0.406281,,,,,,,,,,,,-9.42827,5.65091,-1.29663,50,5.35087,9.55336,-133.87735,-5.13266,-17.08775,29.27479,-21.93235,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,c67fe170-2fbd-11f1-9ce3-5f4186fc0ee8,92.77432,,,7.95214,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:32:34.47,2026-04-03T20:32:34.4773632-04:00,2026-04-04T00:32:34.4773632Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,8ae03def-365a-459d-a0fe-0f990ae7f164,53.7249,-134.6894,14.63739,5.48481,-4.52428,-10.96617,-1.56821,10.02736,-8.54388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2026-04-03,20:32:54.21,5,2,"Jenkins, Jerrod",809238,Right,DAL_PAT,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Bottom,2,1,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.53809,-1.282006,-2.440447,2289.377574,203.234252,12:45,5.50886,1.81509,6.28283,-27.48671,10.54127,4.0791,2.03548,-0.09558,78.52471,-6.400993,-1.703355,0.443836,,,,,,,,,,,,-2.71185,6.12256,-1.63703,50,5.40075,5.08897,-122.93367,-3.5725,-4.2076,21.20201,-22.67456,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,d241ad40-2fbd-11f1-9ce3-5f4186fc0ee8,84.92416,,,6.01339,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:32:54.21,2026-04-03T20:32:54.2172672-04:00,2026-04-04T00:32:54.2172672Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,a3533f9a-b116-48d5-820e-0fc7b2d18ddc,54.21685,-123.6588,10.601,5.50967,-2.79701,-11.33728,-1.81354,5.23287,-2.1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2026-04-03,20:33:13.97,5,3,"Jenkins, Jerrod",809238,Right,DAL_PAT,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Bottom,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62048,-3.467592,-4.278526,2368.816226,240.29291,2:00,5.43017,1.42103,6.7177,-22.78615,9.64697,15.09406,0.349,-1.23924,84.06544,-7.759874,-1.533404,0.409889,,,,,,,,,,,,-9.15351,6.38012,-1.14279,50,5.19099,9.35081,-132.73535,-8.72835,-16.33871,28.27719,-20.78573,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,de017d40-2fbd-11f1-9ce3-5f4186fc0ee8,91.95778,,,7.55503,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:33:13.97,2026-04-03T20:33:13.9725824-04:00,2026-04-04T00:33:13.9725824Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,d8f4e92f-99d0-40be-a671-255cbd9d9e48,53.78145,-133.5385,14.1386,5.43052,-8.13798,-10.39286,-1.41497,9.81487,-8.16935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2026-04-03,20:33:35.04,5,4,"Jenkins, Jerrod",809238,Right,DAL_PAT,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5147,-4.544835,-4.127835,2388.144036,228.280894,1:30,5.46838,1.48071,6.52083,-17.61469,14.41682,15.03611,-0.18901,-1.06011,85.05046,-7.878514,-1.404045,0.407343,,,,,,,,,,,,-9.09414,9.12083,-1.19962,50,5.143,9.08797,-133.89998,-11.17179,-16.56218,28.06557,-15.56319,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,ea8d4fd0-2fbd-11f1-9ce3-5f4186fc0ee8,92.53243,,,7.46424,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:33:35.04,2026-04-03T20:33:35.0472704-04:00,2026-04-04T00:33:35.0472704Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,79f3c30a-2692-47dc-b746-86b9041f6137,53.98008,-134.73163,14.03279,5.46721,-10.71062,-7.78159,-1.47619,9.57875,-8.28109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-04-03,20:34:08.72,5,5,"Jenkins, Jerrod",809238,Right,DAL_PAT,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Bottom,2,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.45431,1.3951,-0.404997,2202.041033,157.041174,11:15,5.47486,1.91561,6.21593,-30.35474,7.35359,-2.62709,4.23301,1.32295,78.18593,-4.284756,-0.879326,0.441967,,,,,,,,,,,,1.24252,3.79701,-1.88407,50,5.5643,0.98129,-124.19315,2.07931,1.94303,24.57875,-26.23629,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,feabc370-2fbd-11f1-9ce3-5f4186fc0ee8,85.28332,,,7.26838,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:34:08.72,2026-04-03T20:34:08.7218176-04:00,2026-04-04T00:34:08.7218176Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,03266fca-fc08-41bd-b149-4284bd9626db,54.28112,-125.03754,12.28937,5.47739,2.98065,-13.11815,-1.91663,0.91454,0.97152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-04-03,20:35:35.46,6,1,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Bottom,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.24981,-2.293408,-2.924345,2299.919659,234.275003,1:45,5.41059,1.62334,6.75288,-20.14009,10.5391,13.21753,1.63349,0.05125,85.75197,-6.128251,-0.514898,0.398651,,,,,,,,,,,,-7.91776,6.57516,-1.43631,50,5.25224,6.47645,-136.81724,-6.06597,-14.8896,32.41052,-19.80929,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,3253cb00-2fbe-11f1-9ce3-5f4186fc0ee8,94.54989,,,8.49784,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:35:35.46,2026-04-03T20:35:35.4641920-04:00,2026-04-04T00:35:35.4641920Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,e6ee83af-83ab-4b1c-a366-d0f3f182dc7c,53.74623,-137.70182,16.20526,5.41042,-5.52532,-9.90465,-1.61862,6.88283,-7.4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2026-04-03,20:35:54.49,6,2,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Bottom,2,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.49876,-1.442014,-1.840129,2288.450561,248.623014,2:15,5.33962,1.70508,6.67395,-23.89328,7.25996,15.93639,2.02837,1.34914,85.2373,-5.955612,1.064512,0.40172,,,,,,,,,,,,-8.97812,4.56079,-1.58779,50,5.23356,3.73939,-135.90179,-4.15306,-16.68182,31.59046,-23.69988,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,3daf8200-2fbe-11f1-9ce3-5f4186fc0ee8,93.82773,,,8.26146,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:35:54.49,2026-04-03T20:35:54.4900608-04:00,2026-04-04T00:35:54.4900608Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,1de0a35c-e909-4b09-ae4f-f6f9e2537a12,53.82525,-136.78809,15.79523,5.34074,-3.48814,-11.84994,-1.69927,4.2074,-8.34091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2026-04-03,20:36:14.45,6,3,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17146,2.747322,1.450631,2244.853893,44.279704,7:30,5.55105,1.63781,6.05907,-54.47023,-8.71512,-9.9652,3.55743,2.15031,71.21493,-7.298869,-0.344121,0.486846,,,,,,,,,,,,5.52772,-4.77571,-1.74536,50,5.73608,-2.50186,-113.45662,3.71498,7.14999,22.24233,-38.35133,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,49a0c240-2fbe-11f1-9ce3-5f4186fc0ee8,77.42176,,,6.95653,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:36:14.45,2026-04-03T20:36:14.4510976-04:00,2026-04-04T00:36:14.4510976Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,903a8346-2993-455f-a398-9c5539122722,54.44087,-114.32391,11.12117,5.56207,5.21039,-19.17567,-1.64237,-2.78066,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-04-03,20:36:39.26,6,4,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9737,3.19149,2.420434,2203.354427,46.706661,7:30,5.55696,1.4713,6.15463,-54.70279,-8.90134,-11.02316,3.95266,2.79024,71.07177,-6.90928,0.434058,0.487092,,,,,,,,,,,,6.35548,-4.9889,-1.64997,50,5.77261,-4.37521,-113.10572,4.60074,8.18905,21.65739,-38.60224,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,586e4770-2fbe-11f1-9ce3-5f4186fc0ee8,77.38261,,,6.90193,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:36:39.26,2026-04-03T20:36:39.2697344-04:00,2026-04-04T00:36:39.2697344Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,ad6f22db-8091-4b51-b31a-855ea9b3d842,54.34572,-113.93479,10.82869,5.56821,6.07848,-19.30112,-1.47648,-4.6887,4.09453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2026-04-03,20:36:58.76,6,5,"Jenkins, Jerrod",809238,Right,DAL_PAT,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Bottom,2,2,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,93.91984,-2.509882,-2.768479,2203.752695,241.515514,2:00,5.39372,1.46048,6.60637,-20.90726,9.97619,16.57446,1.34823,0.30378,85.99426,-6.460712,0.246031,0.399976,104.009,13.16786,7.161897,1514.800443,109.57971,21.13531,9.60545,305.03602,291.33211,1.756286,2.861329,-9.53024,6.25559,-1.27831,50,5.21381,5.93802,-136.38283,-6.61463,-17.9297,30.30958,-20.40512,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,63fbbcd0-2fbe-11f1-9ce3-5f4186fc0ee8,94.23667,24.87266,,7.92557,,,,1.85541,1.43158,-0.28483,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:36:58.76,2026-04-03T20:36:58.7677696-04:00,2026-04-04T00:36:58.7677696Z,LineDrive,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,c4dacfb9-776a-4d24-8d42-24ba54dd7dfc,53.89338,-137.24537,15.15479,5.39379,-6.03395,-10.20256,-1.45455,6.44825,-8.96485,139.588804,1.85542,147.37627,-22.55003,4.47087,-0.90257,0.17177,-0.02881,0.00351,-0.00021,1.43159,34.75068,-13.30569,0.25456,0.06882,-0.02629,0.00618,-0.00056,1E-05,-0.28483,18.5183,-9.73417,2.76991,-0.71576,0.15923,-0.02815,0.00325,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
277,2026-04-03,20:39:17.63,1,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Sartain, Brooks",830335,Left,DAL_PAT,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.80975,-3.312239,-3.970961,2396.861214,205.929833,12:45,5.79879,1.50394,5.92938,-9.95193,21.40426,9.88823,1.88548,-1.36228,86.16675,-5.271247,-2.201811,0.403026,,,,,,,,,,,,-6.20055,12.22792,-1.19176,50,5.52762,9.07474,-137.16119,-8.18208,-11.7661,31.44397,-8.97042,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,b6c39a00-2fbe-11f1-9ce3-5f4186fc0ee8,93.52353,,,8.643,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-04,00:39:17.63,2026-04-03T20:39:17.6390144-04:00,2026-04-04T00:39:17.6390144Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,5973f16b-1ca8-49f3-8fb8-62c9392a7aa9,54.56775,-138.20437,15.72199,5.79413,-7.88448,-4.48521,-1.4993,9.4651,-5.88305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
