PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2026-03-04,17:10:25.01,4,2,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.70892,-3.119278,-2.317108,2077.129167,191.961808,12:30,6.12442,1.35838,7.07169,-14.97993,18.3145,3.65217,2.03904,-0.44207,82.06568,-6.03283,-1.647463,0.415296,,,,,,,,,,,,-2.61854,11.03505,-1.22037,50,5.93169,5.1429,-130.28659,-7.42191,-4.49104,27.93506,-13.24811,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,f2227e50-1816-11f1-9e15-27aaa05c507d,90.76052,,,7.64325,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:10:25.01,2026-03-04T17:10:25.0170000-05:00,2026-03-04T22:10:25.0170000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,00ae5201-e9c7-422c-b770-49a78bdc6596,53.4265,-131.01921,13.96753,6.12178,-7.07446,-6.62406,-1.35679,5.26068,-2.24552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2026-03-04,17:10:43.09,4,3,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04946,-1.263168,-0.104508,2723.929701,65.883783,8:15,5.96315,1.74482,6.11554,-51.03841,-6.72689,-18.02698,0.54188,0.14594,73.23016,-10.594099,-3.367084,0.479104,,,,,,,,,,,,9.38052,-2.79921,-1.72725,50,5.83946,0.84057,-114.97951,-4.11101,12.51672,21.96713,-35.90914,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,fcef3bc0-1816-11f1-9e15-27aaa05c507d,78.6728,,,5.81931,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:10:43.09,2026-03-04T17:10:43.0940000-05:00,2026-03-04T22:10:43.0940000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,74d8e228-0998-4910-a4e7-d168741947ed,54.38717,-115.81466,10.98356,5.9698,-2.74581,-17.95457,-1.75016,0.36471,6.25836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75505,,,1.255811,,,,0.66677,5.31798,2.02886,127.27883,3.70318,2.20702,0.78175,111.61316,-8.72089,5.36088,15.37239,-13.31406,1.9715,-3.6398,3.07441,High,High,High,,,High,High,High
31,2026-03-04,17:11:06.34,4,4,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46146,2.117876,0.806232,2599.428401,66.44969,8:15,5.8495,1.84271,6.09431,-51.68613,-6.68115,-18.4819,3.50231,1.04831,72.05477,-7.408537,-2.526398,0.482838,,,,,,,,,,,,9.70166,-3.5539,-1.89557,50,5.98599,-0.92411,-114.05208,2.59154,12.76271,21.22314,-36.84926,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,0ac9d570-1817-11f1-9e15-27aaa05c507d,78.0643,,,6.40669,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:11:06.34,2026-03-04T17:11:06.3480000-05:00,2026-03-04T22:11:06.3480000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,c71ca091-5f4d-4d34-bc10-f74811a1da80,54.40722,-114.86926,10.61157,5.85889,4.01039,-18.42463,-1.85052,-1.41552,6.38136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2026-03-04,17:11:23.59,4,5,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74015,0.228421,-1.924516,2170.778868,199.495643,12:45,6.07363,1.46966,7.0183,-17.06536,16.99402,5.62941,4.85923,0.1891,80.77514,-3.09391,-0.893282,0.420039,,,,,,,,,,,,-3.53543,9.31815,-1.35377,50,6.08117,4.12797,-129.0306,0.14176,-5.93751,27.8073,-16.52493,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,1509e340-1817-11f1-9e15-27aaa05c507d,89.7355,,,7.96501,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:11:23.59,2026-03-04T17:11:23.5910000-05:00,2026-03-04T22:11:23.5910000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,2e410638-f902-4304-acb2-969726e8f68a,53.4776,-129.77789,13.90365,6.07139,0.58585,-8.26247,-1.46685,4.28754,-2.96876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2026-03-04,17:11:39.42,4,6,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.02713,-3.428568,-3.644909,2253.356693,201.672622,12:45,5.81979,1.9493,7.3122,-14.64253,16.58213,6.21296,1.49126,-0.83125,84.7103,-6.268741,-2.50265,0.40218,,,,,,,,,,,,-4.31776,10.16961,-1.74705,50,5.62328,8.2933,-133.57439,-8.32334,-7.84006,27.41983,-13.70843,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,1e78be60-1817-11f1-9e15-27aaa05c507d,93.72037,,,7.31682,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:11:39.42,2026-03-04T17:11:39.4240000-05:00,2026-03-04T22:11:39.4240000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,fb21a76a-124d-4156-b534-4b1516783b34,53.18661,-134.22694,13.70992,5.81748,-7.9971,-6.85422,-1.94664,8.47988,-3.92003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2026-03-04,17:12:02.37,5,1,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.68486,-0.046866,-0.260785,2450.752045,82.798069,8:45,5.94958,1.73155,6.45743,-43.2375,-0.61598,-14.26918,2.30341,0.30289,74.01572,-8.051794,-2.853597,0.469879,,,,,,,,,,,,7.40725,0.07268,-1.7072,50,5.92724,1.01844,-116.0354,-1.35528,10.17538,20.17374,-32.07423,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,2c376ba0-1817-11f1-9e15-27aaa05c507d,80.21737,,,5.66914,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:12:02.37,2026-03-04T17:12:02.3750000-05:00,2026-03-04T22:12:02.3750000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,d1b71f6b-2b6f-42a8-95a5-f0f53d98d838,54.04372,-116.73632,10.08687,5.95497,-0.24089,-16.03712,-1.73645,0.6649,5.08769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54864,2.093749,0.696166,1.397583,-0.71593,1.99472,-0.19461,-2.78862,5.59744,1.1526,127.2774,-0.63811,-0.53268,-2.66798,103.94441,-7.92992,5.66553,15.09488,-14.08015,1.13125,-2.59437,1.01917,High,High,High,,,High,High,Medium
35,2026-03-04,17:12:19.63,5,2,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32085,-1.6762,-3.369478,2046.14194,197.125282,12:30,5.91068,1.73555,7.07735,-16.10973,17.31009,5.01827,3.0435,-0.90854,81.95245,-4.798349,-2.450851,0.416077,,,,,,,,,,,,-3.58524,10.03245,-1.53488,50,5.80431,7.46138,-129.77406,-4.1545,-6.1326,26.38753,-15.01333,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,36772b50-1817-11f1-9e15-27aaa05c507d,90.59008,,,7.3684,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:12:19.63,2026-03-04T17:12:19.6320000-05:00,2026-03-04T22:12:19.6320000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,08dc1079-c8dc-4776-b216-71027d13ed60,53.42035,-130.46767,13.19376,5.90833,-3.75986,-7.50667,-1.73313,7.62258,-3.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.06548,2.005557,0.627456,1.378101,-1.80046,2.76678,1.04464,-2.01346,5.58652,1.76689,127.27736,4.65197,2.71861,-1.91019,103.99187,-7.49572,5.67128,20.27617,-15.30196,1.7403,-0.92753,1.20337,High,High,High,,,High,High,High
36,2026-03-04,17:12:41.96,5,3,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.73185,-0.720608,-0.940784,2613.505953,65.960985,8:15,5.87343,1.92692,6.17775,-50.3207,-5.81303,-16.00954,1.01444,-0.27608,72.92986,-9.945342,-3.837623,0.480163,,,,,,,,,,,,8.06914,-2.43744,-1.84782,50,5.79349,2.44167,-114.52806,-2.9784,10.69967,21.48094,-35.4061,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,43cae1c0-1817-11f1-9e15-27aaa05c507d,78.49922,,,5.80199,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:12:41.96,2026-03-04T17:12:41.9600000-05:00,2026-03-04T22:12:41.9600000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,94104c88-1684-4877-91a0-d65e81c40afa,54.32424,-115.33627,10.74047,5.88049,-1.64627,-17.70305,-1.93211,2.03911,5.34983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2026-03-04,17:12:58.04,5,4,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16324,0.764671,0.934491,2719.735388,55.306775,7:45,5.93081,1.81914,6.26199,-54.99889,-9.69619,-16.12544,2.05275,1.33704,71.68204,-9.376877,-1.988605,0.484433,,,,,,,,,,,,8.83528,-5.09953,-1.88005,50,5.95986,-1.31738,-113.68235,-0.1091,11.4512,22.71117,-38.78342,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,4d592bc0-1817-11f1-9e15-27aaa05c507d,77.80738,,,6.4812,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:12:58.04,2026-03-04T17:12:58.0400000-05:00,2026-03-04T22:12:58.0400000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,ff278e13-b1ea-448d-8e04-b1170fdea771,54.24129,-114.52653,11.35558,5.93712,1.33249,-19.39171,-1.82317,-1.74302,5.7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2026-03-04,17:13:15.63,5,5,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.98111,-0.744825,-0.429558,2880.70175,59.178079,8:00,5.90982,2.02254,6.05673,-52.5718,-9.0156,-17.40674,0.83938,0.17437,73.737,-10.358232,-3.575198,0.475003,,,,,,,,,,,,8.89394,-4.06233,-1.97986,50,5.82385,1.50475,-116.29366,-3.19156,12.086,23.38026,-37.69437,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,57dd2060-1817-11f1-9e15-27aaa05c507d,79.35198,,,6.2441,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:13:15.63,2026-03-04T17:13:15.6390000-05:00,2026-03-04T22:13:15.6390000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,9a03d3f6-f395-4301-ade0-68972259f950,54.44549,-117.18399,11.69013,5.91806,-1.75614,-18.84718,-2.0284,1.04451,6.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2026-03-04,17:17:11.35,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.79042,2.048221,2.406546,1152.801369,130.118317,10:15,5.77756,-2.08523,5.65604,-38.69364,9.65252,-9.48434,4.46574,-0.62996,69.49035,-5.142741,0.714433,0.500441,,,,,,,,,,,,5.5015,4.77902,1.88736,50,5.92703,-4.30804,-111.23099,2.79884,6.82807,21.69097,-26.24269,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,e45ab3e0-1817-11f1-9e15-27aaa05c507d,75.31852,,,7.30008,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:17:11.35,2026-03-04T17:17:11.3520000-05:00,2026-03-04T22:17:11.3520000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,1832b2fe-3faa-4ac4-b8ac-d6b3bcfedf1f,54.83874,-112.17061,10.84549,5.78117,3.93564,-13.12135,2.08039,-4.60383,3.41403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2026-03-04,17:17:29.71,1,2,"Gold, Ryan",823234,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94197,-1.496677,1.373172,2035.980022,131.685244,10:30,5.82792,-2.18117,5.82903,-22.46856,14.46698,-14.6704,2.56356,-2.127,78.92654,-5.749864,-1.257863,0.437415,,,,,,,,,,,,7.85611,8.27902,2.07729,50,5.69269,-2.40728,-127.39764,-4.0255,12.64926,31.12498,-18.84385,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,ef475560-1817-11f1-9e15-27aaa05c507d,86.17087,,,9.01543,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:17:29.71,2026-03-04T17:17:29.7100000-05:00,2026-03-04T22:17:29.7100000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,1f96bf07-b1bd-4c38-a5a9-ab5e1f75784a,54.66411,-128.53209,15.56249,5.8269,-3.33867,-9.42193,2.17344,-2.86833,6.32463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2026-03-04,17:18:06.59,1,3,"Gold, Ryan",823234,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64809,-1.07345,4.377839,1978.614797,137.400691,10:30,5.75412,-2.23765,6.02006,-21.81981,14.08705,-11.78536,2.93851,0.84305,80.13007,-5.202398,2.266131,0.431281,,,,,,,,,,,,7.37268,7.93843,1.90037,50,5.65802,-9.32219,-128.29208,-3.07365,12.15719,29.16986,-19.08395,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,05458580-1818-11f1-9e15-27aaa05c507d,87.39653,,,8.51802,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:18:06.59,2026-03-04T17:18:06.5960000-05:00,2026-03-04T22:18:06.5960000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,36751053-4062-439f-bfd9-cbc167762f35,54.47554,-129.30568,14.58493,5.7533,-2.41052,-9.54198,2.23164,-9.74463,6.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2026-03-04,17:18:29.35,1,4,"Gold, Ryan",823234,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72283,-2.174656,2.185735,1297.077331,108.003292,9:30,5.73383,-2.09809,5.90488,-42.09427,4.96331,-9.95997,0.20492,-0.89821,70.62376,-9.938138,0.393673,0.493726,,,,,,,,,,,,5.8587,3.73453,1.9283,50,5.53504,-3.93557,-112.61543,-5.55257,7.38665,23.92837,-27.46558,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,12db26f0-1818-11f1-9e15-27aaa05c507d,76.34279,,,7.09907,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:18:29.35,2026-03-04T17:18:29.3560000-05:00,2026-03-04T22:18:29.3560000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,307d7a10-96ef-4af3-9506-51930a22face,54.59254,-113.58705,11.96418,5.73786,-4.43732,-13.73279,2.0942,-4.23551,3.69332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2026-03-04,17:19:01.58,1,5,"Gold, Ryan",823234,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.46758,-1.517194,2.135638,1974.471664,138.027465,10:30,5.75877,-2.21372,6.00368,-19.3567,16.54887,-13.75753,2.73869,-1.38055,80.11341,-5.202448,-0.337786,0.431273,,,,,,,,,,,,7.65583,9.31745,2.05292,50,5.62881,-4.19623,-128.294,-3.96057,12.63538,28.95899,-16.7963,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,260ffde0-1818-11f1-9e15-27aaa05c507d,87.39809,,,8.35417,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:19:01.58,2026-03-04T17:19:01.5840000-05:00,2026-03-04T22:19:01.5840000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,4619d3f5-ac17-4f8a-af5b-7b2fd656cbb2,54.49154,-129.30387,14.4795,5.75671,-3.37485,-8.39815,2.20694,-4.63686,6.31769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.09239,2.063415,0.690637,1.372778,-1.78887,2.4394,1.40363,-1.83119,5.76719,2.07689,127.27924,-1.70119,-3.9299,-1.69768,106.08972,-8.95415,5.82887,13.19991,-13.66928,2.03556,-7.12406,2.05874,High,High,High,,,High,High,High
44,2026-03-04,17:19:29.87,2,1,"Gold, Ryan",823234,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25256,-0.119859,2.815076,2313.947144,346.910066,5:30,5.82225,-2.1016,5.7192,-61.96031,-11.97823,3.15555,0.54711,0.78568,69.46004,-11.359895,3.380954,0.508837,,,,,,,,,,,,-0.77102,-5.69634,1.86419,50,5.77348,-5.48313,-109.23357,-2.18764,-0.92401,20.69732,-39.00078,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,36f3b8e0-1818-11f1-9e15-27aaa05c507d,74.0757,,,5.79252,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:19:29.87,2026-03-04T17:19:29.8790000-05:00,2026-03-04T22:19:29.8790000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,cf832002-71e2-4332-b1fc-611397b9b2cd,54.78314,-110.13614,10.34866,5.8318,-0.4869,-19.50039,2.10242,-5.44284,-0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2026-03-04,17:19:51.62,2,2,"Gold, Ryan",823234,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69086,-0.871318,3.680665,2037.582387,138.808857,10:45,5.83969,-2.13185,5.82561,-18.91533,17.10989,-13.8719,3.45167,0.13853,80.2041,-4.47073,1.200789,0.431991,74.32468,13.352204,169.809992,4405.545113,,,,,30.83837,,,8.08894,9.32693,1.83847,50,5.75719,-7.6452,-128.42758,-2.51455,13.39607,28.68758,-16.72779,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,43d7bd90-1818-11f1-9e15-27aaa05c507d,87.25282,9.26111,,8.48675,,,,1.40906,3.1604,-0.31206,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:19:51.62,2026-03-04T17:19:51.6250000-05:00,2026-03-04T22:19:51.6250000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,279e8737-6075-44a8-807a-c556c83339bc,54.66866,-129.46624,14.34379,5.83726,-1.9089,-8.36389,2.12405,-8.13022,6.69803,94.758308,1.40513,-104.22486,13.75474,,,,,,,3.16308,25.06167,-18.45802,,,,,,,-0.31293,18.80078,0.99977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
46,2026-03-04,17:20:14.83,2,3,"Gold, Ryan",823234,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.92562,0.383432,2.10262,1251.081267,90.226316,9:00,5.76906,-2.06911,5.87732,-46.06317,1.68189,-7.55804,2.28681,-0.74531,69.98718,-8.123575,0.745463,0.49732,,,,,,,,,,,,4.49311,1.28406,1.9034,50,5.77392,-3.81339,-111.58183,-0.67852,5.59975,22.2255,-30.57376,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,51bc6960-1818-11f1-9e15-27aaa05c507d,75.79118,,,6.93844,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:20:14.83,2026-03-04T17:20:14.8320000-05:00,2026-03-04T22:20:14.8320000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,1c5d9d13-29e4-473d-8a82-a18221aa6ce3,54.61901,-112.4981,11.11275,5.77591,0.58193,-15.28688,2.06537,-4.04424,2.79987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
