PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
179,4/11/26,40:11.1,2,2,"Foster, Cooper",826048,Left,FLO_PAN,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17233,-0.596556,1.857795,2376.295535,176.73288,12:00,6.48494,-0.58449,5.61882,-22.65588,12.98091,-0.6889,4.03988,1.09257,82.10883,-4.784063,1.734865,0.429656,,,,,,,,,,,,0.76071,7.01827,0.42633,50,6.41929,-4.13042,-128.23753,-2.10833,1.29231,21.49799,-20.25115,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,65be7190-35f7-11f1-b827-d5b90d0371bf,87.72707,,,6.0635,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,40:11.1,2026-04-11T18:40:11.1373824-04:00,2026-04-11T22:40:11.1373824Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,9e9e5b91-7b08-4266-847b-c660d19c330b,54.88354,-129.05362,10.74899,6.48473,-1.33957,-10.12558,0.58406,-4.17948,0.64616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,4/11/26,40:32.6,2,3,"Foster, Cooper",826048,Left,FLO_PAN,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Top,0,1,1,Fastball,Cutter,InPlay,Undefined,Bunt,Out,1,1,,87.94827,-1.711776,-0.369738,2351.922362,194.209779,12:30,6.47051,-0.50653,5.5243,-27.0386,9.23457,2.07543,2.61638,-0.67926,81.38174,-6.678248,0.000611,0.433475,,,,,,,,,,,,-1.14953,5.4113,0.53724,50,6.30338,0.737,-127.80561,-4.77912,-1.91991,23.92867,-23.13615,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,728689d0-35f7-11f1-b827-d5b90d0371bf,86.95413,,,6.56653,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,40:32.6,2026-04-11T18:40:32.5715456-04:00,2026-04-11T22:40:32.5715456Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,dc71c916-bad6-4b7c-921d-2ae0c07bd886,54.9782,-128.73429,11.96434,6.47143,-3.8812,-11.56808,0.50719,0.81151,-0.95996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,4/11/26,41:18.2,3,1,"Foster, Cooper",826048,Left,FLO_PAN,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51604,1.570647,-0.067296,2470.816127,253.945132,2:30,6.51891,-0.63258,5.66865,-39.17703,2.49441,4.93756,4.71903,-0.28386,75.83671,-5.60341,0.815384,0.464612,,,,,,,,,,,,-2.51658,1.27701,0.63514,50,6.62675,-0.05573,-118.58292,1.9273,-3.6479,18.84796,-30.32294,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,8dbd3e60-35f7-11f1-b827-d5b90d0371bf,81.12666,,,5.67933,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,41:18.2,2026-04-11T18:41:18.2198272-04:00,2026-04-11T22:41:18.2198272Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,02d00844-911c-46d5-bd19-dd15cee8e616,54.83401,-119.34878,9.42398,6.52341,3.15943,-15.16147,0.63439,0.0925,-1.82395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,4/11/26,41:36.2,3,2,"Foster, Cooper",826048,Left,FLO_PAN,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Top,1,1,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.31769,-1.70349,-0.100868,2419.329685,182.559957,12:00,6.49177,-0.16954,5.78479,-20.423,14.36883,0.59807,3.20448,-0.21355,82.5632,-5.512521,0.006311,0.424532,,,,,,,,,,,,-0.33205,8.07607,0.17749,50,6.33895,0.20365,-129.847,-4.52862,-0.57292,24.4781,-18.23919,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,9875d790-35f7-11f1-b827-d5b90d0371bf,88.78592,,,6.75449,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,41:36.2,2026-04-11T18:41:36.2136576-04:00,2026-04-11T22:41:36.2136576Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,08f884d8-31cd-40c6-9adf-545b3685406f,54.7174,-130.73328,12.23905,6.49096,-3.86824,-9.11959,0.16974,0.22439,-0.28646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,4/11/26,41:55.1,3,3,"Foster, Cooper",826048,Left,FLO_PAN,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Top,1,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75029,-1.108934,-0.25787,2315.931362,166.800595,11:30,6.48608,-0.0816,5.85293,-19.34143,15.04576,-3.29768,3.84373,-0.59602,82.80848,-4.735297,-0.849429,0.422056,,,,,,,,,,,,1.6191,8.28099,0.10447,50,6.38455,0.72763,-130.48625,-3.14054,2.81939,24.88735,-17.75392,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,a3b490b0-35f7-11f1-b827-d5b90d0371bf,89.3068,,,6.94181,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,41:55.1,2026-04-11T18:41:55.0829568-04:00,2026-04-11T22:41:55.0829568Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,dce2f04e-73e6-489f-80a5-4e76a3b9a838,54.64789,-131.36974,12.44367,6.48485,-2.51029,-8.87696,0.08041,0.62754,1.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,4/11/26,42:14.0,3,4,"Foster, Cooper",826048,Left,FLO_PAN,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Top,1,2,1,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.45843,-1.210197,-0.119764,2232.953363,223.338251,1:30,6.52419,-0.00342,5.90485,-27.45517,7.48933,6.243,3.11267,0.40566,82.70405,-6.26355,1.002094,0.425462,79.24997,10.320155,-10.415231,840.396066,,,,130.87957,130.87957,-9.637086,1.354179,-3.26461,4.37378,0.0093,50,6.41084,0.02182,-128.80042,-3.65412,-5.59825,21.52986,-24.6737,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,af0460d0-35f7-11f1-b827-d5b90d0371bf,88.59175,9.07611,,5.75438,,,,1.21444,3.04539,-0.41147,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,42:14.0,2026-04-11T18:42:14.0212224-04:00,2026-04-11T22:42:14.0212224Z,GroundBall,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,1e3277a2-44bf-4f03-baef-233af21926b6,54.59953,-129.56698,10.76493,6.52531,-2.77562,-12.33685,0.00497,0.22115,-2.79913,262.484257,1.21444,112.46861,-16.21908,2.72095,-0.5565,0.10376,-0.02028,0.00343,-0.00032,3.04539,20.82292,-18.84611,1.67188,-0.32432,0.06967,-0.01245,0.0021,-0.00022,-0.41147,-20.67308,4.83788,-1.30348,0.33655,-0.07706,0.01661,-0.00292,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,4/11/26,42:50.3,4,1,"Foster, Cooper",826048,Left,FLO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6753,-1.364717,0.876247,2243.475251,221.087131,1:15,6.42981,-0.53053,5.67991,-27.15442,8.16099,6.28406,2.89434,0.81006,82.40138,-6.354307,2.000349,0.427714,,,,,,,,,,,,-2.99772,4.77729,0.45263,50,6.29755,-2.23701,-128.9516,-4.03006,-5.12033,23.19418,-24.01411,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,c49fd780-35f7-11f1-b827-d5b90d0371bf,88.1253,,,6.27392,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,42:50.3,2026-04-11T18:42:50.3095296-04:00,2026-04-11T22:42:50.3095296Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,9b7f5469-0af6-4de6-9c5b-962b4a49cbd0,54.82263,-129.81614,11.59709,6.43108,-3.13496,-12.00706,0.53245,-2.04615,-2.56016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,4/11/26,43:08.0,4,2,"Foster, Cooper",826048,Left,FLO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.74087,2.77331,0.090965,2414.974397,344.575718,5:30,6.32802,-0.45427,5.90603,-73.16843,-16.93088,5.17961,2.80706,0.0618,64.89348,-10.609391,1.023444,0.53974,,,,,,,,,,,,-2.61788,-8.93272,0.44403,50,6.50947,-0.33852,-102.74052,2.80948,-2.76902,18.67567,-41.62257,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,cf383e80-35f7-11f1-b827-d5b90d0371bf,69.83443,,,5.84739,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,43:08.0,2026-04-11T18:43:07.9852544-04:00,2026-04-11T22:43:07.9852544Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,1f7c88e2-305f-4ca8-984c-53f2a5d1dd4d,54.60043,-103.57339,9.33783,6.34279,4.6657,-20.81129,0.45637,-0.21504,-1.38451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,4/11/26,43:28.0,4,3,"Foster, Cooper",826048,Left,FLO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,1,0,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.10958,-0.007157,0.854302,2470.502217,174.189448,11:45,6.4392,-0.65268,5.68814,-15.91477,17.84241,-1.71209,5.1063,0.00097,83.43863,-3.027626,0.548275,0.418172,,,,,,,,,,,,1.09118,9.36146,0.58186,50,6.42865,-1.89684,-132.35485,-0.5021,1.94449,27.03571,-15.49197,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,db1ad8c0-35f7-11f1-b827-d5b90d0371bf,90.13628,,,7.67095,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,43:28.0,2026-04-11T18:43:27.9918592-04:00,2026-04-11T22:43:27.9918592Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,ba6ea672-a685-4ceb-a158-38d2a3917b43,54.81128,-133.33401,13.51786,6.43668,0.05898,-7.74598,0.65184,-1.96726,0.97225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,4/11/26,43:57.9,4,4,"Foster, Cooper",826048,Left,FLO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,1,1,2,Sinker,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.6808,-1.310718,-0.269651,2287.979723,181.822743,12:00,6.48275,-0.52014,5.64357,-19.1232,15.49355,0.4624,3.66622,-0.73315,82.9855,-4.878296,-0.187022,0.423462,,,,,,,,,,,,-0.29945,8.48658,0.54274,50,6.35923,0.59359,-130.38194,-3.61411,-0.52231,23.98692,-17.37059,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,ecee9910-35f7-11f1-b827-d5b90d0371bf,89.01016,,,6.6953,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,43:57.9,2026-04-11T18:43:57.9459072-04:00,2026-04-11T22:43:57.9459072Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,5aa5ed76-ed91-4577-a7cf-bebe2517ae96,54.85777,-131.2726,11.99346,6.48145,-2.96912,-8.6853,0.52034,0.61298,-0.26115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,4/11/26,44:27.6,5,1,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.85252,3.079754,0.288135,2488.188903,0.402519,6:00,6.28051,-0.24635,5.93097,-71.97161,-17.84438,-0.13709,3.14319,0.00958,66.21039,-10.075241,0.263459,0.529516,,,,,,,,,,,,0.15354,-9.59871,0.2234,50,6.48572,-0.52045,-104.4056,3.47555,0.16887,18.15624,-42.73171,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,fea24e40-35f7-11f1-b827-d5b90d0371bf,71.1828,,,5.64213,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:27.5,2026-04-11T18:44:27.5522560-04:00,2026-04-11T22:44:27.5522560Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,cb211662-cc80-4081-b0c9-5740a2a8b724,54.57665,-105.19847,9.07812,6.2932,5.34162,-21.36586,0.24629,-0.52782,0.08444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,4/11/26,44:44.9,5,2,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75962,0.155099,0.925549,2344.073117,201.454636,12:45,6.47243,-0.36582,5.7035,-24.95745,10.38347,3.68937,4.53719,0.80413,81.91156,-4.471771,1.585295,0.427869,,,,,,,,,,,,-1.64658,5.55733,0.28587,50,6.46986,-2.24215,-129.04208,-0.50898,-2.80515,24.2466,-22.70634,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,08ec6e30-35f8-11f1-b827-d5b90d0371bf,88.09351,,,6.84807,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:44.9,2026-04-11T18:44:44.8763904-04:00,2026-04-11T22:44:44.8763904Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,635db6f5-58fd-47ce-9e7f-4ea755539756,54.79783,-129.94045,12.1233,6.47313,0.33232,-11.35317,0.36701,-2.13822,-1.40258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,4/11/26,45:02.1,5,3,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.52875,1.139786,-0.190386,2405.618819,351.768185,5:45,6.37619,-0.17806,5.44666,-72.40429,-17.93135,2.85547,1.40982,-0.11836,66.70933,-11.950808,0.320541,0.531205,,,,,,,,,,,,-1.51744,-9.09642,0.19279,50,6.42588,0.24945,-105.34167,-0.20656,-1.68323,20.03734,-42.26431,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,132ace50-35f8-11f1-b827-d5b90d0371bf,70.95653,,,5.81942,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,45:02.1,2026-04-11T18:45:02.0684288-04:00,2026-04-11T22:45:02.0684288Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,d38f1d21-a1f5-4ed0-804f-78746a596511,55.0602,-106.29982,10.01867,6.38744,1.81446,-21.13215,0.17893,0.32993,-0.84162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,4/11/26,45:26.9,5,4,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,1,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.63469,-0.400652,-0.260196,2408.270973,172.546819,11:45,6.48765,0.01273,5.66553,-17.49143,16.15363,-1.96988,4.65642,-0.39406,83.36825,-3.712668,-0.612251,0.417477,,,,,,,,,,,,0.91917,8.62721,0.01051,50,6.44287,0.69367,-133.0179,-1.48697,1.64139,29.41372,-16.76798,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,21e9fba0-35f8-11f1-b827-d5b90d0371bf,90.28636,,,8.26644,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,45:26.9,2026-04-11T18:45:26.8951040-04:00,2026-04-11T22:45:26.8951040Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,dbf23867-b0a4-4a25-bfa0-2fd75a6df317,54.83298,-134.08234,14.70686,6.4857,-0.88016,-8.38399,-0.01352,0.63427,0.82069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,4/11/26,45:45.7,5,5,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,2,2,Sinker,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.4841,-1.343039,0.145389,2398.16146,193.120545,12:30,6.44721,-0.22757,5.61021,-21.24859,13.03969,2.79973,3.42262,0.14145,83.20248,-5.297072,0.645457,0.421448,76.6697,17.784273,-166.279593,2792.434592,-108.2459,12.48465,-19.56439,151.58219,61.1112,-171.053124,1.676199,-1.38937,7.28363,0.21325,50,6.31871,-0.45525,-131.46466,-3.81278,-2.44449,26.47822,-19.35913,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,2d2f6b80-35f8-11f1-b827-d5b90d0371bf,89.43548,15.65208,,7.28161,,,,1.16566,3.29855,0.01456,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,45:45.7,2026-04-11T18:45:45.7303040-04:00,2026-04-11T22:45:45.7303040Z,LineDrive,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,2acef944-b9b4-4ecb-af6f-a32b107641dc,54.89148,-132.44619,13.23911,6.44674,-3.09515,-9.67956,0.22845,-0.36463,-1.22224,,1.16566,-104.01883,8.00881,0.44424,-0.41851,0.36062,-0.21844,0.0829,-0.01359,3.29854,34.34569,-26.1582,3.58926,-0.75355,0.16285,-0.03154,0.00764,-0.00109,0.01456,-25.39613,9.1601,-1.99041,0.38662,0.02419,-0.07254,0.03207,-0.00542,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
194,4/11/26,46:08.3,5,6,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,2,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.39051,-2.475158,1.37758,2425.897093,181.902601,12:00,6.38901,-0.1289,5.62828,-18.15273,16.47635,0.51,2.56456,1.19929,82.6081,-5.885733,1.468655,0.423537,,,,,,,,,,,,0.12941,9.3967,0.0112,50,6.16655,-3.17517,-131.1032,-6.25354,0.22494,28.08439,-15.84265,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,3a98a5c0-35f8-11f1-b827-d5b90d0371bf,88.99435,,,7.78242,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,46:08.3,2026-04-11T18:46:08.2769920-04:00,2026-04-11T22:46:08.2769920Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,aaadea6c-5d26-4ae7-a7b8-e5052824ab3d,54.87193,-132.14272,14.0422,6.38717,-5.66714,-7.92133,0.12888,-3.1835,0.11247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,4/11/26,46:28.4,5,7,"Foster, Cooper",826048,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.07518,4.265723,-1.233381,2410.195919,3.366664,6:00,6.33887,-0.08248,5.90771,-69.87996,-15.66024,-1.02449,4.48342,-1.31291,65.81352,-8.541086,-1.417241,0.529968,,,,,,,,,,,,0.15287,-8.6576,0.18211,50,6.64272,2.28559,-104.49349,5.67722,0.16783,18.75522,-41.67954,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,46aefa30-35f8-11f1-b827-d5b90d0371bf,71.12205,,,6.26166,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,46:28.4,2026-04-11T18:46:28.4385792-04:00,2026-04-11T22:46:28.4385792Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,4f1f8d68-4905-4df5-9654-c0b825b99a69,54.59794,-105.31553,9.37761,6.35386,7.50403,-20.83977,0.0821,2.27823,0.08391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,4/11/26,50:27.5,6,1,"Vargas, Jordan",822588,Right,FLO_PAN,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,6,Top,2,0,0,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,87.62833,0.592574,-3.730262,2096.87433,260.882311,2:45,4.59832,2.32101,6.40017,-31.61356,4.21236,19.06166,2.50999,0.47409,79.90774,-5.323259,-0.283225,0.430794,94.48121,12.484432,-11.035728,2457.785875,106.12295,18.15847,-28.94667,239.36234,239.36234,-20.085533,2.343228,-11.04863,2.35772,-2.06161,50,4.62641,7.56089,-127.19706,0.32852,-18.04796,26.80389,-28.32273,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,d5194280-35f8-11f1-b827-d5b90d0371bf,87.49519,18.60579,,7.72059,,,,1.2121,2.47406,-0.48795,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,50:27.5,2026-04-11T18:50:27.4853888-04:00,2026-04-11T22:50:27.4853888Z,LineDrive,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,23f25266-8346-4340-a0c9-19e833a7c0e6,54.10279,-128.05871,13.40194,4.60121,1.239,-14.16137,-2.31399,8.14107,-9.02398,118.567,1.2121,132.79375,-22.92238,4.382,-0.83073,0.13352,-0.01977,0.0024,-0.00015,2.47406,29.95579,-14.42244,0.42457,0.07608,-0.03388,0.00995,-0.00147,9E-05,-0.48794,-25.89857,-8.08637,3.22025,-0.96002,0.23388,-0.04694,0.00654,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
