PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
167,11/8/25,05:33.3,4,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Farber, Ryne",822903,Left,AUB_TIG,Undefined,6,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.90537,0.603714,-2.341238,1457.065583,282.668228,3:30,6.03892,1.87352,6.10937,-41.65412,-2.14106,15.22643,3.12648,0.9763,76.64027,-7.10045,0.404418,0.45242,,,,,,,,,,,,-8.51776,-0.8685,-1.70142,50,6.06382,4.38706,-121.86094,-0.08831,-12.74171,25.11124,-33.47325,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,32f10fb0-bcef-11f0-8f76-cd9da6917eaf,83.31295,,,7.2651,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,05:33.3,2025-11-08T17:05:33.3283328-05:00,2025-11-08T22:05:33.3283328Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,33a2cd58-a19d-49ce-be5d-6fa2ddb684fa,54.39007,-122.76224,12.55562,6.04542,1.11313,-16.73663,-1.86709,4.84439,-6.37085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,11/8/25,05:51.3,4,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Farber, Ryne",822903,Left,AUB_TIG,Undefined,6,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.15663,-0.755947,-2.675519,2457.900217,203.746313,12:45,6.11949,1.73738,6.56961,-14.19186,16.17643,6.65666,4.2431,-0.16219,86.05143,-3.516811,-1.467345,0.396626,,,,,,,,,,,,-4.30213,9.01926,-1.55587,50,6.06115,6.17448,-138.11686,-2.18281,-8.22346,33.76355,-14.93394,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,3d900660-bcef-11f0-8f76-cd9da6917eaf,95.03266,,,9.1052,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,05:51.2,2025-11-08T17:05:51.2528384-05:00,2025-11-08T22:05:51.2528384Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,8ae1b8e7-2019-40a5-99d3-9656729013eb,53.92647,-139.0734,16.88178,6.117,-1.75972,-7.46697,-1.7341,6.40746,-4.11173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,11/8/25,06:08.7,4,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Farber, Ryne",822903,Left,AUB_TIG,Undefined,6,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.42443,-3.093796,-4.172461,2389.164193,212.847351,1:00,6.10362,1.81355,6.46969,-15.23249,16.37426,9.88938,1.98262,-1.20106,85.12159,-6.019853,-2.384821,0.404633,,,,,,,,,,,,-6.44898,9.81965,-1.52346,50,5.87803,9.48052,-135.31586,-7.74557,-11.90141,30.81202,-14.05213,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,47ffd6c0-bcef-11f0-8f76-cd9da6917eaf,93.15215,,,8.30284,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,06:08.7,2025-11-08T17:06:08.7170000-05:00,2025-11-08T22:06:08.7170000Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,408bb696-0254-428d-bbec-3575ad517695,54.02987,-136.23039,15.40601,6.10174,-7.32849,-7.02607,-1.81009,9.83376,-5.95071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65664,,,0.959448,,,,5.62847,6.01536,0.26785,72.84374,3.91855,51.94381,5.65939,75.22457,-5.46068,6.02944,10.18641,-12.93035,0.29462,58.2515,-4.64091,High,High,High,,,High,High,High
170,11/8/25,08:12.3,1,1,"Cormier, LJ",10122905,Right,AUB_TIG,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.28224,-2.478125,-0.800149,2436.325718,208.823443,1:00,5.86031,1.11741,5.16114,-15.28721,19.46336,10.05001,2.25221,1.20174,82.8293,-5.371753,0.979474,0.42428,,,,,,,,,,,,-5.31343,10.84241,-1.05105,50,5.61811,1.38484,-132.27362,-6.23047,-9.33724,30.3537,-13.12076,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,91967e10-bcef-11f0-8f76-cd9da6917eaf,88.8386,,,8.45294,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,08:12.3,2025-11-08T17:08:12.3024384-05:00,2025-11-08T22:08:12.3024384Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,ed84646b-70db-4e16-8a64-4f0defd30d56,55.33755,-133.49284,15.17685,5.85779,-5.70345,-6.56038,-1.11421,1.75989,-4.66862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,11/8/25,08:26.9,1,2,"Cormier, LJ",10122905,Right,AUB_TIG,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.992,-1.383039,-3.104975,1466.976496,252.372956,2:30,5.81928,1.06557,5.58381,-36.48057,6.48189,15.26217,1.48553,-0.565,73.86669,-8.125013,-0.38119,0.471755,,,,,,,,,,,,-8.77024,4.21441,-0.80879,50,5.67681,5.81217,-118.64641,-4.08261,-12.24378,27.06351,-26.2905,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,9a56a2a0-bcef-11f0-8f76-cd9da6917eaf,79.8984,,,8.12531,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,08:26.9,2025-11-08T17:08:26.8577792-05:00,2025-11-08T22:08:26.8577792Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,b578d4f6-3549-4292-a05c-050df0237028,54.91236,-119.76169,13.53176,5.82273,-2.99919,-13.14525,-1.0587,6.31673,-6.12189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,11/8/25,08:40.7,1,3,"Cormier, LJ",10122905,Right,AUB_TIG,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.24108,-1.826785,-3.11663,1751.287717,226.157178,1:30,5.81814,1.22017,5.32379,-30.01384,12.17544,10.97268,1.59963,-0.79293,74.75063,-7.396119,-1.169741,0.46749,88.20691,26.521396,-7.735475,3287.100348,109.28995,49.16902,-12.4757,318.12554,310.91623,-4.75006,4.420734,-6.58989,7.18205,-0.94636,50,5.63153,6.08725,-120.33234,-4.8502,-9.44965,28.14225,-21.87529,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,a293db90-bcef-11f0-8f76-cd9da6917eaf,80.62724,62.68413,,8.49045,,,,2.35108,1.78598,0.7714,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,08:40.7,2025-11-08T17:08:40.6790656-05:00,2025-11-08T22:08:40.6790656Z,LineDrive,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,dc0a4617-e79d-4764-a461-135465f75c8a,55.17184,-121.53587,14.07113,5.81895,-3.91469,-10.93764,-1.21532,6.49138,-4.72482,184.490345,2.3506,114.71735,-22.1017,5.52771,-1.18995,0.2433,-0.04558,0.00596,-0.00035,1.78789,57.71665,-13.41194,-0.73524,0.60329,-0.25251,0.06623,-0.00923,0.00052,0.77145,-15.58259,4.06724,-0.77404,0.15142,-0.04105,0.01083,-0.00168,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,11/8/25,09:05.9,2,1,"Cormier, LJ",10122905,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.70046,1.536397,0.632055,2675.037901,39.655211,7:15,6.10642,1.16099,4.79155,-64.5261,-15.27489,-14.18229,2.1857,0.57814,70.19753,-10.064645,-1.870001,0.505103,,,,,,,,,,,,7.15126,-7.43867,-1.21104,50,6.20339,-0.63478,-112.50396,0.57517,8.95125,24.85841,-41.48508,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,b1980120-bcef-11f0-8f76-cd9da6917eaf,74.62329,,,7.50293,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,09:05.9,2025-11-08T17:09:05.9155968-05:00,2025-11-08T22:09:05.9155968Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,ce14453c-c3f8-4ed8-a350-bcd73e5db06e,55.70855,-113.7583,12.42921,6.12155,2.66849,-20.74254,-1.16761,-1.08645,4.47563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,11/8/25,09:14.7,2,2,"Cormier, LJ",10122905,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.66659,-1.031478,-2.03165,1693.194453,217.128378,1:15,5.87857,1.44736,5.51544,-29.59242,13.6178,9.09792,2.44736,0.30505,73.63201,-6.552416,-0.410302,0.473113,,,,,,,,,,,,-5.23272,7.67012,-1.27652,50,5.76931,3.81838,-118.26841,-3.07125,-7.28843,26.04935,-21.49068,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,b6b8b7d0-bcef-11f0-8f76-cd9da6917eaf,79.66904,,,8.03457,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,09:14.6,2025-11-08T17:09:14.6513920-05:00,2025-11-08T22:09:14.6513920Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,23771612-3f56-43cb-a2f0-223869ec0329,54.9789,-119.36001,13.02468,5.87914,-2.17068,-10.74534,-1.44293,4.1238,-3.64422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,11/8/25,09:24.7,2,3,"Cormier, LJ",10122905,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08044,-4.07474,-2.57037,1865.074164,220.590344,1:15,5.83268,1.26711,5.21537,-29.69364,12.68548,9.52071,-0.48352,-0.35799,75.37534,-9.518282,-0.881667,0.468541,,,,,,,,,,,,-5.68563,8.09469,-1.03736,50,5.43355,4.99727,-120.01522,-9.56772,-8.158,26.74501,-20.55947,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,bcd310c0-bcef-11f0-8f76-cd9da6917eaf,80.44644,,,7.7051,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,09:24.7,2025-11-08T17:09:24.6724608-05:00,2025-11-08T22:09:24.6724608Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,6511bd1a-e267-447c-97bd-d301da7b097c,55.28343,-121.18689,13.37251,5.83297,-8.66702,-10.27973,-1.26411,5.35467,-4.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,11/8/25,09:38.1,2,4,"Cormier, LJ",10122905,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.27362,-3.144353,-2.555179,2504.5426,194.137272,12:30,5.88079,1.06509,5.33758,-13.91745,20.89485,4.94209,1.76524,-0.92179,82.37338,-5.812755,-1.678641,0.424656,,,,,,,,,,,,-3.2915,11.8465,-0.83816,50,5.58733,5.66153,-131.99367,-7.67108,-5.73127,31.50646,-11.54648,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,c4b8b3d0-bcef-11f0-8f76-cd9da6917eaf,88.75987,,,8.90024,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,09:38.1,2025-11-08T17:09:38.0562432-05:00,2025-11-08T22:09:38.0562432Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,070b5d8c-6561-49a0-93ec-759714719918,55.15862,-133.21933,15.75323,5.87701,-7.22191,-5.77324,-1.06274,5.88449,-2.86563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,11/8/25,10:09.1,3,1,"Cormier, LJ",10122905,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.45843,-1.23851,-2.390453,1712.216295,242.999243,2:00,5.84966,1.27869,5.53771,-34.04266,7.74977,12.53064,1.854,0.08737,75.46681,-7.50135,-0.155343,0.465286,,,,,,,,,,,,-7.02721,4.67685,-1.07987,50,5.71962,4.48366,-119.60147,-3.73308,-10.14831,23.71221,-25.41998,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,d73f7070-bcef-11f0-8f76-cd9da6917eaf,81.00916,,,6.99161,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,10:09.1,2025-11-08T17:10:09.0777600-05:00,2025-11-08T22:10:09.0777600Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,5e3b9011-b0e9-4bbb-b7da-ac6f18abb304,54.96045,-120.58092,11.85611,5.85213,-2.68309,-12.70999,-1.27373,4.90285,-5.07415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,11/8/25,10:22.3,3,2,"Cormier, LJ",10122905,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16993,-4.268726,-2.171066,2500.256741,198.675546,12:30,5.89068,0.95691,5.18193,-15.23682,19.49316,6.20107,0.59432,-0.56999,83.39995,-7.12483,-1.073503,0.424154,,,,,,,,,,,,-3.71721,11.27816,-0.76007,50,5.48205,4.71352,-131.87749,-10.35572,-6.54625,28.04799,-12.31248,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,df205890-bcef-11f0-8f76-cd9da6917eaf,88.86499,,,7.76998,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,10:22.3,2025-11-08T17:10:22.2915072-05:00,2025-11-08T22:10:22.2915072Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,4b1a6bbd-4e13-4c5d-bd6b-eaaee7e85eb2,55.31648,-133.00341,14.024,5.88783,-9.86147,-6.15624,-0.95456,4.97631,-3.27312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,11/8/25,10:37.5,3,3,"Cormier, LJ",10122905,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.68156,-1.476356,-2.004114,1627.226927,264.732395,2:45,5.84258,1.36605,5.72181,-38.77148,2.55543,13.02827,1.23534,0.58426,75.75564,-8.590283,0.330982,0.462688,,,,,,,,,,,,-7.24213,2.12268,-1.20688,50,5.69524,3.68274,-119.98363,-4.39742,-10.50142,24.36174,-29.09609,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,e830e710-bcef-11f0-8f76-cd9da6917eaf,81.46412,,,6.92592,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,10:37.5,2025-11-08T17:10:37.4890496-05:00,2025-11-08T22:10:37.4890496Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,90463f7f-be9d-4add-8b9f-8e5560a68fc8,54.7773,-120.94973,12.18087,5.84675,-3.24358,-14.54805,-1.36118,4.09919,-5.25071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,11/8/25,10:54.5,3,4,"Cormier, LJ",10122905,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94093,-3.516574,-0.33184,2522.253256,190.086757,12:15,5.92411,1.23941,5.4614,-13.79016,21.08391,3.52331,1.47927,1.22241,82.11898,-6.165192,0.295549,0.425033,,,,,,,,,,,,-1.88764,12.12512,-1.21272,50,5.6053,0.6027,-131.61811,-8.48575,-3.266,31.49567,-11.19501,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,f23b17d0-bcef-11f0-8f76-cd9da6917eaf,88.68117,,,8.82196,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,10:54.5,2025-11-08T17:10:54.5263104-05:00,2025-11-08T22:10:54.5263104Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,21af1a3c-b2b1-41b2-af6d-d1e748ca6ad4,55.03505,-132.81751,15.74784,5.92033,-8.05943,-5.5975,-1.23803,0.72707,-1.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,11/8/25,11:08.5,3,5,"Cormier, LJ",10122905,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Bottom,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.36777,-3.061879,-2.533223,1713.885223,239.234163,2:00,5.9002,0.96777,5.33296,-33.03065,9.59815,13.5917,0.26936,-0.27788,75.04708,-9.111107,-0.116345,0.469919,,,,,,,,,,,,-7.67016,6.17981,-0.74928,50,5.59968,4.71815,-119.19741,-7.50642,-10.9142,25.25505,-23.3805,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,fab70770-bcef-11f0-8f76-cd9da6917eaf,80.21052,,,7.3207,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,11:08.5,2025-11-08T17:11:08.5305856-05:00,2025-11-08T22:11:08.5305856Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,ff2cdc4b-8f47-4068-8394-d39f0d1fbf07,55.16547,-120.28686,12.62752,5.90174,-6.49783,-11.69025,-0.96297,5.18897,-5.4571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,11/8/25,13:43.9,1,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McCraine, Brandon",830187,Right,AUB_TIG,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.15597,-2.084162,2.955412,2273.403314,171.497004,11:45,6.15586,-1.82048,5.7892,-17.36694,14.48662,-2.00788,2.76636,0.76396,85.73376,-5.358554,2.596464,0.40621,,,,,,,,,,,,1.88004,8.30575,1.57816,50,5.97365,-6.95297,-136.44615,-5.54005,3.5291,31.22071,-16.58281,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,575ed110-bcf0-11f0-8f76-cd9da6917eaf,92.79062,,,8.42221,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,13:43.9,2025-11-08T17:13:43.9358464-05:00,2025-11-08T22:13:43.9358464Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,a718b7de-7b58-4f57-9c9c-fe0b7d2a6573,54.70739,-137.51905,15.61035,6.15424,-4.97018,-8.2914,1.81918,-7.07425,1.76455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,11/8/25,13:58.6,1,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McCraine, Brandon",830187,Right,AUB_TIG,Undefined,7,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33401,-3.784749,3.64275,2455.429955,166.672341,11:30,6.11738,-1.8058,5.75806,-19.9208,12.60587,-2.73354,0.92216,1.36168,85.3764,-7.488416,3.154636,0.410479,,,,,,,,,,,,2.46642,7.84981,1.5053,50,5.79065,-8.47981,-135.03561,-9.63284,4.53882,30.32795,-17.72857,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,60197760-bcf0-11f0-8f76-cd9da6917eaf,91.82541,,,7.95761,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,13:58.6,2025-11-08T17:13:58.6209792-05:00,2025-11-08T22:13:58.6209792Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,c8a5d0f8-9983-40fd-b781-b3734863d783,54.74194,-136.09644,15.16397,6.11675,-9.01272,-8.86428,1.80469,-8.63857,2.26941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,11/8/25,14:14.0,1,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McCraine, Brandon",830187,Right,AUB_TIG,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.6054,-2.571405,2.339639,2503.017991,170.703736,11:45,6.15079,-1.92147,5.72064,-19.05477,13.22607,-1.99055,2.16412,0.09314,85.38017,-6.138162,1.983812,0.408925,89.94206,-26.773508,-59.867694,,,,,5.71427,5.71427,-42.850243,0.037357,1.69835,7.8026,1.72723,50,5.92409,-5.45538,-135.69109,-6.74818,3.15328,30.84114,-17.68715,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,692ac930-bcf0-11f0-8f76-cd9da6917eaf,92.17439,2.22415,,8.22523,,,,1.97645,2.22415,-0.07373,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,14:14.0,2025-11-08T17:14:13.9634688-05:00,2025-11-08T22:14:13.9634688Z,GroundBall,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,74fb1fa3-6165-4bbe-9510-b97850c7207c,54.77761,-136.77268,15.42057,6.14987,-6.1279,-8.84357,1.92049,-5.56597,1.57664,,1.97577,59.23512,,,,,,,,2.22483,-59.53691,,,,,,,,-0.07256,-102.05327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
185,11/8/25,14:44.1,2,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Shelley, Wade",828103,Right,AUB_TIG,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.70165,-2.677404,2.068229,2559.147264,174.176394,11:45,6.19511,-1.72745,5.74849,-18.48635,13.65335,-1.28543,2.15854,0.09174,85.56181,-6.141578,1.838261,0.40803,,,,,,,,,,,,1.25488,8.05229,1.55646,50,5.96134,-4.85004,-135.87072,-6.98185,2.3383,30.65946,-17.16964,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,7b22b350-bcf0-11f0-8f76-cd9da6917eaf,92.37661,,,8.13984,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,14:44.1,2025-11-08T17:14:44.0796672-05:00,2025-11-08T22:14:44.0796672Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,acb4c4ab-1884-4f69-99ec-fb4b9a019689,54.75022,-136.93842,15.32973,6.19407,-6.38392,-8.58482,1.72678,-4.93147,1.16915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
