PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
225,2026-04-18,18:07:34.48,3,5,"Powell, Daniel",828761,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,7,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25262,-1.593447,-0.28705,2211.281419,205.36092,12:45,6.11358,1.24971,5.71415,-16.18017,19.78222,8.73445,3.28042,1.71017,80.08591,-4.711616,1.275565,0.431614,,,,,,,,,,,,-4.5078,10.95048,-1.23108,50,5.97058,0.25875,-129.316,-4.04727,-7.48598,31.8174,-13.98882,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,01153180-3b73-11f1-8849-2b4164b5b749,87.32901,,,9.16671,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:07:34.48,2026-04-18T18:07:34.4870400-04:00,2026-04-18T22:07:34.4870400Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,cec598c9-f6c6-4721-b114-29aa4f9521dc,54.7797,-130.48672,15.9087,6.11003,-3.53255,-6.99441,-1.24567,0.5342,-3.74299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-04-18,18:07:52.24,3,6,"Powell, Daniel",828761,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,7,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13499,-3.599281,-0.967864,2341.882207,201.03485,12:45,6.04928,1.20032,5.86478,-15.52458,20.47048,7.3376,1.40715,0.91262,80.04747,-6.594217,0.348701,0.43181,,,,,,,,,,,,-4.08673,12.09005,-1.12625,50,5.7486,1.86549,-128.97592,-8.52888,-6.74082,32.02376,-12.23234,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,0bab75a0-3b73-11f1-8849-2b4164b5b749,87.28938,,,9.08753,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:07:52.24,2026-04-18T18:07:52.2477056-04:00,2026-04-18T22:07:52.2477056Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,dddba0be-8a9f-4d96-90b3-36a987596a3b,54.63064,-130.12059,16.01188,6.04564,-8.09164,-6.11617,-1.19723,2.10644,-3.37041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2026-04-18,18:08:18.49,3,7,"Powell, Daniel",828761,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,7,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.75865,-2.671192,-0.133441,2203.668307,213.658879,1:00,6.10458,1.16695,5.82162,-20.16867,15.85591,9.70052,1.93865,1.85126,80.36228,-6.478187,1.606451,0.431987,,,,,,,,,,,,-4.96453,9.30339,-1.16167,50,5.87426,-0.12143,-128.6327,-6.62007,-8.2135,29.81265,-16.78221,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,1b52b900-3b73-11f1-8849-2b4164b5b749,87.25361,,,8.39637,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:08:18.49,2026-04-18T18:08:18.4909312-04:00,2026-04-18T22:08:18.4909312Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,dbd6c11f-67da-4c68-9f5a-e9ba60fa49ec,54.67337,-129.71131,14.90633,6.10279,-6.0129,-8.3911,-1.16265,0.17573,-4.10675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-04-18,18:08:51.94,4,1,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74892,-1.91814,-2.782348,1841.892763,244.958194,2:15,5.92941,1.37923,5.54621,-35.55396,8.20012,14.38296,1.17128,-0.02435,73.80243,-8.452256,-0.216058,0.476081,,,,,,,,,,,,-8.15122,5.13114,-1.14818,50,5.73961,5.1232,-117.02654,-5.08741,-11.22879,23.45646,-25.10559,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,2f495950-3b73-11f1-8849-2b4164b5b749,79.17234,,,6.94649,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:08:51.94,2026-04-18T18:08:51.9410688-04:00,2026-04-18T22:08:51.9410688Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,30997a9c-23c0-4538-b8c2-855387136f17,54.95253,-118.01504,11.72823,5.93171,-4.02942,-12.5528,-1.37406,5.5964,-5.61439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2026-04-18,18:09:11.30,4,2,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.46635,-2.471527,-0.916564,2341.379545,206.423065,1:00,6.01743,1.1338,5.74672,-15.78249,18.92749,8.795,2.3995,1.01332,81.8853,-5.490077,0.657936,0.424032,,,,,,,,,,,,-4.7424,10.74426,-1.06302,50,5.80254,1.70725,-131.12568,-6.11577,-8.16862,30.49264,-13.66749,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,3aceb860-3b73-11f1-8849-2b4164b5b749,88.89057,,,8.58105,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:09:11.30,2026-04-18T18:09:11.3009152-04:00,2026-04-18T22:09:11.3009152Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,9d561afb-36fd-4f2a-9141-888db8e13fb5,54.74886,-132.22539,15.24632,6.01422,-5.62285,-6.83374,-1.12991,2.00185,-4.08431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2026-04-18,18:09:29.35,4,3,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65046,-2.565872,-0.45601,2289.024445,192.890171,12:30,6.02186,1.1863,5.94491,-13.07804,21.96442,4.74473,2.55039,1.15871,81.19069,-5.112813,0.396427,0.426058,,,,,,,,,,,,-2.56169,12.38926,-1.1526,50,5.8101,0.83067,-129.9958,-6.14007,-4.34068,29.73708,-11.18088,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,4585f200-3b73-11f1-8849-2b4164b5b749,88.46787,,,8.45977,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:09:29.35,2026-04-18T18:09:29.3590528-04:00,2026-04-18T22:09:29.3590528Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,532e94c4-7b7f-4dd7-985b-39dbac61663b,54.55057,-131.03262,14.86854,6.01738,-5.75023,-5.59044,-1.1842,0.98201,-2.17034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-04-18,18:09:49.88,4,4,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17842,-2.246804,-3.608283,1903.665291,238.709874,2:00,5.93183,1.31836,5.68059,-32.16029,10.92627,15.58615,1.15219,-0.75074,74.21179,-8.188066,-0.824525,0.472435,,,,,,,,,,,,-9.04233,6.62457,-1.02433,50,5.72199,6.81232,-117.57625,-5.63956,-12.59359,23.34878,-22.94776,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,51cb1ea0-3b73-11f1-8849-2b4164b5b749,79.7833,,,6.96663,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:09:49.88,2026-04-18T18:09:49.8878464-04:00,2026-04-18T22:09:49.8878464Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,0b0a28ae-20a6-4b10-8210-10e14588d8f2,54.81847,-118.52926,11.67439,5.93306,-4.70292,-11.47388,-1.31288,7.32635,-6.29679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-04-18,18:10:08.63,4,5,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36071,-3.136624,-1.981889,2339.748077,206.116106,12:45,6.07592,1.06187,5.94002,-14.43095,20.23631,9.30371,1.95906,-0.00202,81.63184,-5.925178,-0.311426,0.423771,82.21627,38.998321,-42.784116,,71.56818,69.98151,-83.53439,275.43459,140.04923,-58.544125,4.588788,-5.40827,11.74426,-0.90915,50,5.81762,4.13209,-130.87584,-7.55835,-9.25572,31.04453,-12.07486,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,5cf78840-3b73-11f1-8849-2b4164b5b749,88.94534,77.93533,,8.72888,,,,0.83729,1.91931,0.04147,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:10:08.63,2026-04-18T18:10:08.6372352-04:00,2026-04-18T22:10:08.6372352Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,c4000a46-3c7e-4cce-bc8f-bd8f172df710,54.55662,-131.95227,15.52227,6.07243,-7.13967,-6.03743,-1.05799,4.45302,-4.62786,137.023003,0.83365,68.86799,-18.6994,5.36286,-1.77832,0.63737,-0.17334,0.02617,-0.00157,1.92063,75.85245,-21.73946,1.68265,-0.11374,-0.05212,0.02006,-0.00223,5E-05,0.03957,-63.61544,3.37513,0.18485,-0.21813,0.057,-0.00273,-0.00147,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
233,2026-04-18,18:10:33.67,4,6,"Powell, Daniel",828761,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,7,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.50621,-2.066371,-2.659984,2194.018661,216.186428,1:15,5.9856,1.05987,5.97535,-19.11218,15.80005,10.71827,2.47446,-0.51456,81.64749,-5.680886,-0.735087,0.425266,96.19377,16.658006,5.354556,1984.982468,109.83393,27.67652,6.0383,317.05836,298.98855,-1.093337,3.288243,-6.28788,9.05937,-0.8554,50,5.81139,5.5868,-129.83134,-5.268,-10.70026,27.94526,-16.75747,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,6be1e440-3b73-11f1-8849-2b4164b5b749,88.63268,32.53453,,7.85872,,,,0.96951,2.4941,0.52445,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:10:33.67,2026-04-18T18:10:33.6772608-04:00,2026-04-18T22:10:33.6772608Z,LineDrive,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,5705ce89-f0fd-4941-a56c-508edd6ee52a,54.52283,-130.80122,13.97263,5.98413,-4.6864,-8.37874,-1.05574,5.95817,-5.35013,133.289561,0.96926,134.58222,-18.39946,3.43692,-0.7706,0.21165,-0.05802,0.01014,-0.00072,2.49434,40.43455,-14.3364,0.30666,0.24791,-0.14304,0.04907,-0.00834,0.00053,0.5244,12.61493,-9.41089,3.07157,-0.85664,0.20239,-0.0408,0.00554,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
234,2026-04-18,18:13:54.09,5,1,"Bayer, Ty",815351,Right,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,7,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53356,-1.800314,-2.604284,2197.777666,244.95023,2:15,5.55123,2.95102,5.68833,-24.69832,8.04906,15.11225,1.81281,1.78144,85.1497,-6.36158,0.097623,0.411869,,,,,,,,,,,,-8.55863,4.83504,-2.74218,50,5.384,5.47567,-134.3664,-5.11819,-15.71419,27.93931,-23.29662,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,e34c1cd0-3b73-11f1-8849-2b4164b5b749,91.51549,,,7.38386,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:13:54.09,2026-04-18T18:13:54.0933120-04:00,2026-04-18T22:13:54.0933120Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,8e5ea8d1-e656-4c7e-8d7c-6a2d409022b7,54.81385,-135.36366,13.96966,5.55185,-4.28664,-11.64831,-2.94763,6.03657,-7.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-04-18,18:14:10.60,5,2,"Bayer, Ty",815351,Right,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,7,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2263,-2.580118,-4.833714,2268.219222,242.425485,2:00,5.66036,2.56867,5.81289,-21.89143,10.37843,17.97808,1.42676,-0.43848,85.70415,-6.645741,-1.624504,0.408856,,,,,,,,,,,,-10.44134,6.27256,-2.18264,50,5.43506,10.61954,-134.96199,-6.86918,-19.38544,27.55771,-20.52838,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,ed34bbd0-3b73-11f1-8849-2b4164b5b749,92.19008,,,7.52215,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:14:10.60,2026-04-18T18:14:10.6002944-04:00,2026-04-18T22:14:10.6002944Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,60331a82-7970-443e-b777-69bd76c28652,54.68712,-135.91568,13.77886,5.66049,-6.15876,-10.26419,-2.56176,11.29041,-9.69272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2026-04-18,18:14:26.81,5,3,"Bayer, Ty",815351,Right,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,7,Top,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,1,0,,93.93324,-0.93673,-2.953945,2260.6607,240.011833,2:00,5.66318,2.56546,5.66387,-20.94269,10.99571,17.30926,3.04326,1.25104,85.85883,-4.843067,0.136294,0.40675,55.73886,-53.869515,-56.276255,,,,,3.76997,2.84846,-58.009888,0.047587,-9.62607,6.14264,-2.32689,50,5.57074,6.24805,-136.30284,-2.97837,-18.12755,29.67566,-20.60638,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,f6d5ca80-3b73-11f1-8849-2b4164b5b749,92.66725,3.1653,,8.0744,,,,0.71432,3.1653,-1.27555,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:14:26.81,2026-04-18T18:14:26.8191744-04:00,2026-04-18T22:14:26.8191744Z,GroundBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,3f81e7f0-e06f-4f44-b791-236a6568d28d,54.83555,-137.35159,14.83783,5.66313,-2.25012,-10.30319,-2.55902,6.88869,-9.06378,180,0.71281,26.95905,,,,,,,,3.16904,-66.51569,,,,,,,,-1.27328,-40.38711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
237,2026-04-18,18:15:07.70,6,1,"Bayer, Ty",815351,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,7,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,1,,93.26237,-3.361158,-5.077837,2159.922114,248.924788,2:15,5.5357,2.78946,5.75371,-25.2519,7.05922,15.81906,0.28659,-0.63158,86.13446,-7.998965,-2.257344,0.409117,,,,,,,,,,,,-9.43493,4.72957,-2.37732,50,5.23991,11.30532,-134.90826,-8.87364,-17.53954,26.95808,-23.38181,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,0f356a40-3b74-11f1-8849-2b4164b5b749,92.13123,,,7.12791,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:15:07.70,2026-04-18T18:15:07.7035008-04:00,2026-04-18T22:15:07.7035008Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,a439c505-1005-4775-bfb7-952fee10a765,54.74762,-135.85364,13.47904,5.53672,-8.05367,-11.69091,-2.78457,11.9204,-8.76977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-04-18,18:15:38.88,6,2,"Bayer, Ty",815351,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,7,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.86204,-1.088206,-2.67709,2160.577167,238.425962,2:00,5.61422,2.55611,5.58161,-21.63426,11.22556,16.53548,2.79386,1.43215,84.70254,-5.119596,0.271642,0.412576,,,,,,,,,,,,-9.09016,6.30512,-2.33678,50,5.50659,5.53408,-134.697,-3.3343,-16.67837,29.61754,-20.6056,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,21c68720-3b74-11f1-8849-2b4164b5b749,91.35879,,,8.1595,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:15:38.88,2026-04-18T18:15:38.8817408-04:00,2026-04-18T22:15:38.8817408Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,a78c9435-b337-4c5b-b886-0bb0213da5be,54.91629,-135.77371,14.80877,5.61419,-2.58522,-10.3028,-2.54898,6.1404,-8.33919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-04-18,18:15:56.19,6,3,"Bayer, Ty",815351,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,7,Top,2,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.96909,-1.378245,-3.906032,2244.692441,243.038923,2:00,5.68665,2.37482,5.63738,-23.21651,9.43461,16.54284,2.46291,0.10374,85.16343,-5.68245,-0.95785,0.411264,85.36178,21.555036,45.856504,4647.967933,70.19244,34.67667,84.69364,268.95316,130.76431,59.068035,3.444343,-9.50323,5.45941,-2.05347,50,5.55441,8.46626,-134.77759,-4.09073,-17.52958,28.51812,-22.10372,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,2c1f4d10-3b74-11f1-8849-2b4164b5b749,91.65031,38.23882,,7.80566,,,,1.39748,2.57203,-0.10369,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:15:56.19,2026-04-18T18:15:56.1975296-04:00,2026-04-18T22:15:56.1975296Z,LineDrive,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,15c316e3-b27d-4b93-b48c-761c6ad32f8a,54.86275,-135.80262,14.25906,5.68716,-3.29625,-11.05186,-2.36909,9.09633,-8.76479,,1.39714,81.10795,-20.54047,4.72824,-1.2319,0.33409,-0.0834,0.01331,-0.00091,2.57233,45.98666,-15.94371,0.63508,0.1657,-0.13342,0.04873,-0.0085,0.00056,-0.10391,83.56567,-5.35184,-0.07446,0.11078,0.0092,-0.01647,0.0041,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
240,2026-04-18,18:16:16.68,6,4,"Bayer, Ty",815351,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,7,Top,2,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.85113,-2.832852,-4.809474,2344.701121,235.363918,1:45,5.79549,2.36046,5.6211,-18.84395,12.51599,16.74426,1.57005,-0.74295,87.28335,-6.336648,-1.832126,0.40305,,,,,,,,,,,,-9.70882,7.35583,-1.96048,50,5.54083,10.77889,-137.26872,-7.48806,-18.6868,27.8943,-18.01611,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,38555e80-3b74-11f1-8849-2b4164b5b749,93.51801,,,7.56778,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:16:16.68,2026-04-18T18:16:16.6849024-04:00,2026-04-18T22:16:16.6849024Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,f84ecacd-32ae-458b-878d-a6475fca1d8a,54.8787,-138.25657,13.94715,5.79471,-6.85004,-9.00805,-2.35392,11.44067,-9.3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-04-18,18:16:35.90,6,5,"Bayer, Ty",815351,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,7,Top,2,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.84106,-1.643494,-3.538299,2334.064965,239.042698,2:00,5.6103,2.43864,5.93251,-19.80903,11.86638,18.12989,2.43144,0.66258,85.92566,-5.358726,-0.287545,0.405072,73.96573,-30.314678,-49.280406,,,,,6.78669,6.78669,-35.814979,0.046364,-10.31469,6.83508,-2.16638,50,5.4676,7.63252,-136.14227,-4.57911,-19.40348,29.24471,-19.31621,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,43cb0620-3b74-11f1-8849-2b4164b5b749,93.05112,2.54713,,7.9154,,,,2.66152,2.54713,-0.66966,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:16:35.90,2026-04-18T18:16:35.9089152-04:00,2026-04-18T22:16:35.9089152Z,GroundBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,f16ec423-fb70-4809-81c2-db6d797abfc3,54.56772,-137.11995,14.62235,5.60989,-3.93335,-9.6581,-2.43239,8.28119,-9.70174,,2.66001,61.29482,,,,,,,,2.54848,-54.93746,,,,,,,,-0.6679,-71.21253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
242,2026-04-18,18:19:02.15,1,1,"Nation, Connor",1000299394,Left,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.2079,-1.704257,2.370011,2047.51208,157.07422,11:15,5.69473,-1.52262,5.42146,-19.45005,15.69343,-6.14193,2.4757,0.18677,82.11171,-5.348359,1.278308,0.426672,102.53244,4.427369,9.125373,1114.786028,,,,99.97865,97.57487,9.841678,0.716224,3.80689,8.75386,1.3167,50,5.5302,-5.13919,-130.76549,-4.55255,6.5608,28.78078,-17.08759,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,9af61660-3b74-11f1-8849-2b4164b5b749,88.34061,4.07548,,8.09619,,,,2.31938,2.58021,-0.14284,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,22:19:02.15,2026-04-18T18:19:02.1566464-04:00,2026-04-18T22:19:02.1566464Z,GroundBall,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,1d77d675-8c9e-450e-b9ed-305f0210c54f,55.07671,-131.87812,14.39039,5.69343,-3.89197,-8.5438,1.52028,-5.39282,3.2804,323.007204,2.3649,147.17256,-18.14535,,,,,,,2.62337,10.79071,-20.25774,,,,,,,-0.1505,23.92532,0.21535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
