PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2026-01-23,16:28:11.74,2,1,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.50757,-1.117069,-3.086618,2051.389123,216.232729,1:15,6.18615,1.91438,6.55737,-17.58883,18.24143,12.47953,3.6946,0.1216,79.45385,-4.516372,-0.82261,0.430821,71.69339,32.968216,167.514608,3234.132485,,,,,47.09668,,,-7.4889,10.27567,-1.70639,50,6.10132,6.37885,-127.02062,-2.912,-12.14652,27.77584,-15.50756,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,6bb6fc30-f8a2-11f0-970f-3f7e93f22b58,87.48988,28.10506,,8.05373,,,,1.17741,3.71395,-0.12211,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:28:11.74,2026-01-23T16:28:11.7409792-05:00,2026-01-23T21:28:11.7409792Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a7e1c7b0-150a-4751-b715-536bbe40f1af,53.94059,-127.87942,13.88792,6.18394,-2.43253,-7.75378,-1.90942,6.75441,-6.07326,320.889672,1.17741,-86.1318,5.56932,0.41485,-0.17027,0.3331,-0.54448,0.4924,-0.15949,3.71395,57.21999,-27.15736,3.08711,-0.79926,0.74498,-1.08761,0.82567,-0.1557,-0.12211,19.07195,-7.05718,1.19637,-0.31522,0.25562,-0.37127,0.28136,-0.0532,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
239,2026-01-23,16:28:28.97,2,2,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74682,-2.206142,-1.856255,2171.821735,206.123806,12:45,6.15625,1.75873,6.61797,-12.16993,21.41513,9.88776,3.11965,0.88215,81.5409,-4.631499,-0.058176,0.417104,,,,,,,,,,,,-5.75709,12.29737,-1.63602,50,6.00065,3.86183,-131.60819,-5.29371,-9.91522,32.63054,-10.9947,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,75f97b00-f8a2-11f0-970f-3f7e93f22b58,90.36699,,,9.20592,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:28:28.97,2026-01-23T16:28:28.9778688-05:00,2026-01-23T21:28:28.9778688Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9066e939-d9b8-4654-bb25-d120ecb9dfe4,53.87621,-132.56576,16.31527,6.15127,-4.97106,-5.49735,-1.75362,4.15281,-4.95761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2026-01-23,16:28:44.41,2,3,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63495,-3.247954,-3.408181,2130.032297,208.094622,1:00,6.07232,1.69335,6.80802,-15.1506,18.55147,9.20154,1.83763,-0.65343,81.1995,-6.223212,-1.731688,0.41783,,,,,,,,,,,,-6.00465,11.29099,-1.47576,50,5.85588,7.44771,-131.16678,-7.77843,-10.22275,33.63488,-12.95139,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,7f30a450-f8a2-11f0-970f-3f7e93f22b58,90.20997,,,9.43546,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:28:44.41,2026-01-23T16:28:44.4139008-05:00,2026-01-23T21:28:44.4139008Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a08c12bb-d0e8-4d22-8b8c-ec48475d48ac,53.68595,-132.10857,16.81744,6.06861,-7.41578,-6.4757,-1.68831,7.73395,-5.11137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-01-23,16:28:59.81,2,4,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.76952,-0.204348,-2.256978,2628.618343,63.164782,8:00,6.0404,1.95602,5.82424,-48.62062,-4.12819,-11.10965,1.79857,-1.06907,72.9128,-9.107008,-4.249455,0.480081,,,,,,,,,,,,4.96012,-1.5802,-1.76497,50,5.99524,4.98701,-115.73666,-2.00982,6.64527,24.07365,-34.29111,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,88681bc0-f8a2-11f0-970f-3f7e93f22b58,78.51266,,,6.85672,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:28:59.81,2026-01-23T16:28:59.8129664-05:00,2026-01-23T21:28:59.8129664Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,29d8d40a-932c-4a27-ab21-c80ad889cac7,54.67453,-116.70492,12.03682,6.04834,-0.63059,-17.14556,-1.96017,4.71973,3.32263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-01-23,16:29:28.33,3,1,"Royer, Cole",815532,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7967,-1.102466,-3.245042,2027.816196,210.163148,1:00,6.07523,1.62704,6.98342,-16.90828,17.05603,9.16158,3.66187,-0.56377,80.41088,-4.421953,-1.570103,0.419453,,,,,,,,,,,,-5.93122,9.80402,-1.42937,50,6.00098,7.02742,-130.19857,-2.87174,-9.95904,32.89569,-15.71222,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,995face0-f8a2-11f0-970f-3f7e93f22b58,89.86101,,,9.38582,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:29:28.33,2026-01-23T16:29:28.3345408-05:00,2026-01-23T21:29:28.3345408Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7962b05e-075d-4864-b422-02536144e164,53.50993,-131.08238,16.44785,6.07246,-2.4496,-7.85611,-1.62177,7.29499,-4.97952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-01-23,16:29:43.86,3,2,"Royer, Cole",815532,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,7,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89414,-3.643593,-2.680594,2260.061304,202.703641,12:45,6.15915,1.7265,6.90887,-15.75839,18.71958,7.32119,1.51953,-0.10646,80.6452,-6.710015,-1.34263,0.422612,,,,,,,,,,,,-4.71945,11.44835,-1.56018,50,5.92374,5.76366,-128.85784,-8.55401,-7.84672,29.56024,-13.13966,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,a291cd20-f8a2-11f0-970f-3f7e93f22b58,89.18914,,,8.24893,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:29:43.86,2026-01-23T16:29:43.8627840-05:00,2026-01-23T21:29:43.8627840Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7addc199-c012-4123-ac1f-ca96b62da1a9,53.5878,-129.67828,14.78012,6.15609,-8.18932,-6.56983,-1.72318,5.98145,-3.92336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2026-01-23,16:29:59.70,3,3,"Royer, Cole",815532,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,7,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.23445,-2.463878,-3.322716,2291.220657,212.563509,1:00,6.17867,1.69867,6.57774,-12.92772,20.10163,12.10938,2.83801,-0.34091,82.74752,-5.001932,-1.12596,0.413639,89.42704,47.23146,4.538437,4362.595292,107.48061,109.0737,23.4075,251.22097,227.12846,18.630685,5.737795,-7.3889,11.65831,-1.47538,50,6.00362,7.20831,-132.30496,-5.98783,-12.98724,30.43643,-11.68259,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,ac1cbbc0-f8a2-11f0-970f-3f7e93f22b58,91.12405,122.07435,,8.48693,,,,1.57721,3.05543,0.38067,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:29:59.70,2026-01-23T16:29:59.7032960-05:00,2026-01-23T21:29:59.7032960Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9c058663-7b41-4e45-b8e1-872e39b32f06,53.92051,-133.20381,15.21822,6.17535,-5.64282,-5.8413,-1.69392,7.59185,-6.49362,,1.58241,88.66271,-24.21087,6.07503,-0.83079,-0.04184,0.03832,-0.00566,0.00028,3.04295,96.49923,-23.44802,2.36467,-0.5931,0.14719,-0.02051,0.0012,-2E-05,0.37778,7.11347,6.41595,-2.36056,0.41281,0.00421,-0.01618,0.00262,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
245,2026-01-23,16:33:43.36,1,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04896,0.682894,-1.667076,2067.709859,195.614154,12:30,6.04783,1.20975,6.2969,-19.7993,14.28351,3.68016,5.02741,-0.02005,81.76516,-3.09382,-1.002024,0.420184,,,,,,,,,,,,-2.38839,7.54548,-1.08886,50,6.08837,3.65343,-130.7689,0.99022,-4.11331,28.97252,-19.17911,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,315a13f0-f8a3-11f0-970f-3f7e93f22b58,89.7047,,,8.2838,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:33:43.36,2026-01-23T16:33:43.3641472-05:00,2026-01-23T21:33:43.3641472Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f45dd22b-70ba-4a74-ba40-5d59e40567d0,54.19884,-131.69589,14.48626,6.04687,1.60386,-9.58956,-1.20786,3.78504,-2.05666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2026-01-23,16:33:56.73,1,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.72081,-1.413029,-2.031607,2030.735935,197.257895,12:30,5.84568,1.30298,6.33392,-16.70119,17.47036,5.08685,3.15178,-0.14452,81.91492,-4.61529,-1.111719,0.42073,85.24299,29.830495,-12.518841,1957.876732,107.42835,55.38801,-23.64618,300.04768,292.71783,-11.035798,4.616768,-3.24307,9.84965,-1.15736,50,5.73469,4.4239,-130.33555,-3.66719,-5.56689,27.92799,-15.26666,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,3946e2f0-f8a3-11f0-970f-3f7e93f22b58,89.58816,67.44703,,7.80589,,,,2.43247,3.23483,0.13966,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:33:56.73,2026-01-23T16:33:56.7302656-05:00,2026-01-23T21:33:56.7302656Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5626b283-92ba-4026-a884-94008acdca14,54.16472,-131.22492,13.96399,5.84373,-3.18102,-7.63333,-1.30106,4.60118,-2.78344,175.949908,2.43379,105.85083,-19.62455,4.29032,-0.78584,0.11386,-0.01372,0.00167,-0.00012,3.23551,62.16825,-16.43401,0.52068,0.27983,-0.19657,0.06216,-0.0094,0.00054,0.13988,-23.51368,3.46487,-0.31236,0.01059,0.00094,0.00062,-0.00015,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2026-01-23,16:34:26.32,2,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87174,0.119214,-1.014263,2003.367216,195.212529,12:30,5.89262,1.38417,5.95824,-16.84745,17.63832,4.50126,4.59924,0.81864,81.96769,-3.096716,-0.205586,0.42266,,,,,,,,,,,,-2.5815,9.33225,-1.3061,50,5.89258,2.11854,-130.54862,-0.21254,-4.45346,27.57565,-16.07452,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,4ae9a830-f8a3-11f0-970f-3f7e93f22b58,89.17906,,,7.90405,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:34:26.32,2026-01-23T16:34:26.3227904-05:00,2026-01-23T21:34:26.3227904Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,99e74dfc-ae84-4b91-8a50-8972981ff963,54.53823,-131.50373,13.78782,5.8903,0.34422,-8.03726,-1.38215,2.27279,-2.22673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2026-01-23,16:34:39.42,2,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.12208,-1.861472,-2.199311,2018.794659,169.846558,11:45,5.72162,1.61647,5.88419,-25.9799,12.29788,-2.00441,1.82617,-0.59387,78.7559,-6.676056,-2.558788,0.445292,101.04317,21.499738,35.894575,2333.615619,83.56374,32.93858,71.53365,298.33648,192.67088,49.90636,2.989789,0.48165,7.11776,-1.43775,50,5.55617,4.82615,-123.65991,-4.84407,0.75214,22.70904,-21.05948,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,52ccb330-f8a3-11f0-970f-3f7e93f22b58,84.64659,37.34769,,6.36618,,,,3.60259,2.26151,0.52378,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:34:39.42,2026-01-23T16:34:39.4282496-05:00,2026-01-23T21:34:39.4282496Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a279be31-a495-4348-85a3-f93f01ac9e46,54.61613,-124.50473,11.35452,5.72181,-4.06062,-10.52974,-1.61677,4.79817,0.37607,,3.60268,111.69607,-27.94038,6.77163,-1.43146,0.19491,-0.00347,-0.00519,0.00074,2.26146,54.31539,-24.13554,2.88162,-0.52847,0.12138,-0.03197,0.00668,-0.00065,0.52379,80.84101,2.92171,-3.63251,1.42997,-0.42455,0.09584,-0.01428,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
249,2026-01-23,16:35:02.83,2,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,1,1,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.82671,-0.553496,-2.102735,852.405584,292.857107,3:45,5.59738,1.65683,5.53583,-43.87128,-1.64858,6.97788,1.42373,0.27204,75.41426,-8.545384,-0.856865,0.467675,,,,,,,,,,,,-4.14803,-0.37555,-1.47926,50,5.51967,4.08973,-118.82988,-2.66289,-5.93528,22.61964,-32.7114,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,60c709e0-f8a3-11f0-970f-3f7e93f22b58,80.59533,,,6.41244,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:35:02.83,2026-01-23T16:35:02.8388864-05:00,2026-01-23T21:35:02.8388864Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5a9353f9-ac7e-4dcb-857b-17b8b6708bfb,54.96511,-119.77128,11.30982,5.60217,-1.30149,-16.3557,-1.65461,4.33675,-2.96764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2026-01-23,16:35:23.38,2,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.20312,0.203941,-1.826597,2139.896996,206.971635,1:00,5.89843,1.2706,6.26664,-17.27265,15.88686,7.54626,4.64716,0.21489,83.0555,-3.102879,-0.463575,0.414453,,,,,,,,,,,,-4.41288,8.49453,-1.13879,50,5.90488,3.90897,-132.48654,-0.01229,-7.82641,28.87704,-17.10865,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,6cfc09e0-f8a3-11f0-970f-3f7e93f22b58,90.94502,,,8.14762,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:35:23.38,2026-01-23T16:35:23.3868288-05:00,2026-01-23T21:35:23.3868288Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,6e34cd7b-b5ec-4d7d-ab35-3b2e044172d5,54.2299,-133.40532,14.43852,5.89661,0.53205,-8.55432,-1.26712,4.15798,-3.91321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2026-01-23,16:35:36.84,2,5,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,2,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.55798,-0.558792,-1.302268,896.992443,235.339242,1:45,5.53449,1.63819,6.02988,-36.48049,5.60764,6.05024,1.97683,0.93618,74.30251,-7.336202,-0.212317,0.466929,68.69038,43.052266,-128.369011,4228.147789,,,,,31.91768,,,-3.52543,3.46154,-1.53973,50,5.4711,2.46429,-118.41872,-2.28536,-4.95867,24.60962,-27.30524,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,750a91b0-f8a3-11f0-970f-3f7e93f22b58,80.72406,27.55329,,7.25547,,,,2.08563,2.07102,-0.93037,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:35:36.84,2026-01-23T16:35:36.8475648-05:00,2026-01-23T21:35:36.8475648Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5b0353ed-83ad-4928-b000-538365727245,54.46804,-119.34365,12.30481,5.53771,-1.25912,-13.65262,-1.63586,2.65066,-2.47934,,2.09717,-46.03633,-0.40469,,,,,,,2.099,67.96726,-29.33932,,,,,,,-0.94716,-57.23499,11.84137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
252,2026-01-23,16:35:59.64,2,6,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99198,-0.770552,-2.916931,1971.296787,204.994245,12:45,5.81851,1.47708,6.24913,-18.72997,15.3491,6.65142,3.54608,-0.66107,82.17627,-4.333652,-1.71734,0.420161,,,,,,,,,,,,-4.24803,8.4989,-1.26322,50,5.75179,6.38251,-130.63431,-2.29582,-7.33877,27.58943,-17.49163,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,82973270-f8a3-11f0-970f-3f7e93f22b58,89.70962,,,7.81571,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:35:59.64,2026-01-23T16:35:59.6400640-05:00,2026-01-23T21:35:59.6400640Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a1fdc9c6-1761-4692-9080-13792c92519a,54.24776,-131.52836,13.79472,5.81701,-1.729,-8.74582,-1.4739,6.62033,-3.66938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2026-01-23,16:36:16.79,2,7,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87012,-1.449207,-2.938974,1878.44187,201.906655,12:45,5.69351,1.46172,6.40972,-20.95541,13.79178,5.10209,2.61273,-0.81768,81.28395,-5.420515,-2.015823,0.424259,68.30588,75.77346,-58.353625,4965.637579,,,,,24.49098,,,-3.51004,7.95414,-1.25369,50,5.58005,6.42906,-129.03578,-3.86741,-5.91031,27.17264,-18.78058,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,8cc90f70-f8a3-11f0-970f-3f7e93f22b58,88.84296,83.59736,,7.58617,,,,2.49443,2.71419,0.77956,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:36:16.79,2026-01-23T16:36:16.7950336-05:00,2026-01-23T21:36:16.7950336Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,674c89e6-b05f-4593-b89c-5047fa755cb8,54.08907,-129.89401,13.58632,5.69283,-3.27424,-9.39029,-1.45969,6.61573,-2.95516,,2.49445,12.91368,-8.64442,2.0592,1.78586,-3.98194,3.91422,-1.95879,0.39496,2.71419,97.10939,-26.19463,2.95483,-0.58971,0.16504,-0.08119,0.03536,-0.00751,0.77957,-20.96046,0.14052,0.12366,0.5686,-1.1384,1.11,-0.55517,0.1121,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
254,2026-01-23,16:36:45.58,2,8,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Bottom,1,3,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.39317,0.638462,-1.937206,863.548617,235.131358,1:45,5.53861,1.68011,6.49934,-36.58419,5.3728,5.9526,3.07631,0.39737,74.1269,-6.196377,-0.856684,0.466201,77.94256,68.234076,-76.775589,4763.719512,,,,,50.67001,,,-3.66599,2.97851,-1.54719,50,5.56706,3.75642,-116.954,0.28038,-5.10345,21.00676,-28.02764,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,9dfee210-f8a3-11f0-970f-3f7e93f22b58,80.8501,102.5621,,6.26627,,,,3.98114,3.34657,-0.4369,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,21:36:45.58,2026-01-23T16:36:45.5897088-05:00,2026-01-23T21:36:45.5897088Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,18950f4c-9a0a-4ff1-acda-e1a21ba018c7,54.00133,-117.67051,10.50338,5.54119,1.23636,-14.01382,-1.67828,3.93049,-2.55172,,3.98114,9.69679,-7.44858,2.03512,0.17917,-1.34485,1.53663,-0.79717,0.15834,3.34657,106.16551,-27.43355,3.40025,-0.66911,0.05775,0.04739,-0.02924,0.00552,-0.4369,-41.2659,3.66344,-0.65434,0.16066,-0.15356,0.15361,-0.07964,0.01605,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
