PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,5/12/26,32:46.8,1,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44344,-1.970021,-3.051271,2078.442775,237.970857,2:00,5.997,1.95053,5.17967,-22.46552,12.62398,18.40666,2.26791,0.61075,82.86277,-6.115128,0.206115,0.426344,83.2831,24.882971,-72.419551,3592.788672,26.3216,36.86584,-106.80385,247.93549,99.08831,-81.907139,3.145776,-10.0441,7.16272,-1.6814,50,5.79674,6.13987,-131.08855,-5.34596,-17.52278,27.03969,-19.6781,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,d40e7e50-4e17-11f1-8cd8-add3e3195970,88.40851,38.62,,7.58067,,,,1.24834,2.10766,-0.44077,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,32:46.8,2026-05-12T11:32:46.8438528-04:00,2026-05-12T15:32:46.8438528Z,LineDrive,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,21dda615-5451-42d1-b67e-528aad0b8ed4,55.31988,-132.18133,13.51985,5.99672,-4.55069,-9.83905,-1.94385,6.84803,-8.76139,,1.24837,33.4684,-13.27661,3.48151,-0.83141,0.16824,-0.02702,0.00263,-9.00E-05,2.10761,51.39741,-20.01508,1.66581,-0.30809,0.07157,-0.01832,0.00377,-0.00033,-0.44083,-105.63158,14.04958,-2.65033,0.44614,-0.04567,-0.00262,0.00194,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
31,5/12/26,33:03.9,1,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1707,-1.927108,-3.629652,2203.090629,220.619273,1:15,6.1546,1.59983,5.50179,-16.05261,17.95324,14.31296,3.01019,-0.60672,82.85058,-4.994036,-1.085926,0.419709,,,,,,,,,,,,-8.33083,10.00823,-1.29213,50,5.97549,7.7787,-133.27669,-4.98871,-14.75856,32.67012,-14.44387,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,de35fb10-4e17-11f1-8cd8-add3e3195970,89.80614,,,9.32012,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,33:03.9,2026-05-12T11:33:03.9092224-04:00,2026-05-12T15:33:03.9092224Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,6825e9c2-aa50-49f0-9d79-0a7cd8158a81,54.99305,-134.49507,16.33506,6.15149,-4.45005,-7.22194,-1.59248,8.32909,-7.37928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,5/12/26,33:21.0,1,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57835,-4.97665,-3.670466,2169.062501,224.746618,1:30,6.19789,1.33844,5.46043,-16.49139,17.69103,16.40804,0.1441,-0.73449,83.82634,-8.06271,-0.754859,0.420797,,,,,,,,,,,,-9.35414,10.66083,-1.02667,50,5.74671,7.75284,-132.25983,-12.08338,-16.57444,28.12229,-13.28427,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,e86f5220-4e17-11f1-8cd8-add3e3195970,89.57389,,,7.75201,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,33:21.0,2026-05-12T11:33:21.0492928-04:00,2026-05-12T15:33:21.0492928Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,df74f2b8-d076-4649-b579-8aaeb844df6a,55.03928,-133.32702,14.06115,6.19569,-11.57926,-6.64214,-1.33282,8.38182,-8.28722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,5/12/26,33:44.0,1,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.27456,-1.285636,-2.543502,2169.991246,239.390781,2:00,5.93241,1.65058,5.51564,-23.82808,11.55485,17.72788,2.74323,0.74807,82.09333,-5.696462,0.615043,0.428123,81.5248,-66.974305,-14.958063,,,,,2.73187,2.73187,-22.580662,0.024837,-9.66792,6.49701,-1.44135,50,5.80439,4.98755,-129.60926,-3.74921,-16.54161,25.60579,-21.05785,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,f6263730-4e17-11f1-8cd8-add3e3195970,88.04118,2.74126,,7.18123,,,,1.39688,2.74126,-0.74828,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,33:44.0,2026-05-12T11:33:44.0476672-04:00,2026-05-12T15:33:44.0476672Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,75102baf-68f2-4210-bca1-a99b16c7c5d3,54.98452,-130.59029,12.80289,5.93258,-2.94242,-10.52892,-1.64457,5.62131,-8.27081,,1.39634,45.31902,,,,,,,,2.74257,-110.3719,,,,,,,,-0.74814,-12.10765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
34,5/12/26,34:23.9,2,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.07181,-2.105524,-4.187763,2240.317002,252.278051,2:30,5.9332,1.76038,5.53681,-33.4471,7.64996,19.90068,1.17182,-0.50239,76.45397,-8.233756,-0.644847,0.461399,,,,,,,,,,,,-11.23957,4.80847,-1.41037,50,5.72769,8.00898,-120.337,-5.5695,-16.53362,22.65594,-25.10071,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,0df24980-4e18-11f1-8cd8-add3e3195970,81.69161,,,6.61784,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,34:23.9,2026-05-12T11:34:23.9420416-04:00,2026-05-12T15:34:23.9420416Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,72476caf-f537-4424-b24e-95c8768181da,54.96362,-121.2679,11.32797,5.93535,-4.53815,-12.55035,-1.75341,8.68832,-8.26681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,5/12/26,35:07.0,2,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43732,-2.473113,-4.791871,2184.566439,265.782561,2:45,5.5978,2.04522,5.73861,-39.48144,2.68618,20.05962,-0.00467,-0.75551,75.79486,-9.658202,-1.207267,0.46737,,,,,,,,,,,,-11.55855,2.26626,-1.65869,50,5.36634,9.14835,-118.01174,-6.40789,-16.4859,20.0615,-28.94172,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,279a47c0-4e18-11f1-8cd8-add3e3195970,80.64791,,,5.64245,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,35:07.0,2026-05-12T11:35:06.9790000-04:00,2026-05-12T15:35:06.9790000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,12b1cf8b-bf3a-4cc8-86aa-e7244cdac25b,54.76438,-118.8189,10.03075,5.60073,-5.24344,-14.47086,-2.04011,9.81165,-8.24295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22177,,,1.442017,,,,-0.01672,5.74644,1.82856,127.27859,4.67463,1.50457,0.16876,100.70599,-8.82064,5.82388,19.00155,-13.78171,1.81128,-1.04869,0.58999,High,High,High,,,High,High,High
36,5/12/26,35:33.2,2,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.1237,-0.107599,-2.774183,2166.857236,237.857713,2:00,6.04388,1.80625,5.05544,-23.50084,12.41914,17.74741,3.98389,0.6669,81.3486,-4.471079,0.358606,0.43136,,,,,,,,,,,,-9.75375,6.55654,-1.55732,50,6.01553,5.49862,-130.51667,-1.119,-16.63057,30.42601,-20.9949,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,3733cf80-4e18-11f1-8cd8-add3e3195970,87.38054,,,8.77511,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,35:33.2,2026-05-12T11:35:33.1916288-04:00,2026-05-12T15:35:33.1916288Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b44aec44-669f-44e9-9d1d-4d5ada40065f,55.44303,-131.77944,15.21301,6.04388,-0.24765,-10.49745,-1.79986,6.18884,-8.31529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,5/12/26,36:00.4,2,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27563,-1.760302,-4.568222,2198.005798,231.571519,1:45,5.99407,1.9435,5.46581,-21.67887,14.08796,16.3065,2.53424,-0.98215,81.62138,-5.795337,-1.676225,0.430439,,,,,,,,,,,,-9.4367,7.91867,-1.55221,50,5.82406,9.59337,-129.20411,-4.72573,-15.9868,26.36826,-18.75896,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,47630790-4e18-11f1-8cd8-add3e3195970,87.56746,,,7.65425,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,36:00.4,2026-05-12T11:36:00.3675136-04:00,2026-05-12T15:36:00.3675136Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,161fef55-698b-4e90-8bfd-e5263aee6bea,55.03238,-130.22708,13.18413,5.99327,-3.99797,-9.37948,-1.93642,10.21358,-7.9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,5/12/26,36:22.4,2,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.28373,-2.042297,-5.213291,2130.621523,244.257183,2:15,6.00707,2.07105,5.4237,-26.2297,10.4954,19.29096,1.8996,-1.21789,80.75677,-6.878318,-1.797129,0.436167,,,,,,,,,,,,-11.10095,6.19855,-1.62109,50,5.80702,10.78641,-127.62854,-5.50535,-18.34145,25.84894,-21.93257,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,549441e0-4e18-11f1-8cd8-add3e3195970,86.41742,,,7.52696,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,36:22.4,2026-05-12T11:36:22.4337920-04:00,2026-05-12T15:36:22.4337920Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,076935e6-8663-429d-9acd-a36bca9bad24,55.07506,-128.65229,12.92447,6.00786,-4.63671,-10.96629,-2.06268,11.51283,-9.17073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,5/12/26,36:58.6,3,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Double,0,1,,88.81329,-1.395947,-3.699433,2112.019574,244.780049,2:15,5.97351,1.95738,5.70382,-25.36608,10.76575,20.14796,2.55602,0.18462,80.39962,-6.13164,-0.101805,0.43263,94.91847,31.467887,-7.004234,3364.089718,107.73574,60.02788,-22.20379,372.88399,363.28579,-23.380759,4.906272,-11.48879,6.26559,-1.66011,50,5.84062,7.46381,-128.63597,-3.99745,-19.03488,29.47154,-21.79309,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,6a194a60-4e18-11f1-8cd8-add3e3195970,87.12402,82.8288,,8.41367,,,,2.73805,2.66313,-0.17482,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,36:58.6,2026-05-12T11:36:58.5772544-04:00,2026-05-12T15:36:58.5772544Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,87c0a403-02e9-4ee9-a1cb-9036726152c6,54.7955,-129.73,14.73577,5.974,-3.18845,-10.89655,-1.95029,8.17042,-9.51744,136.185104,2.73743,117.86334,-22.158,5.15699,-1.08385,0.21756,-0.03813,0.00442,-0.00022,2.66535,72.63132,-18.65951,1.31913,-0.1616,-0.01285,0.01104,-0.00175,9E-05,-0.17509,-14.47887,-7.6457,1.93516,-0.37818,0.05476,-0.00622,0.00055,-3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
40,5/12/26,37:46.7,4,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45377,-1.165491,-5.06294,2211.286864,263.359015,2:45,5.7796,2.08,5.5856,-37.98841,3.95071,21.94867,1.52113,-0.83115,75.37433,-8.129816,-1.158415,0.466102,,,,,,,,,,,,-12.55221,2.7515,-1.65875,50,5.65435,9.67699,-119.29417,-3.73202,-18.03567,23.57267,-28.22056,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,86cd2910-4e18-11f1-8cd8-add3e3195970,80.86735,,,7.07944,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,37:46.7,2026-05-12T11:37:46.6853376-04:00,2026-05-12T15:37:46.6853376Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7475b4b7-8e9f-4467-860c-5ef73c29b55c,54.91422,-120.26131,11.78634,5.78371,-2.57419,-14.11028,-2.07096,10.41695,-9.01783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,5/12/26,38:06.1,4,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78201,-1.308019,-5.16672,2260.27391,244.772719,2:15,5.78199,2.04989,5.55878,-30.93923,12.19461,22.50422,1.97646,-0.91508,73.83613,-7.061391,-1.170128,0.472694,,,,,,,,,,,,-12.94827,7.03469,-1.61765,50,5.64854,9.75295,-118.12769,-3.70003,-18.05834,25.2296,-22.36308,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,9251c4d0-4e18-11f1-8cd8-add3e3195970,79.73956,,,7.94588,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,38:06.1,2026-05-12T11:38:06.0513280-04:00,2026-05-12T15:38:06.0513280Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ff07a6a9-91b4-4b31-bf95-e6165607107e,54.93812,-119.1777,12.6148,5.78317,-2.76932,-11.18154,-2.03919,10.5045,-9.02917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,5/12/26,38:29.4,4,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66082,-0.791278,-1.515254,2105.108906,240.692105,2:00,5.92912,1.98218,5.38416,-24.42367,11.9552,19.15351,3.15182,2.15767,80.72554,-5.32558,1.891118,0.434106,,,,,,,,,,,,-9.99591,6.59433,-1.86036,50,5.84145,2.52898,-128.62044,-2.64022,-16.67001,27.79118,-21.17678,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,a04368f0-4e18-11f1-8cd8-add3e3195970,86.82767,,,7.93528,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,38:29.4,2026-05-12T11:38:29.4279168-04:00,2026-05-12T15:38:29.4279168Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,76504d5d-9f38-481b-86e2-f6580bb0d382,55.11293,-129.7205,13.89559,5.92937,-1.80198,-10.58839,-1.97353,3.18883,-8.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,5/12/26,38:47.8,4,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,0,3,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,90.53867,-1.867121,-2.909882,2197.611975,236.198105,1:45,6.14921,1.80066,5.35939,-21.22812,13.81493,18.85332,2.62639,0.64064,82.28584,-5.824813,0.437924,0.426062,102.85383,-0.297917,-8.112451,1653.023022,,,,49.97591,49.66171,-10.109806,0.337621,-10.38044,7.83945,-1.55325,50,5.96648,5.81466,-131.17568,-5.02818,-17.97601,29.33535,-18.5983,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,ab33db00-4e18-11f1-8cd8-add3e3195970,88.46709,2.5942,,8.25282,,,,1.19244,2.5942,-0.6422,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,38:47.8,2026-05-12T11:38:47.8125056-04:00,2026-05-12T15:38:47.8125056Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0ca7a1b4-207d-435e-aaca-61332f342c33,55.13953,-132.32006,14.66767,6.14848,-4.30265,-9.29915,-1.79376,6.51591,-8.988,66.399838,1.19713,149.15582,-20.70247,,,,,,,2.59863,-0.95907,-19.99413,,,,,,,-0.63785,-21.45964,-7.83964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
44,5/12/26,39:25.5,5,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,91.60985,-2.473304,-3.736162,2161.454482,239.343489,2:00,6.13284,1.6966,5.45778,-20.85749,12.85725,19.98127,2.07321,-0.14049,84.37504,-6.335173,-0.185054,0.417909,82.95271,-50.82301,-67.344122,,,,,2.68121,2.68121,-32.362075,0.022158,-11.09694,7.42477,-1.38142,50,5.90012,7.78143,-132.79524,-6.49377,-19.98,26.22845,-18.80583,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,c1af7880-4e18-11f1-8cd8-add3e3195970,90.19304,2.09436,,7.23482,,,,1.60735,2.09436,0.13985,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,39:25.5,2026-05-12T11:39:25.5302144-04:00,2026-05-12T15:39:25.5302144Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0214b676-c8c7-4845-957c-911e495b6df8,55.04324,-133.78763,13.11423,6.13236,-5.78223,-9.40291,-1.69014,8.5374,-9.99,,1.60712,29.66992,,,,,,,,2.0951,-94.52021,,,,,,,,0.14041,-71.08193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
45,5/12/26,39:59.5,6,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,1,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.68051,-3.079509,-2.836152,2154.700643,232.47185,1:45,6.15766,1.32778,5.40754,-20.67659,14.11761,16.8821,1.54302,0.07518,82.84395,-6.921352,0.165109,0.424546,,,,,,,,,,,,-9.32083,8.31886,-1.08753,50,5.86887,5.74361,-131.3234,-7.79623,-16.24782,28.27859,-17.6728,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,d5f4d510-4e18-11f1-8cd8-add3e3195970,88.78292,,,7.83656,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,39:59.5,2026-05-12T11:39:59.5220480-04:00,2026-05-12T15:39:59.5220480Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,bbdc1499-62a4-45fe-98e4-fd86a56b29a3,55.09122,-132.41519,14.1393,6.1567,-7.11392,-8.8364,-1.32139,6.37091,-8.12391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,5/12/26,40:14.4,6,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,1,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38469,-0.479251,-3.924096,2075.884033,31.887042,7:00,5.84151,1.80408,5.39676,-40.90703,1.31634,-0.02587,1.98241,-1.88116,75.49649,-7.928475,-3.928683,0.467679,,,,,,,,,,,,-1.11831,1.21173,-1.45359,50,5.77,8.18527,-119.31073,-2.44825,-1.60647,23.6917,-30.43342,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,dede2c80-4e18-11f1-8cd8-add3e3195970,80.5947,,,6.8882,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,40:14.4,2026-05-12T11:40:14.3902720-04:00,2026-05-12T15:40:14.3902720Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9d377388-b4f7-447b-a030-899e54f0087e,55.10123,-120.31942,11.84585,5.84666,-1.15253,-15.21671,-1.80354,8.25367,-0.80323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,5/12/26,40:29.9,6,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,1,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40711,-2.127662,-4.340058,2076.778882,6.293644,6:15,5.91836,1.71547,4.85872,-48.85912,-5.5267,-0.76673,-0.17379,-2.46418,75.75535,-10.842854,-4.474899,0.473781,,,,,,,,,,,,-0.92902,-1.78721,-1.28617,50,5.66584,9.07192,-119.10595,-6.30558,-1.32353,24.63402,-34.72025,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,e81814f0-4e18-11f1-8cd8-add3e3195970,79.55663,,,6.65176,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,40:29.9,2026-05-12T11:40:29.9164160-04:00,2026-05-12T15:40:29.9164160Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,286c447e-3931-46c5-a42c-305755e48ea4,55.64174,-120.26714,12.31701,5.9245,-4.66895,-17.36013,-1.71527,9.13431,-0.66177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
