PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,4/24/26,08:00.7,2,6,"Gold, Ryan",823234,Left,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,0,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.01979,-0.605477,4.154839,2079.144265,109.548069,9:45,5.99316,-2.03574,5.84435,-42.46424,7.81922,-17.13875,1.89027,0.4041,68.43421,-8.454311,1.087111,0.510369,57.41745,-51.991503,60.320205,,,,,4.75238,4.011,13.885662,0.033313,10.10245,4.64083,1.70745,50,5.9187,-7.29421,-108.66924,-2.38817,11.97607,20.578,-26.67252,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,34688e90-4043-11f1-a7bc-f5053a4bf026,73.85337,2.2212,,6.58558,,,,3.75395,2.2212,-0.36768,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,08:00.7,2026-04-24T21:08:00.6857216-04:00,2026-04-25T01:08:00.6857216Z,GroundBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,ca421430-0d41-4a85-9ba9-50d412ce1da0,54.65756,-109.54766,10.289,5.99634,-1.24959,-13.33626,2.02973,-7.80543,5.98804,,3.75328,25.80227,,,,,,,,2.22294,-66.67708,,,,,,,,-0.36886,45.27329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
212,4/24/26,12:43.1,3,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.92925,-3.7567,-4.030614,2451.269626,210.294373,1:00,5.8675,1.56128,5.942,-9.74233,21.76993,12.048,1.55711,-1.17988,85.69307,-5.69206,-1.874545,0.404028,,,,,,,,,,,,-7.41146,12.64442,-1.24622,50,5.56148,9.11929,-137.17193,-9.23672,-13.96299,33.51708,-8.35226,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,dcbe94e0-4043-11f1-a7bc-f5053a4bf026,93.29167,,,9.23618,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,12:43.1,2026-04-24T21:12:43.1011328-04:00,2026-04-25T01:12:43.1011328Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,7968872d-5989-417d-ab74-5f4b1e00aeda,54.5572,-138.28097,16.75854,5.86254,-8.96035,-4.17613,-1.55561,9.58131,-6.9815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,4/24/26,13:03.3,3,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.3416,-1.296418,-2.81159,2469.64832,209.076347,1:00,5.78418,1.84552,5.86795,-11.22532,19.87084,10.44591,3.64279,0.10213,86.1358,-3.495924,-0.940923,0.401351,,,,,,,,,,,,-6.18012,10.85225,-1.62363,50,5.67258,6.30462,-138.1931,-3.41391,-11.83497,33.59083,-11.39191,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,e8d69700-4043-11f1-a7bc-f5053a4bf026,93.91381,,,9.20581,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,13:03.3,2026-04-24T21:13:03.2823296-04:00,2026-04-25T01:13:03.2823296Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,5c6e39d2-98d6-4507-9e41-e85709a9cdb7,54.63087,-139.31418,16.79542,5.78017,-3.0337,-5.69595,-1.84063,6.69961,-5.91749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,4/24/26,13:24.8,3,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2181,-4.442913,-4.373474,2441.282297,211.598065,1:00,5.76881,1.58282,6.02896,-9.15662,22.06041,12.87989,0.87076,-1.40212,86.16354,-6.269279,-2.066452,0.402131,,,,,,,,,,,,-7.95189,13.02383,-1.24717,50,5.41478,9.94073,-137.47899,-10.89805,-15.08472,32.98992,-7.46797,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,f5a53ef0-4043-11f1-a7bc-f5053a4bf026,93.73184,,,9.05456,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,13:24.8,2026-04-24T21:13:24.7988224-04:00,2026-04-25T01:13:24.7988224Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,a9915766-610d-4922-9e35-c1b9fa8e46d1,54.47118,-138.54775,16.49496,5.76393,-10.65612,-3.73399,-1.57713,10.42943,-7.54236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,4/24/26,13:45.6,3,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.07564,-2.132989,-2.791854,2433.860713,206.002288,12:45,5.78861,1.72,5.99372,-7.86819,23.28785,10.82253,3.15294,0.0325,85.85546,-3.735922,-0.849351,0.401738,,,,,,,,,,,,-6.37024,12.883,-1.50552,50,5.6157,6.22212,-137.76785,-5.25115,-12.12084,33.46089,-7.66125,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,021af170-4044-11f1-a7bc-f5053a4bf026,93.82352,,,9.22017,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,13:45.6,2026-04-24T21:13:45.5605760-04:00,2026-04-25T01:13:45.5605760Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,a70ed5b7-9c67-4182-994f-91d5d9744c5e,54.50459,-138.8576,16.73044,5.78266,-5.00164,-3.83063,-1.71459,6.61688,-6.06042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,4/24/26,14:10.1,3,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.35547,-2.396555,-3.169138,2419.116556,206.253943,1:00,5.81954,1.72838,5.95052,-9.0363,21.87399,10.27095,2.83903,-0.35806,86.52803,-4.196,-1.328136,0.40015,75.28939,39.995544,143.772483,4501.846781,,,,,49.89738,,,-6.22508,12.26024,-1.48188,50,5.62358,7.19442,-138.19101,-5.98719,-11.96818,32.45594,-8.60277,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,109833c0-4044-11f1-a7bc-f5053a4bf026,94.19577,38.09395,,8.82744,,,,1.77342,2.91705,0.19264,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,14:10.1,2026-04-24T21:14:10.1347840-04:00,2026-04-25T01:14:10.1347840Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,6790e885-3a82-40cc-af96-b1f89f93f6bb,54.55035,-139.25561,16.22797,5.81534,-5.705,-4.30138,-1.72431,7.58699,-5.98409,,1.77342,-68.24113,1.78406,1.12406,-0.38766,0.12227,-0.02747,0.00631,-0.00079,2.91705,70.97277,-27.29766,3.25975,-0.68459,0.12905,-0.02425,0.00492,-0.00056,0.19264,49.99532,-11.70551,2.32164,-0.50809,0.09288,-0.0193,0.00389,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
217,4/24/26,14:33.9,3,6,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.13112,-3.367795,-4.296007,2447.925878,196.063707,12:30,5.71281,1.75898,6.1502,-11.04001,20.03903,5.45343,1.66857,-1.76357,86.10578,-5.531657,-3.317356,0.401241,,,,,,,,,,,,-4.12819,11.69942,-1.43428,50,5.4498,10.09103,-137.53079,-8.37343,-7.82995,33.26809,-9.9837,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,1ec88e90-4044-11f1-a7bc-f5053a4bf026,93.93965,,,9.02534,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,14:33.9,2026-04-24T21:14:33.8599424-04:00,2026-04-25T01:14:33.8599424Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,d85f0f80-0063-4b20-8a28-a26cce28f23f,54.34877,-138.57874,16.63405,5.70861,-8.05893,-4.99185,-1.75604,10.33767,-3.91498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,4/24/26,14:57.5,3,7,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.40324,-2.784635,-3.733062,2416.351854,212.717753,1:00,5.70923,1.78602,6.09949,-11.53339,19.32694,11.71879,2.16511,-0.69499,86.33394,-5.040486,-1.628134,0.399827,86.38224,36.131106,56.412287,5438.083648,48.78726,66.55742,98.58905,274.23178,118.21961,74.676102,4.586955,-7.20815,11.15339,-1.50454,50,5.4883,8.49896,-138.12441,-7.02421,-13.79373,33.4793,-10.83059,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,2cd29cb0-4044-11f1-a7bc-f5053a4bf026,94.27196,75.9169,,9.06931,,,,1.2149,2.25977,0.6925,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,14:57.5,2026-04-24T21:14:57.4695424-04:00,2026-04-25T01:14:57.4695424Z,FlyBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,efdebb44-c1d5-45e4-a2c9-5c01707ca0ef,54.40104,-139.18707,16.73965,5.7058,-6.68043,-5.4153,-1.78125,8.93679,-6.89687,,1.2088,56.75342,-22.76399,7.85986,-2.91731,1.01166,-0.25049,0.03476,-0.00196,2.26103,74.67512,-21.52471,1.30888,0.12345,-0.11834,0.02984,-0.00281,5E-05,0.69214,85.25949,-10.33245,1.56955,-0.40212,0.19742,-0.07067,0.01275,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
219,4/24/26,15:22.9,3,8,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.41318,-2.811781,-2.472006,2463.602512,217.167001,1:15,5.74157,1.7239,6.13256,-11.928,19.29084,13.83926,2.14409,0.59083,85.99058,-5.129542,0.02057,0.402142,25.53269,-17.758738,-2.59272,,,,,9.14626,9.01354,-8.028769,0.193085,-7.90378,11.11182,-1.54222,50,5.52028,5.32168,-136.94723,-7.04144,-14.95551,31.26867,-11.14829,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,3c006a50-4044-11f1-a7bc-f5053a4bf026,93.72906,2.82432,,8.4226,,,,2.20533,2.82432,-0.8823,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,15:22.9,2026-04-24T21:15:22.9428736-04:00,2026-04-25T01:15:22.9428736Z,GroundBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,6a8c9938-5bd6-46e2-a911-dd5881e085ca,54.36913,-137.94121,15.63433,5.73848,-6.68706,-5.57414,-1.71895,5.79709,-7.47776,70.88796,2.20521,35.63507,-0.77985,,,,,,,2.82435,-11.42425,-16.59353,,,,,,,-0.88242,-1.60522,-2.27909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
220,4/24/26,16:16.4,3,9,"Helman, Nate",1000124443,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.39222,-3.161268,-2.432914,2440.43102,205.638464,12:45,5.68811,1.43055,6.14385,-12.08115,19.23131,8.72,1.75435,-0.09244,85.8222,-5.507932,-0.862249,0.402745,,,,,,,,,,,,-5.20839,11.17166,-1.24944,50,5.44044,5.43198,-136.81103,-7.86725,-9.81827,31.70363,-11.11444,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,5bd203c0-4044-11f1-a7bc-f5053a4bf026,93.58889,,,8.57002,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,16:16.4,2026-04-24T21:16:16.4391936-04:00,2026-04-25T01:16:16.4391936Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,8b2e87ab-4317-45c6-bf15-393701041692,54.35577,-137.81671,15.85182,5.6844,-7.51469,-5.55722,-1.42668,5.74342,-4.90914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,4/24/26,16:58.8,4,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.71833,-1.635198,-1.657716,2435.276763,211.435637,1:00,5.81393,1.75601,5.9574,-11.61839,19.80501,11.42556,3.32824,1.17038,85.48744,-3.911827,0.394511,0.403458,,,,,,,,,,,,-6.32788,10.95331,-1.63041,50,5.67736,3.44994,-137.35707,-4.20666,-11.9482,33.73786,-11.49214,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,75165e30-4044-11f1-a7bc-f5053a4bf026,93.42354,,,9.23089,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,16:58.8,2026-04-24T21:16:58.7788800-04:00,2026-04-25T01:16:58.7788800Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,248380b9-1992-4807-bd12-e1d10239ce66,54.54044,-138.46781,16.86893,5.80962,-3.82831,-5.74607,-1.75046,3.84331,-5.9741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,4/24/26,17:19.4,4,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.15271,-2.518399,-2.721344,2407.092474,204.690493,12:45,5.78794,1.79471,5.85373,-12.02942,20.53623,8.92288,2.44129,0.00776,84.43425,-4.859193,-1.123688,0.410725,,,,,,,,,,,,-5.35016,11.55489,-1.5786,50,5.57597,6.0112,-134.95249,-6.24769,-9.7944,31.37575,-11.02084,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,816b6950-4044-11f1-a7bc-f5053a4bf026,91.77049,,,8.71846,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,17:19.4,2026-04-24T21:17:19.4430464-04:00,2026-04-25T01:17:19.4430464Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,26da355d-1ae8-4934-8105-e68f85b46b7a,54.64493,-136.02812,15.68788,5.78368,-5.86987,-5.51042,-1.79043,6.34698,-4.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,4/24/26,17:39.3,4,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.36858,-3.129947,-3.089923,2454.366889,217.334248,1:15,5.74535,1.83459,6.02424,-12.30426,18.63202,13.38442,1.81391,0.08527,86.39813,-5.517575,-0.685997,0.400318,,,,,,,,,,,,-7.77823,10.8239,-1.59953,50,5.493,6.84742,-138.09071,-7.88532,-14.89483,33.12921,-11.44695,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,8d42b8f0-4044-11f1-a7bc-f5053a4bf026,94.15616,,,8.97045,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,17:39.3,2026-04-24T21:17:39.3444864-04:00,2026-04-25T01:17:39.3444864Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,f0e44503-be26-42fb-bf0a-8b3f60cb437a,54.47494,-139.16015,16.5646,5.74158,-7.51581,-5.72347,-1.82833,7.32824,-7.44741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,4/24/26,18:02.5,4,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.11287,-4.388507,-2.757174,2417.601716,198.352969,12:30,5.90856,1.48548,6.09944,-7.45922,23.49989,7.44422,1.21539,-0.44624,86.50401,-5.89934,-1.418761,0.400466,,,,,,,,,,,,-4.64236,13.71631,-1.277,50,5.56578,6.30232,-137.64398,-10.68964,-8.86731,31.79853,-5.97481,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,9b0d2600-4044-11f1-a7bc-f5053a4bf026,94.12143,,,8.60887,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,18:02.5,2026-04-24T21:18:02.5102336-04:00,2026-04-25T01:18:02.5102336Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,6835d300-28ac-4bd9-974f-5f36ca849359,54.40093,-138.65696,15.89927,5.90327,-10.4993,-2.9874,-1.48227,6.5848,-4.43365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,4/24/26,18:26.4,4,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,7,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.82019,-2.627059,-1.013114,2414.305811,206.025481,12:45,5.78049,1.78891,5.83179,-9.01378,23.12375,10.74008,2.58522,1.74206,84.88082,-4.428833,0.911744,0.408016,,,,,,,,,,,,-5.75922,12.90119,-1.71243,50,5.56057,1.91274,-136.01201,-6.41309,-10.68656,32.4613,-8.2352,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,a95575a0-4044-11f1-a7bc-f5053a4bf026,92.37973,,,8.93936,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,18:26.4,2026-04-24T21:18:26.4196096-04:00,2026-04-25T01:18:26.4196096Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,f55e3078-f03d-4a66-8cfb-efccb6e15e25,54.66672,-137.12127,16.23065,5.77491,-6.13168,-4.1176,-1.78403,2.27791,-5.34328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,4/24/26,20:32.3,1,1,"Uebelhor, Mick",839286,Right,WES_HIL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.37942,-0.631567,-0.922858,2294.920609,193.657098,12:30,5.58318,0.72557,7.34041,-17.7008,15.458,3.49512,3.53756,0.1832,81.41551,-4.082927,-0.278049,0.414449,,,,,,,,,,,,-2.14484,8.85674,-0.67507,50,5.54272,1.97254,-130.07216,-1.80474,-3.65552,28.60162,-17.07924,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,f477c600-4044-11f1-a7bc-f5053a4bf026,90.94596,,,7.9639,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,20:32.3,2026-04-24T21:20:32.3044864-04:00,2026-04-25T01:20:32.3044864Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,f6c9b9e2-8c74-46fe-b2d1-6f607ddeca65,53.1583,-130.76479,14.30081,5.58142,-1.39114,-8.53962,-0.72391,2.06107,-1.82776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,4/24/26,20:44.3,1,2,"Uebelhor, Mick",839286,Right,WES_HIL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,8,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.76357,-1.580097,-1.874438,2408.642857,199.144389,12:45,5.461,0.81284,7.5561,-19.138,12.65575,4.04882,2.4438,-0.53636,83.12651,-5.286943,-1.124563,0.405828,103.54705,-26.265503,73.403474,,,,,7.00842,7.00842,53.794998,0.041672,-2.77394,7.67957,-0.71697,50,5.37464,4.19841,-132.14997,-4.06507,-4.89299,28.8224,-18.62783,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,fb7ca600-4044-11f1-a7bc-f5053a4bf026,92.87782,2.80566,,7.63706,,,,2.51577,2.80566,0.20657,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,20:44.3,2026-04-24T21:20:44.3289600-04:00,2026-04-25T01:20:44.3289600Z,GroundBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,0bd52bbd-3e8b-4379-94a3-86a1fabb123b,52.94675,-132.79112,14.4112,5.46045,-3.6507,-9.31392,-0.81157,4.30725,-2.4465,,2.5153,38.96977,,,,,,,,2.80647,-67.32786,,,,,,,,0.20499,130.75046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
228,4/24/26,21:08.0,1,3,"Uebelhor, Mick",839286,Right,WES_HIL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,8,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49173,-0.072791,1.08866,2232.098817,187.888997,12:15,5.50593,0.83587,7.50446,-11.45402,20.52092,2.70858,4.48587,2.0419,82.74679,-2.367813,1.58969,0.406983,,,,,,,,,,,,-1.15929,11.44961,-0.89326,50,5.49777,-2.5974,-131.78143,-0.31881,-2.03916,27.93979,-12.03469,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,09a5add0-4045-11f1-a7bc-f5053a4bf026,92.61426,,,7.74494,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,21:07.9,2026-04-24T21:21:07.9500800-04:00,2026-04-25T01:21:07.9500800Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,fcf2ab15-dd7f-4062-a0ef-db29065e2bca,52.99484,-132.41486,13.9699,5.5019,-0.04596,-6.01735,-0.8349,-2.55116,-1.01958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
