PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2025-10-10,15:40:52.74,5,6,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.35986,0.031703,2.110554,2582.869826,309.096254,4:15,6.03928,-1.99566,4.97229,-47.20581,-5.84209,8.64268,2.13543,0.71893,77.25263,-8.443655,3.63631,0.462894,,,,,,,,,,,,-3.77028,-2.6239,1.7842,50,6.00303,-4.82923,-121.03939,-1.75061,-5.62659,22.30804,-36.08983,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,081b3120-a611-11f0-ad68-c982debaf30b,81.42787,,,6.10723,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:40:52.74,2025-10-10T15:40:52.7449600-04:00,2025-10-10T19:40:52.7449600Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,7a55ab8c-ae14-45f7-93bd-ffc24cd8fee2,55.52961,-122.05427,11.15402,6.04533,-0.10875,-18.04492,1.99807,-4.57326,-2.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-10-10,15:41:27.16,5,7,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.75757,-0.359193,2.022443,2508.574277,312.43471,4:30,5.96661,-1.81243,5.04169,-51.36137,-8.68004,11.09544,1.34746,1.02077,75.47721,-9.608149,3.985735,0.470208,,,,,,,,,,,,-4.87626,-3.79756,1.61014,50,5.89106,-4.71319,-119.92259,-2.71818,-6.99708,26.36409,-37.62326,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,1c975520-a611-11f0-ad68-c982debaf30b,80.16116,,,7.28036,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:41:27.16,2025-10-10T15:41:27.1630336-04:00,2025-10-10T19:41:27.1630336Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,42a80a8e-f6a3-4871-970b-27813eeaca64,55.45797,-121.11654,13.18205,5.97558,-1.01433,-18.81163,1.81641,-4.39631,-3.49854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-10-10,15:42:02.77,6,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03388,-2.647464,3.701214,2313.64443,187.902411,12:15,6.02733,-1.7671,5.61248,-23.07537,10.33225,1.29142,1.62645,1.79986,84.62451,-6.900188,3.931067,0.416001,,,,,,,,,,,,0.34205,6.27063,1.44968,50,5.78576,-8.68004,-133.29142,-7.00306,0.61728,27.82657,-20.85823,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,31b8e0e0-a611-11f0-ad68-c982debaf30b,90.60664,,,7.40937,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:42:02.77,2025-10-10T15:42:02.7729920-04:00,2025-10-10T19:42:02.7729920Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0f842e6d-e55f-4328-ae24-797d2d5c45bc,54.88558,-134.30749,13.91329,6.02757,-6.24144,-10.42912,1.76704,-8.70258,0.30864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-10-10,15:42:18.07,6,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,1,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,90.88763,-1.89956,2.053809,2329.115874,215.060723,1:15,6.03695,-1.73788,5.42694,-25.20671,9.25473,5.73575,2.15549,0.66449,83.34367,-6.536098,3.073824,0.422511,83.21286,-0.810827,-31.863992,2900.032036,,,,46.82489,44.67103,-35.535889,0.380589,-2.3311,5.51205,1.55158,50,5.85101,-4.98428,-131.82679,-5.3033,-4.10148,28.06452,-22.47585,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,3aeb4f40-a611-11f0-ad68-c982debaf30b,89.21057,2.56518,,7.54397,,,,1.36756,2.56518,-1.26291,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:42:18.07,2025-10-10T15:42:18.0760576-04:00,2025-10-10T19:42:18.0760576Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8930f47b-3d30-4c85-8b89-ddd52aba9b7d,55.07157,-132.90208,14.03226,6.03771,-4.44214,-11.23793,1.73954,-4.82713,-2.05074,,1.37035,103.54666,-18.48836,,,,,,,2.56636,-1.76808,-13.07994,,,,,,,-1.25592,-64.66614,-9.35375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
130,2025-10-10,15:44:54.29,1,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.24801,1.166402,-0.653989,2350.611007,306.018366,4:15,6.01693,-1.59272,5.27435,-70.19334,-8.82189,14.73076,1.26325,-0.97944,63.30302,-11.495237,1.969721,0.563838,,,,,,,,,,,,-7.58158,-4.2087,1.64114,50,6.07146,0.62394,-99.14762,-0.12392,-7.52994,16.18305,-36.35409,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,9822fcd0-a611-11f0-ad68-c982debaf30b,66.84973,,,4.94499,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:44:54.29,2025-10-10T15:44:54.2927872-04:00,2025-10-10T19:44:54.2927872Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f6b62e1f-c23a-4f23-8a83-3e926382bcba,55.2287,-99.99742,8.09153,6.02784,1.78509,-18.17705,1.598,1.01934,-3.76497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-10-10,15:45:09.15,1,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,5,Top,0,1,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.4608,-0.130298,2.430769,2203.663073,192.880222,12:30,6.0181,-1.88855,6.16378,-36.7688,5.57213,1.00028,2.83357,0.44153,74.53243,-6.934396,2.611094,0.46833,93.9335,36.923675,-8.425448,3668.896461,108.9098,82.90015,-15.44628,319.9679,135.82822,-7.252934,5.716465,0.09402,3.26236,1.70369,50,5.98917,-5.00139,-116.98308,-1.3665,0.13141,20.28586,-27.61425,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,a0e9d820-a611-11f0-ad68-c982debaf30b,80.48271,112.65177,,5.92837,,,,1.72434,3.62037,-0.50209,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:45:09.15,2025-10-10T15:45:09.1576832-04:00,2025-10-10T19:45:09.1576832Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d862a9ef-74db-49da-afc3-3e51d819e9cc,54.33648,-117.73266,10.14293,6.02081,-0.34613,-13.80713,1.88859,-5.00625,0.06571,182.485884,1.73026,108.84854,-26.32783,6.59072,-1.12277,0.10971,-0.00304,-0.00031,2E-05,3.61803,82.78639,-16.36489,-0.19001,0.3722,-0.13684,0.02989,-0.00348,0.00016,-0.50302,-16.12221,4.76675,-1.28594,0.2414,-0.02877,0.00174,-2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
132,2025-10-10,15:45:38.72,2,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88318,-2.992808,1.74366,2199.122629,209.633723,1:00,5.92064,-1.70172,6.48985,-31.26966,9.06327,4.51929,0.56356,0.27613,76.34954,-8.78581,2.564812,0.45709,,,,,,,,,,,,-1.97102,5.82674,1.57746,50,5.69656,-3.77508,-119.03154,-7.10273,-2.8596,20.44579,-23.72055,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,b28b64e0-a611-11f0-ad68-c982debaf30b,82.46181,,,5.53364,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:45:38.72,2025-10-10T15:45:38.7290000-04:00,2025-10-10T19:45:38.7290000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,cf4a0336-8078-4e9f-aa7b-06d05ff60c22,54.01112,-119.71853,10.22289,5.92182,-6.3057,-11.86027,1.7027,-3.679,-1.4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.18745,,,1.356299,,,,-0.3641,6.12722,2.23321,127.27862,2.39873,1.00318,-0.19495,106.13115,-9.04662,6.15779,13.53659,-12.04422,2.19925,-2.78329,1.42012,High,High,High,,,High,High,High
133,2025-10-10,15:46:09.55,2,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.25095,-0.456604,0.702633,2207.740545,223.857255,1:30,5.91884,-1.92114,6.05046,-38.12435,4.47307,3.16543,2.31909,-1.00689,74.5593,-7.483902,1.273237,0.469746,,,,,,,,,,,,-1.46311,2.78807,1.8648,50,5.8627,-1.54727,-116.76713,-2.10618,-2.04249,19.69612,-28.28191,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,c4cefe00-a611-11f0-ad68-c982debaf30b,80.24004,,,5.69165,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:46:09.55,2025-10-10T15:46:09.5566848-04:00,2025-10-10T19:46:09.5566848Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,aa58a595-efcf-4a94-a82d-4eff78ae289c,54.44935,-117.51525,9.84806,5.92229,-1.03196,-14.14096,1.9221,-1.46969,-1.02125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-10-10,15:46:24.49,2,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,2,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.76484,-0.370416,1.488489,2261.302084,224.793785,1:30,5.93736,-1.87187,6.01068,-35.68262,6.73508,5.4363,2.62053,-0.0396,74.5086,-6.971433,2.466594,0.468754,92.20996,37.235919,-35.351202,4440.284561,86.1518,80.62598,-68.39465,307.28187,136.21521,-44.772055,5.513525,-2.43004,3.91579,1.75197,50,5.88853,-3.24802,-117.41513,-1.85037,-3.40474,21.46981,-26.68759,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,cdcf38d0-a611-11f0-ad68-c982debaf30b,80.40982,104.85051,,6.25624,,,,2.77817,3.0726,0.0224,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:46:24.49,2025-10-10T15:46:24.4985344-04:00,2025-10-10T19:46:24.4985344Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2bebd43b-41c6-4500-ae00-8c55bd3fb9af,54.48941,-118.23318,10.73491,5.93966,-0.8335,-13.3438,1.87326,-3.11828,-1.70237,,2.78414,87.70139,-25.05074,6.57636,-1.14672,0.09328,0.00562,-0.00167,9E-05,3.06824,81.90793,-17.8075,0.32139,0.21042,-0.09636,0.02503,-0.00338,0.00017,0.02014,-62.25635,9.45312,-1.71528,0.13836,0.02749,-0.00967,0.00108,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2025-10-10,15:46:59.49,2,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.61291,1.002998,-0.104383,2188.525009,179.551483,12:00,5.88098,-1.80142,5.95488,-36.93297,6.01394,-0.03638,3.73349,-1.90125,73.65092,-5.857289,-0.11092,0.471669,,,,,,,,,,,,-0.01122,3.22319,1.80973,50,5.94011,0.21471,-117.09466,0.89951,-0.01553,22.67329,-27.71116,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,e29b0370-a611-11f0-ad68-c982debaf30b,79.91292,,,6.96199,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:46:59.49,2025-10-10T15:46:59.4945536-04:00,2025-10-10T19:46:59.4945536Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bd2cec1b-df1d-41b7-b3d9-8426ab7355f6,54.54233,-117.97092,11.33664,5.88465,1.97048,-13.85558,1.80142,0.21531,-0.00777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-10-10,15:47:15.15,2,5,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,3,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.79822,-1.040506,1.693846,2219.618587,213.401892,1:00,5.89082,-1.80741,6.33118,-29.83183,12.08079,7.13638,2.44621,0.34744,74.47885,-6.620965,2.984883,0.465955,85.07098,59.310529,-47.382163,4563.888272,62.21577,142.45521,-90.71469,198.62374,75.26378,-59.12799,5.979226,-3.29862,6.95678,1.68054,50,5.80067,-3.72111,-117.47316,-2.96511,-4.6224,21.66849,-22.42542,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,ebfc22f0-a611-11f0-ad68-c982debaf30b,80.89294,142.81139,,6.31936,,,,2.89268,1.97895,-0.4761,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:47:15.15,2025-10-10T15:47:15.1543296-04:00,2025-10-10T19:47:15.1543296Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bc05ce52-9c85-4aed-9411-c2ceca0bd9bc,54.16846,-118.23955,10.83425,5.89152,-2.17194,-11.21271,1.80926,-3.55762,-2.3112,,2.90005,42.96274,-14.61211,3.35829,-0.09804,-0.18095,0.05333,-0.00643,0.00029,1.96538,107.51021,-25.99845,3.58854,-1.00427,0.22434,-0.03002,0.00184,-3E-05,-0.48501,-46.70471,8.30657,-1.37174,-0.16997,0.15364,-0.03609,0.00388,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
137,2025-10-10,15:47:51.95,2,6,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,1,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.68162,0.343337,0.790253,2143.673481,214.334154,1:15,5.93407,-1.81883,6.15505,-35.52986,6.42638,3.60166,3.29049,-0.78854,74.81793,-6.242663,1.440199,0.466197,,,,,,,,,,,,-1.67642,3.6,1.75698,50,5.94174,-1.74928,-117.41021,-0.36472,-2.36723,19.81406,-27.09054,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,01f8f380-a612-11f0-ad68-c982debaf30b,80.85086,,,5.86369,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:47:51.95,2025-10-10T15:47:51.9537152-04:00,2025-10-10T19:47:51.9537152Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,011539bd-8aa2-4566-9bbd-1045b287f179,54.34468,-118.14114,9.90703,5.93677,0.63463,-13.54527,1.8199,-1.66196,-1.18362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-10-10,15:48:22.66,3,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.03357,0.762261,0.992175,2166.264761,213.752656,1:15,5.97538,-1.77744,6.2512,-35.65896,6.93744,3.83323,3.70691,-0.54293,73.99264,-5.871936,1.684861,0.46974,,,,,,,,,,,,-1.74024,3.79299,1.70195,50,6.01443,-2.15337,-116.43156,0.50548,-2.41058,19.99988,-26.92002,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,142ad960-a612-11f0-ad68-c982debaf30b,80.241,,,6.04093,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:48:22.66,2025-10-10T15:48:22.6627072-04:00,2025-10-10T19:48:22.6627072Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c0129a68-8b0c-4338-abb1-893e609f25d7,54.24773,-117.15894,9.99994,5.97824,1.48454,-13.46001,1.77867,-2.0657,-1.20529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-10-10,15:48:37.57,3,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.74383,-0.798405,2.497296,2161.625407,209.484749,1:00,5.90306,-1.86983,6.20152,-34.64246,7.185,3.42335,2.27846,0.72208,75.16355,-7.202719,3.114801,0.465481,,,,,,,,,,,,-1.18402,4.27051,1.68038,50,5.8254,-5.24243,-117.41909,-2.66689,-1.67491,19.47422,-26.13299,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,1d29dbb0-a612-11f0-ad68-c982debaf30b,80.97522,,,5.58028,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:48:37.57,2025-10-10T15:48:37.5737344-04:00,2025-10-10T19:48:37.5737344Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,53c29cdb-af56-4afa-9d61-4a3105b0f35e,54.29856,-118.12987,9.73711,5.90533,-1.71309,-13.06649,1.87061,-5.1813,-0.83746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-10-10,15:48:52.28,3,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.68425,-1.135876,2.329456,2213.458887,208.56581,1:00,5.89372,-1.7855,6.24635,-31.96836,8.82713,4.20441,2.18108,0.71448,76.02535,-7.059152,3.088593,0.459703,,,,,,,,,,,,-1.635,5.20945,1.61018,50,5.79324,-4.98235,-118.79296,-3.30023,-2.36759,19.90918,-24.63053,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,25ed0d80-a612-11f0-ad68-c982debaf30b,81.99299,,,5.6589,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:48:52.28,2025-10-10T15:48:52.2826752-04:00,2025-10-10T19:48:52.2826752Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f3ec4fca-21d4-4115-97c0-f590822662d5,54.25354,-119.50371,9.95459,5.89537,-2.42093,-12.31527,1.78654,-4.89783,-1.18379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-10-10,15:49:06.32,3,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.62166,0.348167,1.055219,2407.834066,285.383935,3:30,5.85129,-1.78058,6.04696,-54.94499,-2.57008,14.8554,1.59492,0.43437,67.48427,-9.72118,3.734132,0.520874,,,,,,,,,,,,-7.41792,-0.99524,1.69038,50,5.84863,-2.43287,-105.64677,-0.92241,-8.40704,17.52896,-33.30201,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,2e535240-a612-11f0-ad68-c982debaf30b,72.36377,,,5.13738,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:49:06.32,2025-10-10T15:49:06.3258624-04:00,2025-10-10T19:49:06.3258624Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f7d84008-54ea-4d12-9e2e-fdd1519ea7d7,54.45495,-106.38336,8.76448,5.85799,0.477,-16.651,1.78519,-2.07959,-4.20352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-10-10,15:49:45.71,4,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.48321,-0.345818,1.38743,2195.196287,224.15574,1:30,5.94503,-1.65716,6.35808,-35.18348,4.70689,3.49516,2.6947,-0.08875,76.51215,-6.876966,2.020646,0.454575,,,,,,,,,,,,-1.48165,2.88969,1.55513,50,5.90348,-3.03252,-120.03441,-1.77639,-2.1837,21.02196,-27.91516,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,45c1b430-a612-11f0-ad68-c982debaf30b,82.91797,,,5.97105,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:49:45.71,2025-10-10T15:49:45.7178624-04:00,2025-10-10T19:49:45.7178624Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e7aa2342-f4d1-4d0f-ad82-127d89dbaf59,54.1417,-120.75758,10.51098,5.94808,-0.8161,-13.95758,1.65816,-2.9574,-1.09185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-10-10,15:50:02.57,4,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,5,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.70542,1.168668,0.143938,2435.392063,305.041901,4:15,5.96014,-1.72513,5.43362,-68.09716,-9.68886,16.32147,1.37996,-0.23021,64.70043,-11.145407,3.05828,0.550058,,,,,,,,,,,,-8.2243,-4.74433,1.70059,50,6.01595,-0.81412,-101.31685,-0.00733,-8.53605,16.7832,-37.09823,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,4fdfbb10-a612-11f0-ad68-c982debaf30b,68.52444,,,5.00499,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:50:02.57,2025-10-10T15:50:02.5718784-04:00,2025-10-10T19:50:02.5718784Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0f82748c-8624-405f-98e6-35670ab23455,55.07008,-102.15326,8.3916,5.97024,1.84151,-18.54912,1.73056,-0.38871,-4.26803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
