PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,2026-05-02,18:19:16.42,4,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.63765,-3.427613,-2.615025,2438.635456,207.687514,1:00,5.73607,1.5757,6.3332,-12.80887,18.40454,9.16516,1.50556,-0.07004,86.23736,-5.887589,-0.95842,0.402107,,,,,,,,,,,,-5.45461,10.76792,-1.38931,50,5.47956,5.83028,-135.88442,-8.48216,-10.27642,27.64994,-11.88745,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,f53e5690-4674-11f1-88eb-65640c53349b,93.73725,,,7.40029,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:19:16.42,2026-05-02T18:19:16.4293632-04:00,2026-05-02T22:19:16.4293632Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,ccc9cac8-a6c7-49fe-bc27-528a63a0547d,54.16617,-136.72953,13.82497,5.73326,-8.11882,-5.94373,-1.57232,6.14437,-5.13821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-05-02,18:19:34.30,4,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,8,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,93.89862,-1.956382,-2.597925,2437.101207,210.732364,1:00,5.67161,1.48895,6.47507,-14.46446,16.36505,9.18209,2.66717,-0.13317,86.33433,-4.730155,-0.933729,0.399627,105.09188,18.340799,18.189689,3983.254183,100.53821,34.06575,44.6318,340.52968,276.16882,37.767153,3.773284,-5.50756,9.38056,-1.30997,50,5.52713,5.82339,-136.44935,-5.05795,-10.44712,28.30075,-14.38044,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,ffe08190-4674-11f1-88eb-65640c53349b,94.3191,44.9111,,7.56428,,,,0.90299,2.75408,0.15789,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:19:34.30,2026-05-02T18:19:34.3047168-04:00,2026-05-02T22:19:34.3047168Z,LineDrive,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,ef0ff4fa-644c-46d3-b229-331280a97ca4,54.02456,-137.28154,14.15038,5.66965,-4.63509,-7.19022,-1.48573,6.13058,-5.22356,,0.90318,138.98296,-32.80175,6.98354,-1.21364,0.11528,0.00564,-0.00316,0.00028,2.75406,48.50643,-14.48666,0.29888,-0.09298,0.10262,-0.03801,0.00684,-0.00049,0.15804,45.67451,9.40475,-3.97228,0.9161,-0.0972,-0.00663,0.00309,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
233,2026-05-02,18:20:28.31,5,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.11684,-2.275433,-2.099977,2405.669461,213.17856,1:00,5.64298,1.48871,6.29851,-13.25485,17.76639,10.84843,2.43937,0.45701,85.29431,-4.86871,-0.139102,0.400868,76.22551,36.68836,-161.25211,2059.221626,,,,,45.45855,,,-6.34792,10.33713,-1.33941,50,5.46926,4.58455,-137.85288,-5.81682,-11.96386,36.5259,-12.69176,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,20176c80-4675-11f1-88eb-65640c53349b,94.02715,30.45186,,9.82253,,,,1.71007,2.54111,-0.47002,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:20:28.31,2026-05-02T18:20:28.3183104-04:00,2026-05-02T22:20:28.3183104Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,587e5ae7-71d3-4ca0-884f-7fd8d00036cf,54.19741,-138.96059,18.26295,5.63983,-5.43192,-6.34588,-1.48395,4.94738,-5.98193,9.240197,1.71007,-84.89323,6.0299,-0.20135,0.02787,-0.03714,0.1243,-0.1573,0.07855,2.54111,66.79462,-30.64772,4.03585,-0.85525,0.02408,0.3689,-0.49436,0.2486,-0.47002,-28.81388,3.57912,-0.2423,0.0559,-0.05458,0.1324,-0.16279,0.08088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
234,2026-05-02,18:20:51.90,5,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.48114,-1.235571,-1.456432,2294.408072,216.980208,1:15,5.7044,1.53327,6.20333,-14.3265,16.11363,11.36886,3.3695,1.13604,86.70521,-3.994233,0.595783,0.397095,79.92936,12.272003,-170.311043,6276.159558,-108.16328,10.03407,-20.01721,156.71703,46.44767,-169.647621,1.607233,-6.22555,8.96658,-1.42882,50,5.60402,3.00594,-138.61849,-3.38678,-12.04655,32.57868,-14.82355,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,2e2d1360-4675-11f1-88eb-65640c53349b,94.9204,12.03926,,8.77592,,,,0.41006,3.33972,-1.19056,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:20:51.90,2026-05-02T18:20:51.9087616-04:00,2026-05-02T22:20:51.9087616Z,LineDrive,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,37ffc9d3-d899-4b92-b958-4052b362586a,54.2915,-139.62346,16.28934,5.70144,-2.92952,-7.41178,-1.52727,3.37754,-6.02327,259.823993,0.16909,-110.81325,9.27902,,,,,,,3.54176,23.18849,-15.86848,,,,,,,-1.22296,-18.99637,1.40113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
235,2026-05-02,18:21:16.83,5,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.149,-1.484464,-2.120821,2416.416747,203.434709,12:45,5.73347,1.53725,6.35806,-11.59827,18.7306,7.70115,3.3995,0.22625,86.83625,-3.747944,-0.727713,0.396369,69.22375,68.669475,-154.254638,4133.938447,,,,,34.30966,,,-4.61914,10.48158,-1.38712,50,5.62026,4.79621,-138.22833,-3.86865,-8.92916,31.06515,-11.91224,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,3d059510-4675-11f1-88eb-65640c53349b,95.09432,68.26055,,8.31275,,,,1.22756,3.24412,-0.2068,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:21:16.83,2026-05-02T18:21:16.8331776-04:00,2026-05-02T22:21:16.8331776Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,99b56efe-360e-4387-825e-89b93277d6e9,54.14043,-139.15573,15.53258,5.73045,-3.51303,-5.95612,-1.53428,5.06278,-4.46458,6.79479,1.22756,-33.26383,-3.43665,1.91951,-0.75438,0.0984,0.89158,-1.10799,0.40722,3.24412,94.57336,-28.97694,3.63965,-0.72694,-0.22906,0.91304,-0.87484,0.29018,-0.2068,-16.04154,1.04249,-0.01973,-0.05807,0.04872,0.01748,-0.05423,0.02375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
236,2026-05-02,18:21:41.04,5,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15409,2.421732,-1.866085,2484.409429,61.934454,8:00,5.40698,2.08344,5.87653,-49.06318,-6.45922,-14.59276,3.57008,-0.86635,74.29249,-6.587069,-4.480444,0.469782,,,,,,,,,,,,6.89004,-3.55347,-1.92434,50,5.57482,4.40775,-117.79479,3.33745,9.64327,23.1873,-37.14747,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,4b7590f0-4675-11f1-88eb-65640c53349b,80.2339,,,6.86159,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:21:41.04,2026-05-02T18:21:41.0491392-04:00,2026-05-02T22:21:41.0491392Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,426845d2-7123-47b5-86e3-456225ddca78,54.62376,-118.70147,11.59365,5.41592,4.79,-18.57374,-2.08932,4.03068,4.82163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2026-05-02,18:22:03.53,5,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.71758,-2.747996,-0.776274,2486.936387,213.502766,1:00,5.63453,1.59481,6.10791,-11.94764,18.89981,11.73768,2.09563,1.85509,85.88175,-5.091534,1.339161,0.399743,,,,,,,,,,,,-6.23386,10.94745,-1.54079,50,5.41691,1.3341,-138.66419,-6.94071,-11.9021,36.61165,-11.27244,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,58de7d10-4675-11f1-88eb-65640c53349b,94.29162,,,9.83583,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:22:03.53,2026-05-02T18:22:03.5374080-04:00,2026-05-02T22:22:03.5374080Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,61c76cc3-ca99-407d-b0dd-8b4f68ce609e,54.38547,-139.8173,18.30583,5.62992,-6.58568,-5.63622,-1.58871,1.70897,-5.95105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-05-02,18:22:25.87,5,6,"Helman, Nate",1000124443,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,8,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.70285,-3.195754,-1.898528,2498.048608,212.443,1:00,5.66553,1.54753,6.40738,-12.91898,18.00997,10.75276,1.64587,0.6973,85.72626,-5.710723,0.049514,0.400271,,,,,,,,,,,,-6.1939,10.71048,-1.41623,50,5.43043,4.09658,-137.30568,-7.98938,-11.69042,33.61919,-11.95906,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,662673b0-4675-11f1-88eb-65640c53349b,94.16735,,,8.97659,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:22:25.87,2026-05-02T18:22:25.8784768-04:00,2026-05-02T22:22:25.8784768Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,62e24bef-83f2-49f5-b53c-9ad10eda1c6e,54.08949,-138.30337,16.80959,5.66226,-7.63449,-5.97953,-1.54295,4.44351,-5.84521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-05-02,18:22:59.00,6,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.98727,-1.857157,-2.627592,2439.892048,212.169164,1:00,5.70393,1.54355,6.27299,-13.40036,17.3595,10.26127,2.87287,-0.02521,86.17065,-4.453985,-0.774992,0.399175,78.00316,33.073595,130.853935,4572.549318,,,,,35.12426,,,-6.10158,9.87111,-1.35402,50,5.55984,5.88039,-137.80316,-4.82699,-11.64781,32.6935,-13.33028,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,79e9a7f0-4675-11f1-88eb-65640c53349b,94.42582,22.31947,,8.81662,,,,-0.3428,2.72992,0.08243,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:22:59.00,2026-05-02T18:22:59.0077440-04:00,2026-05-02T22:22:59.0077440Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,9ed053de-5036-4790-976a-ee5be874e23c,54.22406,-138.80169,16.34675,5.70104,-4.41986,-6.66514,-1.53905,6.23615,-5.8239,,-0.3399,-62.81434,0.67975,,,,,,,2.73816,62.13893,-26.51805,,,,,,,0.08655,72.3658,-9.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
240,2026-05-02,18:23:22.47,6,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.24209,-1.947647,-2.257846,2371.192785,204.034522,12:45,5.74192,1.41423,6.6782,-11.90627,18.21576,7.66678,2.96606,-0.0133,86.38741,-4.28936,-0.862607,0.395015,86.12162,1.196382,171.703805,,,,,,43.25901,,,-4.61859,10.39339,-1.26532,50,5.60579,5.11318,-138.2178,-4.94375,-8.87534,32.71518,-12.20146,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,87eead00-4675-11f1-88eb-65640c53349b,95.4203,4.81034,,8.85468,,,,2.60747,3.53306,-0.56472,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:23:22.47,2026-05-02T18:23:22.4784384-04:00,2026-05-02T22:23:22.4784384Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,f831c64a-bd3a-43fb-81d1-e4d1f990e0c8,53.81472,-139.11778,16.35759,5.73717,-4.60809,-6.10073,-1.40934,5.35734,-4.43767,,2.59556,-124.56145,21.6818,,,,,,,3.51987,3.09102,0.55547,,,,,,,-0.54759,17.63475,-16.38309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
241,2026-05-02,18:23:52.47,6,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24553,4.742469,0.424273,2228.788119,67.356469,8:15,5.40632,1.89215,5.53336,-46.48274,-2.52024,-9.13166,5.97596,1.52777,73.40815,-3.758556,-1.200509,0.477214,,,,,,,,,,,,4.67158,-2.03595,-1.92294,50,5.78813,-0.48786,-116.23376,8.03246,6.43064,20.51986,-34.97661,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,99ce7b40-4675-11f1-88eb-65640c53349b,78.98442,,,6.83739,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:23:52.47,2026-05-02T18:23:52.4714496-04:00,2026-05-02T22:23:52.4714496Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,70ff42f5-2e88-49e4-a9d5-c3b09736af7c,54.96563,-117.10711,10.25993,5.41458,9.52111,-17.48831,-1.89635,-0.76156,3.21532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2026-05-02,18:24:16.38,6,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.8499,0.919627,-1.882136,2330.669118,193.361239,12:30,5.7857,1.33844,6.29231,-14.05682,16.54379,3.70244,5.46225,-0.088,86.40197,-1.793205,-1.213299,0.39814,,,,,,,,,,,,-2.42984,8.59571,-1.20155,50,5.8462,4.36449,-137.76937,1.83631,-4.66755,30.76125,-15.66237,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,a80517a0-4675-11f1-88eb-65640c53349b,94.67122,,,8.44792,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:24:16.38,2026-05-02T18:24:16.3886080-04:00,2026-05-02T22:24:16.3886080Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,83ff85be-9e20-4ce8-af90-60c63d0be4b7,54.20343,-138.70474,15.38063,5.78312,2.31257,-7.83119,-1.33642,4.50642,-2.33378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2026-05-02,18:24:42.15,6,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40113,-0.592169,-1.67504,2257.956364,212.70543,1:00,5.66858,1.45795,6.32972,-15.50946,16.0191,9.63827,3.83058,0.71827,85.11805,-3.572492,0.068472,0.404132,,,,,,,,,,,,-5.45977,8.79323,-1.33997,50,5.61777,3.55858,-135.70916,-1.83024,-10.16131,30.26119,-15.8087,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,b763e050-4675-11f1-88eb-65640c53349b,93.26758,,,8.28307,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:24:42.15,2026-05-02T18:24:42.1523968-04:00,2026-05-02T22:24:42.1523968Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,b9d74ea9-e0d0-4bc5-ab79-172165e5b13e,54.16707,-136.63519,15.1306,5.66637,-1.34647,-7.90435,-1.45362,3.86953,-5.08066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2026-05-02,18:25:09.32,6,6,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.34466,-1.919936,-2.227206,2394.322517,217.632719,1:15,5.66742,1.54884,6.45246,-13.95548,17.71662,12.81674,2.73865,0.56976,84.57074,-4.633717,0.096042,0.405051,67.50367,33.955196,164.626137,3681.293992,,,,,46.75882,,,-7.39666,10.18067,-1.39661,50,5.525,4.74429,-135.49072,-4.89625,-13.61548,32.30191,-13.43386,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,c79625a0-4675-11f1-88eb-65640c53349b,93.05604,27.41707,,8.77392,,,,1.29247,2.71008,-0.58461,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:25:09.32,2026-05-02T18:25:09.3229056-04:00,2026-05-02T22:25:09.3229056Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,2efa941a-e255-443c-b038-15d32a39ef56,54.04534,-136.45175,16.15096,5.66472,-4.49657,-6.71693,-1.54378,5.14937,-6.80774,319.138094,1.29247,-79.1836,4.82817,0.31615,-0.44216,1.34694,-2.71761,2.89369,-1.22144,2.71008,55.29897,-26.22369,2.96279,-1.21211,2.44799,-4.8563,5.11732,-2.13204,-0.58461,21.77209,-7.17106,1.50857,-0.8037,1.92872,-3.89372,4.11292,-1.71707,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
245,2026-05-02,18:25:33.07,6,7,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.33693,-2.023382,-1.243761,2448.847747,213.122761,1:00,5.67379,1.40301,6.58046,-11.22221,19.99643,12.26745,2.88306,1.28527,84.43362,-4.268035,0.986486,0.402141,,,,,,,,,,,,-6.87524,11.54386,-1.32246,50,5.53005,2.46362,-136.85643,-5.05729,-12.73759,36.7195,-10.78699,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,d5b9af30-4675-11f1-88eb-65640c53349b,93.72939,,,9.90331,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:25:33.07,2026-05-02T18:25:33.0709504-04:00,2026-05-02T22:25:33.0709504Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,9b3f26ab-e41a-4e91-aa5b-5deb20bfe406,53.91554,-137.90299,18.35975,5.66981,-4.74985,-5.39349,-1.39785,2.82666,-6.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2026-05-02,18:26:00.71,6,8,"Helman, Nate",1000124443,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,8,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.40831,-1.608101,-2.478821,2296.943643,202.520454,12:45,5.7233,1.40306,6.49958,-11.63107,19.17761,7.525,3.27626,-0.2465,85.75117,-3.89452,-1.114537,0.399492,,,,,,,,,,,,-4.64449,10.79532,-1.23249,50,5.60512,5.61592,-137.04906,-4.10551,-8.78386,31.87591,-11.75747,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,e6397840-4675-11f1-88eb-65640c53349b,94.35097,,,8.65714,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:26:00.71,2026-05-02T18:26:00.7120000-04:00,2026-05-02T22:26:00.7120000Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,3eaa6cbe-7756-4c68-9da9-bbf23107c83e,53.9968,-137.97554,15.93796,5.71948,-3.76378,-5.87873,-1.39943,5.87122,-4.39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.42847,2.793317,1.016218,1.7771,-1.44332,3.07763,0.30029,-5.85424,4.59432,3.77055,75.54118,1.07955,49.24191,-5.75628,51.78289,-3.45906,4.72058,25.32936,-15.51587,3.78993,27.65707,-1.18114,High,High,High,,,High,High,High
247,2026-05-02,18:28:11.26,1,1,"Winans, Gabriel",1000272192,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7415,-1.078504,-2.460977,2343.552539,187.054549,12:15,6.00991,1.24534,6.14745,-16.44654,19.02903,2.20354,3.64178,-0.8464,80.3658,-4.248092,-2.064222,0.428683,,,,,,,,,,,,-1.87693,10.48898,-1.05905,50,5.9191,5.43873,-128.69966,-2.85129,-3.11955,28.96867,-14.74085,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,34069d50-4676-11f1-88eb-65640c53349b,87.92615,,,8.3757,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:28:11.26,2026-05-02T18:28:11.2672256-04:00,2026-05-02T22:28:11.2672256Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,3083e8a7-f16d-44e4-b630-408a1215a471,54.34703,-129.67443,14.48433,6.0067,-2.35528,-7.37043,-1.24383,5.5437,-1.55978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2026-05-02,18:28:25.76,1,2,"Winans, Gabriel",1000272192,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.86875,-2.40034,-2.296736,2395.092898,188.10994,12:15,5.98044,1.26953,5.97083,-16.63048,17.1543,2.29091,2.36613,-0.66999,83.14686,-5.554587,-1.885406,0.418342,,,,,,,,,,,,-1.80709,9.79312,-1.08888,50,5.78085,5.18859,-131.81823,-6.01903,-3.18149,27.86324,-14.93273,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,3cae7ef0-4676-11f1-88eb-65640c53349b,90.09949,,,7.72189,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,22:28:25.76,2026-05-02T18:28:25.7625088-04:00,2026-05-02T22:28:25.7625088Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,4fd180a2-0225-4671-bb82-a529bcea7e1d,54.52601,-132.77147,13.93162,5.97803,-5.50816,-7.46637,-1.26825,5.29744,-1.59074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
