PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,4/10/26,53:04.9,3,5,"Powell, Daniel",828761,Right,KEN_OWL,"Hersh, Marc",825321,Right,FLO_PAN,Undefined,7,Bottom,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.70098,-0.811714,-3.043812,2137.966835,255.141116,2:30,6.37725,1.45711,5.45223,-40.16467,5.76587,16.21969,2.26915,-0.04353,72.30473,-8.158696,-0.156328,0.487778,,,,,,,,,,,,-9.05524,3.55024,-1.1999,50,6.27782,5.44009,-114.14726,-2.9429,-11.94523,21.04481,-27.49073,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,6afcd030-3538-11f1-9475-37d683afb734,77.27374,,,6.39625,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,53:04.9,2026-04-10T19:53:04.9295360-04:00,2026-04-10T23:53:04.9295360Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,c226abbf-240f-4fb4-a578-4b22ca6da547,55.05006,-115.07456,10.52241,6.3808,-1.73159,-13.74537,-1.4512,5.96643,-5.97262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,4/10/26,55:09.5,1,1,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20099,-4.467591,0.614747,2199.935626,156.826513,11:15,6.62734,0.22638,5.6054,-15.3554,20.63399,-8.28339,1.16842,0.11,80.99732,-7.385699,-0.864467,0.431776,,,,,,,,,,,,4.45362,12.27154,-0.27324,50,6.23485,-1.03497,-129.06995,-10.53945,7.43441,29.48104,-11.68918,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,b52f4250-3538-11f1-9475-37d683afb734,87.29624,,,8.20367,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,55:09.5,2026-04-10T19:55:09.4818816-04:00,2026-04-10T23:55:09.4818816Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,79aaabbb-160c-4633-a372-cf66845529f3,54.89637,-130.18353,14.74052,6.62462,-10.09792,-5.84459,-0.22884,-1.31578,3.7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,4/10/26,55:24.3,1,2,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55851,-4.503268,2.414009,2202.11241,159.349588,11:15,6.50826,0.41717,5.98786,-16.80981,18.3643,-6.4578,0.92129,2.11776,81.50658,-7.692132,1.253709,0.426857,,,,,,,,,,,,4.04146,11.15308,-0.60422,50,6.14264,-5.19045,-129.54093,-10.68857,6.81643,28.93604,-13.36299,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,be04eab0-3538-11f1-9475-37d683afb734,88.30218,,,8.05193,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,55:24.3,2026-04-10T19:55:24.2619904-04:00,2026-04-10T23:55:24.2619904Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,60b4215a-4f00-48d6-a0c3-aef89b55d35e,54.51169,-130.54483,14.46802,6.50543,-10.22496,-6.6815,-0.42004,-5.42693,3.40822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,4/10/26,55:39.9,1,3,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,2,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.65349,-0.906443,0.094082,2224.281458,196.947849,12:30,6.45282,-0.20716,5.87158,-28.65068,9.97453,2.70319,3.22322,0.10549,78.28474,-6.212099,0.579468,0.447308,,,,,,,,,,,,-1.36386,5.68051,0.19796,50,6.36269,-0.30888,-123.10011,-2.87251,-2.11258,22.27163,-23.37508,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,c74b5640-3538-11f1-9475-37d683afb734,84.26501,,,6.36874,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,55:39.9,2026-04-10T19:55:39.8602240-04:00,2026-04-10T23:55:39.8602240Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,0974399b-218a-4e8f-b494-0f802a1fd9b8,54.63008,-123.93496,11.13582,6.45395,-1.9963,-11.68754,0.20805,-0.22969,-1.05629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,4/10/26,55:53.6,1,4,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.47423,-0.792102,-0.530011,2151.856774,211.147698,1:00,6.47484,-0.26201,5.76537,-28.85848,10.11048,5.43233,3.33266,-0.30262,78.0552,-6.128788,0.4434,0.449294,75.54318,40.658432,-143.955664,4152.386344,,,,,49.25322,,,-2.92319,5.69831,0.30247,50,6.39161,0.92145,-122.82434,-2.64201,-4.50407,22.35777,-23.39409,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,cf777830-3538-11f1-9475-37d683afb734,83.89257,37.75845,,6.41902,,,,1.76454,3.14317,0.64431,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,55:53.6,2026-04-10T19:55:53.5738880-04:00,2026-04-10T23:55:53.5738880Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,f7c0cb01-22ef-4993-906e-caf5318a9100,54.73694,-123.6836,11.17888,6.47588,-1.74292,-11.69704,0.26373,1.09456,-2.25203,,1.76455,-67.9622,3.52502,-1.40803,6.63149,-23.13751,43.57716,-40.78949,15.05617,3.14317,72.18868,-33.13266,4.86558,0.74158,-6.8899,13.38854,-12.44949,4.5522,0.6443,-49.45542,16.4768,-3.01651,-3.23087,14.32788,-27.23683,25.39649,-9.33045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
190,4/10/26,56:12.1,1,5,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04959,-4.309527,1.739764,2103.739026,164.313804,11:30,6.48448,0.20464,6.12441,-16.41706,16.77119,-4.44083,1.12302,1.44341,84.38366,-7.391507,0.939284,0.414633,,,,,,,,,,,,2.74606,10.06186,-0.33543,50,6.14528,-3.83486,-132.08541,-10.44769,4.90739,25.08706,-14.19277,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,da850f30-3538-11f1-9475-37d683afb734,90.90561,,,6.66593,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,56:12.1,2026-04-10T19:56:12.0930816-04:00,2026-04-10T23:56:12.0930816Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,c2a1b0f8-853b-4684-b998-5774a6184662,54.37882,-132.91448,12.54353,6.4828,-9.97865,-7.09638,-0.20601,-3.99704,2.45369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,4/10/26,56:26.5,1,6,"Prince, Preston",828554,Left,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,8,Top,0,3,2,Cutter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.78109,-3.251503,-0.185216,2105.140759,230.967418,1:45,6.34843,-0.14557,5.98837,-31.79301,6.33209,6.58953,0.68215,0.23189,79.46982,-9.062603,1.002595,0.444403,,,,,,,,,,,,-3.50158,4.26496,0.15629,50,6.07352,0.15761,-123.27525,-8.02743,-5.48175,20.52285,-25.49715,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,e30da900-3538-11f1-9475-37d683afb734,84.8159,,,5.31127,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,56:26.4,2026-04-10T19:56:26.4516608-04:00,2026-04-10T23:56:26.4516608Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,41c89783-4451-4679-a3f2-1d42076d8eb7,54.51687,-124.02493,10.26142,6.34975,-7.09604,-12.74858,0.14687,0.35786,-2.74088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,4/10/26,57:09.8,2,1,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,8,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.40283,-0.708085,-0.922374,2082.781453,198.279948,12:30,6.56314,-0.29334,5.88103,-29.46907,8.99437,2.64791,3.44967,-0.92938,78.80162,-6.13969,-0.446926,0.446371,,,,,,,,,,,,-1.56138,5.08957,0.36632,50,6.48867,1.87416,-122.84839,-2.47875,-2.43454,19.70197,-24.23824,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,fcf08d60-3538-11f1-9475-37d683afb734,84.44204,,,5.6012,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,57:09.8,2026-04-10T19:57:09.8241536-04:00,2026-04-10T23:57:09.8241536Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,be688c93-f9ba-4556-9d1e-40872d8c856f,54.62145,-123.58734,9.85098,6.56459,-1.56967,-12.11912,0.29431,1.96547,-1.21727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,4/10/26,57:24.8,2,2,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,8,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87171,-0.503428,-1.503436,2060.715376,231.088186,1:45,6.56869,-0.15308,5.76374,-34.89781,3.94051,3.78162,3.1918,-1.2376,78.99076,-6.871694,-0.825839,0.44854,,,,,,,,,,,,-2.23744,2.39874,0.27526,50,6.50534,3.0594,-122.15524,-2.25829,-3.47672,17.65298,-28.44665,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,05e22230-3539-11f1-9475-37d683afb734,84.03353,,,4.88095,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,57:24.8,2026-04-10T19:57:24.8049152-04:00,2026-04-10T23:57:24.8049152Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,94f935c5-b708-4b9e-a50c-8c135b1dbdab,54.74062,-122.83841,8.82649,6.57143,-1.15741,-14.22333,0.15426,3.19395,-1.73836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,4/10/26,57:39.9,2,3,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,8,Top,1,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69435,-1.124213,0.599504,2094.998827,159.548438,11:15,6.6703,0.25927,5.81917,-20.4034,13.92713,-4.84351,3.92454,0.41307,83.11425,-4.928992,-0.268872,0.421708,,,,,,,,,,,,2.61681,7.68512,-0.30545,50,6.56604,-1.16007,-130.45716,-3.22799,4.575,23.72273,-18.73814,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,0edcb7b0-3539-11f1-9475-37d683afb734,89.38047,,,6.5801,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,57:39.9,2026-04-10T19:57:39.9305216-04:00,2026-04-10T23:57:39.9305216Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,7906a0ce-d852-4941-b5dd-e32409aa124a,54.68252,-131.30588,11.86137,6.66953,-2.5576,-9.36907,-0.26102,-1.32375,2.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,4/10/26,57:54.8,2,4,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,8,Top,1,3,0,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,88.58193,-1.614823,-0.780443,2103.683057,156.118931,11:15,6.73982,0.13156,5.77672,-17.96973,17.43115,-7.26969,3.73916,-1.20052,81.82785,-4.989088,-2.082151,0.428231,,,,,,,,,,,,3.5111,9.60973,-0.0627,50,6.59549,2.06104,-128.74954,-4.18294,5.95633,24.06315,-15.87186,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,17c35000-3539-11f1-9475-37d683afb734,88.01888,,,6.75408,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,57:54.8,2026-04-10T19:57:54.8281344-04:00,2026-04-10T23:57:54.8281344Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,48835f4b-b345-4ce8-bb37-40d3e37ea823,54.72438,-129.62952,12.03158,6.73784,-3.60251,-7.93593,-0.13408,1.84323,2.97817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,4/10/26,01:55.7,3,1,"Turner, Bryce",831561,Right,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,74.44757,2.189358,-2.585029,1950.151068,118.548411,10:00,5.28905,3.33698,6.90485,-44.29806,3.96217,-4.75248,3.59471,0.58479,68.7115,-6.131376,-3.452357,0.499995,,,,,,,,,,,,1.84969,1.97851,-3.17286,50,5.41167,5.0301,-108.22971,3.06214,2.20661,17.86827,-29.81375,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,a7585cb0-3539-11f1-9475-37d683afb734,75.38556,,,5.73607,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,01:55.7,2026-04-10T20:01:55.6750000-04:00,2026-04-11T00:01:55.6750000Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,c692eff0-f458-42e8-81cd-c24e96b48ab2,53.59711,-108.82196,8.93414,5.2938,4.05032,-14.90687,-3.33837,4.95697,1.10331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6547,1.964782,0.68695,1.277832,-1.20708,3.30179,-0.4255,-1.09548,5.81398,1.36368,127.27677,-0.70202,0.6257,-0.89454,115.54262,-12.07173,5.85199,10.45227,-12.22529,1.36172,-0.7072,0.1041,High,High,High,,,High,High,Medium
197,4/10/26,02:44.5,3,2,"Turner, Bryce",831561,Right,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.20543,-2.725113,-3.226486,2134.931316,210.583771,1:00,5.63502,3.10018,6.90565,-19.34273,16.08528,8.84024,1.5352,0.89499,79.93878,-6.431529,-1.611935,0.428395,,,,,,,,,,,,-5.59737,9.66481,-2.89968,50,5.45599,6.82182,-126.58244,-6.49901,-9.08337,25.79453,-16.49,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,c4661b30-3539-11f1-9475-37d683afb734,87.98518,,,7.26665,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,02:44.5,2026-04-10T20:02:44.4685312-04:00,2026-04-11T00:02:44.4685312Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,b143f92d-9f35-4256-820d-4679d752296d,53.59524,-127.31296,12.89727,5.63343,-6.032,-8.245,-3.09652,7.07907,-4.54168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,4/10/26,03:03.3,3,3,"Turner, Bryce",831561,Right,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Top,2,2,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.7903,-0.670542,-3.107008,1839.204004,242.119323,2:00,5.36656,3.14727,6.8471,-26.8336,9.81536,16.35178,2.51806,1.67402,78.47373,-5.760598,-0.121699,0.435715,,,,,,,,,,,,-9.63225,5.74485,-2.95404,50,5.3137,6.20515,-124.69628,-2.17635,-15.13383,25.57265,-23.14795,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,cf987840-3539-11f1-9475-37d683afb734,86.50715,,,7.31657,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,03:03.3,2026-04-10T20:03:03.2664576-04:00,2026-04-11T00:03:03.2664576Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,617b6a52-faec-4566-b968-5a4f78ce1e49,53.65581,-125.44377,12.78632,5.36742,-1.49973,-11.57398,-3.14188,6.64752,-7.56691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,4/10/26,03:31.5,3,4,"Turner, Bryce",831561,Right,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Top,2,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.60881,-0.333204,-4.400431,1970.13797,237.839991,2:00,5.34047,2.38794,7.1116,-28.2149,7.06536,9.66686,2.68603,-0.80656,80.11983,-5.664466,-2.631916,0.427501,,,,,,,,,,,,-6.26496,4.19563,-2.12887,50,5.31183,9.35805,-125.84781,-1.4742,-10.15868,22.88753,-25.37077,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,e06ca2e0-3539-11f1-9475-37d683afb734,88.16921,,,6.48898,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,03:31.5,2026-04-10T20:03:31.5227136-04:00,2026-04-11T00:03:31.5227136Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,206ddb37-175b-4aec-a227-33dcd7c1bc6c,53.39096,-126.463,11.44376,5.34229,-0.79225,-12.68538,-2.38407,9.63111,-5.07934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,4/10/26,03:46.8,3,5,"Turner, Bryce",831561,Right,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,8,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,87.78556,-1.355323,-3.216577,2180.049081,217.702198,1:15,5.5548,2.61312,6.79977,-19.33147,15.95836,11.41445,2.70469,0.62554,79.77378,-5.080226,-1.136412,0.427559,94.84751,7.264513,-38.509397,3501.978938,,,,108.14763,108.14763,-42.890335,0.886653,-7.05996,9.23272,-2.40863,50,5.45942,6.75391,-127.46007,-3.4968,-11.52249,28.13007,-17.10541,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,e9839a00-3539-11f1-9475-37d683afb734,88.1573,5.90396,,8.01179,,,,2.03033,2.8958,-0.8283,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,03:46.8,2026-04-10T20:03:46.7883008-04:00,2026-04-11T00:03:46.7883008Z,GroundBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,c7629e98-c433-48b1-bd79-40a272be3c8d,53.70172,-128.27443,14.06503,5.55348,-3.0016,-8.55271,-2.60898,7.08749,-5.76125,,2.03033,107.98022,-27.34009,5.03634,-1.03246,0.17563,-0.0268,0.0043,-0.00044,2.8958,17.59042,-27.37512,5.28227,-1.30204,0.33375,-0.07774,0.01645,-0.00217,-0.8283,-85.92026,2.63209,2.62722,-1.05459,0.35637,-0.09819,0.02233,-0.003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,4/10/26,04:39.5,4,1,"Turner, Bryce",831561,Right,FLO_PAN,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,8,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.9521,0.259536,-2.839059,2087.195733,203.610669,12:45,5.42199,2.76605,7.08824,-35.60348,5.08618,1.68075,2.6909,0.32716,74.37945,-6.4676,-2.530898,0.459107,,,,,,,,,,,,-1.69063,3.03965,-2.59684,50,5.42647,5.78477,-117.72721,-0.36157,-2.37279,22.34143,-27.90795,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,08f698b0-353a-11f1-9475-37d683afb734,82.09954,,,6.57265,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,04:39.5,2026-04-10T20:04:39.4757632-04:00,2026-04-11T00:04:39.4757632Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,e7ff62ae-717d-491b-a25a-6e44b77232a9,53.41326,-118.37318,11.17072,5.42526,0.44535,-13.95398,-2.76509,5.85338,-1.18639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,4/10/26,04:58.9,4,2,"Turner, Bryce",831561,Right,FLO_PAN,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49326,-2.205095,-4.904141,2188.176957,218.52864,1:15,5.4914,2.48844,7.12604,-19.55985,15.488,11.42875,1.85309,-1.01802,79.9866,-5.97218,-2.815388,0.426091,,,,,,,,,,,,-7.76193,9.35717,-2.20195,50,5.35436,10.53691,-126.9028,-5.36123,-12.61006,26.88115,-16.97238,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,147ce220-353a-11f1-9475-37d683afb734,88.46106,,,7.50667,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/11/26,04:58.9,2026-04-10T20:04:58.9038080-04:00,2026-04-11T00:04:58.9038080Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,c0f2073f-21b9-479a-94d6-4b5fe9e3107a,53.37924,-127.6166,13.44058,5.49074,-4.91055,-8.48619,-2.48619,10.87175,-6.30503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
