PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
122,11/8/25,06:48.7,2,5,"Alvarez, Andreas",813951,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.19512,-1.45268,-1.3431,2139.333386,218.299928,1:15,4.97167,1.32044,6.65361,-15.22509,14.6978,10.86398,2.3728,0.99636,87.0082,-4.382326,0.635116,0.393707,,,,,,,,,,,,-6.14205,8.46,-1.23427,50,4.86755,2.81581,-138.43892,-3.92344,-11.904,31.28878,-15.77766,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,3a69a270-bcd6-11f0-8f76-cd9da6917eaf,95.73728,,,8.18692,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,06:48.7,2025-11-08T14:06:48.7193088-05:00,2025-11-08T19:06:48.7193088Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,91afa530-5e75-449d-9df9-e4ef4d0eabda,53.84586,-139.30542,15.64439,4.97016,-3.4865,-7.88883,-1.31681,3.14548,-5.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,11/8/25,07:06.7,2,6,"Alvarez, Andreas",813951,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.61775,1.021005,-0.809348,2015.438783,265.974798,2:45,4.72835,1.78593,6.64548,-38.47124,2.4191,15.60765,2.45715,2.34571,74.48545,-6.199543,2.033906,0.460237,,,,,,,,,,,,-8.39063,1.42343,-1.73661,50,4.78226,1.11686,-118.67854,1.01464,-11.89297,24.02162,-30.15648,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,450f28d0-bcd6-11f0-8f76-cd9da6917eaf,81.89786,,,7.1323,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,07:06.7,2025-11-08T14:07:06.6834432-05:00,2025-11-08T19:07:06.6834432Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,9ed05fda-7d46-4a37-a00c-12d217a63733,53.85255,-119.45579,12.01081,4.73364,1.99038,-15.07824,-1.77897,1.50168,-5.94648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,11/8/25,07:20.1,2,7,"Alvarez, Andreas",813951,Right,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.16879,-1.783245,-3.01731,2150.898485,226.914067,1:30,4.93027,1.4285,6.68127,-17.89548,12.65205,12.51221,1.80506,-0.29129,86.27259,-5.196183,-0.740874,0.397795,101.60633,-3.182424,26.624929,,,,,37.58478,29.71025,25.708658,0.238877,-7.47004,7.4643,-1.23159,50,4.80367,6.72458,-136.8123,-4.77135,-14.17677,29.81638,-18.00822,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,4d0e6e60-bcd6-11f0-8f76-cd9da6917eaf,94.75339,1.97736,,7.8962,,,,2.07202,1.97736,0.3664,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,07:20.1,2025-11-08T14:07:20.0782336-05:00,2025-11-08T19:07:20.0782336Z,GroundBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,73045017-2b4f-4313-925b-b8821a9f85d3,53.8186,-137.642,14.90819,4.92948,-4.27023,-9.00411,-1.4242,7.11907,-7.08839,180,2.0691,133.09047,,,,,,,,1.97755,-8.27774,,,,,,,,0.36493,66.71919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
125,11/8/25,08:15.0,3,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4859,-0.525004,-1.642553,2419.893267,65.231931,8:15,5.11664,1.36891,5.94581,-45.4051,-2.41677,-8.0665,0.84571,-0.82723,74.28696,-8.845812,-3.093939,0.471896,,,,,,,,,,,,3.71473,-0.75583,-1.23349,50,5.04906,3.65077,-116.97551,-2.52636,5.14286,22.23183,-33.22043,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,6ddd2c80-bcd6-11f0-8f76-cd9da6917eaf,79.87438,,,6.19894,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,08:15.0,2025-11-08T14:08:15.0491648-05:00,2025-11-08T19:08:15.0491648Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,84f28040-b23b-4029-bd87-a3d83d408441,54.55497,-117.83803,11.11592,5.12207,-1.23753,-16.61022,-1.37126,3.45124,2.57143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,11/8/25,08:32.6,3,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,2,,92.69926,-0.874807,-2.24594,2140.087271,218.746481,1:15,5.10761,1.28248,6.58721,-19.05418,12.33048,9.1706,2.71747,-0.0124,85.43677,-4.48867,-0.579368,0.403209,101.10806,37.464767,-29.387573,2358.881514,96.12243,78.0284,-53.48248,413.34768,386.46322,-28.343398,5.880961,-5.43831,7.00107,-1.13253,50,5.03954,4.93807,-134.86221,-2.61386,-10.09604,27.12764,-19.17675,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,785476f0-bcd6-11f0-8f76-cd9da6917eaf,93.4812,118.80901,,7.26249,,,,2.68867,3.0502,0.02029,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,08:32.6,2025-11-08T14:08:32.6132736-05:00,2025-11-08T19:08:32.6132736Z,FlyBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,0832b868-b3ee-404c-a232-2af3ce1dc89f,53.91329,-135.64709,13.56382,5.10714,-2.05903,-9.58838,-1.27963,5.23018,-5.04802,,2.69826,102.37749,-18.38534,3.92381,-0.34059,-0.10291,0.03747,-0.00453,0.0002,3.04272,90.32207,-21.14582,2.17003,-0.5265,0.10198,-0.00871,-0.00011,4.00E-05,0.01614,-57.6795,8.80416,-1.20226,-0.09371,0.10982,-0.02755,0.00309,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
127,11/8/25,09:24.5,4,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.51489,0.86486,-1.763467,2346.538461,49.842627,7:45,5.06133,1.44062,6.12226,-48.30101,-6.91138,-9.9506,1.83621,-1.01935,74.64191,-8.06169,-3.558191,0.463038,,,,,,,,,,,,4.53343,-3.4076,-1.30066,50,5.10298,4.06966,-119.72549,0.22382,6.44648,27.49589,-37.01959,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,973f59e0-bcd6-11f0-8f76-cd9da6917eaf,81.4024,,,7.87298,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,09:24.5,2025-11-08T14:09:24.4672512-05:00,2025-11-08T19:09:24.4672512Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,6a7effb7-71e4-40d1-adb0-79d75b847bb8,54.376,-120.72628,13.74795,5.07031,1.57126,-18.5098,-1.44451,3.83501,3.22324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,11/8/25,09:36.6,4,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33331,-1.084621,-2.774154,2254.472292,90.615291,9:00,5.09218,1.34593,6.09243,-40.04148,1.59583,-10.61453,0.75084,-2.10664,74.73456,-8.487531,-4.684851,0.464422,,,,,,,,,,,,4.53343,1.65343,-1.12675,50,4.98794,6.19294,-119.33163,-3.53472,6.4181,26.85885,-29.83324,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,9e89a750-bcd6-11f0-8f76-cd9da6917eaf,81.15992,,,7.59875,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,09:36.6,2025-11-08T14:09:36.6145024-05:00,2025-11-08T19:09:36.6145024Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,c92f800f-3147-4b1a-8a47-81d7e4c142de,54.40383,-120.31875,13.42942,5.0977,-2.43828,-14.91662,-1.35001,5.95706,3.20905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,11/8/25,09:50.2,4,3,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.36733,-1.807081,-2.891908,2313.521886,217.636176,1:15,5.04595,1.17788,6.91814,-18.60568,10.77213,7.64012,1.84737,-0.82094,87.82002,-5.347964,-1.495579,0.390105,,,,,,,,,,,,-4.83559,6.48335,-0.99897,50,4.92583,6.71394,-138.65408,-4.90075,-9.47114,29.22955,-19.47551,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,a6896210-bcd6-11f0-8f76-cd9da6917eaf,96.62131,,,7.54731,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,09:50.2,2025-11-08T14:09:50.1642752-05:00,2025-11-08T19:09:50.1642752Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,e0696cf4-bba6-47df-8689-a18b325b308e,53.58156,-139.40706,14.61477,5.04561,-4.39905,-9.73776,-1.17507,6.95792,-4.73557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,11/8/25,10:03.5,4,4,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.94145,0.32013,-1.292497,2352.89215,85.024857,8:45,5.15583,1.2754,5.91569,-42.77365,0.16165,-14.49879,1.88854,-1.13255,73.86488,-7.567381,-3.896984,0.471605,75.57832,49.616489,65.87898,4880.097268,,,,,56.15672,,,7.06744,0.37752,-1.16345,50,5.15715,3.2007,-117.53649,-0.71726,9.78329,24.45064,-31.65145,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ae879630-bcd6-11f0-8f76-cd9da6917eaf,79.92373,61.7344,,7.07657,,,,1.15296,2.23961,1.01733,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,10:03.5,2025-11-08T14:10:03.5047936-05:00,2025-11-08T19:10:03.5047936Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,5dd89446-197b-442d-a798-ad18326e04ab,54.5836,-118.48616,12.22532,5.16114,0.51209,-15.82573,-1.28038,2.82072,4.89164,,1.15296,29.34974,-13.07912,3.46717,-0.86205,0.17726,-0.03689,0.00675,-0.00075,2.23961,84.43569,-20.26383,1.68115,-0.26512,0.03707,-0.00323,0.00068,-0.00013,1.01733,65.54763,-7.94771,0.7838,-0.00641,-0.03994,0.01347,-0.00327,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
131,11/8/25,10:23.3,4,5,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.93095,-3.246165,-3.53181,2339.880665,212.709532,1:00,5.00876,1.16332,6.91855,-14.07772,15.27481,9.19851,0.87102,-1.29011,87.64976,-5.96982,-1.852607,0.389937,,,,,,,,,,,,-5.87512,9.33087,-0.94447,50,4.79945,8.22293,-139.12307,-8.24656,-11.49691,31.66306,-13.91468,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ba49d730-bcd6-11f0-8f76-cd9da6917eaf,96.66298,,,8.28119,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,10:23.3,2025-11-08T14:10:23.3197568-05:00,2025-11-08T19:10:23.3197568Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,9411b6af-cee8-4c42-af36-43c747188f7c,53.57929,-139.9353,15.83153,5.00642,-7.88961,-6.95734,-1.15919,8.51785,-5.74845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,11/8/25,10:43.7,4,6,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.44355,-1.51384,-1.744946,2773.229899,35.919694,7:15,5.13169,1.24094,6.04587,-59.29885,-12.64753,-10.23386,-1.21235,-1.22782,71.64821,-12.293474,-3.596184,0.49159,,,,,,,,,,,,4.86398,-5.95012,-1.09919,50,4.98085,3.77011,-112.52659,-4.77136,6.16767,22.5221,-39.71901,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,c6923820-bcd6-11f0-8f76-cd9da6917eaf,76.67451,,,5.79534,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,10:43.7,2025-11-08T14:10:43.7252608-05:00,2025-11-08T19:10:43.7252608Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,9826455d-e799-4b64-a013-41630c659ae5,54.45784,-113.41531,11.26105,5.1382,-3.20405,-19.85951,-1.24316,3.52674,3.08384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,11/8/25,11:03.4,4,7,"Alvarez, Andreas",813951,Right,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.42562,-2.130001,-3.214382,2195.273716,230.699121,1:45,4.93178,1.35386,6.82653,-17.1567,12.45957,14.08906,1.5552,-0.40717,87.3833,-5.412692,-0.644264,0.391685,84.06815,-35.305115,-36.639034,,,,,3.94113,3.94113,-14.044117,0.022559,-8.4043,7.49134,-1.15195,50,4.78813,7.24084,-138.61482,-5.63594,-16.36197,30.79999,-17.58952,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,d23cd270-bcd6-11f0-8f76-cd9da6917eaf,96.23163,1.61015,,8.04232,,,,1.9989,1.61015,0.40047,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,11:03.4,2025-11-08T14:11:03.4461184-05:00,2025-11-08T19:11:03.4461184Z,GroundBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,eac1a24a-6c93-405b-a7aa-d7957eba73ef,53.67347,-139.42867,15.39999,4.93091,-5.17116,-8.79476,-1.34899,7.67319,-8.18098,,1.99843,80.87195,,,,,,,,1.61057,-71.3741,,,,,,,,0.40083,-60.14634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
134,11/8/25,11:47.1,5,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64066,-1.63751,-4.229156,2650.035576,38.632361,7:15,5.14146,1.3812,5.94661,-57.15621,-10.91197,-9.74378,-1.14493,-3.36054,72.7023,-11.950589,-5.978499,0.489441,,,,,,,,,,,,3.97973,-5.07233,-1.03818,50,4.97747,8.6564,-112.65566,-4.98116,5.12635,20.02025,-38.70775,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ec4c9330-bcd6-11f0-8f76-cd9da6917eaf,77.01122,,,4.93836,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,11:47.1,2025-11-08T14:11:47.1399424-05:00,2025-11-08T19:11:47.1399424Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,f3e2be2f-a6e4-4c0c-ab96-c36c37bb95a1,54.5578,-113.46275,10.01012,5.14683,-3.42071,-19.35388,-1.38298,8.44973,2.56317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,11/8/25,12:17.0,5,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.64325,-0.891751,-3.390886,2343.753562,218.623718,1:15,5.15626,1.49042,6.50777,-15.65536,15.11895,11.23532,3.03177,-0.68884,85.65956,-3.914868,-1.35567,0.399269,82.94887,57.488185,146.569884,5310.448463,,,,,40.92541,,,-6.96189,8.51906,-1.25822,50,5.08699,7.67842,-137.32048,-2.56872,-13.16106,33.23518,-16.06923,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,fe0a5a80-bcd6-11f0-8f76-cd9da6917eaf,94.40364,53.28838,,8.98369,,,,1.23549,2.8714,0.63524,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,12:17.0,2025-11-08T14:12:17.0110464-05:00,2025-11-08T19:12:17.0110464Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,62da0b43-6dd1-4193-99a2-23754a4f848e,53.99061,-138.28294,16.61759,5.15463,-2.10337,-8.03461,-1.4861,8.05955,-6.58053,,1.23549,-54.57013,-2.17613,1.16127,-0.4007,0.12412,-0.03677,0.01,-0.00178,2.8714,102.59196,-42.63245,7.82581,-1.68733,0.32138,-0.05463,0.00646,-0.0001,0.63524,36.02354,-8.68889,5.91507,-2.18109,0.69988,-0.20713,0.0528,-0.00819,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
136,11/8/25,12:48.7,5,3,"Alvarez, Andreas",813951,Right,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.37934,-1.136926,-3.017483,2301.119599,217.934043,1:15,5.04553,1.46177,6.61267,-13.94335,16.72249,12.24599,2.84071,-0.28398,85.8022,-3.846918,-0.793363,0.398565,,,,,,,,,,,,-7.30311,9.42126,-1.261,50,4.96201,6.72281,-137.03749,-3.06881,-13.82212,31.6155,-14.343,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,10ec0860-bcd7-11f0-8f76-cd9da6917eaf,94.57045,,,8.57714,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,12:48.7,2025-11-08T14:12:48.6629888-05:00,2025-11-08T19:12:48.6629888Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,aa95de2c-c1f1-4fc6-b7b9-6a1f95740760,53.88503,-137.93089,15.80775,5.043,-2.6635,-7.1715,-1.45649,7.11339,-6.91106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,11/8/25,13:18.8,5,4,"Alvarez, Andreas",813951,Right,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.62377,0.645593,-2.136686,2205.864246,90.346752,9:00,5.13962,1.27917,5.89963,-39.5727,1.26787,-5.615,2.44166,-1.17324,75.96259,-6.643365,-3.143875,0.459957,75.46438,-2.572444,-23.206831,,,,,26.4912,26.16427,-19.762799,0.238164,2.30756,0.81047,-1.10399,50,5.16867,4.69271,-120.02729,0.05867,3.3696,23.01906,-30.99059,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,22ed8f70-bcd7-11f0-8f76-cd9da6917eaf,81.94775,2.43266,,6.66118,,,,1.64833,2.43266,1.21951,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,13:18.8,2025-11-08T14:13:18.8006912-05:00,2025-11-08T19:13:18.8006912Z,GroundBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,225b3d44-dce2-48c5-a9b0-5b0420b8a87e,54.60027,-120.90632,11.50953,5.14383,1.24211,-15.49529,-1.28073,4.56403,1.6848,25.746525,1.64963,101.55084,-15.96808,,,,,,,2.43468,-5.07992,-21.63056,,,,,,,1.21952,-43.57066,3.52656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
138,11/8/25,14:27.2,6,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,2,0,0,Changeup,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.31932,1.236539,-2.535292,2065.129134,260.024426,2:45,4.69627,1.82507,6.04131,-37.57624,4.57398,18.27733,2.71108,0.9993,74.1744,-5.748661,0.752252,0.467274,65.28914,32.33817,-144.016921,2885.7682,-91.51509,24.28245,-61.03255,156.36754,46.4525,-147.246363,2.313129,-10.23843,2.34921,-1.63759,50,4.77227,4.55424,-118.07626,1.39209,-14.39294,23.3746,-28.8716,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,4bc270f0-bcd7-11f0-8f76-cd9da6917eaf,80.66458,29.07267,,7.14492,,,,3.74305,2.91153,-0.9223,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,14:27.2,2025-11-08T14:14:27.2404480-05:00,2025-11-08T19:14:27.2404480Z,FlyBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,2244a713-b668-4783-ba05-bcfbb0fb13d3,54.45923,-118.95574,11.6873,4.69945,2.4784,-14.4358,-1.81914,5.09578,-7.19647,,3.7431,-65.4706,2.92196,0.24848,-0.18346,0.09095,-0.04445,0.01346,-0.00153,2.91155,51.22086,-28.05002,3.45022,-0.72194,0.1857,-0.0618,0.01379,-0.00129,-0.9224,-47.53072,9.23676,-2.9463,0.75058,-0.27401,0.12252,-0.03294,0.0035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
139,11/8/25,14:57.0,6,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.10108,-0.269634,-3.228114,2267.116011,211.646312,1:00,5.1081,1.41012,6.46694,-13.7202,18.21812,10.53611,3.71671,-0.67983,83.93692,-2.955965,-1.320977,0.40675,96.11703,71.186215,16.524035,,,,,,36.957,,,-6.5526,9.95367,-1.18678,50,5.08281,7.18812,-135.05925,-0.96998,-11.94417,33.02334,-14.03035,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,5d75ff10-bcd7-11f0-8f76-cd9da6917eaf,92.6674,119.922,,9.16416,,,,2.21899,3.0866,0.44405,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,14:57.0,2025-11-08T14:14:56.9905664-05:00,2025-11-08T19:14:56.9905664Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,8df45d48-cd6e-4edc-8db2-ce0b2027e6c9,54.03058,-136.0412,16.51167,5.10545,-0.55279,-7.01518,-1.4058,7.54328,-5.97208,,2.21897,43.58825,-16.54939,5.67453,-3.24553,3.68482,-3.11979,1.41514,-0.25915,3.0866,133.43845,-32.06801,4.16799,-0.16734,-1.02949,1.08133,-0.5245,0.10066,0.44403,12.93368,-11.91291,4.67609,-3.03023,3.60082,-3.07725,1.40126,-0.25745,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
