PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2026-01-16,15:28:42.19,1,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,5,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.63096,-2.543159,-1.950788,1992.068735,234.706051,1:45,5.87496,1.7098,5.81719,-21.16974,11.52142,14.80576,1.74333,1.12911,84.8408,-6.48983,0.703911,0.411516,,,,,,,,,,,,-8.10343,6.90764,-1.55894,50,5.65406,3.92431,-134.4012,-6.69703,-14.82407,29.09467,-19.53747,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,f33a46a0-f319-11f0-909f-d5041c8c1815,91.59418,,,7.79015,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:28:42.19,2026-01-16T15:28:42.1960000-05:00,2026-01-16T20:28:42.1960000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5a258dfa-d4db-45ee-9a7c-d60bc7576bf9,54.68145,-135.41083,14.54734,5.87469,-6.01905,-9.76873,-1.70405,4.43872,-7.41204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-01-16,15:29:06.77,1,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,5,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.58517,0.479844,-1.155818,2427.646263,87.253005,9:00,5.58862,2.13061,5.33694,-41.22128,0.86232,-10.90745,2.60379,0.13717,75.33858,-7.050455,-3.094024,0.466904,93.26424,23.238941,-7.59619,2807.583261,109.41356,42.78478,-11.34013,351.63861,341.12627,-3.325956,4.202063,5.16674,0.64606,-2.01803,50,5.60219,2.86665,-119.82762,-0.4627,7.45313,24.85529,-31.24211,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,01e8d220-f31a-11f0-909f-d5041c8c1815,80.72838,56.0669,,7.24659,,,,1.58289,2.60259,-0.15228,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:29:06.77,2026-01-16T15:29:06.7770000-05:00,2026-01-16T20:29:06.7770000Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4773df77-8eb6-45b3-aefc-1ff5eae1426a,55.16232,-120.89367,12.42764,5.5933,0.87729,-15.62105,-2.13412,2.54698,3.72657,201.357929,1.58273,124.59225,-20.64481,4.96331,-1.10509,0.25132,-0.05302,0.00759,-0.00048,2.60357,53.94398,-13.41522,-0.76343,0.70589,-0.31558,0.08757,-0.01288,0.00076,-0.15239,-16.61224,7.21187,-2.27423,0.57619,-0.12119,0.02043,-0.0024,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2026-01-16,15:31:56.90,2,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.23346,-0.807993,-0.069579,2433.237177,288.700765,3:30,6.3002,-1.77154,5.19589,-48.38735,-2.95614,12.67599,1.50785,-0.78065,73.47633,-9.53459,2.183069,0.485119,,,,,,,,,,,,-6.37366,-0.87583,1.76797,50,6.18841,-0.36816,-115.11834,-3.34104,-8.58791,20.55284,-33.35413,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,67371dd0-f31a-11f0-909f-d5041c8c1815,77.69728,,,5.75713,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:31:56.90,2026-01-16T15:31:56.9040000-05:00,2026-01-16T20:31:56.9040000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7cc61f4f-f3cc-4903-b4ae-171fad56a076,55.30519,-116.06164,10.27642,6.30662,-1.8102,-16.67707,1.77582,0.02599,-4.29395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-01-16,15:32:15.16,2,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,5,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.70765,-2.061251,2.945692,2421.183862,282.539221,3:30,6.18681,-1.77009,5.37457,-43.76743,0.06717,5.73363,0.60371,1.47174,74.66238,-9.965994,3.965285,0.476519,,,,,,,,,,,,-2.07756,0.99339,1.50181,50,5.97076,-6.24854,-116.99463,-5.74127,-2.87958,22.06848,-30.79718,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,72372040-f31a-11f0-909f-d5041c8c1815,79.09959,,,6.04527,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:32:15.16,2026-01-16T15:32:15.1600000-05:00,2026-01-16T20:32:15.1600000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f17fcbad-3bda-4994-96d0-6a50bde62a86,55.12501,-117.95739,11.03424,6.19192,-4.39771,-15.39859,1.77167,-6.12291,-1.43979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.50365,,,1.451318,,,,-1.83354,5.34933,-0.58908,127.27912,-0.99543,-2.57854,-1.69582,99.39269,-7.33458,5.405,14.60891,-13.143,-0.6171,-3.03689,1.17786,High,High,High,,,High,High,High
134,2026-01-16,15:32:45.12,2,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Top,1,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57531,-1.032725,3.115593,2112.214855,173.076077,11:45,6.41462,-1.83038,5.99802,-22.33422,12.83536,-1.4376,3.59497,0.93964,81.85216,-5.200834,2.857668,0.42683,,,,,,,,,,,,1.50575,7.17363,1.58577,50,6.32082,-6.94233,-128.63138,-3.03044,2.55074,23.91192,-20.02173,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,83eb4aa0-f31a-11f0-909f-d5041c8c1815,88.30782,,,6.72315,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:32:45.12,2026-01-16T15:32:45.1210000-05:00,2026-01-16T20:32:45.1210000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6aaa29b1-fd4f-462e-a764-8b6a20cb1714,54.50014,-129.46523,11.95596,6.41433,-2.33224,-10.01086,1.82941,-7.03128,1.27537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2026-01-16,15:33:12.23,2,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Top,1,2,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.00039,-1.513237,3.288653,2090.293097,168.623988,11:30,6.275,-1.67681,6.11774,-25.05281,10.67241,-1.9287,2.7856,1.20627,80.91557,-6.186545,2.941782,0.430188,,,,,,,,,,,,1.88705,6.25347,1.42566,50,6.14571,-7.2627,-127.71683,-4.16779,3.12694,25.50849,-21.81173,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,942e0ab0-f31a-11f0-909f-d5041c8c1815,87.61843,,,7.08482,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:33:12.23,2026-01-16T15:33:12.2320000-05:00,2026-01-16T20:33:12.2320000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7e036b0f-cd2b-4a0d-86a2-cd94383e9108,54.38133,-128.58892,12.75425,6.27546,-3.42208,-10.90586,1.67579,-7.3696,1.56347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2026-01-16,15:33:37.74,2,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Top,1,2,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.92742,0.606154,1.105641,2317.110187,281.032147,3:15,6.28806,-2.0062,5.1758,-44.64628,0.32343,5.6124,3.13804,-0.498,73.30398,-7.508516,2.10043,0.482649,,,,,,,,,,,,-2.48043,0.43437,1.8989,50,6.31052,-2.47096,-115.98388,-0.36617,-3.37368,21.99816,-31.58324,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,a35102e0-f31a-11f0-909f-d5041c8c1815,78.09493,,,6.62344,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:33:37.74,2026-01-16T15:33:37.7420000-05:00,2026-01-16T20:33:37.7420000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,378bc865-8549-4737-b2a9-62883dc63bac,55.3224,-116.989,10.99908,6.29428,1.07691,-15.79162,2.00828,-2.31682,-1.68684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.27071,2.141405,0.676659,1.464746,-1.5329,2.73636,0.38841,-2.59447,5.40771,1.20145,127.2787,1.74467,6.58752,-2.40273,101.06764,-8.64295,5.49284,17.46219,-13.71152,1.14791,1.44917,1.56992,High,High,High,,,High,High,High
137,2026-01-16,15:34:15.22,3,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.6474,-2.569994,2.694213,2293.198878,189.435588,12:15,6.38402,-1.91045,5.87415,-26.33887,10.11107,1.49122,1.79791,0.71801,80.58102,-7.442918,2.961534,0.43453,,,,,,,,,,,,-0.02354,6.23748,1.69162,50,6.16066,-6.04249,-127.09266,-6.58195,-0.03857,25.7151,-21.95808,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,b9b9b4a0-f31a-11f0-909f-d5041c8c1815,86.74302,,,7.06639,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:34:15.22,2026-01-16T15:34:15.2260000-05:00,2026-01-16T20:34:15.2260000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a0e3c059-4a8e-453b-98f0-7830d21a55ab,54.62333,-128.0247,12.85755,6.3848,-5.78609,-10.97904,1.9106,-6.0411,-0.01928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-01-16,15:34:41.40,3,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48908,-3.348878,1.718961,2348.044082,187.550813,12:15,6.31984,-1.7334,6.09374,-21.6797,13.02107,1.58008,1.41073,-0.01129,82.15966,-7.399874,2.003693,0.423976,,,,,,,,,,,,-0.34016,7.99402,1.60015,50,6.05006,-3.95967,-129.79938,-8.27385,-0.58041,27.14139,-18.53467,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,c957a930-f31a-11f0-909f-d5041c8c1815,88.90238,,,7.32942,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:34:41.40,2026-01-16T15:34:41.4080000-05:00,2026-01-16T20:34:41.4080000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,597f994e-5b69-48a2-830f-d0a15ac6211c,54.4043,-130.71709,13.5707,6.31922,-7.64716,-9.26733,1.7337,-3.94004,-0.29021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.05021,,0.885197,,0.87745,1.34043,-0.00759,-2.51945,5.4172,1.30953,,,,-2.35474,101.10429,-9.0866,5.51171,15.63536,-14.38592,1.28605,4.54353,0.66936,High,High,High,,,High,High,High
139,2026-01-16,15:35:14.85,3,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.77724,-0.741479,1.555456,2371.016157,278.469843,3:15,6.22443,-1.80007,5.23042,-43.99392,0.61291,6.66697,1.86097,0.21802,73.26311,-8.755566,2.738995,0.480698,,,,,,,,,,,,-2.82197,1.01394,1.65163,50,6.12351,-3.45524,-117.01295,-3.07823,-3.84582,25.59143,-30.79226,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,dd526830-f31a-11f0-909f-d5041c8c1815,78.41194,,,7.51413,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:35:14.85,2026-01-16T15:35:14.8590000-05:00,2026-01-16T20:35:14.8590000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,dc41f628-d7fd-4583-9b76-c79d522c3c09,55.26624,-118.1591,12.79572,6.23049,-1.69916,-15.39613,1.80252,-3.283,-1.92291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-01-16,15:35:39.99,3,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,2,1,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Single,0,0,,89.51615,-1.017789,1.574945,2049.939859,167.318583,11:30,6.43037,-1.73882,6.06365,-26.69041,8.37768,-1.6065,3.26377,-0.41475,80.98463,-6.019573,1.28561,0.426214,107.45637,18.15262,22.752348,3017.657685,97.52556,30.36999,50.87964,294.4366,285.67955,34.386699,2.94431,1.32988,5.00221,1.61752,50,6.3373,-3.50377,-129.87169,-3.18207,2.23979,30.72887,-23.74948,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,ec41f450-f31a-11f0-909f-d5041c8c1815,88.43549,34.66031,,8.53152,,,,0.22105,3.04419,0.4691,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:35:39.99,2026-01-16T15:35:39.9930000-05:00,2026-01-16T20:35:39.9930000Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5a1fe68e-08d3-46ad-a739-8d311caa3fd7,54.43276,-130.91632,15.36444,6.43175,-2.3747,-11.87474,1.73792,-3.57991,1.11989,,0.22115,138.10079,-32.76761,8.20267,-1.83803,0.30276,-0.02837,-0.00075,0.00034,3.04414,49.10304,-21.3415,2.00463,-0.25345,0.04019,-0.01216,0.00335,-0.00038,0.46909,57.91962,4.93071,-4.4323,1.73213,-0.50728,0.10987,-0.01526,0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2026-01-16,15:36:14.00,4,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.24716,-1.181977,1.245227,2403.318847,295.470863,3:45,6.29546,-1.67919,5.17619,-47.1394,-2.0361,7.54666,1.25456,0.1216,73.24809,-9.716815,2.585159,0.483365,,,,,,,,,,,,-3.38461,-0.21276,1.5573,50,6.14955,-2.83861,-116.31103,-4.08823,-4.57544,24.49734,-32.46164,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,008ccf20-f31b-11f0-909f-d5041c8c1815,77.97919,,,6.99907,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:36:14.00,2026-01-16T15:36:14.0000000-05:00,2026-01-16T20:36:14.0000000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f5d9c499-d733-414c-ac8f-d2a6e5da60c0,55.32212,-117.42662,12.24867,6.30206,-2.60995,-16.23082,1.68182,-2.63024,-2.28772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2026-01-16,15:37:29.22,4,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,79.69252,-1.120289,1.824805,2410.68812,302.913326,4:00,6.20999,-1.74693,5.37474,-46.47014,-1.41248,4.42296,1.28655,0.33299,73.27433,-9.549686,2.612576,0.483121,66.84581,3.561958,34.990729,2442.687736,,,,51.51489,48.42127,31.447217,0.519937,-1.72043,-0.07409,1.58009,50,6.07621,-3.8547,-115.63465,-3.85035,-2.31595,22.72866,-32.27381,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,2d5977b0-f31b-11f0-909f-d5041c8c1815,78.01865,2.55056,,6.4182,,,,4.90137,2.09434,-0.5284,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:37:29.22,2026-01-16T15:37:29.2220000-05:00,2026-01-16T20:37:29.2220000Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,046bef81-234f-4e9a-b5c7-2f56706fd91d,55.12594,-116.63783,11.36433,6.21472,-2.42587,-16.13691,1.74797,-3.75247,-1.15797,,4.90873,79.97289,-9.42543,,,,,,,2.10753,5.75037,-18.90196,,,,,,,-0.52366,55.98919,-6.34631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2026-01-16,15:38:23.71,5,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.0369,0.175536,2.406282,2342.947243,292.624564,3:45,6.27247,-1.73827,5.3008,-43.58703,0.94965,1.80197,2.80516,0.67222,72.82651,-7.81249,2.726097,0.48032,67.67812,26.598473,-151.445765,3856.136831,-100.48152,16.19993,-44.75973,142.31831,45.74499,-157.362638,1.983709,-0.06461,0.88461,1.51815,50,6.25701,-5.00257,-117.26025,-1.1717,-0.08778,27.12706,-30.97192,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,4ddc11a0-f31b-11f0-909f-d5041c8c1815,78.47368,22.05065,,8.21039,,,,1.5909,2.76438,-0.66509,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:38:23.71,2026-01-16T15:38:23.7190000-05:00,2026-01-16T20:38:23.7190000Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f8afc4d4-eac9-4fa9-bec7-9bce47a12e61,55.19492,-118.45595,13.56353,6.27857,0.19347,-15.48596,1.73857,-4.9987,-0.04389,,1.5909,-77.95985,4.59523,0.97441,-0.50733,0.20021,-0.05879,0.01419,-0.00172,2.76438,44.44265,-28.55438,3.96837,-0.85835,0.15912,-0.02469,0.00349,-0.00022,-0.66509,-42.42432,11.29819,-2.78755,0.65112,-0.11148,0.01238,-9E-05,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2026-01-16,15:38:48.87,5,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.57792,-1.131007,2.105841,2156.664118,157.82417,11:15,6.33089,-1.80259,5.93399,-20.91103,13.72918,-5.16571,3.53818,-0.27851,82.20886,-5.055125,1.178551,0.423605,77.30024,12.739959,-163.085144,2844.245579,-107.34379,7.19957,-24.02704,138.91836,46.32198,-168.430499,1.441793,3.21543,7.67134,1.6374,50,6.22871,-4.568,-130.10467,-3.23462,5.53281,26.30655,-18.97402,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,5cd561c0-f31b-11f0-909f-d5041c8c1815,88.98007,11.10017,,7.36906,,,,0.47146,3.33334,0.30034,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:38:48.87,2026-01-16T15:38:48.8730000-05:00,2026-01-16T20:38:48.8730000Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3cc1b468-2b68-4b3a-bda8-2ecd09268049,54.56424,-131.02429,13.15327,6.33019,-2.57133,-9.48701,1.80046,-4.76142,2.76641,69.777423,0.43073,-105.4088,7.44955,,,,,,,3.51449,23.27088,-17.90923,,,,,,,0.10995,-30.32704,7.65753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2026-01-16,15:39:16.44,5,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.27301,-0.272783,1.627307,2383.188378,287.445956,3:30,6.17515,-1.68,5.32736,-46.8238,-2.67197,12.66178,2.0171,0.9025,74.24354,-8.748776,3.878263,0.47824,67.80502,47.193324,-112.41434,5605.991768,,,,,19.76402,,,-5.9691,-0.94079,1.52324,50,6.1163,-3.81245,-116.5966,-2.19559,-8.23177,21.5567,-33.47144,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,6d45e890-f31b-11f0-909f-d5041c8c1815,78.81492,21.29161,,6.02947,,,,1.92499,2.18345,-0.95342,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:39:16.44,2026-01-16T15:39:16.4430000-05:00,2026-01-16T20:39:16.4430000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,04840ba1-78a0-4077-9267-ee3306c34784,55.17401,-117.54929,10.77835,6.18064,-0.71633,-16.73572,1.68369,-3.44865,-4.11589,,1.93219,-26.08977,-7.91122,,,,,,,2.191,72.6249,-30.86228,,,,,,,-0.9575,-62.29147,12.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
146,2026-01-16,15:40:28.38,5,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,1,,76.26922,0.719903,0.210962,2270.627958,320.312963,4:45,6.34021,-1.64038,5.48413,-65.86161,-14.40926,13.95934,1.52532,-0.27973,67.04815,-11.340574,2.708495,0.516267,95.4386,15.518681,15.812637,822.881719,104.88082,19.59897,33.16457,232.51797,230.16557,19.717084,2.146213,-6.91473,-6.88839,1.61219,50,6.35949,-0.95858,-110.19205,-0.84439,-8.01026,30.08583,-40.1538,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,9830b1c0-f31b-11f0-909f-d5041c8c1815,73.00963,19.85432,,9.22106,,,,2.12277,1.64589,0.28188,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,20:40:28.38,2026-01-16T15:40:28.3880000-05:00,2026-01-16T20:40:28.3880000Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,585dcb7c-efcd-4d10-9ebc-1201626304fd,55.01067,-111.55173,15.04292,6.35664,0.97029,-20.0769,1.64733,-0.59657,-4.00513,265.707657,2.12277,129.76938,-18.686,3.65941,-0.79737,0.15962,-0.03057,0.00442,-0.00032,1.64589,37.45101,-21.02383,2.14653,-0.44577,0.09278,-0.01621,0.00238,-0.00019,0.28188,36.75199,0.80516,-0.80349,0.26592,-0.06929,0.01444,-0.00214,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
