PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2026-03-11,13:18:43.46,5,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36039,-3.111617,-4.143404,2004.769543,252.291841,2:30,5.98507,1.6963,5.39221,-29.35856,6.3863,16.51796,0.61182,-0.81716,82.28842,-8.46502,-1.210522,0.430307,,,,,,,,,,,,-9.46134,4.36469,-1.33805,50,5.68564,8.6426,-129.32474,-8.14378,-16.08769,25.95811,-24.75255,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,5b4ac1b0-1d6e-11f1-8b00-13e0ae7fec71,87.59434,,,7.07197,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:18:43.46,2026-03-11T13:18:43.4690000-04:00,2026-03-11T17:18:43.4690000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8effc332-3f86-4d4d-92b3-b97296815d3b,55.10805,-130.346,12.97906,5.98688,-7.16995,-12.37628,-1.69052,9.27553,-8.04385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-03-11,13:19:17.50,5,6,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,5,Top,1,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,1,0,,89.25636,-2.128779,-2.7508,2050.200965,238.685833,2:00,5.98967,1.72553,5.52692,-24.03761,11.51914,17.09324,1.99325,0.57642,81.86133,-6.577264,0.295421,0.429173,73.78919,-42.117978,-47.79397,,,,,4.04843,2.57502,-34.304684,0.031965,-9.43776,6.73744,-1.49825,50,5.78843,5.47812,-129.45402,-5.65943,-16.04567,26.54705,-20.71934,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,6f957570-1d6e-11f1-8b00-13e0ae7fec71,87.82573,2.32721,,7.39504,,,,1.61504,2.32721,-0.37505,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:19:17.50,2026-03-11T13:19:17.5000000-04:00,2026-03-11T17:19:17.5000000Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,eb09be56-6374-4ff3-a624-129a47777e46,54.97282,-130.4698,13.27352,5.98981,-4.86663,-10.35967,-1.71961,6.09209,-8.02283,,1.61418,54.09547,,,,,,,,2.32836,-72.80434,,,,,,,,-0.37411,-59.64638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
162,2026-03-11,13:19:52.91,6,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.65301,0.961642,-1.527528,1920.998165,22.148752,6:45,5.86682,1.86416,5.40069,-45.53451,-2.77536,-1.67949,2.97378,0.2925,74.80131,-7.338945,-1.826394,0.470637,,,,,,,,,,,,0.40532,-1.20532,-1.72683,50,5.92084,3.23006,-118.49814,0.35495,0.5751,23.07863,-33.88433,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,84b15be0-1d6e-11f1-8b00-13e0ae7fec71,80.08815,,,6.85171,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:19:52.91,2026-03-11T13:19:52.9160000-04:00,2026-03-11T17:19:52.9160000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c996521a-105a-4d93-9533-f9967bf95856,55.09738,-119.48678,11.53931,5.87454,1.80648,-16.94217,-1.86467,3.20542,0.28755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-03-11,13:20:10.01,6,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,5,Top,2,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,89.4279,-2.562376,-3.319596,1995.345989,243.310822,2:00,6.01855,1.64735,5.42708,-26.27805,9.18162,16.12993,1.4232,-0.12106,82.43831,-7.381871,-0.451558,0.428587,68.79339,-44.373143,-0.416771,,,,,3.02519,3.02519,2.070222,0.020371,-9.02063,5.61036,-1.36447,50,5.77265,6.81069,-129.63506,-6.7706,-15.45307,25.40567,-22.56308,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,8edb97c0-1d6e-11f1-8b00-13e0ae7fec71,87.9459,1.44055,,6.9896,,,,1.55083,1.44055,0.11999,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:20:10.01,2026-03-11T13:20:10.0160000-04:00,2026-03-11T17:20:10.0160000Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f308c6d3-b174-42ba-aa39-dd7b50d262e5,55.07301,-130.62548,12.70283,6.01945,-5.891,-11.28154,-1.64172,7.41311,-7.72654,,1.55032,72.2777,,,,,,,,1.44106,-70.71508,,,,,,,,0.12,-0.52576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
164,2026-03-11,13:20:59.96,7,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87207,-2.387557,-2.881359,1962.064375,244.765843,2:15,5.86063,1.67877,5.63233,-26.72714,9.17745,16.96899,1.40166,0.40227,81.25004,-7.32655,0.149583,0.431267,,,,,,,,,,,,-9.50512,5.68114,-1.44487,50,5.64009,5.76232,-128.8262,-6.31127,-15.9219,27.57296,-22.65765,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,aca86080-1d6e-11f1-8b00-13e0ae7fec71,87.39925,,,7.62202,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:20:59.96,2026-03-11T13:20:59.9690000-04:00,2026-03-11T17:20:59.9690000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,4c0bc5b0-a0e8-4c6d-aae6-723551df00ea,54.86733,-129.86379,13.78648,5.86154,-5.45865,-11.32882,-1.67299,6.36147,-7.96095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.81915,,0.872141,,2.73862,1.57003,-0.39969,0.15935,6.07805,0.98137,,,,0.19084,116.43671,-9.93901,6.08049,0.44224,-10.90165,0.98,-4.28554,0.41842,High,High,High,,,High,High,Low
165,2026-03-11,13:21:26.24,7,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,2,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.71784,-1.657747,-2.327614,1942.269375,237.835368,2:00,6.09061,1.62088,5.45265,-24.81293,10.25067,14.65028,2.46928,0.66157,82.70974,-6.227837,0.280402,0.426187,78.11184,-31.997242,-66.084528,,,,,5.75264,5.75264,-49.544015,0.041746,-8.03075,5.90571,-1.42606,50,5.92721,4.65383,-130.25722,-4.66961,-13.90283,25.40403,-21.95009,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,bc539b80-1d6e-11f1-8b00-13e0ae7fec71,88.44117,2.54168,,7.0081,,,,2.08357,2.54168,-0.65849,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:21:26.24,2026-03-11T13:21:26.2490000-04:00,2026-03-11T17:21:26.2490000Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,12a3e0f2-ea7b-460c-8700-2cbc50cc291f,55.04755,-131.23794,12.70201,6.09112,-3.82221,-10.97504,-1.61609,5.19055,-6.95142,,2.08279,39.50337,,,,,,,,2.54289,-60.88432,,,,,,,,-0.65673,-89.07947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
166,2026-03-11,13:21:54.20,7,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88759,-2.798152,-4.692645,2012.764156,234.422546,1:45,5.87152,1.61615,5.64621,-25.85895,11.37713,14.00583,1.09574,-1.60362,79.51336,-7.606544,-2.199562,0.439191,,,,,,,,,,,,-8.50634,7.05024,-1.22601,50,5.61705,9.79708,-126.90192,-7.09603,-13.70307,28.90968,-20.81664,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,ccffa4b0-1d6e-11f1-8b00-13e0ae7fec71,85.82246,,,8.37423,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:21:54.20,2026-03-11T13:21:54.2030000-04:00,2026-03-11T17:21:54.2030000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,700ffe20-2448-4d84-9eb4-5386e2781663,54.84882,-128.00177,14.45484,5.87195,-6.30408,-10.40832,-1.60865,10.3184,-6.85154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-03-11,13:22:14.33,7,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,2,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Triple,0,1,,90.90136,-2.221719,-2.212378,2042.013134,232.796768,1:45,6.00902,1.50548,5.51516,-22.86714,11.80213,13.95186,2.02342,0.59843,82.45497,-6.47916,0.27454,0.423783,100.00166,9.396076,-14.351732,1017.316834,106.01928,13.56381,-29.32149,236.29319,230.51498,-16.485668,2.094302,-7.76008,6.99374,-1.32247,50,5.8002,4.46393,-131.70742,-5.91762,-13.49392,30.59852,-20.01272,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,d8f4dc90-1d6e-11f1-8b00-13e0ae7fec71,88.94274,13.83437,,8.44639,,,,1.73102,2.01689,-0.60926,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:22:14.33,2026-03-11T13:22:14.3370000-04:00,2026-03-11T17:22:14.3370000Z,LineDrive,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3d399b63-4812-49b4-9745-cd8df66c6026,54.98272,-132.85997,15.29926,6.0089,-5.1638,-10.00636,-1.50019,4.9722,-6.74696,153.923634,1.73102,140.18544,-22.65033,4.81478,-1.02485,0.21993,-0.04528,0.00709,-0.00054,2.01689,23.94459,-12.20513,-0.02584,0.15929,-0.06787,0.02251,-0.00425,0.00035,-0.60926,-35.86738,1.99009,0.16328,-0.15566,0.06128,-0.01803,0.00336,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2026-03-11,13:23:01.23,8,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76001,0.579902,-2.80702,2050.496821,20.287408,6:45,5.84002,1.74432,5.22625,-46.97046,-3.59945,-1.87953,2.47166,-1.05327,74.368,-7.956208,-3.139982,0.473992,,,,,,,,,,,,0.06307,-1.50886,-1.48399,50,5.85855,5.88629,-118.42342,-0.52382,0.08858,24.97911,-34.29278,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,f4fc0080-1d6e-11f1-8b00-13e0ae7fec71,79.52125,,,7.39202,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:23:01.23,2026-03-11T13:23:01.2370000-04:00,2026-03-11T17:23:01.2370000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c01dad89-089d-412d-b47b-12b3322878f3,55.27117,-119.53009,12.48955,5.84811,0.99549,-17.14639,-1.74469,5.88237,0.04429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-03-11,13:23:19.14,8,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55041,-2.102673,-1.99075,1963.765908,244.216809,2:15,5.9399,1.59556,5.61587,-26.69218,8.64886,15.5132,1.75108,1.02964,81.85985,-7.034032,0.78146,0.427869,,,,,,,,,,,,-8.40626,5.34067,-1.43566,50,5.7432,3.82794,-129.88051,-5.72111,-14.31741,27.94201,-23.0779,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,ff9a5af0-1d6e-11f1-8b00-13e0ae7fec71,88.09335,,,7.69056,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:23:19.14,2026-03-11T13:23:19.1460000-04:00,2026-03-11T17:23:19.1460000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,732656f1-1a3c-465c-816d-44c6d72931ea,54.88189,-130.92657,13.97101,5.94121,-4.85715,-11.53895,-1.589,4.36394,-7.15871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-03-11,13:23:38.41,8,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,2,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.89174,-2.236847,-2.419309,2035.5019,237.935067,2:00,5.9978,1.39313,5.54463,-24.47005,10.64934,15.19115,1.86529,0.39679,82.26468,-6.764326,0.289914,0.426525,76.46133,-32.673772,-36.513306,,,,,4.84326,3.58583,-27.348832,0.028384,-8.4104,6.3491,-1.19406,50,5.78771,4.84485,-130.36039,-5.96138,-14.45621,27.69349,-21.26091,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,0b18dc30-1d6f-11f1-8b00-13e0ae7fec71,88.3709,1.72198,,7.62706,,,,2.14396,1.72198,-0.62745,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:23:38.41,2026-03-11T13:23:38.4150000-04:00,2026-03-11T17:23:38.4150000Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ff6542ec-5199-43fd-b262-c99f8693ad5b,54.95468,-131.40873,13.84675,5.99815,-5.15655,-10.63046,-1.38782,5.39209,-7.2281,,2.14323,76.02792,,,,,,,,1.72256,-60.6679,,,,,,,,-0.62691,-56.28503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
171,2026-03-11,13:26:41.15,1,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91879,1.979421,0.252108,2253.756885,293.567815,3:45,5.88167,-2.25085,4.74267,-49.82294,-2.03162,8.74867,3.60806,-1.28266,70.92814,-7.058126,1.789972,0.497561,,,,,,,,,,,,-4.16563,-1.08319,2.21737,50,6.03727,-0.88753,-114.14522,2.0742,-5.38634,24.91452,-33.57465,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,780820d0-1d6f-11f1-8b00-13e0ae7fec71,75.75448,,,7.99065,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:26:41.15,2026-03-11T13:26:41.1500000-04:00,2026-03-11T17:26:41.1500000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,59877400-7080-4d23-b06c-3076c503ee82,55.75231,-115.39395,12.45726,5.89114,3.75698,-16.78732,2.25509,-0.61756,-2.69317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-03-11,13:26:55.96,1,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.59663,1.316401,2.345881,2422.36829,316.112652,4:30,5.60812,-2.23811,4.68712,-58.78755,-9.85859,11.38371,1.96035,0.93919,70.23918,-9.276186,4.34401,0.503448,,,,,,,,,,,,-4.66339,-4.72654,1.98886,50,5.68918,-5.14746,-113.50046,0.36847,-5.87918,27.26085,-38.13285,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,80e67bc0-1d6f-11f1-8b00-13e0ae7fec71,74.86861,,,8.35745,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:26:55.96,2026-03-11T13:26:55.9630000-04:00,2026-03-11T17:26:55.9630000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,61bc8325-367c-4275-bdfc-91eac35ff9c3,55.80901,-114.88721,13.63043,5.6211,2.30827,-19.06642,2.2431,-4.84839,-2.93959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-03-11,13:27:18.00,1,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.70403,0.852852,0.540153,2376.667116,279.876243,3:15,5.76191,-2.12798,4.728,-49.52581,-0.17886,11.69705,2.44403,-0.64072,69.98337,-8.121876,2.597152,0.505594,,,,,,,,,,,,-5.50138,0.21591,2.06261,50,5.80453,-1.56643,-112.41694,-0.14841,-6.89027,24.4215,-31.90363,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,8e020b30-1d6f-11f1-8b00-13e0ae7fec71,74.55086,,,7.72066,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:27:18.00,2026-03-11T13:27:18.0030000-04:00,2026-03-11T17:27:18.0030000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9bbc835c-39c6-4312-9f43-95c7e78ccf7e,55.76673,-113.6628,12.21075,5.77058,1.47915,-15.95182,2.13355,-1.21492,-3.44513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-03-11,13:27:32.14,1,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.80172,-1.512884,3.917717,1930.573624,117.758515,10:00,5.71825,-2.27021,5.0181,-25.80139,11.95426,-19.78233,2.13672,-0.21573,79.02514,-6.310822,0.431541,0.442244,93.31131,-17.15726,-3.925826,,,,,8.58248,8.43602,-1.828461,0.05363,11.22241,6.88272,1.91139,50,5.55301,-7.842,-128.14955,-4.34184,18.15057,33.24427,-21.04225,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,966ac0f0-1d6f-11f1-8b00-13e0ae7fec71,85.22987,2.16874,,9.77658,,,,1.56997,2.16874,0.2071,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:27:32.14,2026-03-11T13:27:32.1480000-04:00,2026-03-11T17:27:32.1480000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,574a994d-d6c3-44fd-8bcf-3f84ad1c96b1,55.47728,-129.56266,16.62213,5.71856,-3.4474,-10.52113,2.26113,-8.61353,9.07529,180,1.5681,130.6766,,,,,,,,2.16932,-40.43926,,,,,,,,0.20722,-8.96782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2026-03-11,13:28:04.45,2,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36936,-0.35712,2.012584,2514.375299,266.870054,3:00,5.75599,-2.30313,4.80199,-45.76632,2.31524,11.32981,1.60355,0.54872,71.2531,-8.628893,4.005658,0.499069,,,,,,,,,,,,-4.9387,1.73248,2.09226,50,5.68102,-4.46346,-113.44977,-2.36398,-6.3429,23.57901,-29.94896,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,a9bb0f20-1d6f-11f1-8b00-13e0ae7fec71,75.52549,,,7.11626,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:28:04.45,2026-03-11T13:28:04.4570000-04:00,2026-03-11T17:28:04.4570000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8aeaf426-b604-4e6f-b7ab-78a58bce6020,55.69501,-114.62729,11.7895,5.76173,-0.86835,-14.97448,2.30726,-4.14671,-3.17145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-03-11,13:28:23.14,2,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3354,-0.472184,4.379852,1910.479521,103.637777,9:30,5.66727,-2.29101,4.97867,-30.42415,5.9628,-18.70036,2.68467,0.29509,80.70123,-6.064014,1.089857,0.434154,,,,,,,,,,,,10.6939,3.52236,1.8837,50,5.59729,-9.07053,-130.37917,-2.28894,18.00034,33.063,-26.24505,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,b4d1f4f0-1d6f-11f1-8b00-13e0ae7fec71,86.81805,,,9.63417,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:28:23.14,2026-03-11T13:28:23.1450000-04:00,2026-03-11T17:28:23.1450000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9df7e3ad-5eb0-4815-a5f5-5d0b04655d98,55.51639,-131.77065,16.5315,5.67037,-1.1844,-13.12253,2.28138,-9.82808,9.00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-03-11,13:28:42.53,2,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.04959,-0.765937,3.35039,1779.004593,82.335874,8:45,5.42518,-2.52248,5.0101,-43.88124,-0.4013,-14.34607,1.04419,-0.55207,74.59153,-8.717073,0.81684,0.474587,,,,,,,,,,,,8.20658,0.43118,2.21311,50,5.31601,-6.34032,-118.75494,-3.2195,11.57846,25.29495,-31.5657,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,c0649a70-1d6f-11f1-8b00-13e0ae7fec71,79.42154,,,7.45806,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,17:28:42.53,2026-03-11T13:28:42.5360000-04:00,2026-03-11T17:28:42.5360000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,50c6a7e3-ad53-4f91-9f8f-5ddabe711148,55.4889,-119.91838,12.64747,5.4307,-1.76763,-15.78285,2.51698,-6.87287,5.78923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
