PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
245,2/2/26,28:20.6,1,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.26803,0.862687,-3.193444,2071.958678,256.834382,2:30,5.15937,2.02259,5.01944,-32.1634,6.17768,20.70233,3.29453,0.731,78.88497,-5.035696,0.457255,0.44566,,,,,,,,,,,,-11.18603,3.19095,-1.73394,50,5.21657,6.08282,-126.32508,0.66754,-17.90597,27.98922,-27.06618,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,7ae67fa0-0086-11f1-bd51-891b5c2bff0b,84.5767,,,8.38306,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,28:20.6,2026-02-02T17:28:20.5960000-05:00,2026-02-02T22:28:20.5960000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,4a8a4976-2113-43ea-88c2-287331e8de4b,55.47813,-127.53307,13.99461,5.16256,1.83569,-13.53309,-2.01315,6.85562,-8.95299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2/2/26,29:06.5,1,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73971,-1.302362,-3.583125,2167.916631,239.189195,2:00,4.99047,2.05414,5.30485,-26.95135,11.40886,16.90371,1.51937,0.09484,78.73328,-6.289171,-0.587265,0.445771,,,,,,,,,,,,-9.53284,6.48992,-1.74124,50,4.85277,7.11228,-125.56258,-3.81165,-15.10567,27.18997,-21.89017,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,96315870-0086-11f1-bd51-891b5c2bff0b,84.55559,,,8.00642,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,29:06.5,2026-02-02T17:29:06.4790000-05:00,2026-02-02T22:29:06.4790000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f21db260-6ab7-460b-96f5-3fe4f5a67581,55.1926,-126.68202,13.59499,4.99114,-2.91041,-10.94509,-2.04686,7.7342,-7.55283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2/2/26,29:25.8,1,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00911,2.01423,-1.551659,2414.457123,78.886909,8:45,5.09856,1.95461,4.79844,-55.90779,-2.34114,-20.76769,2.34967,-1.24667,67.70726,-8.064776,-5.200632,0.526767,,,,,,,,,,,,9.73016,-1.22874,-1.78101,50,5.2509,3.73503,-107.23559,1.82718,11.24136,19.90159,-33.59362,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,a1c78060-0086-11f1-bd51-891b5c2bff0b,71.55429,,,6.30186,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,29:25.8,2026-02-02T17:29:25.7800000-05:00,2026-02-02T22:29:25.7800000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3e92fa11-9a46-45b3-a1ee-ae9f1e1a851f,55.70151,-108.28855,9.9508,5.10721,3.60456,-16.79681,-1.96289,3.14027,5.62068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2/2/26,30:07.5,1,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.67227,2.195295,-0.896334,2435.828218,70.202111,8:15,5.22164,1.83236,4.85202,-62.53862,-5.10945,-19.78497,2.08948,-0.66494,65.16102,-9.097548,-4.380939,0.545428,,,,,,,,,,,,9.46398,-2.66847,-1.72598,50,5.38505,2.3854,-103.79382,1.88102,10.15591,20.01591,-35.03761,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,ba9f0f40-0086-11f1-bd51-891b5c2bff0b,69.10613,,,6.51125,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,30:07.5,2026-02-02T17:30:07.4630000-05:00,2026-02-02T22:30:07.4630000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c757a592-0838-471a-ae80-ccfba975c034,55.64789,-104.87732,10.00796,5.23189,3.77767,-17.51881,-1.84023,1.83564,5.07795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2/2/26,30:30.6,1,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4614,1.092017,-4.038363,2254.404452,230.647603,1:45,5.03997,1.96138,5.43505,-22.60131,13.73946,15.07965,4.18181,-0.56997,79.9155,-3.164766,-1.364803,0.433879,,,,,,,,,,,,-8.85351,6.91705,-1.6139,50,5.12176,8.42315,-129.26579,1.70622,-14.69651,31.70794,-20.69199,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,c85a6120-0086-11f1-bd51-891b5c2bff0b,86.87317,,,9.5459,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,30:30.6,2026-02-02T17:30:30.5850000-05:00,2026-02-02T22:30:30.5850000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,121ff3b1-36a7-4040-8ce9-9bdfe28076cc,55.0588,-130.50078,15.85397,5.03961,2.51215,-10.34599,-1.95312,8.99556,-7.34825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2/2/26,30:58.7,1,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59037,-1.687388,-3.954153,2126.173814,240.573361,2:00,5.05164,2.16587,5.12247,-26.72635,11.30375,17.63214,1.23084,-0.09513,79.28301,-6.618765,-0.84117,0.443849,,,,,,,,,,,,-10.0006,6.53036,-1.8082,50,4.87238,7.95039,-126.64682,-4.71605,-16.07484,28.35829,-21.67721,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,d91844a0-0086-11f1-bd51-891b5c2bff0b,84.92181,,,8.30737,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,30:58.7,2026-02-02T17:30:58.7260000-05:00,2026-02-02T22:30:58.7260000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f11c22d5-49cb-4daf-8fde-2949680ceaaf,55.37499,-127.8447,14.17914,5.05225,-3.80038,-10.8386,-2.15838,8.62941,-8.03742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2/2/26,31:20.4,1,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,8,Bottom,0,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.70248,0.237878,-3.021892,2117.184758,235.794931,1:45,5.02459,1.78573,5.72533,-26.06285,11.12981,14.36331,3.07455,0.16552,78.80263,-4.654859,-0.455943,0.438935,,,,,,,,,,,,-8.22874,5.97544,-1.54209,50,5.02873,6.07402,-127.00078,-0.33527,-13.21878,29.99616,-22.57502,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,e6143e20-0086-11f1-bd51-891b5c2bff0b,85.87252,,,8.89985,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,31:20.4,2026-02-02T17:31:20.4370000-05:00,2026-02-02T22:31:20.4370000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,11e3ec85-f024-474c-af77-1fdc1152e51e,54.76952,-128.12233,14.99808,5.02549,0.50881,-11.28751,-1.77844,6.56827,-6.60939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93707,2.14107,0.804864,1.336206,-0.87256,2.88329,-0.14951,-1.677,6.12257,2.01546,127.27726,0.95143,2.12704,-1.52097,108.97741,-9.53838,6.15169,12.20667,-12.07467,1.99086,-1.40161,1.1436,High,High,High,,,High,High,High
252,2/2/26,31:52.6,2,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.30443,2.300865,0.666179,2301.444208,62.204392,8:00,5.07746,1.7498,4.99945,-68.89638,-9.77709,-22.37344,1.50954,0.51428,64.24,-10.131971,-3.292055,0.553396,,,,,,,,,,,,11.29894,-4.99744,-1.79466,50,5.24254,-0.35382,-101.92559,1.84394,11.72945,18.81505,-37.36189,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,f9448130-0086-11f1-bd51-891b5c2bff0b,68.11115,,,6.06443,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,31:52.6,2026-02-02T17:31:52.5810000-05:00,2026-02-02T22:31:52.5810000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c5700ceb-d57f-4d6c-9c0d-9f555d98e182,55.50308,-102.93642,9.40753,5.08955,3.8512,-18.68095,-1.75872,-0.98398,5.86472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2/2/26,32:10.9,2,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,8,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.34522,1.50017,-2.082821,2416.864225,73.187567,8:30,5.11177,1.93052,5.0188,-59.09893,-4.55374,-21.32379,1.60385,-1.8129,66.80598,-9.18316,-5.844799,0.531557,,,,,,,,,,,,9.91764,-2.23189,-1.71283,50,5.20799,4.68315,-106.22819,0.8039,11.13748,21.11906,-34.68045,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,042b7d60-0087-11f1-bd51-891b5c2bff0b,70.90952,,,6.53924,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,32:10.9,2026-02-02T17:32:10.8510000-05:00,2026-02-02T22:32:10.8510000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f236c8c0-5a9f-4465-ba42-6cbdf592c891,55.48127,-107.31238,10.55953,5.12102,2.58429,-17.34023,-1.93858,4.11138,5.56874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2/2/26,32:30.3,2,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,8,Bottom,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66561,-1.126177,-5.300755,2158.250413,232.20518,1:45,5.00223,2.10844,5.2344,-24.77147,13.33942,15.36387,1.87472,-1.60795,78.81427,-5.737643,-2.593108,0.44432,,,,,,,,,,,,-9.33756,7.42111,-1.63122,50,4.88027,11.02935,-126.47323,-3.3633,-14.90098,29.34481,-20.33137,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,0fa5b8e0-0087-11f1-bd51-891b5c2bff0b,84.83174,,,8.85135,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,32:30.3,2026-02-02T17:32:30.2610000-05:00,2026-02-02T22:32:30.2610000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0edf72e3-2b54-4495-9e71-3eb151b05e93,55.26099,-127.68807,14.6724,5.00208,-2.52161,-10.16568,-2.1006,11.64623,-7.45049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2/2/26,32:51.5,2,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,8,Bottom,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.2537,-0.227598,-4.743252,2299.451561,230.225107,1:45,5.06837,2.05451,5.20239,-22.72269,14.94627,16.24005,2.96002,-1.06344,79.03029,-4.487532,-1.87969,0.441737,,,,,,,,,,,,-9.55989,7.9104,-1.62697,50,5.03076,9.80382,-127.39188,-1.28812,-15.44429,30.29851,-19.39451,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,1c56edc0-0087-11f1-bd51-891b5c2bff0b,85.32787,,,9.22342,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,32:51.5,2026-02-02T17:32:51.4730000-05:00,2026-02-02T22:32:51.4730000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,bdb55a9c-6342-47a2-b7e7-2f49bf147535,55.29145,-128.64423,15.14925,5.06744,-0.48648,-9.69726,-2.04538,10.44219,-7.72215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2/2/26,33:48.6,3,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57471,-1.337581,-2.535785,2004.378704,236.817874,2:00,4.96354,2.16829,5.27201,-25.64887,11.09237,15.04615,1.5683,1.03874,80.48822,-6.081166,0.132866,0.436263,,,,,,,,,,,,-8.24898,6.31591,-1.9479,50,4.82271,4.99379,-128.3312,-3.92898,-13.66707,28.16761,-21.70971,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,3e563ca0-0087-11f1-bd51-891b5c2bff0b,86.39844,,,8.08649,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,33:48.6,2026-02-02T17:33:48.5930000-05:00,2026-02-02T22:33:48.5930000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,077e8e41-21f7-4820-ac71-e246fae7ae55,55.22475,-129.47291,14.08381,4.96413,-3.04902,-10.85486,-2.16154,5.54775,-6.83353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2/2/26,34:11.4,3,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.84609,-1.890588,-4.075072,2192.598887,232.449152,1:45,4.94546,2.07731,5.34045,-26.6362,11.76375,13.51942,0.94708,-0.62535,78.64901,-6.823132,-1.679818,0.446002,,,,,,,,,,,,-8.04343,6.87867,-1.71941,50,4.7558,8.34874,-125.56442,-5.08616,-12.70488,27.95102,-21.30895,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,4c118e80-0087-11f1-bd51-891b5c2bff0b,84.51186,,,8.19708,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,34:11.4,2026-02-02T17:34:11.4480000-05:00,2026-02-02T22:34:11.4480000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,35cd4394-7d57-4cc6-bbf2-4f99d9daf543,55.15639,-126.70705,13.97551,4.94592,-4.21506,-10.65448,-2.07132,8.86812,-6.35244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2/2/26,34:30.7,3,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.21472,-0.921607,-4.146013,2215.071823,241.061564,2:00,4.9244,2.22247,5.14433,-26.32982,11.13123,17.71769,1.86019,-0.21144,79.72693,-5.790193,-1.018854,0.440516,,,,,,,,,,,,-10.08323,6.20595,-1.84814,50,4.8181,8.42869,-127.55538,-3.02231,-16.442,28.75278,-22.05445,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,576f6860-0087-11f1-bd51-891b5c2bff0b,85.56436,,,8.48779,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,34:30.7,2026-02-02T17:34:30.6880000-05:00,2026-02-02T22:34:30.6880000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,b0f5c01e-ffdd-4e6d-9ec2-45501d6bb508,55.35272,-128.7563,14.37639,4.9251,-2.10116,-11.02722,-2.21452,9.11543,-8.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2/2/26,35:07.0,3,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88559,-0.14916,-2.31806,2229.277336,248.324313,2:15,5.02597,2.03109,5.62791,-27.97301,9.02749,19.4034,2.5556,1.48392,79.3548,-5.361033,1.146647,0.437799,,,,,,,,,,,,-10.47634,5.01646,-1.84595,50,4.99567,4.29414,-127.38956,-1.30094,-16.99209,29.33754,-24.03764,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,6d195e00-0087-11f1-bd51-891b5c2bff0b,86.09522,,,8.5308,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,35:07.0,2026-02-02T17:35:07.0300000-05:00,2026-02-02T22:35:07.0300000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,af40ef1b-7af9-44d5-abbd-ce88c44c2954,54.86822,-128.50581,14.66877,5.02777,-0.38635,-12.01882,-2.02163,4.94066,-8.49605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2/2/26,35:28.6,3,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08087,-1.24454,-3.392459,2150.121236,239.077394,2:00,4.96171,2.12945,5.16643,-26.0221,12.55449,18.55332,1.61969,0.47906,78.34099,-6.07774,-0.111641,0.447026,,,,,,,,,,,,-10.28953,7.06563,-1.82764,50,4.82624,6.60968,-125.9205,-3.66569,-16.25614,29.38931,-21.0113,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,7a074dc0-0087-11f1-bd51-891b5c2bff0b,84.31813,,,8.73988,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,35:28.6,2026-02-02T17:35:28.6320000-05:00,2026-02-02T22:35:28.6320000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,33fbeb72-d80e-412d-9b87-ec5b1eb96f0a,55.32906,-127.1582,14.69466,4.96198,-2.78082,-10.50565,-2.12041,7.29429,-8.12807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2/2/26,35:51.5,3,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.34795,0.246776,-2.694367,2226.914485,239.597619,2:00,4.95547,2.21962,5.12317,-26.06234,11.15953,16.81725,3.01631,1.08139,79.88795,-4.578931,0.278001,0.439107,94.64174,59.129233,-35.167284,4488.600873,,,,,221.47909,,,-9.19689,5.8439,-1.98009,50,4.95891,5.24754,-127.96836,-0.40668,-15.10721,28.72554,-22.57461,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,87a37ee0-0087-11f1-bd51-891b5c2bff0b,85.8388,116.74795,,8.46,,,,0.90522,3.26872,-1.04274,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,35:51.5,2026-02-02T17:35:51.4630000-05:00,2026-02-02T22:35:51.4630000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ad1141ce-6385-4d52-a997-58467ae81f78,55.37425,-129.1691,14.36277,4.95619,0.53696,-11.2873,-2.21263,5.87903,-7.55361,,0.90522,58.22432,-23.06845,7.62431,-3.78345,4.03177,-3.33345,1.46484,-0.2605,3.26872,119.1421,-29.6716,3.36008,-0.03965,-0.90339,0.90501,-0.41963,0.07661,-1.04274,-41.02136,1.10378,0.89573,-1.01204,1.33248,-1.14338,0.50935,-0.09129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
262,2/2/26,36:29.9,3,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,8,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.23916,-1.835046,-2.84531,2250.767485,229.548674,1:45,5.05588,2.1215,4.96039,-21.59434,16.35517,17.47753,1.51999,0.8877,79.15715,-5.87278,0.235018,0.443378,,,,,,,,,,,,-9.50713,9.08457,-1.86083,50,4.86115,5.49785,-127.52233,-4.8475,-15.36991,30.68272,-17.48729,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,9e87c940-0087-11f1-bd51-891b5c2bff0b,85.01194,,,9.08201,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,36:29.9,2026-02-02T17:36:29.9260000-05:00,2026-02-02T22:36:29.9260000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c9847d68-605a-45cb-b561-94db55c1f7f1,55.53372,-128.8469,15.34136,5.05412,-4.09258,-8.74365,-2.11249,6.16137,-7.68496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2/2/26,37:06.4,4,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,8,Bottom,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80057,-1.205594,-4.063564,2189.276053,239.356799,2:00,4.97217,2.01607,5.36616,-24.66234,12.89225,19.46741,1.78353,-0.17825,79.23785,-5.802864,-0.612541,0.441065,,,,,,,,,,,,-11.02564,7.23406,-1.66528,50,4.84665,8.14725,-126.98753,-3.53203,-17.78523,28.95159,-20.50493,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,b45154d0-0087-11f1-bd51-891b5c2bff0b,85.45771,,,8.56272,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,37:06.4,2026-02-02T17:37:06.4290000-05:00,2026-02-02T22:37:06.4290000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,fb54c9d8-2b91-4c85-8c5c-6be0a4f587a8,55.1309,-128.15197,14.47579,4.97212,-2.70732,-10.25247,-2.00735,8.86258,-8.89262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
