PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
198,2025-10-11,14:49:23.11,5,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.92164,0.662898,-3.884576,2481.002878,246.679559,2:15,4.84068,1.94437,5.14501,-23.14419,10.44772,21.58308,3.53759,0.07999,84.06873,-3.625621,-0.074665,0.417147,,,,,,,,,,,,-11.82457,5.33307,-1.5976,50,4.88542,8.07253,-134.4885,0.6695,-21.52901,30.775,-22.46413,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,00cc88c0-a6d3-11f0-bcaf-21c3d0652c64,90.35776,,,8.8529,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:49:23.11,2025-10-11T14:49:23.1151104-04:00,2025-10-11T18:49:23.1151104Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,03fa275e-6904-49c0-acae-daa423e2aea3,55.35272,-135.70784,15.3875,4.84127,1.55955,-11.23206,-1.93434,8.92553,-10.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-10-11,14:49:41.34,5,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26733,-1.127862,-3.130937,2278.894238,262.99758,2:45,4.66745,2.01159,5.20544,-30.3923,3.61709,19.93954,1.07234,0.72578,83.77124,-6.688818,0.40152,0.419731,,,,,,,,,,,,-10.92323,2.47591,-1.73748,50,4.54012,6.3654,-133.64612,-3.85226,-19.58718,31.10407,-27.73432,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,0bc97df0-a6d3-11f0-bcaf-21c3d0652c64,89.80148,,,8.4961,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:49:41.34,2025-10-11T14:49:41.3476864-04:00,2025-10-11T18:49:41.3476864Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,3665ac83-c2e7-4122-9458-357509e171c1,55.29361,-134.87249,15.55204,4.67046,-2.75875,-13.86716,-2.00368,7.13768,-9.79359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-10-11,14:50:47.14,5,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.65704,0.757599,-4.603999,2381.529138,258.192604,2:30,4.81756,2.01771,5.20441,-28.28029,5.33693,20.26076,3.17572,-0.63317,84.22412,-4.430125,-1.028324,0.417304,,,,,,,,,,,,-11.36705,2.77878,-1.60666,50,4.86671,9.81929,-134.07204,0.64885,-20.66185,29.35651,-27.12305,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,32d8baa0-a6d3-11f0-bcaf-21c3d0652c64,90.32374,,,8.43292,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:50:47.14,2025-10-11T14:50:47.1485952-04:00,2025-10-11T18:50:47.1485952Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,5ee07c18-3024-4393-a5da-fbe4ba5def45,55.29452,-135.22636,14.67825,4.82023,1.71535,-13.56153,-2.00874,10.63174,-10.33093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-10-11,14:51:03.64,5,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.81869,-0.365278,-4.246317,2329.310853,260.924829,2:45,4.73565,1.95346,5.31901,-28.38927,4.18496,19.61588,2.02613,-0.40425,85.56998,-5.569955,-0.772492,0.410779,,,,,,,,,,,,-11.00623,2.51272,-1.58307,50,4.68201,9.15137,-135.87767,-2.0063,-20.56759,29.89405,-27.47847,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,3ccbb9e0-a6d3-11f0-bcaf-21c3d0652c64,91.75837,,,8.24871,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:51:03.64,2025-10-11T14:51:03.6453376-04:00,2025-10-11T18:51:03.6453376Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,4e1edef8-ef51-42af-9110-ccad4e5631a7,55.18052,-137.01268,14.94702,4.73838,-0.96301,-13.73924,-1.94535,9.93228,-10.28379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-10-11,14:51:24.06,5,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16663,1.535755,-2.316062,2330.065593,248.753786,2:15,4.71332,1.95207,5.13597,-25.37084,8.31221,18.80225,4.04678,1.33678,84.41954,-3.12551,1.008145,0.417712,,,,,,,,,,,,-9.92564,4.04504,-1.74994,50,4.83798,4.50365,-133.72731,2.58934,-18.08655,27.14271,-24.80315,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,48e1e740-a6d3-11f0-bcaf-21c3d0652c64,90.23541,,,7.74708,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:51:24.06,2025-10-11T14:51:24.0630272-04:00,2025-10-11T18:51:24.0630272Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,bc7f518d-41e8-4f66-a2b1-7fb5154ac743,55.36323,-134.8115,13.57135,4.71477,3.58007,-12.40158,-1.94426,5.2261,-9.04327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-10-11,14:51:43.87,5,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.02352,-0.109032,-3.70734,2430.45401,249.624962,2:15,4.72358,2.14698,4.99768,-24.5473,9.18965,21.60178,2.57483,0.44221,84.15463,-4.633131,0.098065,0.418046,87.3037,-18.380481,-57.830379,,,,,10.31226,3.73805,-44.754654,0.066655,-11.89591,4.90595,-1.8089,50,4.69353,7.67854,-134.64868,-1.23246,-21.66162,31.45891,-23.24061,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,54bf9f80-a6d3-11f0-bcaf-21c3d0652c64,90.16333,2.69772,,8.86889,,,,3.00032,2.69772,-0.38815,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:51:43.87,2025-10-11T14:51:43.8703616-04:00,2025-10-11T18:51:43.8703616Z,GroundBall,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,cf5c2583-5d29-438d-8c06-1674133d6cfd,55.50176,-135.92802,15.72946,4.72444,-0.28733,-11.62031,-2.13907,8.55945,-10.83081,,2.99865,64.85204,,,,,,,,2.69876,-40.47286,,,,,,,,-0.38551,-103.10448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
204,2025-10-11,14:52:08.84,5,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,1,,92.5616,-0.97298,-3.388023,2448.087245,244.150902,2:15,4.67494,1.90298,5.33533,-21.93733,11.26654,21.1571,1.9323,0.48376,84.88514,-5.031469,0.36472,0.41473,109.5928,-9.00641,-45.080247,,,,,20.18118,20.18118,-37.873763,0.119984,-11.57438,6.21335,-1.61295,50,4.57136,6.97538,-134.26648,-3.10144,-21.23554,27.6943,-20.7744,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,63ad56e0-a6d3-11f0-bcaf-21c3d0652c64,90.88421,3.02345,,7.67646,,,,2.46079,3.02345,1.11761,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:52:08.84,2025-10-11T14:52:08.8443904-04:00,2025-10-11T18:52:08.8443904Z,GroundBall,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,75bb3dfd-0205-4804-a559-4ee11250a4ad,55.16548,-135.32774,13.84715,4.67495,-2.30536,-10.3872,-1.89584,7.78914,-10.61777,180,2.45766,112.26102,,,,,,,,3.02416,-25.19881,,,,,,,,1.12075,-112.57592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
205,2025-10-11,14:52:47.23,6,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,6,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.94803,-0.052105,-4.343259,2463.587775,240.365267,2:00,4.68759,2.01541,5.29845,-21.01403,12.93288,20.79485,2.88736,-0.3371,83.67503,-3.964468,-0.665151,0.419345,61.05442,17.818376,-158.209597,2355.172013,,,,92.93452,47.05652,-163.176286,1.16174,-11.52465,6.80473,-1.6353,50,4.66782,9.11408,-133.11925,-0.88265,-20.685,28.50964,-19.96057,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,7a6efe10-a6d3-11f0-bcaf-21c3d0652c64,89.88412,9.34361,,8.273,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:52:47.23,2025-10-11T14:52:47.2370688-04:00,2025-10-11T18:52:47.2370688Z,LineDrive,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,3b3fac1d-c0db-424d-a1a6-fa61c8d89c8f,55.19945,-134.22817,14.25482,4.68706,-0.10626,-9.98029,-2.00546,9.91866,-10.3425,,-2.59891,-79.15957,3.21678,1.19354,-0.47904,0.15815,-0.03588,0.00754,-0.00104,2.46011,27.40124,-29.10574,4.00365,-0.87224,0.17111,-0.0319,0.00661,-0.00073,0.50868,-31.64619,8.41109,-1.59616,0.32829,-0.05081,0.00951,-0.00189,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
206,2025-10-11,14:53:10.81,6,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,6,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,1,,91.00539,0.494188,-2.564781,2191.766173,248.437684,2:15,4.67727,2.09511,5.34173,-26.30159,8.45871,18.38556,2.94954,1.21967,82.33535,-4.379026,0.698708,0.424339,83.63819,36.921487,-19.733427,,99.20775,70.11133,-47.51642,273.24064,216.37065,-33.168205,4.734091,-10.03343,4.42803,-1.87765,50,4.70326,5.06213,-131.90498,0.15658,-17.5136,30.48045,-24.44478,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,889a01b0-a6d3-11f0-bcaf-21c3d0652c64,88.82622,80.40294,,8.67004,,,,1.64415,2.93482,-1.18528,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:53:10.81,2025-10-11T14:53:10.8128768-04:00,2025-10-11T18:53:10.8128768Z,FlyBall,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,2ade592d-9082-48e0-93a6-06625ec37acd,55.1567,-133.09125,15.24022,4.67865,1.10795,-12.22239,-2.08793,5.74374,-8.7568,146.83132,1.64653,92.25948,-21.28536,4.94061,-0.87848,0.13209,-0.02398,0.00396,-0.00028,2.93649,73.64635,-19.65979,0.97425,0.27055,-0.23792,0.07551,-0.01106,0.00061,-1.18541,-33.11054,-1.0299,0.91218,-0.30597,0.08032,-0.0163,0.00202,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
207,2025-10-11,14:53:57.33,7,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8693,2.208009,-0.518626,2444.547687,102.031437,9:30,4.89838,1.92995,5.1653,-41.5849,4.53878,-14.70131,3.51217,0.21672,72.25342,-5.385384,-3.120013,0.488803,,,,,,,,,,,,7.16205,2.09602,-1.86995,50,5.07265,1.63877,-114.41822,2.96964,9.50863,20.81495,-29.39127,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,a565d530-a6d3-11f0-bcaf-21c3d0652c64,77.11178,,,6.61588,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:53:57.33,2025-10-11T14:53:57.3303808-04:00,2025-10-11T18:53:57.3303808Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,c00783b1-477b-4bc5-9532-f2ac82cef583,55.33311,-115.38433,10.40747,4.90316,4.33383,-14.69563,-1.93577,1.19742,4.75431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-10-11,14:54:19.40,7,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.49514,0.419111,-3.586821,2354.588245,248.913197,2:15,4.82438,1.85775,5.25619,-26.5656,6.98158,15.3193,3.00514,-0.24012,84.2986,-4.467851,-0.875979,0.416869,,,,,,,,,,,,-8.68457,3.68272,-1.54061,50,4.84331,7.68178,-134.03374,-0.05395,-15.79197,29.08159,-25.47742,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,b17f36e0-a6d3-11f0-bcaf-21c3d0652c64,90.41798,,,8.19653,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:54:19.40,2025-10-11T14:54:19.4056704-04:00,2025-10-11T18:54:19.4056704Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,ce308d71-07ec-41f8-8942-ebe5ef7c4e88,55.24292,-135.16652,14.5408,4.82608,0.93844,-12.73871,-1.85181,8.2969,-7.89598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-10-11,14:55:39.67,7,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42549,-2.574495,-4.331945,2385.076276,248.52733,2:15,4.73313,1.85528,5.27099,-23.96438,9.91516,22.23052,0.30929,-0.36899,83.98642,-6.996461,-0.396995,0.418929,,,,,,,,,,,,-12.53379,6.05567,-1.47627,50,4.47967,9.09892,-133.64559,-6.93181,-22.51727,30.60224,-21.2949,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,e1498f10-a6d3-11f0-bcaf-21c3d0652c64,89.97341,,,8.43907,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:55:39.67,2025-10-11T14:55:39.6707328-04:00,2025-10-11T18:55:39.6707328Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,95cf8364-a18c-491d-9d15-3821b8f8367c,55.22931,-134.83768,15.30112,4.73353,-6.10228,-10.64745,-1.8478,9.97607,-11.25863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-10-11,14:56:03.02,7,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.64661,0.37437,-1.076305,2390.199457,130.401781,10:15,4.84511,1.79864,5.00103,-36.84896,10.00709,-9.97378,2.12785,-0.04868,71.86382,-6.362396,-2.836649,0.492668,,,,,,,,,,,,4.63374,5.29977,-1.68671,50,4.85163,2.55519,-114.04575,-0.52176,6.08253,21.62405,-25.21722,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,ef33b920-a6d3-11f0-bcaf-21c3d0652c64,76.50682,,,6.78279,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:56:03.02,2025-10-11T14:56:03.0219776-04:00,2025-10-11T18:56:03.0219776Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,effbbeeb-4453-46ec-85b3-abc4e82be21b,55.49592,-115.08311,10.81202,4.84764,0.68797,-12.60861,-1.80229,2.2634,3.04127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-10-11,14:56:23.56,7,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.37057,1.014281,-0.911754,2397.912328,97.875271,9:15,4.82087,1.85958,5.01688,-42.90207,2.86992,-10.57603,2.20314,0.11771,72.87839,-6.774577,-2.779539,0.486935,,,,,,,,,,,,5.04851,1.49705,-1.76307,50,4.88326,2.26252,-115.19553,0.51702,6.7866,21.31695,-30.1616,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,fb7e6400-a6d3-11f0-bcaf-21c3d0652c64,77.4075,,,6.49217,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:56:23.56,2025-10-11T14:56:23.5689472-04:00,2025-10-11T18:56:23.5689472Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,81509a24-9540-4d47-a76e-98de5a122953,55.48326,-116.20578,10.65847,4.82489,1.94643,-15.0808,-1.86268,1.94089,3.3933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-10-11,14:56:49.66,7,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16726,-1.959306,-4.57902,2198.767091,249.526475,2:15,4.76573,1.783,5.29967,-25.41415,8.43843,19.62733,0.80186,-0.88939,84.14629,-6.632487,-1.105727,0.418762,,,,,,,,,,,,-11.17662,5.09453,-1.38117,50,4.56866,9.77379,-133.34837,-5.54686,-20.10669,28.91156,-23.00903,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,0b091eb0-a6d4-11f0-bcaf-21c3d0652c64,90.00921,,,8.02097,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:56:49.66,2025-10-11T14:56:49.6655360-04:00,2025-10-11T18:56:49.6655360Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,b0a99635-8028-4822-a9f1-262939e4d1b3,55.20037,-134.47115,14.45578,4.76672,-4.65331,-11.50451,-1.7759,10.55463,-10.05335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-10-11,14:57:13.78,7,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,6,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.43595,-1.595001,-2.552303,2331.296418,98.507396,9:15,4.84321,1.71877,5.22022,-43.08636,2.46965,-6.93339,-0.24881,-1.26027,73.23974,-9.386839,-3.781749,0.485785,,,,,,,,,,,,2.79949,2.00744,-1.47755,50,4.66321,5.40345,-115.18183,-4.69091,3.75047,21.94641,-29.48472,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,19656b80-a6d4-11f0-bcaf-21c3d0652c64,77.59075,,,6.19621,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:57:13.78,2025-10-11T14:57:13.7827840-04:00,2025-10-11T18:57:13.7827840Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,b491a250-4fd8-4921-84f1-751bdd754963,55.28055,-116.18362,10.97321,4.84662,-3.34503,-14.74236,-1.7203,5.23225,1.87524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-10-11,14:57:54.16,8,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.24844,1.371865,-1.131074,2331.290394,23.553929,6:45,4.88644,1.82722,5.10222,-43.54632,-0.15472,-0.62961,2.55073,0.70886,74.76541,-6.529694,-1.242456,0.474105,,,,,,,,,,,,0.01484,-0.04441,-1.72002,50,4.98167,2.35518,-117.94469,1.22802,0.021,21.38268,-32.23693,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,316d0030-a6d4-11f0-bcaf-21c3d0652c64,79.50238,,,6.48303,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:57:54.16,2025-10-11T14:57:54.1612032-04:00,2025-10-11T18:57:54.1612032Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,665936a2-dcf5-4a77-aca6-7eb5e78c9ddf,55.39696,-118.9191,10.69134,4.89223,2.69707,-16.11847,-1.82732,2.35423,0.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-10-11,14:58:11.93,8,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5537,-0.938625,-4.394335,2307.554337,237.425018,2:00,4.64631,2.05155,5.22566,-19.84926,14.52391,20.95741,2.10713,-0.34124,83.31099,-4.641021,-0.692197,0.42197,,,,,,,,,,,,-11.69099,7.84481,-1.66219,50,4.5451,9.19517,-132.51253,-2.88801,-20.76902,28.55215,-18.23778,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,3c363b30-a6d4-11f0-bcaf-21c3d0652c64,89.32499,,,8.24271,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:58:11.93,2025-10-11T14:58:11.9303680-04:00,2025-10-11T18:58:11.9303680Z,,v3,471506,471506,,"Summerlin, Sam",1000147327,Right,KEN_OWL,b08185d1-751e-4e63-90e7-0d0821ec9869,55.27325,-133.64392,14.27608,4.64522,-2.16533,-9.11889,-2.04285,10.01815,-10.38451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
