PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,4/25/26,32:52.2,1,1,"Hall, Dawson",839263,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Top,0,0,0,Changeup,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.13942,1.462538,-2.18442,1705.442233,270.733049,3:00,5.0046,1.35602,6.2775,-39.79447,1.09075,16.0845,3.03782,0.68185,75.04474,-5.94356,0.72283,0.460208,,,,,,,,,,,,-8.92174,0.58272,-1.20182,50,5.0938,3.94434,-119.31896,1.81521,-12.82982,23.49484,-31.33609,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,13f8d9f0-40ff-11f1-82e3-6ff43283f1b5,81.90297,,,7.09468,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,32:52.2,2026-04-25T19:32:52.2184704-04:00,2026-04-25T23:32:52.2184704Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,69a30145-7dc8-4563-b7c0-f52d19954ed8,54.22396,-120.14782,11.74742,5.01027,2.92069,-15.66805,-1.34895,4.39695,-6.41491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,4/25/26,33:06.2,1,2,"Hall, Dawson",839263,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Top,0,0,1,Changeup,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.1673,-0.241767,-3.306399,1895.59496,284.806336,3:30,4.85052,1.39671,6.14512,-43.50876,-3.2291,17.24351,1.00101,-0.22516,76.00543,-8.273829,-0.195886,0.456788,,,,,,,,,,,,-9.96607,-1.26134,-1.15362,50,4.80953,6.32867,-120.71746,-1.91051,-14.59811,25.11378,-34.02165,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,1c450700-40ff-11f1-82e3-6ff43283f1b5,82.51635,,,7.16188,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,33:06.2,2026-04-25T19:33:06.2248960-04:00,2026-04-25T23:33:06.2248960Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,aca18c49-7668-4573-90c8-4a7ea62587d6,54.35844,-121.6208,12.55689,4.85624,-0.68676,-17.01082,-1.39071,6.85376,-7.29906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,4/25/26,33:26.4,1,3,"Hall, Dawson",839263,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,7,Top,0,0,2,Changeup,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.61818,0.116102,-3.572369,1939.596249,275.428851,3:15,4.84767,1.27625,6.36498,-41.45093,-0.42728,20.57871,1.50048,-0.30063,74.41882,-7.622811,0.152165,0.460987,,,,,,,,,,,,-11.86028,0.22217,-1.02628,50,4.83748,6.69445,-119.75414,-1.03702,-16.86889,27.56291,-31.85808,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,285b3460-40ff-11f1-82e3-6ff43283f1b5,81.76465,,,8.19936,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,33:26.4,2026-04-25T19:33:26.3667712-04:00,2026-04-25T23:33:26.3667712Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,4d61cde0-41a3-4e8f-acad-b50e098a332f,54.13533,-120.70219,13.78146,4.8543,0.05876,-15.92904,-1.26652,7.27466,-8.43445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,4/25/26,33:56.7,2,1,"Hall, Dawson",839263,Right,WES_HIL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,7,Top,1,0,0,Changeup,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.28767,1.12321,-2.567673,1901.277029,273.272984,3:00,4.96335,1.29541,6.07262,-41.21431,0.33571,19.90359,2.56938,0.57642,74.37582,-6.536681,1.016419,0.463935,81.46069,53.492572,-20.44599,,94.30676,115.08958,-56.62349,210.41832,97.29163,-35.680067,5.494168,-11.14308,0.1928,-1.10724,50,5.02847,4.59816,-119.37754,1.03367,-15.8308,26.30535,-31.90015,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,3a4d2b10-40ff-11f1-82e3-6ff43283f1b5,81.24509,116.57722,,7.91185,,,,1.97473,2.5493,-0.51801,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,33:56.7,2026-04-25T19:33:56.6621184-04:00,2026-04-25T23:33:56.6621184Z,Popup,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,c85339ce-9bcb-45eb-9522-8d0bb4996706,54.42953,-120.34964,13.15268,4.96849,2.21253,-15.95008,-1.28798,5.18319,-7.9154,157.012934,1.97714,66.51607,-19.45992,4.92859,-0.4728,-0.17585,0.07302,-0.0103,0.00052,2.53736,96.2485,-24.87511,3.10335,-0.90744,0.23245,-0.03351,0.00206,-3.00E-05,-0.51481,-24.90107,-1.05315,0.66414,0.05047,-0.11488,0.03622,-0.00484,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
247,4/25/26,34:30.3,3,1,"Hall, Dawson",839263,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,7,Top,2,0,0,Changeup,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,82.71573,0.391252,-2.479172,1880.497084,277.705351,3:15,4.81589,1.45646,6.21504,-41.67038,-1.10705,18.06721,1.70478,0.67266,75.47922,-7.336653,0.785414,0.458393,,,,,,,,,,,,-10.20193,-0.37071,-1.27977,50,4.82424,4.54092,-120.15673,-0.48137,-14.79942,24.9644,-32.71179,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,4e711cf0-40ff-11f1-82e3-6ff43283f1b5,82.22731,,,7.23651,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,34:30.3,2026-04-25T19:34:30.2945792-04:00,2026-04-25T23:34:30.2945792Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,535cbd18-3e94-468e-9feb-cca5d1d5a503,54.28856,-121.04447,12.4822,4.82067,0.68186,-16.3559,-1.4506,5.06718,-7.39971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,4/25/26,35:12.1,4,1,"Hall, Dawson",839263,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Top,2,0,0,Changeup,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04555,0.234305,-4.954838,1990.36166,272.133302,3:00,4.94902,1.26811,5.89944,-39.19589,0.61075,18.23099,1.90104,-1.82415,76.79355,-6.986402,-1.695233,0.454098,,,,,,,,,,,,-10.65016,0.68988,-0.87858,50,4.94577,9.80752,-121.70106,-0.83051,-15.95115,24.18802,-31.14076,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,6750c220-40ff-11f1-82e3-6ff43283f1b5,83.00516,,,7.252,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,35:12.1,2026-04-25T19:35:12.0661504-04:00,2026-04-25T23:35:12.0661504Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,306bb0de-d2c0-4837-9bf7-aca504c77556,54.60215,-122.61233,12.09401,4.95496,0.34269,-15.57038,-1.25939,10.40847,-7.97557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,4/25/26,35:29.7,4,2,"Hall, Dawson",839263,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Top,2,1,0,Changeup,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76029,0.316334,-5.038136,2072.587836,271.275696,3:00,4.96561,1.2215,6.04517,-40.18258,0.98776,20.42663,1.91108,-1.75286,75.01211,-7.128194,-1.375974,0.46181,,,,,,,,,,,,-11.98764,0.87787,-0.83853,50,4.9691,9.75035,-119.76073,-0.64068,-17.22968,25.3666,-30.9123,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,71ef91c0-40ff-11f1-82e3-6ff43283f1b5,81.61888,,,7.74818,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,35:29.7,2026-04-25T19:35:29.7156096-04:00,2026-04-25T23:35:29.7156096Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,69eacdc7-ce0c-4a8f-b1d2-3a8657c3965d,54.45587,-120.70084,12.6833,4.97162,0.50496,-15.45615,-1.21172,10.3889,-8.61484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,4/25/26,35:49.4,4,3,"Hall, Dawson",839263,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Top,2,2,0,Changeup,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.06517,-0.025916,-4.52815,1957.990575,273.058875,3:00,4.96943,1.28695,6.19745,-39.95904,0.36783,17.92611,1.61551,-1.40825,75.85344,-7.428843,-1.300858,0.457055,,,,,,,,,,,,-10.58666,0.60366,-0.95424,50,4.94754,8.8544,-120.40159,-1.3213,-15.47174,24.3415,-31.29185,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,7d8878d0-40ff-11f1-82e3-6ff43283f1b5,82.46805,,,7.21174,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,35:49.4,2026-04-25T19:35:49.4014976-04:00,2026-04-25T23:35:49.4014976Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,d01aa2db-45d9-4a27-909d-28b69d2e951c,54.3049,-121.26879,12.17075,4.97475,-0.20649,-15.64592,-1.2795,9.4056,-7.73587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,4/25/26,36:09.3,4,4,"Hall, Dawson",839263,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Top,2,2,1,Changeup,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.66657,-0.749767,-3.508861,2000.921065,277.567272,3:15,4.88808,1.27393,6.30889,-42.14211,-1.39059,21.15773,0.68419,-0.19948,75.18982,-8.569166,0.320226,0.459455,,,,,,,,,,,,-12.13272,-0.08276,-1.02619,50,4.81312,6.56938,-119.92533,-2.8818,-17.43903,26.0131,-32.29301,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,897ee930-40ff-11f1-82e3-6ff43283f1b5,82.03723,,,7.47675,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,36:09.3,2026-04-25T19:36:09.3239296-04:00,2026-04-25T23:36:09.3239296Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,af85f5eb-e0b0-486e-baa8-0715f9fdc067,54.19378,-120.83158,13.00655,4.89392,-1.75676,-16.14651,-1.26564,7.17692,-8.71952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,4/25/26,36:33.1,4,5,"Hall, Dawson",839263,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,7,Top,2,3,1,Changeup,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.45513,-0.396155,-4.179072,1933.679066,286.286835,3:30,4.99424,1.11559,6.14956,-45.71664,-4.24296,19.68974,0.81749,-1.112,74.62624,-8.847564,-0.630333,0.463509,,,,,,,,,,,,-11.56505,-1.63197,-0.80702,50,4.94081,7.97739,-119.44534,-2.30183,-16.4071,26.87225,-34.48928,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,9798d5d0-40ff-11f1-82e3-6ff43283f1b5,81.31984,,,7.82889,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,36:33.1,2026-04-25T19:36:33.1560960-04:00,2026-04-25T23:36:33.1560960Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,d4284a11-e409-4702-8be4-fee617a7724e,54.35258,-120.42058,13.43613,5.00163,-1.05015,-17.24464,-1.10734,8.57283,-8.20355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,4/25/26,37:03.7,5,1,"Hall, Dawson",839263,Right,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,2,0,0,Changeup,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.15952,1.323529,-3.653357,1993.2624,278.881041,3:15,4.98408,1.26888,6.24238,-42.35451,-1.69047,20.44127,2.67807,-0.40212,74.78681,-6.569022,0.034214,0.458962,,,,,,,,,,,,-11.90308,-0.95563,-1.00663,50,5.06201,6.92809,-120.51204,1.45964,-17.15434,27.7938,-33.55126,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,a9d8c570-40ff-11f1-82e3-6ff43283f1b5,82.12542,,,8.37272,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,37:03.7,2026-04-25T19:37:03.6838400-04:00,2026-04-25T23:37:03.6838400Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,33462db6-b119-44c6-903f-613bf1934f03,54.25989,-121.49053,13.8969,4.98983,2.64082,-16.77563,-1.26116,7.53201,-8.57717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,4/25/26,37:27.0,5,2,"Hall, Dawson",839263,Right,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,2,0,1,Changeup,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.88136,1.068662,-3.591041,1826.323557,272.129084,3:00,4.97076,1.36956,6.27773,-41.21282,0.91799,19.35029,2.52349,-0.33242,73.23717,-6.645733,-0.097753,0.467166,,,,,,,,,,,,-11.32764,0.54532,-1.11315,50,5.03021,6.71595,-118.58837,0.95828,-15.71343,28.1494,-31.41761,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,b7c27a50-40ff-11f1-82e3-6ff43283f1b5,80.68319,,,8.64419,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,37:27.0,2026-04-25T19:37:27.0374912-04:00,2026-04-25T23:37:27.0374912Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,281b31fa-8200-4d5d-80c3-37b62111bf26,54.22243,-119.58645,14.0747,4.97649,2.07223,-15.7088,-1.36115,7.2731,-7.85671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,4/25/26,37:51.2,5,3,"Hall, Dawson",839263,Right,WES_HIL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,7,Top,2,0,2,Changeup,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.20586,0.138019,-2.849538,1848.136433,282.88018,3:30,4.83126,1.37179,6.43116,-43.60309,-2.68429,17.8656,1.32468,0.23941,74.79482,-7.974678,0.391976,0.460398,,,,,,,,,,,,-10.17186,-0.98276,-1.17609,50,4.82215,5.27958,-119.35899,-1.05183,-14.50234,25.48356,-33.57518,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,c62a11c0-40ff-11f1-82e3-6ff43283f1b5,81.86933,,,7.41104,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,37:51.2,2026-04-25T19:37:51.2490496-04:00,2026-04-25T23:37:51.2490496Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,5600d950-141f-418e-a334-f090fc95eca1,54.07053,-120.22492,12.74178,4.8385,0.08905,-16.78759,-1.36386,5.77237,-7.25117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,4/25/26,40:20.7,1,1,"Powell, Daniel",828761,Right,KEN_OWL,"Alberto, Emmanuel",1000459693,Left,WES_HIL,Undefined,7,Bottom,0,0,0,Changeup,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.326,-2.140714,-1.704845,1889.955205,239.446934,2:00,6.11869,1.552,5.80517,-39.54801,10.71599,14.99898,0.83029,1.21589,68.38726,-9.460853,0.988064,0.51027,,,,,,,,,,,,-8.17095,6.73528,-1.42082,50,5.91966,2.69468,-109.12122,-5.23645,-9.68431,22.25282,-24.19128,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,1f46b8d0-4100-11f1-82e3-6ff43283f1b5,73.86766,,,6.93873,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,40:20.7,2026-04-25T19:40:20.7223808-04:00,2026-04-25T23:40:20.7223808Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,0bcc1339-b411-41ea-98bb-c088ed1d05bb,54.69245,-110.07398,11.12641,6.12168,-4.20069,-12.09564,-1.54507,3.10931,-4.84216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,4/25/26,40:37.9,1,2,"Powell, Daniel",828761,Right,KEN_OWL,"Alberto, Emmanuel",1000459693,Left,WES_HIL,Undefined,7,Bottom,0,0,1,Changeup,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.33163,-0.729712,-2.925365,2002.738291,240.774607,2:00,5.99016,1.64091,5.53582,-37.25726,10.58363,15.9404,2.20238,0.23246,70.35474,-7.612707,-0.0843,0.497818,,,,,,,,,,,,-8.915,6.06524,-1.3976,50,5.90227,5.10731,-112.04708,-2.59248,-11.23133,21.94832,-24.5329,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,2987b100-4100-11f1-82e3-6ff43283f1b5,75.71523,,,6.97688,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,40:37.9,2026-04-25T19:40:37.9311616-04:00,2026-04-25T23:40:37.9311616Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,3c07d733-3e52-4ba3-be24-cd7f88ae3d48,54.9633,-113.01513,10.97416,5.99275,-1.51043,-12.26645,-1.63379,5.60268,-5.61567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,4/25/26,40:53.9,1,3,"Powell, Daniel",828761,Right,KEN_OWL,"Alberto, Emmanuel",1000459693,Left,WES_HIL,Undefined,7,Bottom,0,0,2,Changeup,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.2876,-1.351572,-2.128587,2004.120275,248.744937,2:15,6.06324,1.55646,5.7969,-41.84687,8.33457,16.76962,1.3177,0.97305,68.45233,-9.087438,0.880645,0.509851,,,,,,,,,,,,-9.19579,5.23977,-1.39126,50,5.92734,3.43874,-109.12736,-3.81812,-10.92733,21.81784,-25.94765,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,330d6f80-4100-11f1-82e3-6ff43283f1b5,73.9284,,,6.83526,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,40:53.9,2026-04-25T19:40:53.9014144-04:00,2026-04-25T23:40:53.9014144Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,5cb2e229-2c72-4cd8-b84a-d3f95bb2388a,54.7018,-110.06337,10.90892,6.06727,-2.70492,-12.97382,-1.54884,3.90754,-5.46366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,4/25/26,42:30.2,2,1,"Powell, Daniel",828761,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.95338,-2.872354,-1.516871,2311.816457,204.081505,12:45,6.1406,1.50076,6.06639,-14.66564,22.42328,9.43918,2.25702,0.88321,78.85407,-5.716779,0.182299,0.438322,,,,,,,,,,,,-5.28634,12.77146,-1.38789,50,5.90962,2.9474,-126.04557,-6.67175,-8.42976,27.72274,-11.80829,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,6c8d21b0-4100-11f1-82e3-6ff43283f1b5,85.99252,,,8.09931,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,42:30.2,2026-04-25T19:42:30.2480384-04:00,2026-04-25T23:42:30.2480384Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,4655374c-20a2-447d-981e-d8f82bfd0c72,54.43147,-127.0165,13.86137,6.13604,-6.25819,-5.90415,-1.49629,3.24263,-4.21488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,4/25/26,42:44.9,2,2,"Powell, Daniel",828761,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,1,0,1,Changeup,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.64624,-2.711001,-2.564989,2032.330771,251.005706,2:15,5.95166,1.69052,5.81558,-39.20427,7.71855,17.7671,0.1594,0.78447,71.1654,-9.916222,0.625362,0.493019,,,,,,,,,,,,-9.91178,5.2117,-1.49119,50,5.7059,4.39428,-112.53596,-6.52414,-12.60721,21.97682,-25.5451,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,7526f990-4100-11f1-82e3-6ff43283f1b5,76.45233,,,6.48085,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,42:44.9,2026-04-25T19:42:44.8746496-04:00,2026-04-25T23:42:44.8746496Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,ea6e1ff9-2ac1-40f0-8fc1-1f785592d7b1,54.68616,-113.44742,10.98841,5.95451,-5.4647,-12.77255,-1.68428,4.91715,-6.30361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,4/25/26,43:00.9,2,3,"Powell, Daniel",828761,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.71914,-1.216478,-0.953465,2430.025776,204.789464,12:45,6.07407,1.5466,6.04765,-14.28824,21.48466,9.32406,3.75684,1.44081,79.8949,-4.008315,0.724612,0.430475,,,,,,,,,,,,-5.07154,11.78985,-1.47714,50,5.97155,1.74538,-128.68575,-3.0724,-8.37706,30.43249,-12.69973,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,7edb4220-4100-11f1-82e3-6ff43283f1b5,87.56004,,,8.82424,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,43:00.9,2026-04-25T19:43:00.8582144-04:00,2026-04-25T23:43:00.8582144Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,58b3ea13-3d29-4e25-8b90-3d68b3bae152,54.44954,-129.73374,15.21625,6.06982,-2.63507,-6.34987,-1.54221,2.03386,-4.18853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
