PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
132,2025-11-01,13:46:29.64,20,1,"Gold, Ryan",823234,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.9607,-0.747783,2.437332,1718.018635,95.133082,9:15,5.81771,-1.64524,5.95221,-44.07782,2.89351,-16.11591,1.45038,-0.72644,71.0288,-8.853992,-0.462531,0.493273,,,,,,,,,,,,8.98812,2.10201,1.46061,50,5.73333,-4.18854,-111.80552,-2.78981,11.3919,19.91323,-29.50985,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,b2d96560-b74a-11f0-9df7-6d86369bbdcf,76.41287,,,5.93191,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:46:29.64,2025-11-01T13:46:29.6415232-04:00,2025-11-01T17:46:29.6415232Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,14a7fa84-f367-472b-9e61-64fbfc7cc2a4,54.54835,-112.61269,9.95662,5.82217,-1.59364,-14.75493,1.63975,-4.6503,5.69595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-11-01,13:46:54.33,21,1,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.13419,-0.845442,3.274855,2066.64845,129.984978,10:15,5.71906,-1.91292,6.08259,-22.16934,13.62772,-14.87473,3.08812,-0.11946,80.44013,-5.025617,0.600135,0.430621,73.82867,51.616045,-71.627174,5522.166035,14.55449,92.95987,-109.03268,211.2866,79.16939,-87.370438,4.858476,8.6106,7.61315,1.66767,50,5.6419,-6.71628,-127.89191,-2.56525,14.24242,26.70207,-19.58141,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,c1892960-b74a-11f0-9df7-6d86369bbdcf,87.53045,93.19257,,7.69405,,,,0.28737,3.45697,0.23932,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:46:54.33,2025-11-01T13:46:54.3306752-04:00,2025-11-01T17:46:54.3306752Z,FlyBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,8ca1a83a-d830-44ca-adf4-3c19ea9a5ef6,54.41614,-128.81064,13.35103,5.71857,-1.89152,-9.79071,1.90718,-7.20632,7.12121,,0.3155,20.58811,-9.53887,-0.61133,2.92674,-1.57892,0.40117,-0.04975,0.00242,3.45371,84.90703,-23.59535,1.83488,0.27082,-0.38556,0.14079,-0.02277,0.00137,0.22962,-63.57554,7.81152,0.22315,-1.57676,0.87528,-0.23452,0.0311,-0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
134,2025-11-01,13:47:16.95,21,2,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,2,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.91088,2.3763,0.347168,2129.512481,316.60928,4:30,5.81047,-1.97366,5.5766,-62.517,-10.95753,11.78981,2.82144,-0.66692,68.32869,-8.990357,2.453962,0.516804,,,,,,,,,,,,-5.96233,-5.94339,1.93552,50,5.97294,-1.06248,-107.41404,2.49363,-6.9803,18.24485,-39.13218,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,cf0af4b0-b74a-11f0-9df7-6d86369bbdcf,72.93375,,,5.58219,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:47:16.95,2025-11-01T13:47:16.9513984-04:00,2025-11-01T17:47:16.9513984Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,f767859e-8b4f-4cd8-9c4e-c44a552ce0ae,54.92741,-108.24775,9.12242,5.81813,4.2818,-19.56609,1.97678,-0.74351,-3.49015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-11-01,13:47:41.62,22,1,"Gold, Ryan",823234,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,0,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.6806,0.644599,2.626794,2100.972459,188.867596,12:15,5.66717,-2.0633,6.03991,-33.70813,5.78611,0.72161,3.45564,0.43067,77.02503,-5.60392,2.756465,0.452312,,,,,,,,,,,,0.3187,3.18406,1.85802,50,5.69931,-5.60443,-121.54686,0.29345,0.47937,22.60147,-27.38466,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,dd9f1a60-b74a-11f0-9df7-6d86369bbdcf,83.33282,,,6.65557,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:47:41.62,2025-11-01T13:47:41.6210944-04:00,2025-11-01T17:47:41.6210944Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,a6d36fb8-674c-4fa7-b762-ef9230fc1920,54.45826,-122.37306,11.30074,5.67029,1.2945,-13.69233,2.06321,-5.62195,0.23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-11-01,13:48:12.82,23,1,"Gold, Ryan",823234,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.01762,-2.626963,2.553697,1997.674008,151.157182,11:00,5.75851,-1.72368,6.22734,-17.55918,16.82276,-8.61063,1.86745,-0.08359,81.74209,-5.982226,0.999928,0.422024,99.73381,16.921923,-19.225479,1284.371245,102.8747,28.44814,-38.94607,300.26804,285.91053,-24.601604,3.081814,5.2624,9.88465,1.5371,50,5.55327,-5.47372,-130.51935,-6.48481,8.99756,29.73284,-15.27342,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,f048a140-b74a-11f0-9df7-6d86369bbdcf,89.31359,33.50638,,8.27553,,,,1.67519,1.83468,0.15921,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:48:12.82,2025-11-01T13:48:12.8294400-04:00,2025-11-01T17:48:12.8294400Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,295fa179-9273-474a-b8d6-78a79f922699,54.27051,-131.48859,14.86642,5.75655,-5.98692,-7.63671,1.72031,-5.76702,4.49878,150.50722,1.67501,132.14371,-26.39769,6.6027,-1.44103,0.30668,-0.05781,0.00723,-0.0004,1.83509,42.56276,-14.27997,-0.30229,0.34416,-0.14583,0.03719,-0.00493,0.00026,0.15925,-46.08254,3.41322,-0.92002,0.21549,-0.04917,0.00968,-0.00123,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2025-11-01,13:50:49.55,24,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04701,-1.43467,2.080924,1720.645874,59.032923,8:00,5.53861,-1.95088,4.92889,-50.99144,-5.10985,-11.22174,-0.06802,-0.9181,72.98883,-10.60587,0.09572,0.487518,,,,,,,,,,,,6.29784,-1.73248,1.75827,50,5.35599,-3.74879,-115.92591,-4.78176,8.43583,24.84135,-34.49469,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,4dbc4660-b74b-11f0-9df7-6d86369bbdcf,77.31495,,,7.05818,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:50:49.55,2025-11-01T13:50:49.5552000-04:00,2025-11-01T17:50:49.5552000Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,30a2dd18-ace0-4fa1-bceb-6fc3663fcc4c,55.57131,-117.11368,12.42068,5.5452,-3.13242,-17.24735,1.94716,-4.15215,4.21792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-11-01,13:51:05.12,24,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69638,-3.003784,5.062032,2057.015103,115.944099,9:45,5.61318,-1.67213,5.41001,-27.39112,9.88343,-17.29091,0.50279,1.64188,79.53798,-8.078696,1.998561,0.439418,,,,,,,,,,,,10.46603,6.4076,1.23343,50,5.32601,-10.55208,-127.84476,-7.70718,16.93519,31.83769,-21.80588,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,5700b620-b74b-11f0-9df7-6d86369bbdcf,85.77817,,,9.1584,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:51:05.12,2025-11-01T13:51:05.1276288-04:00,2025-11-01T17:51:05.1276288Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,28ce3875-8c06-4acb-980f-8b7c517445c2,55.08661,-129.10529,15.91885,5.61407,-6.84384,-10.90294,1.66448,-11.22258,8.4676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-11-01,13:51:24.93,24,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96929,-0.929345,1.862569,2397.529996,316.511706,4:30,5.74465,-1.67121,4.53678,-51.22286,-4.49693,5.85166,0.59068,0.59045,72.74917,-10.089821,2.889155,0.491983,,,,,,,,,,,,-2.26953,-1.50618,1.47114,50,5.59911,-4.01693,-115.72216,-3.85574,-3.02501,25.03686,-34.18161,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,62d65810-b74b-11f0-9df7-6d86369bbdcf,76.61326,,,7.22012,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:51:24.93,2025-11-01T13:51:24.9381888-04:00,2025-11-01T17:51:24.9381888Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,13ad50f6-4eda-41ad-b6ea-59b02164c5b9,55.9621,-117.00497,12.51843,5.75179,-2.10438,-17.0908,1.67298,-3.86194,-1.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-11-01,13:51:40.17,24,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.99666,0.616648,1.591681,2369.894706,299.800355,4:00,5.75813,-1.61096,4.83414,-48.98684,-3.05185,8.08465,2.26007,0.57037,72.78935,-8.227709,3.015565,0.487802,88.83503,-10.805451,-52.322632,,,,,15.00392,14.82204,-45.407844,0.100471,-3.51114,-1.30567,1.44592,50,5.77694,-3.56285,-115.90237,-0.57787,-4.71784,24.12823,-33.92844,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,6cb81940-b74b-11f0-9df7-6d86369bbdcf,77.27002,2.45896,,7.20731,,,,2.65891,2.45896,-0.48766,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:51:40.17,2025-11-01T13:51:40.1783296-04:00,2025-11-01T17:51:40.1783296Z,GroundBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,2954ad56-896e-4713-8aac-cafe8de2731d,55.66486,-117.07572,12.06412,5.76493,1.07207,-16.96422,1.6136,-3.33342,-2.35892,180,2.65643,78.37743,,,,,,,,2.45973,-24.47426,,,,,,,,-0.48445,-101.49137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
141,2025-11-01,13:52:02.76,24,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,2,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.63578,-1.201817,4.050383,2052.522779,113.452133,9:45,5.69684,-1.77356,5.35878,-25.41037,11.03107,-22.09863,2.44929,0.18959,80.01972,-5.947695,0.13174,0.434479,,,,,,,,,,,,12.34111,6.35638,1.42492,50,5.5711,-8.11887,-129.46627,-3.6309,20.46412,32.82909,-21.63386,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,79409070-b74b-11f0-9df7-6d86369bbdcf,86.75312,,,9.61605,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:52:02.76,2025-11-01T13:52:02.7690496-04:00,2025-11-01T17:52:02.7690496Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,34de54bf-c55a-4cce-ad3c-109e38913cb0,55.13538,-130.76198,16.41455,5.69755,-2.77705,-10.81693,1.7613,-8.92655,10.23206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-11-01,13:52:23.50,25,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57081,-2.413203,5.579006,2077.280814,123.253661,10:00,5.63337,-1.75394,5.28856,-23.46734,14.03339,-19.15777,1.39962,1.9049,79.33747,-6.798405,2.199201,0.440749,,,,,,,,,,,,11.47579,8.24182,1.25907,50,5.39591,-11.59364,-127.61321,-6.21377,18.54908,31.11356,-18.85227,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,85ba3a90-b74b-11f0-9df7-6d86369bbdcf,85.51908,,,9.23334,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:52:23.50,2025-11-01T13:52:23.5048448-04:00,2025-11-01T17:52:23.5048448Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,b097a54f-b1fb-4478-8cac-40edc405c880,55.2079,-128.8767,15.55678,5.6327,-5.4482,-9.42614,1.74517,-12.3469,9.27454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-11-01,13:52:50.36,25,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.72964,0.172035,1.385277,2354.158321,275.70837,3:15,5.86034,-1.36669,4.8919,-45.61156,0.30567,12.05335,2.22216,0.94838,72.90823,-8.07179,3.510303,0.487707,,,,,,,,,,,,-5.53981,0.54413,1.22024,50,5.8389,-3.30619,-115.58652,-1.33095,-7.44282,22.93388,-31.44299,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,95a4c880-b74b-11f0-9df7-6d86369bbdcf,77.28499,,,6.82141,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:52:50.36,2025-11-01T13:52:50.3601664-04:00,2025-11-01T17:52:50.3601664Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,77a89015-5b4b-4e89-84b4-b4b703a90c4d,55.60642,-116.6936,11.46694,5.86652,0.18689,-15.7215,1.37117,-2.94691,-3.72141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-11-01,13:53:10.28,26,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83711,-2.110389,4.901717,2069.58487,114.530462,9:45,5.7776,-1.5656,5.44116,-24.88997,11.02851,-21.26001,1.71925,1.26364,81.01512,-6.739238,1.132155,0.43135,,,,,,,,,,,,12.20461,6.59851,1.1463,50,5.57346,-10.15176,-129.7342,-5.68199,20.52431,30.5035,-21.07741,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,a19ff3d0-b74b-11f0-9df7-6d86369bbdcf,87.38241,,,8.82199,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:53:10.28,2025-11-01T13:53:10.2880768-04:00,2025-11-01T17:53:10.2880768Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,6ef5f11c-e960-4aba-981c-2058436e6b57,55.05589,-130.91756,15.25175,5.77803,-4.8643,-10.53871,1.55557,-10.94799,10.26216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-11-01,13:53:25.08,26,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.17123,0.503263,1.177586,2399.912071,305.817611,4:15,5.77669,-1.55354,4.87392,-50.43018,-4.8387,8.84768,2.0505,0.2982,73.09173,-8.592858,2.73826,0.485974,,,,,,,,,,,,-4.0087,-2.11142,1.42984,50,5.78331,-2.76619,-116.20382,-0.87326,-5.42206,23.97541,-35.0299,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,aa7722d0-b74b-11f0-9df7-6d86369bbdcf,77.56057,,,7.07949,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:53:25.08,2025-11-01T13:53:25.0807296-04:00,2025-11-01T17:53:25.0807296Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,9db5a2ee-c052-4ae1-bd22-777e493cafcb,55.62502,-117.35865,11.9877,5.78474,0.81403,-17.51495,1.55678,-2.50503,-2.71103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-11-01,13:53:46.86,27,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.57434,-1.305303,3.014519,1910.767181,87.592168,9:00,5.59474,-1.7871,5.2108,-41.50144,0.73661,-15.1665,0.90692,-0.21362,75.73111,-8.833837,0.324254,0.46776,17.69081,-17.250493,-5.670568,,,,,,20.21667,,,8.52457,1.08323,1.52041,50,5.44241,-5.67635,-119.69147,-4.2335,12.32071,23.89691,-30.60843,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,b763b300-b74b-11f0-9df7-6d86369bbdcf,80.58069,-3.2275,,6.84323,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:53:46.86,2025-11-01T13:53:46.8603392-04:00,2025-11-01T17:53:46.8603392Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,37f5fe92-5164-4930-9a72-a49321de5f40,55.28972,-120.74297,11.94846,5.59905,-2.88669,-15.30422,1.7821,-6.21847,6.16036,180,18.38022,24.82369,,,,,,,,-3.22719,-7.7461,,,,,,,,-3.73545,-2.46486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
147,2025-11-01,13:54:20.78,28,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.80647,-1.067097,2.834865,1819.751194,135.329605,10:30,5.75127,-1.53027,5.33098,-23.91867,13.05572,-11.50757,2.75549,0.17279,79.57515,-5.543125,0.793286,0.437645,102.52263,15.319621,-20.582185,1459.811768,102.0506,25.52089,-41.05635,280.22005,269.45916,-23.443029,2.786613,6.76193,7.30272,1.28278,50,5.63813,-5.84303,-128.47633,-3.22767,11.06366,31.85248,-20.22561,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,cba1e3a0-b74b-11f0-9df7-6d86369bbdcf,86.12559,28.47995,,9.23131,,,,1.58241,2.84759,-0.17544,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:54:20.78,2025-11-01T13:54:20.7815168-04:00,2025-11-01T17:54:20.7815168Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,b4b17fbe-138a-4ff8-a97c-faa82ac32d83,55.16512,-129.75057,15.92624,5.75107,-2.41856,-10.11281,1.52538,-6.28562,5.53183,,1.58241,135.76597,-27.49141,7.09805,-1.66957,0.3459,-0.06144,0.00769,-0.00046,2.84758,39.72755,-15.85192,0.14059,0.26026,-0.10251,0.02462,-0.00319,0.00018,-0.17543,-50.98351,3.90173,0.64176,-0.47581,0.15674,-0.034,0.0045,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2025-11-01,13:54:49.75,29,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93551,1.46141,-1.677167,2257.473728,263.031222,2:45,5.84971,-1.58173,5.01465,-44.97813,3.0891,11.60705,3.48168,-2.19781,70.64099,-6.744171,0.37249,0.498995,,,,,,,,,,,,-6.22496,1.60555,1.7328,50,5.95401,2.81827,-112.87472,1.29692,-7.94746,22.54074,-30.12424,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,dcd656b0-b74b-11f0-9df7-6d86369bbdcf,75.53676,,,7.29452,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:54:49.75,2025-11-01T13:54:49.7565184-04:00,2025-11-01T17:54:49.7565184Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,9f15d8bc-e7d8-4adb-9247-2432d3b56ffe,55.48143,-113.96409,11.27037,5.85615,2.75279,-15.06212,1.58731,3.20237,-3.97373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-11-01,13:55:04.48,29,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.23398,1.468139,-1.526462,2219.362803,272.877246,3:00,5.7619,-1.56627,4.8809,-47.81199,1.19098,9.01914,3.1674,-2.25923,70.32165,-7.206142,0.062701,0.503828,,,,,,,,,,,,-4.87,0.67906,1.70822,50,5.86604,2.60318,-111.89579,1.15676,-6.13407,21.42296,-31.31876,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,e59c2090-b74b-11f0-9df7-6d86369bbdcf,74.81206,,,6.91233,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:55:04.48,2025-11-01T13:55:04.4847104-04:00,2025-11-01T17:55:04.4847104Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,81968291-d42c-4e8d-a3e1-b0aa458bce5b,55.61591,-112.96587,10.71148,5.76919,2.72113,-15.65938,1.57054,2.90957,-3.06704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
