PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2026-02-08,12:27:14.71,8,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82751,-1.244303,-2.482081,1902.327964,229.715735,1:45,4.95405,2.21004,5.25125,-21.4745,13.3532,14.40186,1.99401,1.07643,82.74136,-5.234972,0.070568,0.42475,,,,,,,,,,,,-7.87532,7.3654,-1.99325,50,4.82426,5.0295,-131.65461,-3.63771,-13.79019,28.55682,-19.27677,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,69353c10-0513-11f1-8e4a-674a48d888ae,88.74019,,,8.08616,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:27:14.71,2026-02-08T12:27:14.7100000-05:00,2026-02-08T17:27:14.7100000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e7c5a345-eb17-4c9d-abea-2e37e6675256,55.24583,-132.78759,14.27841,4.95341,-2.87291,-9.63839,-2.20365,5.57662,-6.8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-02-08,12:27:32.65,8,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36015,-1.252336,-2.694063,1920.15138,246.634112,2:15,4.94963,2.14908,5.3884,-26.73387,8.9402,18.07584,1.54655,1.1285,81.80914,-6.177177,0.519108,0.42988,,,,,,,,,,,,-9.80292,5.18205,-1.92135,50,4.81896,5.28142,-129.61187,-3.81863,-16.69187,26.84421,-23.35036,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,73edfc50-0513-11f1-8e4a-674a48d888ae,87.68123,,,7.55101,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:27:32.65,2026-02-08T12:27:32.6500000-05:00,2026-02-08T17:27:32.6500000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9acad62e-99c0-436f-8cb9-be12032723fa,55.11031,-130.66599,13.42211,4.95091,-2.90171,-11.67518,-2.1416,5.93687,-8.34594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2026-02-08,12:27:52.06,8,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.44654,1.571825,-3.207506,1972.463694,241.713774,2:00,5.05389,2.03099,5.46039,-24.62631,11.14316,18.49076,4.47561,0.5665,80.99635,-3.017573,0.077644,0.430455,,,,,,,,,,,,-10.17186,5.49843,-1.761,50,5.17598,6.41223,-129.56643,2.69227,-17.2026,28.36622,-22.87515,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,7f869540-0513-11f1-8e4a-674a48d888ae,87.56417,,,8.45018,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:27:52.06,2026-02-08T12:27:52.0620000-05:00,2026-02-08T17:27:52.0620000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2f313290-3e01-45b9-af85-c4df102637eb,55.03647,-130.66442,14.18311,5.05464,3.57772,-11.43758,-2.02209,7.0781,-8.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-02-08,12:28:13.07,8,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,2,3,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.20978,-0.71608,-3.550643,2022.020802,251.258338,2:30,5.01978,2.14387,5.33356,-27.78683,9.12583,23.24832,2.03105,0.74568,80.24463,-5.845338,0.573499,0.437279,70.9908,-79.427117,-135.056676,,,,,1.01482,1.01482,-84.636815,0.018713,-12.71024,5.14205,-1.84043,50,4.93524,6.89161,-127.80851,-2.61121,-20.92561,27.49348,-23.70837,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,8c09dc50-0513-11f1-8e4a-674a48d888ae,86.1976,1.9206,,7.96515,,,,0.3486,1.9206,-0.75714,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:28:13.07,2026-02-08T12:28:13.0730000-05:00,2026-02-08T17:28:13.0730000Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8ab8f1b7-38eb-44e6-b527-9d15ef972a0f,55.16592,-128.91498,13.74674,5.02113,-1.65707,-11.85418,-2.13472,7.73377,-10.46281,,0.34871,-13.55981,,,,,,,,1.92146,-102.63594,,,,,,,,-0.75703,-13.53301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
150,2026-02-08,12:30:38.91,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.15373,1.097252,-1.587447,2316.807492,55.46707,7:45,6.06918,2.17433,6.34576,-48.88904,-2.74079,-6.05508,3.00569,0.20804,70.92989,-7.960849,-2.684143,0.488933,,,,,,,,,,,,2.6904,-1.26,-2.05642,50,6.12653,3.31812,-112.15295,0.72331,3.41913,20.70191,-33.77532,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,e31333c0-0513-11f1-8e4a-674a48d888ae,77.09126,,,6.22385,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:30:38.91,2026-02-08T12:30:38.9110000-05:00,2026-02-08T17:30:38.9110000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,623c944e-83c4-49cc-812a-57f2a624689b,54.15352,-112.91703,10.35096,6.07683,1.96991,-16.88766,-2.17656,3.19193,1.70957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2026-02-08,12:30:55.35,1,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83062,0.251459,-1.981271,2169.198193,215.414224,1:15,6.20582,2.08066,6.57205,-18.75273,15.89261,10.49249,4.87372,1.13828,80.6998,-3.356817,-0.07515,0.423637,,,,,,,,,,,,-6.04213,8.59335,-1.94828,50,6.21484,4.04957,-129.05442,0.08384,-10.13598,28.18708,-17.75819,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,ecc7a360-0513-11f1-8e4a-674a48d888ae,88.97345,,,8.13081,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:30:55.35,2026-02-08T12:30:55.3590000-05:00,2026-02-08T17:30:55.3590000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,22fcfbcf-7f79-4dbf-bef8-2d2605850c4b,53.92396,-129.90863,14.09354,6.20415,0.62201,-8.87909,-2.07566,4.35674,-5.06799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-02-08,12:31:12.47,1,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.39968,-1.764849,-2.946939,2224.77976,216.85781,1:15,6.15181,2.07517,6.62898,-18.03202,16.11084,11.23611,3.03058,0.31089,81.48882,-5.22805,-0.904956,0.420553,76.14912,72.440989,48.324611,5478.232276,,,,,30.46162,,,-6.78264,9.33705,-1.87981,50,6.02454,6.25551,-129.7984,-4.46905,-11.52376,28.20774,-16.31036,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,f6f93240-0513-11f1-8e4a-674a48d888ae,89.62582,101.48097,,7.91086,,,,1.41017,3.02999,-0.31079,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:31:12.47,2026-02-08T12:31:12.4700000-05:00,2026-02-08T17:31:12.4700000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d52a9413-413f-4899-8f2c-c942162130df,53.86934,-130.63658,14.10387,6.15014,-3.9844,-8.15518,-2.07078,6.59793,-5.76188,,1.41019,22.40019,-12.51501,3.9244,-0.76316,0.54241,-0.70182,0.40906,-0.08721,3.02998,106.48228,-27.00376,3.07068,-0.60987,0.09576,0.06366,-0.06116,0.01501,-0.31078,25.16613,-5.44304,1.40418,-0.25786,0.15599,-0.18264,0.10336,-0.02175,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
153,2026-02-08,12:31:51.46,1,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.64662,0.58996,-1.333748,2155.138969,38.48516,7:15,6.03028,2.29415,6.50854,-47.58227,-3.27244,-3.73973,2.60666,0.75829,72.02891,-8.258101,-2.013723,0.479095,80.09191,-60.262188,-81.06036,,,,,2.7433,1.57495,-54.009982,0.025359,1.5663,-1.48512,-2.19954,50,6.05115,2.7891,-114.34575,-0.1859,2.0581,22.56989,-34.12546,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,0e3a90c0-0514-11f1-8e4a-674a48d888ae,78.67428,2.59414,,6.61771,,,,1.3818,2.59414,-0.75572,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:31:51.46,2026-02-08T12:31:51.4670000-05:00,2026-02-08T17:31:51.4670000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c7172ee7-233b-411e-99e1-28062b66a430,53.99115,-115.13084,11.28494,6.03697,1.00115,-17.06273,-2.29532,2.71751,1.02905,,1.38169,9.08094,,,,,,,,2.59536,-102.29616,,,,,,,,-0.75503,-57.72834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
154,2026-02-08,12:32:29.19,1,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.1563,-2.264068,-3.590276,2190.565904,216.905814,1:15,6.20686,1.98339,6.74467,-15.11272,17.76674,12.49308,2.87389,-0.25986,82.71012,-5.205359,-1.317344,0.412699,74.83194,51.188805,-25.748402,,98.87431,103.60849,-48.20621,227.04241,222.05918,-24.964122,5.345848,-7.7215,10.42914,-1.75178,50,6.05171,7.82178,-132.21402,-5.59297,-13.55045,30.44715,-13.87198,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,24b03ad0-0514-11f1-8e4a-674a48d888ae,91.33148,105.74636,,8.44618,,,,1.81924,2.82185,0.29425,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:32:29.19,2026-02-08T12:32:29.1940000-05:00,2026-02-08T17:32:29.1940000Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4d38e741-2f33-477d-8309-15fe8218b18b,53.75378,-133.07566,15.22358,6.20443,-5.2004,-6.93599,-1.97856,8.20525,-6.77522,175.120598,1.8174,61.98347,-13.79254,4.02244,-0.83472,0.11015,-0.00504,-0.00046,4E-05,2.82052,85.55131,-20.46057,1.47575,-0.20178,0.00461,0.01032,-0.00253,0.00018,0.29362,-29.86653,5.28117,-1.07529,0.09578,0.02217,-0.00804,0.00089,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
155,2026-02-08,12:33:08.87,2,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.81756,-1.817347,-3.759251,1486.184631,241.041484,2:00,6.0873,2.08643,6.15434,-29.94088,11.45473,18.31879,1.90901,0.13486,75.11653,-7.402534,-0.459688,0.463072,,,,,,,,,,,,-10.49162,6.82827,-1.8096,50,5.93353,7.11156,-118.6633,-4.65257,-14.97911,22.42654,-22.4252,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,3c6e9180-0514-11f1-8e4a-674a48d888ae,81.39648,,,6.70103,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:33:08.87,2026-02-08T12:33:08.8730000-05:00,2026-02-08T17:33:08.8730000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a6a0d175-d118-400e-bd6c-746950c160d3,54.34461,-119.48158,11.21327,6.08837,-3.83434,-11.2126,-2.07905,7.6581,-7.48956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-02-08,12:33:25.55,2,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.23016,-1.853234,-3.640524,2236.314287,220.709257,1:15,6.17331,2.0711,6.73215,-15.86339,17.7208,14.24816,3.15384,-0.07277,81.78309,-4.938401,-1.048783,0.417099,84.55126,53.178262,-22.935548,,92.3527,116.17148,-59.75767,246.58102,106.60037,-39.382567,5.608457,-8.62571,10.2656,-1.8358,50,6.04439,7.7805,-130.87486,-4.61493,-14.82628,29.93472,-14.52903,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,4641fad0-0514-11f1-8e4a-674a48d888ae,90.36815,122.71043,,8.44707,,,,0.75095,3.05969,0.11619,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:33:25.55,2026-02-08T12:33:25.5570000-05:00,2026-02-08T17:33:25.5570000Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7518535a-5899-4618-832a-c007767560d0,53.76549,-131.73331,14.96736,6.17076,-4.19827,-7.26451,-2.06502,8.20568,-7.41314,149.790324,0.76855,68.06692,-15.89093,1.75614,1.35985,-0.82148,0.20181,-0.02365,0.00108,3.04327,99.53704,-26.01865,3.80023,-1.14026,0.24982,-0.02647,0.0005,7E-05,0.12917,-29.21248,-1.12959,-0.38911,0.8981,-0.43214,0.09869,-0.01102,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
157,2026-02-08,12:34:19.06,3,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47472,-1.008223,-1.803941,2235.594684,220.065163,1:15,6.23195,2.01884,6.7613,-17.1906,15.31855,11.96107,3.87804,1.36751,83.00831,-4.331438,0.377829,0.410369,,,,,,,,,,,,-6.81355,8.71512,-1.9045,50,6.15902,3.71149,-132.91273,-2.76945,-12.08965,30.64242,-16.71036,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,662dfa10-0514-11f1-8e4a-674a48d888ae,91.85019,,,8.4664,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:34:19.06,2026-02-08T12:34:19.0620000-05:00,2026-02-08T17:34:19.0620000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f5bff868-b4da-4314-89c9-a1e245d43c03,53.73482,-133.771,15.32121,6.23003,-2.3014,-8.35518,-2.0132,4.05011,-6.04483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-02-08,12:34:34.40,3,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46836,-2.528775,-4.804337,2236.72955,216.517791,1:15,6.1406,1.98382,6.63919,-16.70032,16.72528,11.57449,2.42432,-1.46001,82.59205,-5.738233,-2.708244,0.416113,,,,,,,,,,,,-7.40178,9.83127,-1.66279,50,5.96197,10.55533,-131.00552,-6.22454,-12.85229,27.89722,-15.10322,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,6f5cbef0-0514-11f1-8e4a-674a48d888ae,90.58224,,,7.87631,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:34:34.40,2026-02-08T12:34:34.4000000-05:00,2026-02-08T17:34:34.4000000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8d482b06-c6a2-40b9-a2e8-0b47e9ae569c,53.85804,-131.82452,13.94861,6.1382,-5.78115,-7.55161,-1.97821,10.93264,-6.42615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-02-08,12:34:51.25,3,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.21717,-1.773531,-4.308946,2248.643139,219.006946,1:15,6.09022,2.08886,6.91268,-17.92099,15.38091,11.55548,2.97663,-0.87957,82.07094,-5.232556,-2.202797,0.415342,,,,,,,,,,,,-7.36048,9.02186,-1.82116,50,5.97186,9.4172,-130.80705,-4.49275,-12.68783,28.90586,-16.62232,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,795c8f70-0514-11f1-8e4a-674a48d888ae,90.75032,,,8.14623,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:34:51.25,2026-02-08T12:34:51.2580000-05:00,2026-02-08T17:34:51.2580000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c26fa8fc-f59e-4496-bbe1-9689c44fe4a1,53.58402,-131.59666,14.45293,6.08838,-4.03868,-8.31116,-2.08314,9.76379,-6.34392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-02-08,12:35:06.54,3,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53033,-0.819765,-3.042214,2246.661749,218.915152,1:15,6.18617,2.04356,6.65433,-15.48918,17.91658,13.54142,4.14407,0.38527,81.97947,-3.837093,-0.580854,0.415989,,,,,,,,,,,,-7.98977,9.99237,-1.84334,50,6.12418,6.44229,-131.399,-2.24287,-13.84811,30.08822,-14.85502,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,82705240-0514-11f1-8e4a-674a48d888ae,90.60917,,,8.55086,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:35:06.54,2026-02-08T12:35:06.5400000-05:00,2026-02-08T17:35:06.5400000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0bcf7fd5-3f3c-4102-aef9-8b833fea3e35,53.8418,-132.27579,15.04411,6.18324,-1.80999,-7.42751,-2.03695,6.84583,-6.92406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-02-08,12:35:26.43,3,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15247,-1.850214,-3.399473,2210.228784,213.291646,1:00,6.17839,2.11239,6.5889,-14.67194,18.54076,11.39524,3.25678,-0.05663,82.28395,-4.716812,-1.332106,0.414786,73.38316,16.499923,-169.54176,1290.597624,-108.58526,9.6752,-17.58441,141.80975,46.31029,-171.139081,1.614358,-7.05469,10.66827,-1.88398,50,6.04516,7.39722,-132.155,-4.61859,-12.31266,31.6126,-13.55452,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,8e570b30-0514-11f1-8e4a-674a48d888ae,90.87212,13.85985,,8.86853,,,,0.85053,3.12475,0.15969,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:35:26.43,2026-02-08T12:35:26.4330000-05:00,2026-02-08T17:35:26.4330000Z,LineDrive,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,1f52a776-4743-40a5-9786-adc6473b3819,53.90786,-133.08652,15.8063,6.17537,-4.21919,-6.77726,-2.1073,7.76003,-6.15633,27.569391,0.72624,-100.38839,8.17997,,,,,,,3.43923,27.86041,-18.68271,,,,,,,0.07141,-17.95853,2.74309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
162,2026-02-08,12:35:52.06,3,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.71189,-1.966818,-3.11535,2339.698322,212.364375,1:00,6.17732,2.01007,6.66984,-12.53784,19.45564,11.60485,3.32969,0.12411,83.66143,-4.444207,-1.005827,0.407101,69.75582,56.752165,-136.695836,4421.046292,-91.32912,68.67594,-61.31056,186.31624,50.77677,-149.28161,3.730693,-7.10591,11.2126,-1.80543,50,6.03995,6.85706,-134.47028,-4.88984,-12.83557,32.82849,-11.92045,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,9da977d0-0514-11f1-8e4a-674a48d888ae,92.5874,71.07863,,9.05046,,,,1.03402,3.23629,-0.08008,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:35:52.06,2026-02-08T12:35:52.0660000-05:00,2026-02-08T17:35:52.0660000Z,Popup,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4667be45-6077-4386-92c8-cdf33d8f055c,53.8273,-135.40142,16.41425,6.17385,-4.55173,-5.96023,-2.00509,7.22113,-6.41779,22.38479,1.03379,-40.81793,-3.98599,1.6241,-0.22245,-0.01742,0.00753,0.0003,-0.00014,3.23608,85.5645,-32.79369,4.78959,-1.02359,0.20336,-0.03734,0.00456,-0.00023,-0.07989,-38.47435,6.58192,-1.42099,0.2156,-0.00861,-0.00726,0.00233,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
163,2026-02-08,12:36:17.13,3,7,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.86273,-1.497645,-1.976865,2284.814763,219.211283,1:15,6.25449,2.0324,6.7175,-14.88926,17.41399,13.31422,3.64365,1.33423,83.35113,-4.397218,0.449298,0.409067,,,,,,,,,,,,-7.56874,9.94693,-1.90585,50,6.14901,4.07329,-133.43758,-3.8371,-13.53699,30.86302,-14.38355,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,ac8d9240-0514-11f1-8e4a-674a48d888ae,92.14243,,,8.51159,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:36:17.13,2026-02-08T12:36:17.1340000-05:00,2026-02-08T17:36:17.1340000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a3c52f93-256e-4cda-a02f-7776459d32b0,53.77895,-134.30877,15.43151,6.25159,-3.43108,-7.19178,-2.02622,4.45541,-6.76849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
