PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2025-11-05,15:47:55.85,1,2,"Harper, Davis",10117330,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.54099,-0.408646,-1.966411,2127.396735,212.52204,1:00,4.92825,2.03808,5.86247,-32.50651,4.20418,1.90634,1.83952,0.36946,79.76582,-6.426856,-1.624394,0.436082,101.75879,-1.170501,-28.732762,,,,,90.65732,37.01565,-28.386641,0.59716,-1.56728,2.61291,-1.87979,50,4.87617,4.28413,-127.06218,-2.02217,-2.54411,27.75519,-27.93259,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,b4250910-ba88-11f0-b238-0dc4074d3fba,86.43439,1.81907,,7.77518,,,,1.68811,1.81907,-0.30092,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:47:55.85,2025-11-05T15:47:55.8542336-05:00,2025-11-05T20:47:55.8542336Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,49d5922c-0a37-4855-b361-a4b887f65370,54.63582,-128.07082,13.87759,4.93121,-1.00709,-13.96629,-2.03716,4.37659,-1.27206,180,1.69861,130.73296,,,,,,,,1.81883,-3.0462,,,,,,,,-0.30667,-71.6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
31,2025-11-05,15:48:54.65,2,1,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,Bunt,Out,1,0,,87.93339,1.393905,-2.460358,2156.162232,231.85245,1:45,4.89745,2.02611,5.89708,-27.03793,9.77178,10.7126,3.93982,0.63327,78.80527,-3.695642,-0.540192,0.436669,31.11514,-20.451592,20.590899,,,,,10.76922,10.53448,13.587991,0.208619,-6.33351,4.90988,-1.83439,50,4.99439,5.0268,-127.40115,2.22448,-10.20705,30.9216,-24.26133,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,d72f5f50-ba88-11f0-b238-0dc4074d3fba,86.31809,3.97988,,9.12812,,,,2.25888,3.97988,-0.65216,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:48:54.65,2025-11-05T15:48:54.6536960-05:00,2025-11-05T20:48:54.6536960Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b2edf745-3693-49f2-88da-231081d40f18,54.59961,-128.51268,15.4608,4.89875,3.09659,-12.13067,-2.02168,5.39371,-5.10353,279.338688,2.25882,40.03073,-3.26566,,,,,,,3.98016,-15.96391,-14.93745,,,,,,,-0.65213,15.03611,1.04276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
32,2025-11-05,15:50:21.21,3,1,"Harper, Davis",10117330,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,2,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88983,1.472548,-0.438645,2205.390589,203.791367,12:45,5.01894,2.20614,5.96286,-32.44258,4.73788,1.53854,3.68113,1.92761,78.76103,-4.572987,-0.162141,0.438863,,,,,,,,,,,,-0.91378,2.395,-2.17216,50,5.118,0.90039,-126.09858,2.14638,-1.45912,27.62608,-28.34974,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,0ab734b0-ba89-11f0-b238-0dc4074d3fba,85.88664,,,8.12881,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:50:21.21,2025-11-05T15:50:21.2140032-05:00,2025-11-05T20:50:21.2140032Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f4e3204d-a447-4a85-beb7-d85d54c8a6b1,54.53248,-127.08769,13.81304,5.02298,3.1614,-14.17487,-2.20533,0.95263,-0.72956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2025-11-05,15:50:37.22,3,2,"Harper, Davis",10117330,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,2,Top,1,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,HomeRun,0,3,,86.43144,-0.143143,-3.010081,2267.112247,236.937063,2:00,4.9204,2.06537,5.945,-34.55679,3.10197,2.82118,1.90771,-0.49409,78.63086,-6.543487,-2.503918,0.441677,106.80566,26.573605,34.248976,3086.313506,88.18273,50.48721,65.75499,406.00404,226.43867,46.129484,4.820896,-2.37689,1.96851,-1.82716,50,4.88947,6.47954,-125.36303,-1.47182,-3.74793,27.51223,-29.07009,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,14555d30-ba89-11f0-b238-0dc4074d3fba,85.33945,77.1912,,7.80058,,,,2.6269,2.04755,0.13344,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:50:37.22,2025-11-05T15:50:37.2262912-05:00,2025-11-05T20:50:37.2262912Z,FlyBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,9e820227-617c-407d-bcb0-fc2ed6c037a6,54.55375,-126.35845,13.75612,4.9237,-0.42004,-14.53504,-2.06405,6.61515,-1.87397,,2.6254,115.84451,-26.87195,6.77643,-1.64837,0.37212,-0.06861,0.00808,-0.00041,2.05047,70.00568,-18.21071,0.84424,0.17956,-0.14662,0.04267,-0.00573,0.00029,0.13334,78.84746,-6.17914,0.82123,-0.18246,0.07233,-0.02055,0.00302,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
34,2025-11-05,15:51:10.87,4,1,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.92055,-1.207675,-3.367429,2071.033234,227.206934,1:30,4.85309,1.81339,6.1648,-24.00084,10.48134,10.06556,1.73538,-0.46193,81.74431,-5.720317,-1.554927,0.422638,,,,,,,,,,,,-6.1789,6.12957,-1.5628,50,4.74922,7.25029,-130.37641,-3.51255,-10.5655,29.08996,-21.69288,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,286a0cd0-ba89-11f0-b238-0dc4074d3fba,89.18369,,,8.17623,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:51:10.87,2025-11-05T15:51:10.8771328-05:00,2025-11-05T20:51:10.8771328Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,fef7f506-87e7-4c6b-a983-2d67e02c2ecc,54.33179,-131.33937,14.54498,4.85361,-2.79445,-10.84644,-1.80859,7.60004,-5.28275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-11-05,15:51:26.94,4,2,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52541,-0.349993,-2.03142,2085.957696,224.229141,1:30,4.83176,2.08513,5.94818,-25.52407,10.23288,8.80701,2.37992,0.93413,80.52139,-5.130171,-0.449575,0.43038,,,,,,,,,,,,-5.09343,5.71048,-1.92828,50,4.78967,4.18442,-128.48103,-1.61893,-8.46663,27.99824,-22.68171,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,31db0ad0-ba89-11f0-b238-0dc4074d3fba,87.57952,,,8.00401,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:51:26.94,2025-11-05T15:51:26.9484032-05:00,2025-11-05T20:51:26.9484032Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,5da74f36-4f3c-4bb2-a030-d9c56e0afd87,54.54832,-129.4684,13.99912,4.83266,-0.81906,-11.34086,-2.08111,4.48299,-4.23332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-11-05,15:51:52.94,4,3,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94445,-3.505302,-4.320018,2052.249319,240.729978,2:00,4.75127,1.83851,6.43633,-26.69927,8.31603,12.73068,-0.70815,-1.07811,81.26344,-8.493704,-2.016763,0.425893,,,,,,,,,,,,-8.06898,5.71433,-1.537,50,4.48909,9.25528,-128.75155,-8.71563,-13.44886,28.49493,-22.64981,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,417b2240-ba89-11f0-b238-0dc4074d3fba,88.50213,,,7.68101,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:51:52.94,2025-11-05T15:51:52.9454080-05:00,2025-11-05T20:51:52.9454080Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,a601a4fc-eed3-47f1-b405-b453af3b5c5f,54.06438,-129.64795,14.24746,4.75206,-8.00311,-11.32491,-1.83481,9.67836,-6.72443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-11-05,15:52:15.61,4,4,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,3,2,Sinker,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.34144,1.316953,-3.092941,2059.440461,227.15553,1:30,4.88954,2.02909,5.98448,-28.21612,7.84229,7.13126,3.76082,-0.24614,79.90418,-3.964427,-1.813867,0.43219,,,,,,,,,,,,-4.57071,4.0039,-1.78852,50,4.97827,6.61361,-128.02814,2.01275,-7.51807,28.65364,-25.5883,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,4ee8f060-ba89-11f0-b238-0dc4074d3fba,87.21268,,,8.43727,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:52:15.61,2025-11-05T15:52:15.6102144-05:00,2025-11-05T20:52:15.6102144Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,086786fb-3700-4d84-84d2-3ce94b7dd170,54.51096,-129.03378,14.32682,4.89187,2.9108,-12.79415,-2.02527,6.87747,-3.75903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-11-05,15:52:46.40,5,1,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09086,2.925481,-2.036676,2221.994783,68.738665,8:15,4.81619,1.73459,5.6806,-45.55235,-1.21012,-6.88237,3.75128,-0.73825,72.70433,-5.45866,-3.264494,0.47927,,,,,,,,,,,,2.85677,-1.01319,-1.55868,50,5.03468,4.40115,-116.04159,4.40809,3.86402,23.34242,-33.54448,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,614c94a0-ba89-11f0-b238-0dc4074d3fba,78.64554,,,7.38653,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:52:46.40,2025-11-05T15:52:46.4011264-05:00,2025-11-05T20:52:46.4011264Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8013f39c-4f82-45c4-af52-71c04dca7023,54.81673,-117.00649,11.67121,4.8238,5.79471,-16.77224,-1.73731,4.24142,1.93201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-11-05,15:53:04.48,5,2,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.42075,-0.062945,-2.862308,2157.729618,227.992627,1:30,4.80081,1.91424,6.23042,-24.33706,11.08839,11.02831,2.71458,0.1904,80.50142,-4.651201,-0.873124,0.42838,66.30763,55.684145,133.090924,5007.357042,,,,,22.10044,,,-6.57496,6.11067,-1.70588,50,4.78401,5.98093,-128.36469,-0.88475,-10.92196,27.66772,-22.02331,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,6c29ccd0-ba89-11f0-b238-0dc4074d3fba,87.9883,33.07432,,7.91933,,,,1.75735,2.86567,-0.41849,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:53:04.48,2025-11-05T15:53:04.4830208-05:00,2025-11-05T20:53:04.4830208Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,9ab196b7-4f80-4392-a51f-22a5f47e233e,54.26808,-129.28136,13.83386,4.80123,-0.15509,-11.01165,-1.91003,6.34279,-5.46098,,1.76413,-37.66335,-1.5893,,,,,,,2.87985,79.89269,-26.11192,,,,,,,-0.41282,39.8656,-5.73152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
40,2025-11-05,15:53:29.98,5,3,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81931,-0.488061,-4.462796,2093.818482,237.896107,2:00,4.83175,1.86771,6.06813,-27.04151,9.26764,12.83646,2.12526,-1.20081,79.86274,-5.547242,-2.160453,0.43369,,,,,,,,,,,,-7.90748,5.28099,-1.52802,50,4.77948,9.40173,-127.20334,-1.95308,-12.89007,27.33502,-23.56549,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,7b5c7c70-ba89-11f0-b238-0dc4074d3fba,86.91097,,,7.95658,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:53:29.98,2025-11-05T15:53:29.9885568-05:00,2025-11-05T20:53:29.9885568Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ae639d34-5e14-4cc1-846f-a18d821ce99b,54.42948,-128.15167,13.66751,4.83305,-1.13552,-11.78274,-1.86195,9.84892,-6.44504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2025-11-05,15:53:51.61,5,4,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.43196,-0.381659,-3.9152,2065.549932,230.887026,1:45,4.74602,1.84591,6.28852,-26.61954,8.99186,9.54945,2.17518,-0.97198,80.12927,-5.391419,-2.193783,0.429503,70.89025,46.043029,80.171602,5056.764275,,,,,48.73995,,,-6.17174,5.14768,-1.56171,50,4.70507,8.39178,-128.1748,-1.6777,-10.16308,29.00182,-23.69732,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,883d73e0-ba89-11f0-b238-0dc4074d3fba,87.7583,45.9022,,8.30269,,,,1.39712,2.17333,0.97273,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:53:51.61,2025-11-05T15:53:51.6165120-05:00,2025-11-05T20:53:51.6165120Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8a77ae9e-0013-4b3d-a5ee-308c1f1b2206,54.2089,-129.12362,14.50091,4.74727,-0.90241,-11.84866,-1.8417,8.72428,-5.08154,,1.39712,12.3191,-8.78624,2.58049,-0.64718,0.18349,-0.09021,0.04493,-0.00891,2.17333,74.84556,-22.13163,2.02744,-0.34968,0.03552,0.01839,-0.01639,0.00364,0.97273,71.10978,-10.56168,2.3449,-0.46515,0.1001,-0.03496,0.01439,-0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
42,2025-11-05,15:54:51.74,5,5,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.66485,-0.354259,-2.400693,2069.153715,239.714173,2:00,4.74918,2.03967,6.2072,-29.28092,6.91701,9.74938,1.98184,0.63506,79.64726,-5.837264,-0.641134,0.433025,71.21461,61.5084,83.964506,,,,,,28.45161,,,-5.80473,4.04012,-1.8643,50,4.70793,4.95037,-127.26169,-1.71663,-9.43386,28.31194,-25.60805,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,ac1134a0-ba89-11f0-b238-0dc4074d3fba,87.04442,50.76331,,8.01758,,,,2.34284,2.07566,-0.64567,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:54:51.74,2025-11-05T15:54:51.7422080-05:00,2025-11-05T20:54:51.7422080Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3d37da34-4540-415e-a91a-2eab4df127e3,54.29107,-128.21277,14.15597,4.75115,-0.85638,-12.80403,-2.03592,5.26728,-4.71693,,2.34284,5.23902,-7.38989,1.82932,0.03244,-1.19505,1.96205,-1.61246,0.54496,2.07566,91.79763,-32.99181,5.2785,-1.85956,2.06284,-2.77822,2.21829,-0.74498,-0.64567,49.54965,-12.69082,3.46035,1.31012,-5.97975,9.42811,-7.70734,2.60187,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
43,2025-11-05,15:55:18.79,5,6,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,1,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.65976,-0.543177,-2.86993,2178.48623,243.354592,2:00,4.74093,1.8748,6.30461,-26.34631,8.24126,14.02784,2.04435,0.3976,81.1769,-5.504576,-0.333948,0.423283,97.83816,-9.331291,-21.747395,,,,,14.75763,5.43305,-19.9292,0.089137,-8.22717,4.79839,-1.67078,50,4.68846,5.96265,-130.10428,-2.06075,-13.93441,30.31959,-24.04697,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,bc2e4440-ba89-11f0-b238-0dc4074d3fba,89.04775,2.07663,,8.48287,,,,2.13539,2.07663,-0.34771,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:55:18.79,2025-11-05T15:55:18.7921920-05:00,2025-11-05T20:55:18.7921920Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,a5dbb62c-648a-48fc-993b-b8c6127320bd,54.19372,-131.07795,15.15979,4.74224,-1.28852,-12.02348,-1.86945,6.41013,-6.9672,,2.13294,131.68977,,,,,,,,2.07707,-23.29702,,,,,,,,-0.34673,-52.53195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
44,2025-11-05,15:58:08.67,1,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.21325,-0.660287,1.178403,2333.982246,272.005362,3:00,5.95073,-1.78035,5.77938,-53.62011,1.72736,13.36761,0.86788,0.43019,65.08576,-10.53425,3.578231,0.535452,,,,,,,,,,,,-6.40504,1.71673,1.6749,50,5.86438,-2.61831,-104.60504,-2.76372,-6.87323,22.82227,-30.33182,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,217feb50-ba8a-11f0-b238-0dc4074d3fba,70.39372,,,7.1275,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:58:08.67,2025-11-05T15:58:08.6754816-05:00,2025-11-05T20:58:08.6754816Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,39005e52-5148-4bdc-a221-258d186e60b1,54.71688,-105.62913,11.41114,5.95785,-1.40265,-15.16591,1.78547,-2.30989,-3.43662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-11-05,15:58:31.46,1,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.38608,3.916044,-2.027018,2388.248038,270.82143,3:00,6.00607,-1.82614,5.77297,-55.78684,1.79579,15.35572,5.0092,-2.43352,63.55999,-6.403049,0.717802,0.546156,,,,,,,,,,,,-8.37126,0.34142,1.98456,50,6.29718,3.06282,-101.84347,5.37238,-8.6804,18.71061,-31.82002,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,2efd49d0-ba8a-11f0-b238-0dc4074d3fba,69.014,,,6.82609,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:58:31.46,2025-11-05T15:58:31.4678784-05:00,2025-11-05T20:58:31.4678784Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,04dd8217-57b8-4188-98a3-47b4dcd4b6da,54.72369,-102.70764,9.35531,6.01511,6.84201,-15.91001,1.83385,3.46373,-4.3402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-11-05,15:59:02.88,1,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.3129,4.19227,-2.26108,2276.228731,298.774039,4:00,6.02183,-1.75751,5.85006,-65.71181,-4.88618,12.67875,4.45133,-2.80304,62.00421,-7.910701,0.008822,0.561325,,,,,,,,,,,,-7.08327,-3.02819,1.93424,50,6.32586,3.47137,-98.8722,5.39183,-6.93921,17.2853,-35.14063,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,41b9e380-ba8a-11f0-b238-0dc4074d3fba,67.14901,,,6.30869,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:59:02.88,2025-11-05T15:59:02.8883968-05:00,2025-11-05T20:59:02.8883968Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ccc4facd-a040-405e-9b57-fb14d641f9d4,54.64866,-99.68159,8.64265,6.03486,7.0373,-17.57032,1.76409,3.7963,-3.46961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-11-05,15:59:29.54,1,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,0,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.00309,1.588197,-0.044584,1986.184042,201.133781,12:45,6.0593,-1.55134,6.28253,-37.13199,6.91441,2.14756,4.42911,-1.41346,72.33193,-5.353321,0.343704,0.477668,,,,,,,,,,,,-1.12717,3.5687,1.55363,50,6.1585,0.01299,-114.82358,2.11949,-1.50484,21.26121,-27.40961,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,51a9a190-ba8a-11f0-b238-0dc4074d3fba,78.9092,,,6.67117,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:59:29.54,2025-11-05T15:59:29.5456768-05:00,2025-11-05T20:59:29.5456768Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,94b1ba60-42c8-4097-8cfe-b02fb9ccb087,54.21531,-115.60147,10.63061,6.06262,3.12233,-13.70481,1.55215,0.06804,-0.75242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
